
$SESSION,1,V,2015-10-28T11:40:30.097,ASL/16/3937*20
2015-10-30T13:40:50.506,þ€624C 4252 C5ED
2015-10-30T13:41:19.017,þÀ66CC 5242 C3F5
2015-10-30T13:41:27.967,þ€66C4 D0FF C4F8
2015-10-30T13:42:29.997,þÀ66CC D2C2 C5E7
2015-10-30T13:42:30.992,þ€240C D092 C5F7
2015-10-30T13:42:50.856,þÀ44CC 7CF1 C3FF
2015-10-30T13:43:42.187,þ€66CC D2D2 C3EA
2015-10-30T13:44:14.788,þÀ06C8 D2D2 C5EE
2015-10-30T13:44:26.364,þ€66CC D2C2 C4E7
2015-10-30T13:44:35.756,þÀ4647 3FC8 C8FF
2015-10-30T13:44:45.147,þ€6684 D0D2 C6FE
2015-10-30T13:45:16.702,þÀ66CC 4290 C2F8
2015-10-30T13:45:33.059,þ€66CC D2D2 C4F0
2015-10-30T13:46:30.763,þÀ6400 3008 C2F2
2015-10-30T13:48:25.351,þ€664C D0D2 C5FF
2015-10-30T13:48:37.014,þÀ64C4 D282 C4F6
2015-10-30T13:49:40.263,þ€268C 9252 C3F0
2015-10-30T13:49:50.679,þÀ6280 D2D2 C6F9
2015-10-30T13:50:21.392,þ€66CC 92D2 C4F5
2015-10-30T13:50:52.712,þÀ6608 D092 C4FA
2015-10-30T13:52:02.370,þ€664C 50D0 C3EC
2015-10-30T13:52:12.001,þÀ66CC D250 C5E6
2015-10-30T13:53:18.923,þ€66CC D2C2 C6F4
2015-10-30T13:53:39.566,þÀ2684 8292 C4EC
2015-10-30T13:54:45.498,þ€20C8 10C2 C3F9
2015-10-30T13:55:04.375,þÀ66CC D0D0 C4EF
2015-10-30T13:55:14.516,þ€64CC D2D2 C3F1
2015-10-30T13:55:32.976,þÀ66C8 42D0 C4E8
2015-10-30T13:55:42.247,þ€648C D2C2 C2EF
2015-10-30T13:55:53.224,þÀ62CC C2D2 C2F9
2015-10-30T13:56:18.274,þ€26C8 D082 C5F5
2015-10-30T13:56:50.911,þÀ664C D2BF C5FF
2015-10-30T13:57:11.878,þ€46C0 82C2 C2F5
2015-10-30T13:57:26.831,þÀ640D 3400 C5F6
2015-10-30T13:57:27.827,þ€40CC 90D0 C3F2
2015-10-30T13:57:28.823,þÀ66CC D0C2 C6E8
2015-10-30T13:57:48.449,þ€664C D252 C4EE
2015-10-30T13:57:58.443,þÀ62C8 4252 C3F7
2015-10-30T13:58:54.118,þ€2680 5280 C5F6
2015-10-30T13:59:11.471,þÀ62C8 129E C2FF
2015-10-30T13:59:21.766,þ€06CC D2C2 C5E7
2015-10-30T13:59:38.933,þÀ66CC D2D2 C6EE
2015-10-30T13:59:47.042,þ€660C 1227 C4FF
2015-10-30T14:00:02.757,þÀ66CC D250 C5EE
2015-10-30T14:00:09.829,þ€6608 52C1 C5F8
2015-10-30T14:00:43.777,þÀ44CC 50D2 C7F3
2015-10-30T14:00:46.766,þ€66CC C2D2 C5EF
2015-10-30T14:00:58.245,þÀ66CC D090 C5E5
2015-10-30T14:01:00.235,þ€66CC D2D2 C3DF
2015-10-30T14:01:07.247,þÀ644C C2D3 C5F6
2015-10-30T14:01:18.531,þ€66CC D2D2 C4E8
2015-10-30T14:01:31.707,þÀ66CC D2D2 C4E5
2015-10-30T14:02:27.928,þ€668C 4EEF C3FF
2015-10-30T14:02:31.913,þÀ2208 4292 C4F0
2015-10-30T14:02:51.197,þ€608C D0C3 C4F3
2015-10-30T14:02:59.343,þÀ66CC 10D2 C3FE
2015-10-30T14:03:10.607,þ€66C4 82D0 C4F1
2015-10-30T14:03:12.599,þÀ46C8 8242 C5EE
2015-10-30T14:03:37.685,þ€668C C2D0 C3F2
2015-10-30T14:03:43.958,þÀ66C4 D28C C7FF
2015-10-30T14:04:03.972,þ€64CC 82D2 C3FD
2015-10-30T14:04:39.471,þÀ64C8 D282 C5ED
2015-10-30T14:04:49.236,þ€66CC D2D0 C3E5
2015-10-30T14:04:58.618,þÀ468C D33B C4FF
2015-10-30T14:05:55.193,þ€04CC D3E5 C8FF
2015-10-30T14:06:26.104,þÀ4208 D0D2 C4F0
2015-10-30T14:06:35.964,þ€46CC D2C2 C5F2
2015-10-30T14:06:46.150,þÀ46CC C292 C6EB
2015-10-30T14:06:56.210,þ€66CC 92D0 C5EE
2015-10-30T14:07:26.540,þÀ46CC D250 C3EF
2015-10-30T14:07:38.991,þ€268C D2D2 C6F9
2015-10-30T14:07:48.396,þÀ46C4 9AFF C3FF
2015-10-30T14:07:49.390,þ€66CC D0D2 C6E9
2015-10-30T14:07:58.929,þÀ66CC DFBF C3FF
2015-10-30T14:08:31.066,þ€6648 C2C2 C3FD
2015-10-30T14:09:47.676,þÀ64CC C2D0 C2FF
2015-10-30T14:11:56.788,þ€66CD FEEF C1FF
2015-10-30T14:12:46.170,þÀ66C4 92D2 C5F5
2015-10-30T14:13:49.697,þ€66C8 D212 C4EF
2015-10-30T14:14:35.691,þÀ648C D0D0 C5F4
2015-10-30T14:15:41.971,þ€668D B04C C3FB
2015-10-30T14:16:14.749,þÀ66FF B1F0 C3FF
2015-10-30T14:16:15.743,þ€66CC D2D2 C9DD
2015-10-30T14:16:26.181,þÀ66FF FD70 C5FF
2015-10-30T14:17:10.856,þ€62CC 0082 C3F9
2015-10-30T14:18:41.869,þÀ66C4 D0D2 C4F4
2015-10-30T14:18:53.383,þ€66CC D2C2 C3E2
2015-10-30T14:20:58.398,þÀ64CC D2D2 C6F1
2015-10-30T14:21:30.645,þ€46CF DCFC C4FF
2015-10-30T14:21:41.507,þÀ264C C0C2 C2F0
2015-10-30T14:22:01.126,þ€60C4 D2C2 C4E3
2015-10-30T14:22:03.116,þÀ02C4 D2D2 C3F9
2015-10-30T14:22:11.808,þ€640C D3CE C5FF
2015-10-30T14:22:22.163,þÀ66C8 D2D2 C5F1
2015-10-30T14:23:29.117,þ€668C C0FD C3FF
2015-10-30T14:24:34.915,þÀ66C8 D202 C4F3
2015-10-30T14:25:06.403,þ€264C D0C0 C1F3
2015-10-30T14:25:15.205,þÀ66C4 D210 C4E7
2015-10-30T14:25:45.504,þ€464C C092 C3F5
2015-10-30T14:25:46.500,þÀ66CC D2D2 C5ED
2015-10-30T14:26:18.514,þ€62CC D2D0 C3E6
2015-10-30T14:26:38.005,þÀ44C3 F9F5 C4FF
2015-10-30T14:26:39.001,þ€66CC 92D2 C5F1
2015-10-30T14:27:30.519,þÀ66CC D2D2 C6E6
2015-10-30T14:27:31.515,þ€66CC D2D2 C4DF
2015-10-30T14:27:40.734,þÀ66CC D292 C4DE
2015-10-30T14:27:51.464,þ€66C0 50C2 C3EE
2015-10-30T14:28:00.355,þÀ648C C250 C4EF
2015-10-30T14:28:10.409,þ€64CC D252 C3E9
2015-10-30T14:28:52.381,þÀ64CC D2D2 C4ED
2015-10-30T14:29:03.202,þ€46CC 92C0 C3F1
2015-10-30T14:29:37.223,þÀ66CC D290 C3FA
2015-10-30T14:29:56.378,þ€668C 5292 C5E8
2015-10-30T14:30:14.082,þÀ26C4 C0D0 C3E4
2015-10-30T14:30:43.453,þ€64C8 D2C0 C4FA
2015-10-30T14:30:56.758,þÀ664C D2C2 C3F4
2015-10-30T14:31:09.361,þ€46CC 80C0 C2F6
2015-10-30T14:31:10.357,þÀ648C D210 C4F1
2015-10-30T14:31:22.304,þ€46CC D2D2 C7E9
2015-10-30T14:31:29.279,þÀ60CC C282 C5ED
2015-10-30T14:31:30.276,þ€64CC C2D2 C4EC
2015-10-30T14:32:38.244,þÀ46CC D2D2 C3FA
2015-10-30T14:32:41.247,þ€6248 D292 C2FD
2015-10-30T14:32:44.249,þÀ60CC C2D2 C3F2
2015-10-30T14:32:57.261,þ€66CC D2D2 C4ED
2015-10-30T14:33:26.286,þÀ66C4 82D2 C4E5
2015-10-30T14:33:30.289,þ€42C8 42D2 C3F4
2015-10-30T14:33:57.311,þÀ64C8 5090 C5F4
2015-10-30T14:34:07.318,þ€26CC 92D2 C2F1
2015-10-30T14:34:14.324,þÀ468C D092 C4FC
2015-10-30T14:34:19.326,þ€66CC D2D2 C4E9
2015-10-30T14:34:20.327,þÀ60CC D240 C4F6
2015-10-30T14:34:32.336,þ€66C0 D2D2 C0F4
2015-10-30T14:34:36.338,þÀ66CC 9082 C3F8
2015-10-30T14:34:45.346,þ€06CC 5252 C4F8
2015-10-30T14:34:52.350,þÀ64CC C290 C3EB
2015-10-30T14:34:53.351,þ€66CC D2D0 C5EA
2015-10-30T14:35:38.382,þÀ268C 1242 C2F8
2015-10-30T14:35:46.386,þ€46C4 D2C2 C5FB
2015-10-30T14:35:50.389,þÀ648C D0D2 C3ED
2015-10-30T14:35:55.391,þ€66CC D2D2 C7EF
2015-10-30T14:36:17.402,þÀ66CC D2D0 C4E5
2015-10-30T14:36:23.406,þ€66CC C2D2 C4EB
2015-10-30T14:36:37.411,þÀ468C D2C2 C4E4
2015-10-30T14:36:39.412,þ€66CC D242 C6F0
2015-10-30T14:36:42.414,þÀ66CC C292 C3EA
2015-10-30T14:36:45.414,þ€64C8 D290 C4F1
2015-10-30T14:37:03.421,þÀ66C0 D290 C4F6
2015-10-30T14:37:05.422,þ€66C0 C282 C5ED
2015-10-30T14:37:10.424,þÀ44CC 52D2 C4EC
2015-10-30T14:37:13.426,þ€66CC D2D2 C4EF
2015-10-30T14:37:20.428,þÀ46CC D2D2 C4EC
2015-10-30T14:37:28.431,þ€66CC D2D0 C3EC
2015-10-30T14:37:35.433,þÀ66C8 D2D2 C4F1
2015-10-30T14:37:37.433,þ€64CC C2D0 C3F5
2015-10-30T14:37:46.437,þÀ648C D2D2 C4F2
2015-10-30T14:37:55.438,þ€66C4 C210 C5FF
2015-10-30T14:38:04.442,þÀ64CC D2D2 C5ED
2015-10-30T14:39:17.454,þ€424C 92D2 C4F1
2015-10-30T14:39:27.456,þÀ46CC 8292 C3F4
2015-10-30T14:39:52.458,þ€66CC C2D2 C4EC
2015-10-30T14:39:57.459,þÀ64CC 92D2 C4FC
2015-10-30T14:40:04.459,þ€668C D250 C3F6
2015-10-30T14:40:05.459,þÀ648C D2D2 C5EB
2015-10-30T14:40:06.459,þ€66CC D2C2 C5E7
2015-10-30T14:40:16.461,þÀ468C D0D2 C4EE
2015-10-30T14:40:33.461,þ€62C8 D280 C4F3
2015-10-30T14:40:38.461,þÀ66CC D2D2 C3F2
2015-10-30T14:40:47.461,þ€6648 D2D2 C5EA
2015-10-30T14:40:49.461,þÀ66CC D2D2 C3E8
2015-10-30T14:40:53.460,þ€64C8 D282 C6EC
2015-10-30T14:41:04.461,þÀ46CC D210 C4EC
2015-10-30T14:41:08.460,þ€0240 D2D2 C2F5
2015-10-30T14:41:15.459,þÀ6488 D2D0 C5EC
2015-10-30T14:41:29.457,þ€44CC D2D2 C5E6
2015-10-30T14:41:31.457,þÀ26CC D2D2 C3EF
2015-10-30T14:41:40.455,þ€66CC 92D0 C6EC
2015-10-30T14:41:46.453,þÀ66CC D2D2 C4F3
2015-10-30T14:41:55.452,þ€66CC D2D2 C5E2
2015-10-30T14:42:03.449,þÀ66CC D0D2 C4EA
2015-10-30T14:42:11.448,þ€64CC D010 C4ED
2015-10-30T14:42:25.444,þÀ62CC 12D0 C4E8
2015-10-30T14:42:27.443,þ€66CC C0D2 C5EB
2015-10-30T14:42:30.441,þÀ66C4 D0D0 C4E4
2015-10-30T14:42:38.439,þ€66CC D2D0 C4E7
2015-10-30T14:42:39.438,þÀ22C4 C0D0 C4F2
2015-10-30T14:42:48.435,þ€66C4 50C0 C2F0
2015-10-30T14:42:52.433,þÀ66CC D2C2 C6ED
2015-10-30T14:42:57.432,þ€66C4 D2D2 C7E4
2015-10-30T14:43:00.431,þÀ620C D2D2 C3FC
2015-10-30T14:43:20.421,þ€628C 90D0 C5FF
2015-10-30T14:43:24.419,þÀ46CC D2D2 C4F2
2015-10-30T14:43:26.418,þ€66CC D2D0 C5E2
2015-10-30T14:43:28.417,þÀ66CC D2D2 C5E3
2015-10-30T14:43:30.417,þ€66CC 52D2 C6E7
2015-10-30T14:43:31.416,þÀ66CC D2D2 C6DF
2015-10-30T14:43:32.111,þ€66CC D2D2 C5F0
2015-10-30T14:43:33.416,þÀ4609 B4CC C5F8
2015-10-30T14:43:36.414,þ€6688 D282 C6EB
2015-10-30T14:43:39.412,þÀ668C C2C2 C4EE
2015-10-30T14:43:42.411,þ€66CC D2D0 C4FA
2015-10-30T14:43:44.410,þÀ26CC D2D2 C6E9
2015-10-30T14:43:48.409,þ€44CC D210 C3EF
2015-10-30T14:43:56.403,þÀ66CC C2D2 C3ED
2015-10-30T14:44:03.400,þ€46C8 0082 C3FF
2015-10-30T14:44:10.396,þÀ264C 92D0 C5F1
2015-10-30T14:44:13.394,þ€46C8 D252 C4F8
2015-10-30T14:44:19.391,þÀ66CC D2D2 C4EC
2015-10-30T14:44:21.390,þ€66CC D2D2 C4F2
2015-10-30T14:44:22.390,þÀ26CC D2D0 C6EB
2015-10-30T14:44:26.386,þ€668C D2D2 C4E7
2015-10-30T14:44:27.386,þÀ66CC 9242 C6E9
2015-10-30T14:44:29.384,þ€668C D0D2 C4EB
2015-10-30T14:44:44.375,þÀ26CC D2D2 C5F3
2015-10-30T14:44:52.371,þ€26CC D0D2 C3EE
2015-10-30T14:45:02.363,þÀ66CC D0C0 C3EE
2015-10-30T14:45:12.357,þ€66CC D052 C4F3
2015-10-30T14:45:17.352,þÀ62C4 10C2 C4F3
2015-10-30T14:45:21.349,þ€66CC D090 C2F0
2015-10-30T14:45:23.347,þÀ264C 5280 C4EF
2015-10-30T14:45:32.339,þ€26C0 D2C0 C5FF
2015-10-30T14:45:37.335,þÀ66C0 10C0 C2F8
2015-10-30T14:45:44.330,þ€66CC D010 C3F8
2015-10-30T14:45:50.324,þÀ66C8 D042 C4E4
2015-10-30T14:46:04.311,þ€62CC D290 C4F7
2015-10-30T14:46:15.302,þÀ66CC 42C2 C6F1
2015-10-30T14:46:32.321,þ€66C8 D090 C4F9
2015-10-30T14:46:34.283,þÀ64CC D292 C4E8
2015-10-30T14:46:35.282,þ€62C4 D292 C4F0
2015-10-30T14:46:55.221,þÀ66CC 5080 C5E8
2015-10-30T14:47:02.253,þ€468C B48F C3FF
2015-10-30T14:47:08.246,þÀ6644 C082 C4F4
2015-10-30T14:47:11.242,þ€268C 0082 C6F6
2015-10-30T14:47:14.238,þÀ66CC D042 C6FD
2015-10-30T14:47:19.233,þ€64CC C2C2 C4F0
2015-10-30T14:47:28.222,þÀ66CC D0C0 C3EC
2015-10-30T14:47:29.221,þ€46C8 8080 C4F5
2015-10-30T14:47:33.216,þÀ66C4 8080 C4FD
2015-10-30T14:47:57.187,þ€44CC C000 C3FE
2015-10-30T14:48:02.180,þÀ668C C212 C5F9
2015-10-30T14:48:07.173,þ€66CC 9252 C5E5
2015-10-30T14:48:10.170,þÀ66CC D2C2 C5E1
2015-10-30T14:48:11.169,þ€44CC D2D2 C4F2
2015-10-30T14:48:12.168,þÀ66CC D2D2 C8E8
2015-10-30T14:48:16.161,þ€66CC D0D0 C4EC
2015-10-30T14:48:35.135,þÀ420C C282 C3F4
2015-10-30T14:48:43.125,þ€06CC 50C0 C5FF
2015-10-30T14:48:48.116,þÀ66CC C292 C3FB
2015-10-30T14:48:56.105,þ€664C 4242 C4F1
2015-10-30T14:48:58.102,þÀ660C 50D2 C4FB
2015-10-30T14:49:11.082,þ€64CC 5000 C5EB
2015-10-30T14:49:17.074,þÀ66C8 1282 C3EA
2015-10-30T14:49:18.072,þ€66C8 9250 C6EE
2015-10-30T14:49:20.068,þÀ46CC D042 C4FB
2015-10-30T14:49:27.057,þ€66C4 1092 C3EE
2015-10-30T14:49:36.043,þÀ444C 9290 C5F1
2015-10-30T14:50:30.950,þ€42CC 12D2 C2FF
2015-10-30T14:50:34.944,þÀ66C4 D290 C7F8
2015-10-30T14:51:13.873,þ€6680 C012 C5F2
2015-10-30T14:51:15.869,þÀ66CC C0D2 C4F2
2015-10-30T14:51:24.852,þ€664C 9290 C5F7
2015-10-30T14:51:29.843,þÀ66CC D0D0 C4E7
2015-10-30T14:51:34.832,þ€66CC D040 C4FF
2015-10-30T14:51:38.825,þÀ62C0 92C2 C4F6
2015-10-30T14:51:40.821,þ€66C8 D000 C4F4
2015-10-30T14:51:45.812,þÀ4688 0042 C5F7
2015-10-30T14:51:51.799,þ€60CC 5252 C6F2
2015-10-30T14:51:58.785,þÀ46CC D2D2 C7E7
2015-10-30T14:52:10.760,þ€0648 4090 C2F0
2015-10-30T14:52:15.750,þÀ06CC D090 C4EB
2015-10-30T14:52:17.747,þ€664C D2D2 C4F8
2015-10-30T14:52:20.740,þÀ66C8 D090 C4F1
2015-10-30T14:52:28.722,þ€64CC D292 C3E2
2015-10-30T14:52:42.692,þÀ6684 D200 C6F9
2015-10-30T14:52:47.681,þ€26C8 90C0 C4F7
2015-10-30T14:52:54.666,þÀ66C0 D240 C2F5
2015-10-30T14:53:04.645,þ€664C D042 C3F3
2015-10-30T14:53:14.621,þÀ66C4 9080 C6FF
2015-10-30T14:53:21.606,þ€64CC D042 C4F7
2015-10-30T14:53:25.597,þÀ04C8 D2C0 C4E6
2015-10-30T14:53:31.583,þ€444C D012 C3F1
2015-10-30T14:53:46.548,þÀ6688 92C0 C3EC
2015-10-30T14:53:59.518,þ€6684 9002 C4F7
2015-10-30T14:54:04.506,þÀ26CC 5290 C4E5
2015-10-30T14:54:16.477,þ€6688 9282 C3F7
2015-10-30T14:54:18.472,þÀ66C4 D252 C5E7
2015-10-30T14:54:20.467,þ€66CC 1292 C4F0
2015-10-30T14:54:26.453,þÀ66CC D0D2 C4ED
2015-10-30T14:54:37.425,þ€60C4 D242 C4EE
2015-10-30T14:55:33.276,þÀ04CC D210 C4F4
2015-10-30T14:55:35.270,þ€46CC 1082 C4ED
2015-10-30T14:55:39.255,þÀ62CC D2D2 C5FF
2015-10-30T14:55:42.244,þ€468C D0D0 C3F8
2015-10-30T14:55:46.230,þÀ6444 D242 C3FB
2015-10-30T14:55:57.187,þ€66C8 D052 C4EB
2015-10-30T14:56:04.157,þÀ46C8 D280 C4EB
2015-10-30T14:56:16.723,þ€26C8 D0D2 C5F8
2015-10-30T14:56:33.744,þÀ66CC D2C0 C3FC
2015-10-30T14:56:51.169,þ€66CC D2C2 C5EC
2015-10-30T14:57:17.365,þÀ4688 34CF C3FF
2015-10-30T14:57:28.078,þ€664C 52C2 C4F4
2015-10-30T14:57:35.389,þÀ02CC D1DD C4FF
2015-10-30T14:57:37.383,þ€66CC 92D0 C3EC
2015-10-30T14:57:57.694,þÀ42CC C2C2 C4EF
2015-10-30T14:57:58.689,þ€66C0 D092 C5F5
2015-10-30T14:58:07.537,þÀ63FB C800 C4FF
2015-10-30T14:58:17.748,þ€66CC C2D2 C6EE
2015-10-30T14:58:39.286,þÀ66CC D0D0 C4F0
2015-10-30T14:58:51.288,þ€668C D2D2 C5F1
2015-10-30T14:59:13.456,þÀ66CC BC93 C6FF
2015-10-30T14:59:35.464,þ€448F F732 C4FF
2015-10-30T15:00:08.275,þÀ448B F7FB C2FF
2015-10-30T15:00:54.044,þ€66CC D2D2 C3FE
2015-10-30T15:01:06.977,þÀ660C 92D2 C4EC
2015-10-30T15:01:32.897,þ€46CC 1292 C3EE
2015-10-30T15:01:43.510,þÀ23B6 FC00 C6FF
2015-10-30T15:04:31.468,þ€66CC D0D2 C3EB
2015-10-30T15:05:25.849,þÀ6688 C2C2 C5F3
2015-10-30T15:07:34.382,þ€66CC D2D0 C6EF
2015-10-30T15:07:47.875,þÀ62CC 9292 C3F5
2015-10-30T15:08:37.942,þ€66CC D2D2 C3EB
2015-10-30T15:09:12.645,þÀ648C 9092 C4F3
2015-10-30T15:10:17.250,þ€66CC 5090 C4F3
2015-10-30T15:10:27.709,þÀ640C 9240 C4F7
2015-10-30T15:12:44.721,þ€04CC C292 C4FD
2015-10-30T15:14:38.728,þÀ6648 8090 C2F2
2015-10-30T15:16:23.403,þ€448C 4243 C3FB
2015-10-30T15:17:04.539,þÀ6644 D0D2 C5F4
2015-10-30T15:17:30.098,þ€6448 C2AF C3FF
2015-10-30T15:21:32.376,þÀ668C D2D2 C2F9
2015-10-30T15:23:12.867,þ€664C 9DF3 C5FF
2015-10-30T15:23:43.154,þÀ42CC D0C2 C4F3
2015-10-30T15:26:22.549,þ€66CC 52C2 C3E7
2015-10-30T15:26:38.968,þÀ04C8 EFD7 C5FF
2015-10-30T15:27:27.949,þ€06C5 5FEE C6FF
2015-10-30T15:30:19.043,þÀ46CC D2D0 C4E9
2015-10-30T15:31:53.719,þ€64A9 3DEF C3FF
2015-10-30T15:32:10.832,þÀ334B FFFC D1A4
2015-10-30T15:32:30.646,þ€66CC 92D0 C6E7
2015-10-30T15:33:40.339,þÀ627F BBD0 C5FF
2015-10-30T15:34:46.356,þ€3FFF C000 CDA4
2015-10-30T15:37:08.301,þÀ221F 5FA0 C6FF
2015-10-30T15:37:09.304,þ€334B 2255 CFAC
2015-10-30T15:38:56.360,þÀ334B 2A55 D19D
2015-10-30T15:39:18.985,þ€02EF BD80 C6FF
2015-10-30T15:39:42.079,þÀ677F FF00 C6FF
2015-10-30T15:42:38.920,þ€65FD E900 C5FF
2015-10-30T15:42:59.786,þÀ62CC 8252 C5F9
2015-10-31T06:44:37.498,þ€20FB F5E0 C3FF
2015-10-31T07:01:24.436,þÀ52D5 AAAA EA91
2015-10-31T07:05:05.024,þ€46C8 C082 C4FB
2015-10-31T07:11:06.869,þÀ268C D282 C4E8
2015-10-31T07:12:21.439,þ€44C8 8282 C5EF
2015-10-31T07:19:35.932,þÀ66C4 5290 C3ED
2015-10-31T07:19:59.710,þ€66CC 9290 C6EB
2015-10-31T07:21:57.142,þÀ26CC 50C2 C4EF
2015-10-31T07:22:23.581,þ€64C8 12D2 C4E6
2015-10-31T07:25:32.883,þÀ33FF F800 D98F
2015-10-31T07:25:33.869,þ€334B 4B52 CDAA
2015-10-31T07:28:43.922,þÀ334B 4B52 DF8F
2015-10-31T07:30:39.289,þ€334B 4B5F E295
2015-10-31T07:30:48.911,þÀ62CC D2D2 C5EF
2015-10-31T07:35:26.174,þ€334B 7FFE E7B6
2015-10-31T07:35:27.160,þÀ334B 4B52 E888
2015-10-31T07:39:23.350,þ€334B 4B00 E98E
2015-10-31T07:40:18.749,þÀ66CC D2D2 C3EE
2015-10-31T07:40:45.104,þ€334F FFE0 D796
2015-10-31T07:40:57.752,þÀ7BF8 8000 C5F2
2015-10-31T07:41:00.890,þ€334B 4B52 D19E
2015-10-31T07:42:43.279,þÀ66C8 9210 C6EF
2015-10-31T07:43:30.816,þ€664C 9090 C3FA
2015-10-31T07:44:09.603,þÀ6FEF E000 C4F8
2015-10-31T07:44:10.592,þ€334B 4B52 EA99
2015-10-31T07:44:11.582,þÀ334B 4B52 E991
2015-10-31T07:44:12.569,þ€334B 4B52 EC9B
2015-10-31T07:44:35.456,þÀ334B 4B52 EB8D
2015-10-31T07:45:05.241,þ€66C8 D292 C7EE
2015-10-31T07:45:06.242,þÀ334B 2A55 EE9B
2015-10-31T07:45:07.240,þ€334B 2A55 F5B6
2015-10-31T07:47:38.982,þÀ334B 2FFF F3A1
2015-10-31T07:47:39.971,þ€334B 4B52 DC90
2015-10-31T07:47:40.960,þÀ334B 4B52 E082
2015-10-31T07:47:41.946,þ€334B 4B52 CDA2
2015-10-31T07:48:58.677,þÀ334B 4B52 D793
2015-10-31T07:48:59.663,þ€334B 4B52 D193
2015-10-31T07:50:02.085,þÀ334B 4B52 D993
2015-10-31T07:50:19.279,þ€66C4 D2D0 C5F4
2015-10-31T07:50:20.267,þÀ334B 4B52 DE92
2015-10-31T07:56:15.781,þ€334A 0842 D3BA
2015-10-31T07:56:29.097,þÀ46CC C2C2 C4E3
2015-10-31T07:56:32.063,þ€334B 4B52 D28C
2015-10-31T07:56:38.536,þÀ334B 4B52 D199
2015-10-31T07:57:11.452,þ€268C C2D0 C5EA
2015-10-31T07:58:09.946,þÀ9990 0000 CFA7
2015-10-31T07:58:21.152,þ€42CC 52D0 C4F3
2015-10-31T08:04:27.866,þÀ334B 4B52 EC93
2015-10-31T08:04:29.848,þ€334B 4B52 E99E
2015-10-31T08:04:32.823,þÀ230B 4B52 C6E7
2015-10-31T08:04:33.815,þ€334B 4B52 E791
2015-10-31T08:07:52.593,þÀ334B 4B52 F693
2015-10-31T08:09:14.977,þ€3FFF 8000 D392
2015-10-31T08:09:15.963,þÀ334B 4B52 E58D
2015-10-31T08:09:16.948,þ€334B 4B52 E792
2015-10-31T08:09:17.931,þÀ334B 4B00 E6A9
2015-10-31T08:09:58.774,þ€33C0 0000 E694
2015-10-31T08:10:18.128,þÀ334B 4B52 E1A5
2015-10-31T08:11:34.158,þ€337F FF80 DB9F
2015-10-31T08:12:20.016,þÀ66A9 34C8 C3FF
2015-10-31T08:12:21.001,þ€334B 4B52 EC93
2015-10-31T08:12:27.264,þÀ334B 4FFF EC8F
2015-10-31T08:12:45.081,þ€44CC 92D2 C5F3
2015-10-31T08:16:06.094,þÀ22AC 100C C4F2
2015-10-31T08:16:06.485,þ€334B 4B52 E39C
2015-10-31T08:16:23.648,þÀ6AE6 C000 C5FA
2015-10-31T08:16:24.635,þ€334B 4B52 ED96
2015-10-31T08:17:31.831,þÀ334B 4B52 ECA7
2015-10-31T08:18:37.790,þ€46C4 D2C2 C4E6
2015-10-31T08:21:07.398,þÀ664C D2D2 C4DC
2015-10-31T08:21:36.154,þ€64C8 D2D0 C6EE
2015-10-31T08:21:40.215,þÀ448D A0CD C4FF
2015-10-31T08:21:53.270,þ€66CC D290 C4F1
2015-10-31T08:21:54.264,þÀ66CC D2D2 C5F3
2015-10-31T08:22:14.831,þ€2643 FFF0 C6FF
2015-10-31T08:22:28.685,þÀ648D B4CC C6F8
2015-10-31T08:24:51.104,þ€46CC D2D0 C4EC
2015-10-31T08:25:07.683,þÀ66CC D282 C5EE
2015-10-31T08:25:54.392,þ€668D A4C8 C3FF
2015-10-31T08:26:23.080,þÀ62CC D092 C5E5
2015-10-31T08:26:33.076,þ€668D A000 C4FF
2015-10-31T08:26:35.166,þÀ62AD B44C C5FF
2015-10-31T08:27:00.562,þ€64CC 7FFD C5FF
2015-10-31T08:27:12.389,þÀ24CC 82FE C7FF
2015-10-31T08:28:28.262,þ€66C8 C2C2 C4F2
2015-10-31T08:28:37.112,þÀ62C4 C2FF C6FF
2015-10-31T08:28:47.910,þ€46AD B480 C4F4
2015-10-31T08:28:48.891,þÀ64A1 B44C C5FB
2015-10-31T08:28:55.774,þ€26AD 14CC C6F5
2015-10-31T08:28:58.725,þÀ66AC 34CC C5E9
2015-10-31T08:29:05.620,þ€66A5 A4CC C6F0
2015-10-31T08:29:15.157,þÀ66AD 94C4 C7F7
2015-10-31T08:29:18.452,þ€26CC 92FB C7FF
2015-10-31T08:29:19.440,þÀ66AC 14CC C5EC
2015-10-31T08:29:31.289,þ€662C A44C C6F2
2015-10-31T08:29:34.252,þÀ66A9 B44C C8F4
2015-10-31T08:30:00.914,þ€6429 B448 C4FB
2015-10-31T08:30:03.282,þÀ46A1 A0CC C4FF
2015-10-31T08:30:16.814,þ€22CC DFFB C4FF
2015-10-31T08:30:18.636,þÀ26CC D2D0 C3EA
2015-10-31T08:30:37.630,þ€662D B4CC C5E5
2015-10-31T08:30:53.309,þÀ46AD B040 C4FD
2015-10-31T08:32:28.752,þ€048D 2484 C3F5
2015-10-31T08:34:16.026,þÀ677B FF80 C4FF
2015-10-31T08:35:29.869,þ€266B BB9C C4FF
2015-10-31T08:36:47.807,þÀ628C 93DE C4FF
2015-10-31T08:36:48.797,þ€334B 4B52 ED9D
2015-10-31T08:36:49.788,þÀ334B 4B52 D294
