
$SESSION,1,V,28-Oct-2015,12:10:10.019,ASL/16/3905*02
28-Oct-2015,12:31:21.858,þÀ4B52 4B00 D385
28-Oct-2015,12:31:22.873,þ€4B52 4B66 D486
28-Oct-2015,12:31:23.886,þÀ4B52 4B66 D48B
28-Oct-2015,12:31:33.485,þ€4B52 4FFF D38A
28-Oct-2015,12:31:34.500,þÀ4B52 4B66 D386
28-Oct-2015,12:31:35.513,þ€4B52 4B66 D78F
28-Oct-2015,12:31:46.419,þÀ4B52 4B7F D695
28-Oct-2015,12:31:47.435,þ€4B52 4B66 D28B
28-Oct-2015,12:31:48.448,þÀ4B52 4B66 D189
28-Oct-2015,12:31:58.472,þ€4B52 4BFF D194
28-Oct-2015,12:31:59.488,þÀ4B52 4B66 D387
28-Oct-2015,12:32:00.501,þ€4B52 4B66 D486
28-Oct-2015,12:32:18.191,þÀ4B52 4B00 D48D
28-Oct-2015,12:32:19.205,þ€4B52 4B66 D18E
28-Oct-2015,12:32:33.112,þÀ4B52 4B66 D28C
28-Oct-2015,12:32:34.127,þ€4B52 4B66 D18A
28-Oct-2015,12:32:35.140,þÀ4B52 4B66 D089
28-Oct-2015,12:32:49.598,þ€4B7F FFF8 D08F
28-Oct-2015,12:32:50.613,þÀ4B52 4B66 D285
28-Oct-2015,12:32:51.626,þ€4B52 4B66 D48A
28-Oct-2015,12:33:05.051,þÀ7FFF F000 D18E
28-Oct-2015,12:33:06.066,þ€4B52 4B66 D287
28-Oct-2015,12:33:07.079,þÀ4B52 4B66 D588
28-Oct-2015,12:33:22.174,þ€4B52 4B00 D58D
28-Oct-2015,12:33:23.189,þÀ4B52 4B66 D688
28-Oct-2015,12:33:24.201,þ€4B52 4B66 D68E
28-Oct-2015,12:33:36.614,þÀ4BFF FF00 D192
28-Oct-2015,12:33:37.629,þ€4B52 4B66 D289
28-Oct-2015,12:33:38.641,þÀ4B52 4B66 D38A
28-Oct-2015,12:33:51.250,þ€4B5F FFFC D38D
28-Oct-2015,12:33:52.264,þÀ4B52 4B66 D489
28-Oct-2015,12:33:53.277,þ€4B52 4B66 D384
28-Oct-2015,12:34:03.192,þÀ4B52 7FFF D2A1
28-Oct-2015,12:34:04.208,þ€4B52 4B66 D389
28-Oct-2015,12:34:05.221,þÀ4B52 4B66 D388
28-Oct-2015,12:34:15.626,þ€4B52 4FFF D491
28-Oct-2015,12:34:16.640,þÀ4B52 4B66 D38B
28-Oct-2015,12:34:17.652,þ€4B52 4B66 D38A
28-Oct-2015,12:34:34.761,þÀ9FFF E000 D38A
28-Oct-2015,12:34:35.775,þ€4B52 4B66 D587
28-Oct-2015,12:34:55.065,þÀ4B52 4B66 D487
28-Oct-2015,12:34:56.079,þ€4B52 4B66 D584
28-Oct-2015,12:34:57.091,þÀ4B52 4B66 D38F
28-Oct-2015,12:35:16.224,þ€9FFF FE00 D58F
28-Oct-2015,12:35:17.238,þÀ4B52 4B66 D388
28-Oct-2015,12:35:50.481,þ€4B52 4B66 D38E
28-Oct-2015,12:35:51.494,þÀ4B52 4B66 D389
28-Oct-2015,12:36:15.730,þ€4B52 4B7F D38E
28-Oct-2015,12:36:16.743,þÀ4B52 4B66 D384
28-Oct-2015,12:36:37.657,þ€4B52 4B7F D587
28-Oct-2015,12:36:38.670,þÀ4B52 4B66 D489
28-Oct-2015,12:36:39.681,þ€4B52 4B66 D386
28-Oct-2015,12:36:52.114,þÀ4FFF FE00 D490
28-Oct-2015,12:36:53.128,þ€4B52 4B66 D28B
28-Oct-2015,12:36:54.140,þÀ4B52 4B66 D38B
28-Oct-2015,12:37:09.271,þ€4BFF FF80 D39E
28-Oct-2015,12:37:10.285,þÀ4B52 4B66 D488
28-Oct-2015,12:37:28.568,þ€4B52 4B66 D592
28-Oct-2015,12:37:29.582,þÀ4B52 4B66 D385
28-Oct-2015,12:37:46.409,þ€4B52 4B66 D388
28-Oct-2015,12:37:47.423,þÀ4B52 4B66 D387
28-Oct-2015,12:38:05.388,þ€4B52 4B66 D488
28-Oct-2015,12:38:06.402,þÀ4B52 4B66 D286
28-Oct-2015,12:38:23.182,þ€4B52 4B66 D28D
28-Oct-2015,12:38:24.196,þÀ4B52 4B66 D488
28-Oct-2015,12:38:45.474,þ€4B52 4B66 D38A
28-Oct-2015,12:38:46.488,þÀ4B52 4B66 D483
28-Oct-2015,12:39:02.751,þ€4B52 4B66 D488
28-Oct-2015,12:39:03.765,þÀ4B52 4B66 D388
28-Oct-2015,12:39:21.053,þ€4B52 4B66 D489
28-Oct-2015,12:39:22.066,þÀ4B52 4B66 D483
28-Oct-2015,12:39:23.078,þ€4B52 4B66 D288
28-Oct-2015,12:39:37.581,þÀ9FFF C000 D288
28-Oct-2015,12:39:38.595,þ€4B52 4B66 D287
28-Oct-2015,12:39:58.331,þÀ4B52 4B66 D288
28-Oct-2015,12:39:59.345,þ€4B52 4B66 D289
28-Oct-2015,12:40:16.791,þÀ4B52 4B66 D38D
28-Oct-2015,12:40:17.805,þ€4B52 4B66 D28A
28-Oct-2015,12:40:43.179,þÀ4B52 4B66 D287
28-Oct-2015,12:40:44.192,þ€4B52 4B66 D28A
28-Oct-2015,12:41:07.997,þÀ4B52 4B7F D393
28-Oct-2015,12:41:09.010,þ€4B52 4B66 D48D
28-Oct-2015,12:41:38.185,þÀ4B52 4B00 D287
28-Oct-2015,12:41:39.198,þ€4B52 4B66 D586
28-Oct-2015,12:42:06.360,þÀ4B52 4B7F D383
28-Oct-2015,12:42:07.373,þ€4B52 4B66 D389
28-Oct-2015,12:42:36.194,þÀ4B52 4B00 D38C
28-Oct-2015,12:42:37.206,þ€4B52 4B66 D485
28-Oct-2015,12:43:01.419,þÀ4B52 4BFF D48F
28-Oct-2015,12:43:02.432,þ€4B52 4B66 D484
28-Oct-2015,12:43:30.280,þÀ4B52 7FFF D497
28-Oct-2015,12:43:31.292,þ€4B52 4B66 D389
28-Oct-2015,12:43:51.953,þÀ4B52 4FFF D48F
28-Oct-2015,12:43:52.966,þ€4B52 4B66 D488
28-Oct-2015,12:44:11.787,þÀ4B52 4B67 D28E
28-Oct-2015,12:44:12.800,þ€4B52 4B66 D487
28-Oct-2015,12:44:26.291,þÀ4B52 4B67 D58A
28-Oct-2015,12:44:27.305,þ€4B52 4B66 D284
28-Oct-2015,12:44:28.316,þÀ4B52 4B66 D48C
28-Oct-2015,12:44:45.179,þ€7FFF F000 D388
28-Oct-2015,12:44:46.192,þÀ4B52 4B66 D585
28-Oct-2015,12:45:03.635,þ€4B52 4B7F D594
28-Oct-2015,12:45:04.649,þÀ4B52 4B66 D387
28-Oct-2015,12:45:24.502,þ€4B52 4B66 D589
28-Oct-2015,12:45:25.515,þÀ4B52 4B66 D48A
28-Oct-2015,12:45:43.147,þ€4B52 4B67 D38F
28-Oct-2015,12:45:44.160,þÀ4B52 4B66 D484
28-Oct-2015,12:46:11.196,þ€4B52 4B67 D58E
28-Oct-2015,12:46:12.209,þÀ4B52 4B66 D389
28-Oct-2015,12:46:41.897,þ€4B52 4FFF D389
28-Oct-2015,12:46:42.909,þÀ4B52 4B66 D583
28-Oct-2015,12:47:05.577,þ€4B52 7FFF D59B
28-Oct-2015,12:47:06.590,þÀ4B52 4B66 D485
28-Oct-2015,12:47:35.343,þ€4B52 4BFF D593
28-Oct-2015,12:47:36.355,þÀ4B52 4B66 D48A
28-Oct-2015,12:48:03.092,þ€4B5F FFFC D494
28-Oct-2015,12:48:04.105,þÀ4B52 4B66 D287
28-Oct-2015,12:48:20.435,þ€4B52 4BFF D28A
28-Oct-2015,12:48:21.448,þÀ4B52 4B66 D386
28-Oct-2015,12:48:45.778,þ€4B52 7FFF D38F
28-Oct-2015,12:48:46.790,þÀ4B52 4B66 D485
28-Oct-2015,12:49:04.383,þ€4B52 4B00 D393
28-Oct-2015,12:49:05.395,þÀ4B52 4B66 D585
28-Oct-2015,12:49:32.169,þ€4B53 FFFF D28F
28-Oct-2015,12:49:33.181,þÀ4B52 4B66 D18A
28-Oct-2015,12:49:51.601,þ€4B5F FFFF D09E
28-Oct-2015,12:49:52.613,þÀ4B52 4B66 D387
28-Oct-2015,12:50:06.860,þ€4B52 4B67 D490
28-Oct-2015,12:50:07.873,þÀ4B52 4B66 D687
28-Oct-2015,12:50:08.884,þ€4B52 4B66 D786
28-Oct-2015,12:50:27.581,þÀ9FFF E000 D588
28-Oct-2015,12:50:28.593,þ€4B52 4B66 D588
28-Oct-2015,12:50:42.997,þÀ4B52 4B7F D48C
28-Oct-2015,12:50:44.011,þ€4B52 4B66 D487
28-Oct-2015,12:50:45.023,þÀ4B52 4B66 D388
28-Oct-2015,12:50:56.485,þ€4B52 7FFF D48E
28-Oct-2015,12:50:57.500,þÀ4B52 4B66 D58C
28-Oct-2015,12:50:58.512,þ€4B52 4B66 D38A
28-Oct-2015,12:51:15.800,þÀ4B52 4FFF D58A
28-Oct-2015,12:51:16.813,þ€4B52 4B66 D58F
28-Oct-2015,12:51:36.128,þÀ4B52 4B00 D58D
28-Oct-2015,12:51:37.141,þ€4B52 4B66 D58A
28-Oct-2015,12:52:09.703,þÀ4B52 4B00 D588
28-Oct-2015,12:52:10.715,þ€4B52 4B66 D48D
28-Oct-2015,12:52:40.500,þÀ4B7F FFF8 D498
28-Oct-2015,12:52:41.512,þ€4B52 4B66 D385
28-Oct-2015,12:53:07.191,þÀ4B7F FFFE D48F
28-Oct-2015,12:53:08.203,þ€4B52 4B66 D486
28-Oct-2015,12:53:31.411,þÀ4B53 FFFF D5A7
28-Oct-2015,12:53:32.423,þ€4B52 4B66 D582
28-Oct-2015,12:53:53.399,þÀ4B53 FFFF D587
28-Oct-2015,12:53:54.411,þ€4B52 4B66 D692
28-Oct-2015,12:54:17.052,þÀ4B53 FFFF D399
28-Oct-2015,12:54:18.065,þ€4B52 4B66 D386
28-Oct-2015,12:54:42.536,þÀ4B7F FFFC D29E
28-Oct-2015,12:54:43.512,þ€4B52 4B66 D283
28-Oct-2015,12:55:08.405,þÀ4B7F FFF0 D38C
28-Oct-2015,12:55:09.417,þ€4B52 4B66 D484
28-Oct-2015,12:55:40.652,þÀ4B5F FFFC D493
28-Oct-2015,12:55:41.663,þ€4B52 4B66 D38A
28-Oct-2015,12:56:15.995,þÀ4BFF FF80 D28E
28-Oct-2015,12:56:17.006,þ€4B52 4B66 D487
28-Oct-2015,12:56:52.286,þÀ4BFF FF80 D3A4
28-Oct-2015,12:56:53.298,þ€4B52 4B66 D38D
28-Oct-2015,12:57:25.566,þÀ4FFF FC00 D189
28-Oct-2015,12:57:26.542,þ€4B52 4B66 D384
28-Oct-2015,12:57:54.779,þÀ4FFF FF00 D394
28-Oct-2015,12:57:55.791,þ€4B52 4B66 D384
28-Oct-2015,12:58:19.026,þÀ4BFF FFC0 D498
28-Oct-2015,12:58:20.038,þ€4B52 4B66 D386
28-Oct-2015,12:58:42.379,þÀ4BFF FFC0 D491
28-Oct-2015,12:58:43.391,þ€4B52 4B66 D589
28-Oct-2015,12:59:05.722,þÀ4B53 FFFF D589
28-Oct-2015,12:59:06.733,þ€4B52 4B66 D584
28-Oct-2015,12:59:30.487,þÀ4B7F FFF0 D692
28-Oct-2015,12:59:31.499,þ€4B52 4B66 D584
28-Oct-2015,12:59:53.459,þÀ4B5F FFFC D794
28-Oct-2015,12:59:54.506,þ€4B52 4B66 D48A
28-Oct-2015,13:00:14.882,þÀ4B7F FFF8 D58C
28-Oct-2015,13:00:15.895,þ€4B52 4B66 D48B
28-Oct-2015,13:00:32.636,þÀ4B52 7FFF D297
28-Oct-2015,13:00:33.649,þ€4B52 4B66 D48A
28-Oct-2015,13:00:47.869,þÀ4B52 4B66 D488
28-Oct-2015,13:00:48.883,þ€4B52 4B66 D58D
28-Oct-2015,13:01:08.073,þÀ4B52 4B66 D689
28-Oct-2015,13:01:09.085,þ€4B52 4B66 D288
28-Oct-2015,13:01:28.529,þÀ4B53 FFFF D296
28-Oct-2015,13:01:29.541,þ€4B52 4B66 D285
28-Oct-2015,13:01:48.019,þÀ4B52 4FFF D294
28-Oct-2015,13:01:49.032,þ€4B52 4B66 D484
28-Oct-2015,13:02:12.850,þÀ4B52 4B67 D48D
28-Oct-2015,13:02:13.862,þ€4B52 4B66 D38E
28-Oct-2015,13:02:44.897,þÀ4B5F FFFC D295
28-Oct-2015,13:02:45.909,þ€4B52 4B66 D286
28-Oct-2015,13:03:17.991,þÀ4B3F FFF0 D49E
28-Oct-2015,13:03:19.003,þ€4B52 4B66 D187
28-Oct-2015,13:03:48.893,þÀ4B3F FFE0 D297
28-Oct-2015,13:03:49.904,þ€4B52 4B66 D48E
28-Oct-2015,13:04:28.523,þÀ4FFF FF00 D591
28-Oct-2015,13:05:14.498,þ€4B52 4B66 D583
28-Oct-2015,13:05:39.843,þÀ4B52 4B66 D68F
28-Oct-2015,13:05:40.827,þ€334B 2D66 E897
28-Oct-2015,13:05:41.809,þÀ334B 2D66 E78A
28-Oct-2015,13:05:42.791,þ€334B 2D00 DC8A
28-Oct-2015,13:05:43.775,þÀ334B 2D66 DE8D
28-Oct-2015,13:05:44.796,þ€334B 2D66 DF88
28-Oct-2015,13:05:45.745,þÀ334B 2D66 E790
28-Oct-2015,13:05:46.727,þ€334B 2D66 E698
28-Oct-2015,13:06:05.485,þÀ3FFF F800 E495
28-Oct-2015,13:06:58.840,þ€4B52 4B66 D38E
28-Oct-2015,13:07:33.563,þÀ4B52 4B66 D391
28-Oct-2015,13:07:34.549,þ€334B 2D66 E884
28-Oct-2015,13:07:35.531,þÀ334B 2D66 E48B
28-Oct-2015,13:07:49.303,þ€E000 0000 E887
28-Oct-2015,13:08:30.592,þÀ4B52 4B66 D488
28-Oct-2015,13:09:03.779,þ€4B52 4B66 D794
28-Oct-2015,13:09:27.876,þÀ4B52 4B66 D48A
28-Oct-2015,13:09:28.860,þ€334B 2D66 EF8C
28-Oct-2015,13:09:31.505,þÀ334B 2D66 F19B
28-Oct-2015,13:09:32.516,þ€4B52 4B66 D484
28-Oct-2015,13:09:37.320,þÀ9FFF C000 D390
28-Oct-2015,13:09:38.305,þ€334B 2D66 F18D
28-Oct-2015,13:09:39.287,þÀ334B 2D66 F18B
28-Oct-2015,13:10:05.515,þ€E000 0000 EE87
28-Oct-2015,13:10:07.833,þÀ4B52 4B66 D384
28-Oct-2015,13:10:08.816,þ€334B 2D66 F087
28-Oct-2015,13:10:18.132,þÀ334B 2D7F F09C
28-Oct-2015,13:10:19.117,þ€334B 2D66 EF8A
28-Oct-2015,13:10:20.101,þÀ334B 2D66 EF9D
28-Oct-2015,13:10:57.121,þ€334B 2D66 F192
28-Oct-2015,13:12:02.652,þÀ4B52 4B66 D389
28-Oct-2015,13:13:17.236,þ€4B52 4B66 D388
28-Oct-2015,13:14:40.249,þÀ4B52 4B66 D389
28-Oct-2015,13:16:10.558,þ€4B52 4B66 D488
28-Oct-2015,13:17:36.660,þÀ4B52 4B66 D38C
28-Oct-2015,13:17:55.281,þ€4B52 4B66 D38A
28-Oct-2015,13:17:56.267,þÀ334B 2D66 D488
28-Oct-2015,13:17:57.252,þ€334B 2D66 CF9C
28-Oct-2015,13:17:58.236,þÀ334B 2D66 CF91
28-Oct-2015,13:17:59.219,þ€334B 2D66 D285
28-Oct-2015,13:18:03.790,þÀ334B 2D7F D394
28-Oct-2015,13:18:04.779,þ€334B 2D66 D893
28-Oct-2015,13:18:05.767,þÀ334B 2D66 D786
28-Oct-2015,13:18:06.754,þ€334B 2D66 DB8E
28-Oct-2015,13:18:07.737,þÀ334B 2D66 CE90
28-Oct-2015,13:18:56.809,þ€334F FFFE D38C
28-Oct-2015,13:19:29.585,þÀ4B52 4B67 D38C
28-Oct-2015,13:19:30.574,þ€334B 2D66 DF87
28-Oct-2015,13:19:31.563,þÀ334B 2D66 DD87
28-Oct-2015,13:19:32.551,þ€334B 2D66 DE85
28-Oct-2015,13:19:33.538,þÀ334B 2D66 DD87
28-Oct-2015,13:19:34.522,þ€334B 2D66 DE8A
28-Oct-2015,13:20:07.383,þÀ334B 2D66 E090
28-Oct-2015,13:21:22.193,þ€4B52 4B66 D38A
28-Oct-2015,13:21:40.258,þÀ4B52 4B66 D393
28-Oct-2015,13:21:41.241,þ€334B 2D66 DC86
28-Oct-2015,13:21:50.647,þÀ334B 8000 DF86
28-Oct-2015,13:22:40.695,þ€334B 2D66 E08B
28-Oct-2015,13:23:27.849,þÀ4B52 4B66 D68C
28-Oct-2015,13:23:28.833,þ€334B 2D66 D58B
28-Oct-2015,13:24:03.318,þÀ334B 2D66 DE8A
28-Oct-2015,13:25:28.710,þ€4B52 4B66 D485
28-Oct-2015,13:26:01.444,þÀ4B52 4B66 D68F
28-Oct-2015,13:26:02.428,þ€334B 2D66 E490
28-Oct-2015,13:26:22.321,þÀ334B 2D66 E58F
28-Oct-2015,13:26:23.307,þ€334B 2D66 E586
28-Oct-2015,13:26:24.292,þÀ334B 2D66 E487
28-Oct-2015,13:26:25.276,þ€334B 2D66 E48C
28-Oct-2015,13:26:26.259,þÀ334B 2D66 E588
28-Oct-2015,13:26:27.240,þ€334B 2D66 E68A
28-Oct-2015,13:26:40.381,þÀ3FFF FE00 E691
28-Oct-2015,13:26:41.367,þ€334B 2D66 E5A5
