
$SESSION,1,V,07-Oct-2015,10:55:03.111,ASL/16/3938*09
12-Oct-2015,11:20:40.479,þ€47DF FA00 C6FF
12-Oct-2015,11:20:41.496,þÀ4B52 4B66 2083
12-Oct-2015,11:20:42.510,þ€4B52 4B66 2282
12-Oct-2015,11:20:43.521,þÀ4B52 4B66 2083
12-Oct-2015,11:20:44.507,þ€5566 4BFE CEA5
12-Oct-2015,11:20:51.980,þÀ7FFF F000 CD9F
12-Oct-2015,11:20:52.996,þ€4B52 4B66 2089
12-Oct-2015,11:20:53.486,þÀ4B52 4B66 2281
12-Oct-2015,11:20:54.011,þ€5566 4B2A CC99
12-Oct-2015,11:20:54.475,þÀ4B52 4B66 2386
12-Oct-2015,11:20:55.023,þ€5566 4B2A CC9B
12-Oct-2015,11:20:55.463,þÀ4BFF FF80 229C
12-Oct-2015,11:20:56.449,þ€5566 4B2A CDA0
12-Oct-2015,11:21:03.539,þÀ55FF FF80 CEA8
12-Oct-2015,11:21:04.508,þ€4B52 4B66 2482
12-Oct-2015,11:21:05.571,þÀ5566 4B2A CBAE
12-Oct-2015,11:21:06.486,þ€4B52 4B66 2482
12-Oct-2015,11:21:06.584,þÀ5566 4B2A C8AF
12-Oct-2015,11:21:07.472,þ€4B5F FFFE 2495
12-Oct-2015,11:21:09.903,þÀ5566 7FFF CDA9
12-Oct-2015,11:21:15.344,þ€66AD B4FD C4FF
12-Oct-2015,11:21:15.653,þÀ4B52 4B66 2481
12-Oct-2015,11:21:16.024,þ€5566 4B2A CAA5
12-Oct-2015,11:21:16.361,þÀ662C B4CC C5F6
12-Oct-2015,11:21:17.375,þ€4B52 4B66 2482
12-Oct-2015,11:21:17.630,þÀ4B52 4B66 2481
12-Oct-2015,11:21:18.388,þ€5566 4B2A CDAF
12-Oct-2015,11:21:26.257,þÀ4B5F FFFC 248E
12-Oct-2015,11:21:27.086,þ€622D 34CC C2F7
12-Oct-2015,11:21:28.103,þÀ4B52 4B66 2482
12-Oct-2015,11:21:28.768,þ€4B52 4B66 2482
12-Oct-2015,11:21:29.118,þÀ5566 4B2A CCA2
12-Oct-2015,11:21:29.755,þ€4B52 4B66 2482
12-Oct-2015,11:21:30.130,þÀ5566 4B2A CBB3
12-Oct-2015,11:21:30.741,þ€4B5F FFFC 2489
12-Oct-2015,11:21:36.188,þÀ557F FFE0 CAC2
12-Oct-2015,11:21:38.578,þ€66AD 30CC C3EA
12-Oct-2015,11:21:39.537,þÀ4B52 4B66 2482
12-Oct-2015,11:21:39.595,þ€5566 4B2A C9B0
12-Oct-2015,11:21:40.526,þÀ4B52 4B66 2482
12-Oct-2015,11:21:40.609,þ€5566 4B2A CAAE
12-Oct-2015,11:21:41.513,þÀ4B52 4B66 2482
12-Oct-2015,11:21:41.622,þ€5566 4B2A CAAB
12-Oct-2015,11:21:42.499,þÀ4FFF FF00 248C
12-Oct-2015,11:21:45.038,þ€7FFF E000 CBBA
12-Oct-2015,11:21:50.068,þÀ66AC B44C C2F4
12-Oct-2015,11:21:50.866,þ€4B52 4B66 2482
12-Oct-2015,11:21:51.084,þÀ5566 4B2A C9AD
12-Oct-2015,11:21:51.856,þ€4B52 4B66 2482
12-Oct-2015,11:21:52.099,þÀ5566 4B2A CAA5
12-Oct-2015,11:21:53.112,þ€4B52 4B66 2482
12-Oct-2015,11:21:53.829,þÀ4B5F FFFC 248C
12-Oct-2015,11:21:55.708,þ€553F FFC0 CCB7
12-Oct-2015,11:21:57.675,þÀ06AD B4C8 C5F0
12-Oct-2015,11:22:01.801,þ€46AD 94CC C4EA
12-Oct-2015,11:22:02.588,þÀ4B52 4B66 2483
12-Oct-2015,11:22:02.817,þ€62AD B44C C3F0
12-Oct-2015,11:22:03.175,þÀ4B52 4B66 2482
12-Oct-2015,11:22:03.832,þ€5566 4B2A CAA6
12-Oct-2015,11:22:04.845,þÀ4B52 4B66 2481
12-Oct-2015,11:22:05.152,þ€4B5F FFFC 248C
12-Oct-2015,11:22:05.533,þÀ5566 4B2B CDB1
12-Oct-2015,11:22:07.496,þ€66AD A0C8 C3EF
12-Oct-2015,11:22:13.095,þÀ66AD B0CF C4FF
12-Oct-2015,11:22:14.111,þ€4B52 4B66 2481
12-Oct-2015,11:22:15.126,þÀ4B52 4B66 2482
12-Oct-2015,11:22:16.060,þ€4B52 4B66 2481
12-Oct-2015,11:22:16.139,þÀ64A9 34CC C4ED
12-Oct-2015,11:22:16.472,þ€4B3F FFF0 248C
12-Oct-2015,11:22:19.009,þÀ5566 4B2A C8B6
12-Oct-2015,11:22:24.262,þ€66AD B4CC C4EB
12-Oct-2015,11:22:25.278,þÀ4B52 4B66 2481
12-Oct-2015,11:22:26.293,þ€4B52 4B66 2482
12-Oct-2015,11:22:27.306,þÀ4B52 4B66 2481
12-Oct-2015,11:22:28.693,þ€4B5F FFFE 2489
12-Oct-2015,11:22:30.311,þÀ66AD B4CC C4EA
12-Oct-2015,11:22:36.529,þ€5566 4B2A C9B6
12-Oct-2015,11:22:37.546,þÀ4B52 4B66 2481
12-Oct-2015,11:22:38.093,þ€4B52 4B66 2482
12-Oct-2015,11:22:38.561,þÀ622D B0CC C4EC
12-Oct-2015,11:22:39.574,þ€4B52 4B66 2481
12-Oct-2015,11:22:42.547,þÀ4B53 FFFF 2489
12-Oct-2015,11:22:44.523,þ€5566 4B2A C7AD
12-Oct-2015,11:22:48.790,þÀ5566 4B00 CAB3
12-Oct-2015,11:22:49.807,þ€4B52 4B66 2482
12-Oct-2015,11:22:50.822,þÀ4B52 4B66 2481
12-Oct-2015,11:22:51.835,þ€4B52 4B66 2482
12-Oct-2015,11:22:57.120,þÀ4B5F FFFC 248F
12-Oct-2015,11:22:59.096,þ€5566 4B2A C8A4
12-Oct-2015,11:23:00.864,þÀ5566 4BFF CCBB
12-Oct-2015,11:23:01.033,þ€4B52 4B66 2481
12-Oct-2015,11:23:01.881,þÀ66AD B4CC C2F0
12-Oct-2015,11:23:02.895,þ€4B52 4B66 2482
12-Oct-2015,11:23:03.908,þÀ4B52 4B66 2488
12-Oct-2015,11:23:10.593,þ€4B3F FFF0 2489
12-Oct-2015,11:23:11.582,þÀ5566 4B2A C8BA
12-Oct-2015,11:23:12.568,þ€5566 4B2A C9AF
12-Oct-2015,11:23:12.937,þÀ5567 FFFE CAD1
12-Oct-2015,11:23:13.954,þ€4B52 4B66 2482
12-Oct-2015,11:23:14.506,þÀ4B52 4B66 2481
12-Oct-2015,11:23:14.969,þ€60A9 8469 C4FF
12-Oct-2015,11:23:15.982,þÀ4B52 4B66 2482
12-Oct-2015,11:23:20.615,þ€4B53 FFFF 24A3
12-Oct-2015,11:23:24.371,þÀ64AD B4CC C6E0
12-Oct-2015,11:23:25.251,þ€5566 4B2A C8A9
12-Oct-2015,11:23:26.268,þÀ4B52 4B66 2481
12-Oct-2015,11:23:26.347,þ€4B52 4B66 2481
12-Oct-2015,11:23:27.283,þÀ5566 7FFF C9C2
12-Oct-2015,11:23:28.296,þ€4B52 4B66 2481
12-Oct-2015,11:23:34.294,þÀ4B5F FFFE 2486
12-Oct-2015,11:23:37.561,þ€60A9 34CC C3EC
12-Oct-2015,11:23:38.578,þÀ4B52 4B66 2481
12-Oct-2015,11:23:39.445,þ€4B52 4B66 2482
12-Oct-2015,11:23:39.628,þÀ5566 4B2A CA9B
12-Oct-2015,11:23:40.431,þ€4B52 4B66 2482
12-Oct-2015,11:23:40.606,þÀ5566 7FFF CBBE
12-Oct-2015,11:23:42.782,þ€4B53 FFFF 2487
12-Oct-2015,11:23:49.622,þÀ62AD B4C4 C3E8
12-Oct-2015,11:23:50.638,þ€4B52 4B66 2482
12-Oct-2015,11:23:51.653,þÀ4B52 4B66 2482
12-Oct-2015,11:23:52.602,þ€4B52 4B66 2481
12-Oct-2015,11:23:52.666,þÀ5566 4B2A C9A7
12-Oct-2015,11:23:53.590,þ€4B7F FFF0 248D
12-Oct-2015,11:23:54.577,þÀ5566 4B2A C8A3
12-Oct-2015,11:23:55.468,þ€5567 FFFF CCC6
12-Oct-2015,11:23:56.449,þÀ66AD B4CC C3E1
12-Oct-2015,11:24:01.684,þ€662C A082 C3FF
12-Oct-2015,11:24:02.701,þÀ4B52 4B66 2481
12-Oct-2015,11:24:03.716,þ€4B52 4B66 2482
12-Oct-2015,11:24:04.729,þÀ4B52 4B66 2482
12-Oct-2015,11:24:06.064,þ€4B5F FFFE 248A
12-Oct-2015,11:24:07.798,þÀ66A5 844C C4F0
12-Oct-2015,11:24:08.785,þ€5566 4B2A C9B0
12-Oct-2015,11:24:12.244,þÀ5567 FFFF CACA
12-Oct-2015,11:24:13.994,þ€668D B4CC C4F1
12-Oct-2015,11:24:15.011,þÀ4B52 4B66 2481
12-Oct-2015,11:24:16.026,þ€4B52 4B66 2482
12-Oct-2015,11:24:17.039,þÀ4B52 4B66 2481
12-Oct-2015,11:24:21.078,þ€4B5F FFFE 2489
12-Oct-2015,11:24:22.067,þÀ5566 4B2A CF8C
12-Oct-2015,11:24:23.053,þ€5566 4B2A CE8F
12-Oct-2015,11:24:26.302,þÀ5566 7FFF D09A
12-Oct-2015,11:24:27.319,þ€4B52 4B66 2481
12-Oct-2015,11:24:28.077,þÀ4B52 4B66 2481
12-Oct-2015,11:24:28.334,þ€46AD B4CC C3F0
12-Oct-2015,11:24:29.062,þÀ4B52 4B66 2482
12-Oct-2015,11:24:29.347,þ€46AD B4C8 C4EC
12-Oct-2015,11:24:30.045,þÀ4B53 FFFF 2489
12-Oct-2015,11:24:35.409,þ€66AD B4C8 C3EC
12-Oct-2015,11:24:36.398,þÀ5566 4B2A CE8E
12-Oct-2015,11:24:37.384,þ€5566 4B2A CE97
12-Oct-2015,11:24:38.613,þÀ5567 FFFF D09A
12-Oct-2015,11:24:39.630,þ€4B52 4B66 2481
12-Oct-2015,11:24:40.645,þÀ4B52 4B66 2481
12-Oct-2015,11:24:41.658,þ€4B52 4B66 2484
12-Oct-2015,11:24:49.739,þÀ4B5F FFFC 248C
12-Oct-2015,11:24:50.683,þ€5566 4B2A CB9A
12-Oct-2015,11:24:51.699,þÀ4B52 4B66 2481
12-Oct-2015,11:24:52.714,þ€4B52 4B66 2481
12-Oct-2015,11:24:53.727,þÀ4B52 4B66 2482
12-Oct-2015,11:24:56.031,þ€4BFF FF80 2488
12-Oct-2015,11:24:57.995,þÀ662D B4CC C1F5
12-Oct-2015,11:25:02.752,þ€66AC 90CE C4F9
12-Oct-2015,11:25:03.769,þÀ4B52 4B66 2481
12-Oct-2015,11:25:04.784,þ€4B52 4B66 2482
12-Oct-2015,11:25:05.797,þÀ4B52 4B66 2481
12-Oct-2015,11:25:14.998,þ€4B5F FFFE 249E
12-Oct-2015,11:25:16.015,þÀ4B52 4B66 2481
12-Oct-2015,11:25:17.030,þ€4B52 4B66 2482
12-Oct-2015,11:25:17.300,þÀ4B52 4B66 2481
12-Oct-2015,11:25:17.906,þ€26A9 B4C4 C2F4
12-Oct-2015,11:25:18.043,þÀ5566 4B2A CBA0
12-Oct-2015,11:25:18.895,þ€4B53 FFFF 248F
12-Oct-2015,11:25:26.111,þÀ5566 4B2A C8B1
12-Oct-2015,11:25:27.238,þ€6685 B4CC C4E8
12-Oct-2015,11:25:28.255,þÀ4B52 4B66 2481
12-Oct-2015,11:25:29.270,þ€4B52 4B66 2481
12-Oct-2015,11:25:30.283,þÀ4B52 4B66 2482
12-Oct-2015,11:25:31.989,þ€4B5F FFFE 2489
12-Oct-2015,11:25:33.965,þÀ5566 4B2A CB97
12-Oct-2015,11:25:38.533,þ€5566 7FFF CDB6
12-Oct-2015,11:25:39.291,þÀ662D B4C8 C4ED
12-Oct-2015,11:25:40.308,þ€4B52 4B66 2481
12-Oct-2015,11:25:41.358,þÀ4B52 4B66 2481
12-Oct-2015,11:25:42.336,þ€4B52 4B66 2481
12-Oct-2015,11:25:45.319,þÀ4BFF FF80 2489
12-Oct-2015,11:25:46.074,þ€22AD B4CC C4EB
12-Oct-2015,11:25:47.063,þÀ5566 4B2A C6C7
12-Oct-2015,11:25:48.050,þ€5566 4B2A C6C6
12-Oct-2015,11:25:48.274,þÀ5566 4FFF C9E2
12-Oct-2015,11:25:49.256,þ€66AD 34CC C5DE
12-Oct-2015,11:25:51.347,þÀ64AD B44C C4E7
12-Oct-2015,11:25:52.364,þ€4B52 4B66 2482
12-Oct-2015,11:25:53.379,þÀ4B52 4B66 2481
12-Oct-2015,11:25:54.392,þ€4B52 4B66 2482
12-Oct-2015,11:25:57.054,þÀ4B5F FFFE 248A
12-Oct-2015,11:25:59.486,þ€66AD B0CC C4F5
12-Oct-2015,11:26:00.005,þÀ5566 4B2A C8AE
12-Oct-2015,11:26:00.475,þ€66AD B4CC C4E7
12-Oct-2015,11:26:01.462,þÀ5566 4B2A CDA3
12-Oct-2015,11:26:03.597,þ€5566 7FFF CAB7
12-Oct-2015,11:26:04.613,þÀ4B52 4B66 2481
12-Oct-2015,11:26:05.628,þ€4B52 4B66 2481
12-Oct-2015,11:26:06.641,þÀ4B52 4B66 2481
12-Oct-2015,11:26:10.454,þ€4B5F FFFE 2491
12-Oct-2015,11:26:13.633,þÀ64AD 944E C3FE
12-Oct-2015,11:26:14.622,þ€5566 4B2A C9A5
12-Oct-2015,11:26:15.609,þÀ5566 4B2A CBA9
12-Oct-2015,11:26:15.915,þ€5566 7FFF CCBA
12-Oct-2015,11:26:16.931,þÀ4B52 4B66 2481
12-Oct-2015,11:26:17.946,þ€4B52 4B66 2481
12-Oct-2015,11:26:18.959,þÀ4B52 4B66 2482
12-Oct-2015,11:26:19.149,þ€4B5F FFFE 2488
12-Oct-2015,11:26:26.701,þÀ66AD B0CC C4E4
12-Oct-2015,11:26:27.990,þ€642D 90C4 C4F0
12-Oct-2015,11:26:29.007,þÀ4B52 4B66 2482
12-Oct-2015,11:26:29.819,þ€4B52 4B66 2482
12-Oct-2015,11:26:30.022,þÀ5566 4FFF C9BF
12-Oct-2015,11:26:31.035,þ€4B52 4B66 2481
12-Oct-2015,11:26:38.848,þÀ4B3F FFF0 248C
12-Oct-2015,11:26:40.004,þ€66AD B4CC C3F1
12-Oct-2015,11:26:41.021,þÀ4B52 4B66 2481
12-Oct-2015,11:26:41.625,þ€4B52 4B66 2482
12-Oct-2015,11:26:42.036,þÀ5566 4B2A C9AD
12-Oct-2015,11:26:42.614,þ€4B52 4B66 2481
12-Oct-2015,11:26:43.049,þÀ5566 4B2A CAB0
12-Oct-2015,11:26:43.601,þ€4B5F FFFE 2489
12-Oct-2015,11:26:52.265,þÀ5566 4FFF CBC4
12-Oct-2015,11:26:52.788,þ€4B52 4B66 2482
12-Oct-2015,11:26:53.282,þÀ668D B0DF C4FF
12-Oct-2015,11:26:54.297,þ€4B52 4B66 2482
12-Oct-2015,11:26:55.310,þÀ4B52 4B66 2481
12-Oct-2015,11:26:55.660,þ€4B53 FFFF 2488
12-Oct-2015,11:26:56.647,þÀ5566 4B2A C9B8
12-Oct-2015,11:26:59.052,þ€5566 4B3F CBC0
12-Oct-2015,11:27:00.037,þÀ642D A4CC C4E9
12-Oct-2015,11:27:02.005,þ€66AD B4CC C6E4
12-Oct-2015,11:27:04.530,þÀ66A8 A44C C2F8
12-Oct-2015,11:27:05.547,þ€4B52 4B66 2482
12-Oct-2015,11:27:06.562,þÀ4B52 4B66 2481
12-Oct-2015,11:27:07.575,þ€4B52 4B66 2482
12-Oct-2015,11:27:08.591,þÀ4B5F FFFE 2489
12-Oct-2015,11:27:16.548,þ€5566 4B3F CCAF
12-Oct-2015,11:27:17.565,þÀ4B52 4B66 2482
12-Oct-2015,11:27:18.580,þ€4B52 4B66 2482
12-Oct-2015,11:27:18.925,þÀ4B52 4B66 2481
12-Oct-2015,11:27:19.628,þ€5566 4B2A CAA6
12-Oct-2015,11:27:19.915,þÀ4B3F FFF0 248A
12-Oct-2015,11:27:20.902,þ€5566 4B2A C8B7
12-Oct-2015,11:27:28.557,þÀ5566 4B2B C9B7
12-Oct-2015,11:27:29.574,þ€4B52 4B66 2482
12-Oct-2015,11:27:30.589,þÀ4B52 4B66 2482
12-Oct-2015,11:27:31.420,þ€4B52 4B66 2482
12-Oct-2015,11:27:31.603,þÀ5566 4B2A CAA1
12-Oct-2015,11:27:32.409,þ€4B5F FFFE 2490
12-Oct-2015,11:27:33.396,þÀ5566 4B2A CD93
12-Oct-2015,11:27:40.746,þ€5566 4B2A CCAF
12-Oct-2015,11:27:41.763,þÀ4B52 4B66 2482
12-Oct-2015,11:27:42.778,þ€4B52 4B66 2482
12-Oct-2015,11:27:43.791,þÀ4B52 4B66 2482
12-Oct-2015,11:27:45.700,þ€4B5F FFFE 2487
