Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
24-Oct-2015,10:26:50.898,66AD B4CC,CC,A5,24-Oct-2015,10:21:33.731
24-Oct-2015,10:26:52.874,66AD B4CC,CA,A5,24-Oct-2015,10:21:33.731
24-Oct-2015,10:26:54.849,66AD B4CC,CC,A9,24-Oct-2015,10:21:33.731
24-Oct-2015,10:26:55.837,66AD B4CC,CD,A7,24-Oct-2015,10:21:33.731
24-Oct-2015,10:26:56.861,66AD B4CC,CC,A9,24-Oct-2015,10:21:33.731
24-Oct-2015,10:26:57.814,66AD B4CC,CE,AF,24-Oct-2015,10:21:33.731
24-Oct-2015,10:26:58.802,66AD B4CC,CC,A5,24-Oct-2015,10:21:33.731
24-Oct-2015,10:26:59.790,66AD B4CC,CB,A1,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:00.778,66AD B4CC,CE,A7,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:01.766,66AD B4CC,CC,A3,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:02.754,66AD B4CC,CC,A4,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:05.719,66AD B4CC,CB,A5,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:06.707,66AD B4CC,CC,B2,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:08.683,66AD B4CC,CB,A4,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:09.671,66AD B4CC,CB,A3,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:10.659,66AD B4CC,CC,A3,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:13.623,66AD B4CC,CB,A7,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:14.612,66AD B4CC,CB,A3,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:15.600,66AD B4CC,CB,A5,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:17.576,66AD B4CC,CB,A1,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:19.553,66AD B4CC,CA,A1,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:20.541,66AD B4CC,CC,9F,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:21.529,66AD B4CC,CC,A3,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:22.517,66AD B4CC,CB,A4,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:23.506,66AD B4CC,C9,A3,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:24.494,66AD B4CC,CA,A7,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:25.482,66AD B4CC,CC,A8,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:26.470,66AD B4CC,CD,AA,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:27.458,66AD B4CC,CB,A8,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:29.435,66AD B4CC,CA,AD,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:30.423,66AD B4CC,CC,A6,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:32.400,66AD B4CC,CD,A6,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:34.376,66AD B4CC,CB,A3,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:35.365,66AD B4CC,CC,AE,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:36.353,66AD B4CC,CA,A7,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:37.341,66AD B4CC,CD,A6,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:38.330,66AD B4CC,CA,AF,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:39.318,66AD B4CC,CA,A4,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:40.306,66AD B4CC,CC,A8,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:41.294,66AD B4CC,CB,A7,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:42.283,66AD B4CC,CE,B3,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:44.259,66AD B4CC,CD,AE,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:45.248,66AD B4CC,CC,A0,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:46.236,66AD B4CC,CC,A4,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:48.212,66AD B4CC,CD,A7,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:49.201,66AD B4CC,CC,AD,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:50.189,66AD B4CC,CE,AA,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:51.177,66AD B4CC,CB,A0,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:53.154,66AD B4CC,CA,A4,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:54.142,66AD B4CC,CA,A8,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:56.119,66AD B4CC,CA,A1,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:57.107,66AD B4CC,CD,B0,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:58.096,66AD B4CC,CD,A6,24-Oct-2015,10:21:33.731
24-Oct-2015,10:27:59.084,66AD B4CC,CA,AA,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:00.073,66AD B4CC,CF,AA,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:02.050,66AD B4CC,CB,A3,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:03.038,66AD B4CC,CD,AA,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:04.026,66AD B4CC,CA,A9,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:05.015,66AD B4CC,C9,AE,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:06.003,66AD B4CC,CD,A9,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:08.968,66AD B4CC,CB,A9,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:09.957,66AD B4CC,CD,A0,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:10.981,66AD B4CC,CD,AF,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:11.934,66AD B4CC,CC,A8,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:12.922,66AD B4CC,CC,AA,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:13.911,66AD B4CC,CC,A6,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:15.888,66AD B4CC,CC,AA,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:16.876,66AD B4CC,CC,AB,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:17.865,66AD B4CC,CC,AC,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:18.853,66AD B4CC,CD,A3,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:19.841,66AD B4CC,CC,A6,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:21.818,66AD B4CC,CA,A5,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:22.807,66AD B4CC,CC,A9,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:24.784,66AD B4CC,CA,B3,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:25.772,66AD B4CC,CC,B1,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:26.761,66AD B4CC,CB,B1,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:28.738,66AD B4CC,CD,A9,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:29.726,66AD B4CC,CC,A7,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:30.715,66AD B4CC,CC,A5,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:31.703,66AD B4CC,CB,AC,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:32.692,66AD B4CC,CB,A7,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:33.681,66AD B4CC,CC,AB,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:34.669,66AD B4CC,CB,A9,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:36.646,66AD B4CC,CC,AD,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:38.623,66AD B4CC,CB,B1,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:39.612,66AD B4CC,CB,AC,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:41.589,66AD B4CC,CC,B4,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:43.566,66AD B4CC,CC,A8,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:44.555,66AD B4CC,CC,A5,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:45.543,66AD B4CC,CA,B0,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:46.532,66AD B4CC,CD,AA,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:47.520,66AD B4CC,CB,AD,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:48.509,66AD B4CC,CD,A6,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:49.497,66AD B4CC,CD,A4,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:50.486,66AD B4CC,CB,AD,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:51.475,66AD B4CC,CC,AA,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:52.463,66AD B4CC,C9,B3,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:53.452,66AD B4CC,CD,B0,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:54.441,66AD B4CC,CD,A9,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:55.429,66AD B4CC,CA,B1,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:56.418,66AD B4CC,CC,9F,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:57.406,66AD B4CC,CD,A8,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:58.395,66AD B4CC,CE,AA,24-Oct-2015,10:21:33.731
24-Oct-2015,10:28:59.384,66AD B4CC,CD,A2,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:00.372,66AD B4CC,CD,AD,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:01.361,66AD B4CC,CC,AC,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:02.349,66AD B4CC,CD,AE,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:03.338,66AD B4CC,CD,A4,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:04.326,66AD B4CC,CC,A7,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:05.315,66AD B4CC,CC,A5,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:06.304,66AD B4CC,CB,A9,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:08.281,66AD B4CC,CB,A1,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:09.270,66AD B4CC,CB,AD,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:10.258,66AD B4CC,CD,B0,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:11.247,66AD B4CC,CC,A7,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:12.271,66AD B4CC,CA,A4,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:13.224,66AD B4CC,CA,B0,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:14.213,66AD B4CC,CD,AF,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:15.201,66AD B4CC,CA,A4,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:16.190,66AD B4CC,CC,A8,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:17.179,66AD B4CC,CC,A5,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:18.167,66AD B4CC,CB,B2,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:19.156,66AD B4CC,CC,B8,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:20.145,66AD B4CC,CC,A7,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:21.133,66AD B4CC,CB,A8,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:22.122,66AD B4CC,CC,AB,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:23.111,66AD B4CC,CD,AA,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:24.099,66AD B4CC,CE,B3,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:26.076,66AD B4CC,CB,B4,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:27.065,66AD B4CC,CA,AD,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:28.054,66AD B4CC,CB,AA,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:29.042,66AD B4CC,CD,A9,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:30.031,66AD B4CC,CD,A9,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:31.020,66AD B4CC,CE,A3,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:32.008,66AD B4CC,CC,B2,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:32.997,66AD B4CC,CC,AA,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:33.986,66AD B4CC,CA,A7,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:35.963,66AD B4CC,CB,B0,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:37.940,66AD B4CC,CB,AF,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:38.929,66AD B4CC,CA,AB,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:39.918,66AD B4CC,CC,A5,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:42.884,66AD B4CC,CD,AC,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:43.873,66AD B4CC,CB,A9,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:44.861,66AD B4CC,CC,AA,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:46.839,66AD B4CC,CB,AA,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:47.828,66AD B4CC,CB,AB,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:49.805,66AD B4CC,CA,A8,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:54.749,66AD B4CC,CB,A4,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:55.737,66AD B4CC,CC,A3,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:57.715,66AD B4CC,CC,A9,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:58.703,66AD B4CC,CC,A6,24-Oct-2015,10:21:33.731
24-Oct-2015,10:29:59.692,66AD B4CC,CC,A8,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:00.681,66AD B4CC,CC,A9,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:01.669,66AD B4CC,CC,AC,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:03.647,66AD B4CC,CB,AD,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:04.636,66AD B4CC,CD,A9,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:05.624,66AD B4CC,CC,AD,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:06.613,66AD B4CC,CB,A2,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:08.591,66AD B4CC,CA,AC,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:09.579,66AD B4CC,CC,A8,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:10.568,66AD B4CC,CC,A8,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:11.557,66AD B4CC,CC,AB,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:12.581,66AD B4CC,CD,AB,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:13.534,66AD B4CC,CC,AF,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:14.523,66AD B4CC,CB,AB,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:16.536,66AD B4CC,CD,AD,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:17.489,66AD B4CC,CC,AC,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:19.467,66AD B4CC,CD,B0,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:20.456,66AD B4CC,CB,A7,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:21.444,66AD B4CC,CD,AA,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:24.410,66AD B4CC,CC,A4,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:25.399,66AD B4CC,CB,A2,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:26.388,66AD B4CC,CD,A1,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:27.377,66AD B4CC,CC,AE,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:29.354,66AD B4CC,CB,A8,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:31.331,66AD B4CC,CB,A3,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:32.320,66AD B4CC,CB,A3,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:33.309,66AD B4CC,CC,AC,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:36.275,66AD B4CC,CD,A3,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:37.264,66AD B4CC,CB,9F,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:38.252,66AD B4CC,CC,AC,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:39.241,66AD B4CC,CC,A6,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:40.230,66AD B4CC,CC,AF,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:41.219,66AD B4CC,CC,A8,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:42.207,66AD B4CC,CD,A4,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:43.196,66AD B4CC,CD,B2,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:45.173,66AD B4CC,CC,AC,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:46.162,66AD B4CC,CD,A6,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:47.151,66AD B4CC,CC,AF,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:49.128,66AD B4CC,CB,AC,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:50.117,66AD B4CC,CE,AD,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:52.094,66AD B4CC,CC,A4,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:54.072,66AD B4CC,CC,AF,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:55.061,66AD B4CC,CB,A9,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:57.038,66AD B4CC,CD,A7,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:58.027,66AD B4CC,CB,AE,24-Oct-2015,10:21:33.731
24-Oct-2015,10:30:59.016,66AD B4CC,CC,A9,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:00.004,66AD B4CC,CD,A5,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:00.993,66AD B4CC,CD,AE,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:03.006,66AD B4CC,CC,A9,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:03.959,66AD B4CC,CA,A3,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:04.948,66AD B4CC,CE,A8,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:05.937,66AD B4CC,CC,AB,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:06.961,66AD B4CC,CB,AE,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:07.914,66AD B4CC,CD,A7,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:08.903,66AD B4CC,CB,A5,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:09.892,66AD B4CC,CA,A4,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:11.869,66AD B4CC,CC,A2,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:12.858,66AD B4CC,CB,A4,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:13.847,66AD B4CC,CB,AB,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:14.835,66AD B4CC,CC,A7,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:16.813,66AD B4CC,CC,A8,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:18.790,66AD B4CC,CD,A7,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:19.779,66AD B4CC,CB,AB,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:20.768,66AD B4CC,CB,AB,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:22.781,66AD B4CC,CB,A8,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:23.734,66AD B4CC,CE,AC,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:24.723,66AD B4CC,CD,A3,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:25.712,66AD B4CC,CA,AC,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:27.689,66AD B4CC,CC,A5,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:29.667,66AD B4CC,CD,A7,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:30.656,66AD B4CC,CE,A8,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:31.645,66AD B4CC,CB,A8,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:33.623,66AD B4CC,CB,A8,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:34.611,66AD B4CC,CD,AB,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:35.600,66AD B4CC,CA,A6,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:36.589,66AD B4CC,CC,AB,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:37.578,66AD B4CC,CB,A3,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:38.567,66AD B4CC,CD,A6,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:39.556,66AD B4CC,CD,AC,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:40.545,66AD B4CC,CB,A4,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:41.534,66AD B4CC,CC,A6,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:42.523,66AD B4CC,CC,AA,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:43.511,66AD B4CC,CB,A2,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:44.536,66AD B4CC,CB,AB,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:45.489,66AD B4CC,CD,B4,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:46.478,66AD B4CC,CA,A5,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:49.445,66AD B4CC,CD,AF,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:50.434,66AD B4CC,CA,AD,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:51.423,66AD B4CC,CC,CB,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:52.412,66AD B4CC,CD,AB,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:53.401,66AD B4CC,CB,AC,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:54.389,66AD B4CC,CB,A2,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:55.379,66AD B4CC,CA,AF,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:56.367,66AD B4CC,CC,A8,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:57.356,66AD B4CC,CD,A1,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:58.345,66AD B4CC,CE,A7,24-Oct-2015,10:21:33.731
24-Oct-2015,10:31:59.334,66AD B4CC,CB,A5,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:00.323,66AD B4CC,CA,A8,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:02.301,66AD B4CC,CC,B2,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:03.290,66AD B4CC,CC,AD,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:04.279,66AD B4CC,CD,9F,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:05.268,66AD B4CC,CC,AA,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:06.257,66AD B4CC,CD,A9,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:09.224,66AD B4CC,CB,AB,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:10.213,66AD B4CC,CB,A9,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:11.202,66AD B4CC,CC,A4,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:12.191,66AD B4CC,CB,AA,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:15.158,66AD B4CC,CC,AF,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:16.147,66AD B4CC,CC,A8,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:17.136,66AD B4CC,CC,AD,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:18.125,66AD B4CC,CB,AB,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:19.114,66AD B4CC,CA,AB,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:22.081,66AD B4CC,CC,AB,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:23.071,66AD B4CC,CA,AF,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:25.049,66AD B4CC,CC,A7,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:26.038,66AD B4CC,CD,A8,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:27.027,66AD B4CC,CA,A9,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:28.016,66AD B4CC,CC,AB,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:29.005,66AD B4CC,CC,A8,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:29.994,66AD B4CC,CA,A5,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:31.972,66AD B4CC,CD,AB,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:32.961,66AD B4CC,CD,B0,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:33.951,66AD B4CC,CC,A8,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:34.940,66AD B4CC,CB,A5,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:35.929,66AD B4CC,CC,A3,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:36.918,66AD B4CC,CC,B5,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:38.896,66AD B4CC,CA,AE,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:40.875,66AD B4CC,CB,A0,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:41.864,66AD B4CC,CB,A4,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:44.831,66AD B4CC,CC,A1,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:45.821,66AD B4CC,CA,9A,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:46.810,66AD B4CC,CB,A7,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:47.799,66AD B4CC,CB,A4,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:48.788,66AD B4CC,CB,A8,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:50.766,66AD B4CC,CD,A3,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:51.791,66AD B4CC,CC,AD,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:53.734,66AD B4CC,CD,A7,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:54.723,66AD B4CC,CA,AC,24-Oct-2015,10:21:33.731
24-Oct-2015,10:32:55.712,66AD B4CC,CD,A8,24-Oct-2015,10:21:33.731
