
$SESSION,1,V,23-Apr-2015,09:37:32.018,ASL/16/3905*1C
23-Apr-2015,10:06:43.386,þÀ334B 4B52 CD99
23-Apr-2015,10:06:44.377,þ€334B 4B52 CC9F
23-Apr-2015,10:08:04.667,þÀ334B 4B52 CAA5
23-Apr-2015,10:08:05.658,þ€334B 4B52 C7E7
23-Apr-2015,10:08:06.650,þÀ334B 4B52 C6CC
23-Apr-2015,10:08:07.641,þ€334B 4B52 C6CF
23-Apr-2015,10:08:08.632,þÀ334B 4B52 C7C0
23-Apr-2015,10:08:09.624,þ€334B 4B52 C7CB
23-Apr-2015,10:08:10.615,þÀ334B 4B52 C7CF
23-Apr-2015,10:08:11.606,þ€334B 4B52 C6C2
23-Apr-2015,10:08:12.598,þÀ334B 4B52 C7CF
23-Apr-2015,10:08:13.589,þ€334B 4B52 C6BA
23-Apr-2015,10:08:14.581,þÀ334B 4B52 C7C2
23-Apr-2015,10:08:16.563,þ€334B 4B52 C7BA
23-Apr-2015,10:08:18.543,þÀ334B 4B52 C8CC
23-Apr-2015,10:08:20.525,þ€334B 4B52 C7B7
23-Apr-2015,10:08:21.516,þÀ334B 4B52 CABB
23-Apr-2015,10:08:23.498,þ€334B 4B52 C8C0
23-Apr-2015,10:08:25.516,þÀ334B 4B52 C7BD
23-Apr-2015,10:08:47.657,þ€334B 4B52 C8BA
23-Apr-2015,10:08:51.581,þÀ5555 2A55 CF92
23-Apr-2015,10:08:53.543,þ€5555 2A55 C6C1
23-Apr-2015,10:08:57.467,þÀ5555 2A55 C8BD
23-Apr-2015,10:09:01.390,þ€5555 2A55 CE9B
23-Apr-2015,10:09:03.351,þÀ5555 2A55 CDA6
23-Apr-2015,10:21:04.620,þ€5555 2A55 D28B
23-Apr-2015,10:21:51.697,þÀ4526 5129 C1EF
23-Apr-2015,10:21:55.635,þ€3343 2D66 C4E9
23-Apr-2015,10:22:24.765,þÀ33C0 0000 C79F
23-Apr-2015,10:22:25.754,þ€334B 2D66 C7CE
23-Apr-2015,10:22:26.742,þÀ334B 2D66 C9C0
23-Apr-2015,10:22:27.728,þ€334B 2D66 C8C4
23-Apr-2015,10:22:28.711,þÀ334B 2D66 C7CC
23-Apr-2015,10:22:36.500,þ€334B 2D7F C8CB
23-Apr-2015,10:22:37.488,þÀ334B 2D66 C5EA
23-Apr-2015,10:22:39.454,þ€334B 2D66 C8BB
23-Apr-2015,10:22:50.596,þÀ334B FFFF C6F2
23-Apr-2015,10:22:52.542,þ€66AA 99B4 D38B
23-Apr-2015,10:24:00.772,þÀ66AA 99B4 EE97
23-Apr-2015,10:24:01.763,þ€334B 4B52 D18C
23-Apr-2015,10:24:02.755,þÀ334B 4B52 D08E
23-Apr-2015,10:24:03.746,þ€334B 4B52 D08B
23-Apr-2015,10:24:04.737,þÀ334B 4B52 CF9A
23-Apr-2015,10:24:05.729,þ€334B 4B52 D08D
23-Apr-2015,10:24:06.720,þÀ334B 4B52 D59B
23-Apr-2015,10:24:07.711,þ€334B 4B52 D388
23-Apr-2015,10:24:08.703,þÀ334B 4B52 D38C
23-Apr-2015,10:24:09.694,þ€334B 4B52 D39A
23-Apr-2015,10:24:10.685,þÀ334B 4B52 D38D
23-Apr-2015,10:24:11.676,þ€334B 4B52 D28F
23-Apr-2015,10:24:12.668,þÀ334B 4B52 D38C
23-Apr-2015,10:24:13.659,þ€334B 4B52 D491
23-Apr-2015,10:24:14.650,þÀ334B 4B52 D494
23-Apr-2015,10:24:15.641,þ€334B 4B52 D39A
23-Apr-2015,10:24:16.633,þÀ334B 4B52 D48A
23-Apr-2015,10:24:17.624,þ€334B 4B52 D497
23-Apr-2015,10:24:18.651,þÀ334B 4B52 D48B
23-Apr-2015,10:24:19.607,þ€334B 4B52 D491
23-Apr-2015,10:24:20.598,þÀ334B 4B52 D593
23-Apr-2015,10:24:21.589,þ€334B 4B52 D48F
23-Apr-2015,10:24:22.581,þÀ334B 4B52 D899
23-Apr-2015,10:24:23.572,þ€334B 4B52 D394
23-Apr-2015,10:24:24.563,þÀ334B 4B52 D489
23-Apr-2015,10:24:25.554,þ€334B 4B52 D495
23-Apr-2015,10:24:26.546,þÀ334B 4B52 D28F
23-Apr-2015,10:24:27.537,þ€334B 4B52 D394
23-Apr-2015,10:24:28.528,þÀ334B 4B52 D494
23-Apr-2015,10:24:29.519,þ€334B 4B52 D38A
23-Apr-2015,10:24:30.511,þÀ334B 4B52 D591
23-Apr-2015,10:24:31.502,þ€334B 4B52 D690
23-Apr-2015,10:24:32.493,þÀ334B 4B52 D487
23-Apr-2015,10:24:33.485,þ€334B 4B52 D591
23-Apr-2015,10:24:34.476,þÀ334B 4B52 D5A1
23-Apr-2015,10:24:35.467,þ€334B 4B52 D599
23-Apr-2015,10:24:36.458,þÀ334B 4B52 D58D
23-Apr-2015,10:24:37.449,þ€334B 4B52 D594
23-Apr-2015,10:24:38.441,þÀ334B 4B52 D894
23-Apr-2015,10:24:39.432,þ€334B 4B52 D69F
23-Apr-2015,10:24:40.423,þÀ334B 4B52 D591
23-Apr-2015,10:24:41.414,þ€334B 4B52 D79A
23-Apr-2015,10:24:42.406,þÀ334B 4B52 D5A0
23-Apr-2015,10:24:43.397,þ€334B 4B52 D58E
23-Apr-2015,10:24:44.388,þÀ334B 4B52 D394
23-Apr-2015,10:24:45.379,þ€334B 4B52 D695
23-Apr-2015,10:24:46.371,þÀ334B 4B52 D593
23-Apr-2015,10:24:47.362,þ€334B 4B52 D58D
23-Apr-2015,10:24:48.353,þÀ334B 4B52 D48C
23-Apr-2015,10:24:49.345,þ€334B 4B52 D58F
23-Apr-2015,10:24:50.336,þÀ334B 4B52 D492
23-Apr-2015,10:24:51.327,þ€334B 4B52 D590
23-Apr-2015,10:24:52.318,þÀ334B 4B52 D38B
23-Apr-2015,10:24:53.309,þ€334B 4B52 D398
23-Apr-2015,10:24:54.301,þÀ334B 4B52 D599
23-Apr-2015,10:24:55.292,þ€334B 4B52 D69D
23-Apr-2015,10:24:56.283,þÀ334B 4B52 D59A
23-Apr-2015,10:24:57.274,þ€334B 4B52 D69B
23-Apr-2015,10:24:58.266,þÀ334B 4B52 D695
23-Apr-2015,10:24:59.257,þ€334B 4B52 D590
23-Apr-2015,10:25:00.248,þÀ334B 4B52 D793
23-Apr-2015,10:25:01.240,þ€334B 4B52 D696
23-Apr-2015,10:25:02.231,þÀ334B 4B52 D694
23-Apr-2015,10:25:03.222,þ€334B 4B52 D597
23-Apr-2015,10:25:04.213,þÀ334B 4B52 D692
23-Apr-2015,10:25:05.205,þ€334B 4B52 D69A
23-Apr-2015,10:25:06.196,þÀ334B 4B52 D59F
23-Apr-2015,10:25:07.187,þ€334B 4B52 D596
23-Apr-2015,10:25:08.178,þÀ334B 4B52 D393
23-Apr-2015,10:25:09.169,þ€334B 4B52 D897
23-Apr-2015,10:25:10.161,þÀ334B 4B52 D693
23-Apr-2015,10:25:11.152,þ€334B 4B52 D591
23-Apr-2015,10:25:12.143,þÀ334B 4B52 D58E
23-Apr-2015,10:25:13.134,þ€334B 4B52 D68D
23-Apr-2015,10:25:13.612,þÀ334B 4B52 D68E
23-Apr-2015,10:25:14.125,þ€66AA 99B4 EF94
23-Apr-2015,10:25:15.116,þÀ334B 4B52 D891
23-Apr-2015,10:25:15.439,þ€334B 4B52 D590
23-Apr-2015,10:25:15.555,þÀ5555 2A55 DB89
23-Apr-2015,10:25:16.108,þ€66A8 0000 EE8E
23-Apr-2015,10:25:17.099,þÀ334B 4B52 D792
23-Apr-2015,10:25:17.398,þ€334B 4B52 D58F
23-Apr-2015,10:25:18.090,þÀ5555 2A55 CE9A
23-Apr-2015,10:25:19.081,þ€334B 4B52 D788
23-Apr-2015,10:25:19.357,þÀ334B 4B52 D68F
23-Apr-2015,10:25:20.072,þ€5555 2A40 CE94
23-Apr-2015,10:25:21.063,þÀ334B 4B52 D68F
23-Apr-2015,10:25:22.055,þ€334B 4B52 D89E
23-Apr-2015,10:25:23.046,þÀ334B 4B52 D99D
23-Apr-2015,10:25:24.037,þ€334B 4B52 D68C
23-Apr-2015,10:25:25.028,þÀ334B 4B52 D58D
23-Apr-2015,10:25:26.019,þ€334B 4B52 D7AD
23-Apr-2015,10:25:27.010,þÀ334B 4B52 D791
23-Apr-2015,10:25:28.001,þ€334B 4B52 D593
23-Apr-2015,10:25:28.992,þÀ334B 4B52 D68F
23-Apr-2015,10:25:29.984,þ€334B 4B52 D599
23-Apr-2015,10:25:30.975,þÀ334B 4B52 D597
23-Apr-2015,10:25:31.966,þ€334B 4B52 D398
23-Apr-2015,10:25:32.957,þÀ334B 4B52 D69D
23-Apr-2015,10:25:33.948,þ€334B 4B52 D695
23-Apr-2015,10:25:34.940,þÀ334B 4B52 D693
23-Apr-2015,10:25:35.931,þ€334B 4B52 D598
23-Apr-2015,10:25:36.922,þÀ334B 4B52 D892
23-Apr-2015,10:25:37.913,þ€314B 4B52 D6A0
23-Apr-2015,10:25:38.905,þÀ334B 4B52 D796
23-Apr-2015,10:25:39.897,þ€334B 4B52 D899
23-Apr-2015,10:25:40.887,þÀ334B 4B52 D68F
23-Apr-2015,10:25:41.879,þ€334B 4B52 D690
23-Apr-2015,10:25:53.779,þÀ334B 4B52 D78F
23-Apr-2015,10:25:55.921,þ€334B 4B52 C6C6
23-Apr-2015,10:25:56.909,þÀ334B 2D66 CD97
23-Apr-2015,10:25:57.898,þ€334B 2D66 D091
23-Apr-2015,10:25:58.887,þÀ334B 2D66 CC9D
23-Apr-2015,10:25:59.875,þ€334B 2D66 D18B
23-Apr-2015,10:26:00.864,þÀ334B 2D66 CF8B
23-Apr-2015,10:26:01.852,þ€334B 2D66 CE9D
23-Apr-2015,10:26:02.838,þÀ334B 2D66 CE8D
23-Apr-2015,10:26:03.821,þ€334B 2D66 CDA0
23-Apr-2015,10:26:04.700,þÀ334B 2D66 CD94
23-Apr-2015,10:26:09.135,þ€5555 2A55 C7C9
23-Apr-2015,10:26:10.120,þÀ334B 2D66 C7CE
23-Apr-2015,10:26:12.085,þ€334B 2D66 C8BA
23-Apr-2015,10:26:12.546,þÀ334B 2D66 CAA6
23-Apr-2015,10:26:13.071,þ€5555 2A55 D38E
23-Apr-2015,10:26:14.058,þÀ334B 2D66 C8AC
23-Apr-2015,10:26:14.504,þ€334B 2D66 CCB9
23-Apr-2015,10:26:16.033,þÀ5555 2A00 DE86
23-Apr-2015,10:26:18.007,þ€334B 2D66 C7BE
23-Apr-2015,10:26:18.992,þÀ334B 2D66 C9AC
23-Apr-2015,10:26:19.977,þ€334B 2D66 CAAC
23-Apr-2015,10:26:20.960,þÀ334B 2D66 CCB6
23-Apr-2015,10:26:39.445,þ€334B 2D7F CCC1
23-Apr-2015,10:26:40.434,þÀ334B 2D66 CB9C
23-Apr-2015,10:26:41.422,þ€334B 2D66 CE9E
23-Apr-2015,10:26:42.409,þÀ334B 2D66 C7C9
23-Apr-2015,10:26:43.394,þ€334B 2D66 CAAF
23-Apr-2015,10:26:44.376,þÀ334B 2D66 CA9F
23-Apr-2015,10:26:45.358,þ€334B 2D66 CABA
23-Apr-2015,10:26:46.340,þÀ334B 2D66 CBA5
23-Apr-2015,10:26:47.323,þ€334B 2D66 CC9E
23-Apr-2015,10:26:48.305,þÀ334B 2D66 C9BD
23-Apr-2015,10:27:11.513,þ€334B 2D66 CF9A
23-Apr-2015,10:27:12.497,þÀ334B 2D66 D090
23-Apr-2015,10:27:18.197,þ€334B 2D66 D290
23-Apr-2015,10:27:19.186,þÀ334B 2D66 CBA1
23-Apr-2015,10:27:20.175,þ€334B 2D66 CE97
23-Apr-2015,10:27:21.164,þÀ334B 2D66 CE8E
23-Apr-2015,10:27:22.153,þ€334B 2D66 CE9B
23-Apr-2015,10:27:23.142,þÀ334B 2D66 D297
23-Apr-2015,10:27:24.129,þ€334B 2D66 CF92
23-Apr-2015,10:27:25.115,þÀ334B 2D66 D08D
23-Apr-2015,10:27:26.098,þ€334B 2D66 CF98
23-Apr-2015,10:27:26.614,þÀ334B 2D66 CD92
23-Apr-2015,10:27:27.081,þ€334B 4B52 C8C5
23-Apr-2015,10:28:01.161,þÀ334B 2D64 CF99
23-Apr-2015,10:28:02.151,þ€334B 4B52 CD9F
23-Apr-2015,10:28:05.108,þÀ334B 4B52 C7C9
23-Apr-2015,10:29:05.489,þ€3FFF F000 C7DC
23-Apr-2015,10:29:25.608,þÀ334B 4B52 C5CA
23-Apr-2015,10:29:26.591,þ€334B 2D66 CF93
23-Apr-2015,10:29:39.550,þÀ334B 2D67 CF92
23-Apr-2015,10:29:41.511,þ€5555 2A55 C8C0
23-Apr-2015,10:29:43.154,þÀ5555 2A55 DB94
23-Apr-2015,10:29:43.472,þ€334B 4B52 C6CA
23-Apr-2015,10:29:44.146,þÀ5555 2A55 D18D
23-Apr-2015,10:29:45.137,þ€334B 4B52 C7C6
23-Apr-2015,10:29:45.433,þÀ334B 4B52 C7D1
23-Apr-2015,10:29:47.393,þ€5555 2A55 E087
23-Apr-2015,10:29:49.103,þÀ5555 2A55 DA8C
23-Apr-2015,10:29:49.354,þ€334B 4B52 C5CA
23-Apr-2015,10:29:50.095,þÀ5555 2A55 E695
23-Apr-2015,10:29:51.086,þ€334B 4B52 C7C0
23-Apr-2015,10:29:52.078,þÀ334B 4B52 C7B9
23-Apr-2015,10:29:53.069,þ€334B 4B52 C8C1
23-Apr-2015,10:30:01.000,þÀ334B 4B52 C9B8
23-Apr-2015,10:30:45.605,þ€334B 4B52 C8C5
23-Apr-2015,10:30:47.588,þÀ334B 4B52 C4E4
23-Apr-2015,10:30:48.580,þ€114B 4B52 C4D5
23-Apr-2015,10:30:49.571,þÀ334B 4B52 CF95
23-Apr-2015,10:30:50.562,þ€334B 4B52 CE96
23-Apr-2015,10:30:51.552,þÀ334B 4B52 CF95
23-Apr-2015,10:30:52.542,þ€334B 4B52 CF97
23-Apr-2015,10:30:53.532,þÀ334B 4B52 CC99
23-Apr-2015,10:30:55.513,þ€334B 4B52 D08F
23-Apr-2015,10:30:56.504,þÀ334B 4B52 CE90
23-Apr-2015,10:30:57.495,þ€334B 4B52 CFA1
23-Apr-2015,10:30:58.484,þÀ334B 4B52 CD97
23-Apr-2015,10:30:59.473,þ€334B 4B52 D19F
23-Apr-2015,10:31:00.462,þÀ334B 4B52 CE95
23-Apr-2015,10:31:01.451,þ€334B 4B52 CD9D
23-Apr-2015,10:31:02.439,þÀ334B 4B52 D091
23-Apr-2015,10:31:03.427,þ€334B 4B52 CE9E
23-Apr-2015,10:31:09.363,þÀ334B 4B52 D18D
23-Apr-2015,10:31:10.347,þ€334B 4B52 C9BB
23-Apr-2015,10:31:31.066,þÀ334B 4BFF C9BF
23-Apr-2015,10:31:32.052,þ€334B 4B52 C8B4
23-Apr-2015,10:31:41.694,þÀ334B 4B52 C8B7
23-Apr-2015,10:31:51.556,þ€3343 4B52 C5D7
23-Apr-2015,10:32:07.266,þÀ334B 4B53 C8BD
23-Apr-2015,10:32:08.258,þ€334B 4952 C4D2
23-Apr-2015,10:32:17.182,þÀ230B 4B52 C7D9
23-Apr-2015,10:32:18.174,þ€334B 4B52 C3E6
23-Apr-2015,10:32:21.148,þÀ334B 4B42 C6DC
23-Apr-2015,10:32:22.139,þ€3343 4A52 C4DA
23-Apr-2015,10:32:23.131,þÀ334B 4B52 C5D1
23-Apr-2015,10:32:24.122,þ€334B 4B52 C5DF
23-Apr-2015,10:32:28.087,þÀ334B 4B52 C4DF
23-Apr-2015,10:32:31.062,þ€324B 4B52 C4DC
23-Apr-2015,10:32:32.053,þÀ334B 4B52 C4E0
23-Apr-2015,10:32:35.027,þ€324B 4B52 C5DC
23-Apr-2015,10:32:36.019,þÀ334B 4B52 C4D7
23-Apr-2015,10:32:38.002,þ€334B 4B52 C4D7
23-Apr-2015,10:32:44.941,þÀ314B 4B52 C4DC
23-Apr-2015,10:32:45.933,þ€334B 4B52 C6D1
23-Apr-2015,10:32:49.901,þÀ334B 4B52 C7C0
23-Apr-2015,10:32:50.892,þ€334B 4B52 D48E
23-Apr-2015,10:32:51.883,þÀ334B 4B52 CE8F
23-Apr-2015,10:32:52.875,þ€334B 4B52 D094
23-Apr-2015,10:32:53.866,þÀ334B 4B52 D08B
23-Apr-2015,10:32:54.857,þ€334B 4B52 D18D
23-Apr-2015,10:32:55.849,þÀ334B 4B52 CF93
23-Apr-2015,10:32:56.840,þ€334B 4B52 D08F
23-Apr-2015,10:32:57.831,þÀ334B 4B52 CBB0
23-Apr-2015,10:32:58.821,þ€334B 4B52 C9B2
23-Apr-2015,10:33:00.796,þÀ334B 4B52 D08F
23-Apr-2015,10:33:01.780,þ€334B 4B52 CCB5
23-Apr-2015,10:33:36.938,þÀ334B 8000 CD99
23-Apr-2015,10:33:37.928,þ€334B 4B52 C5D4
23-Apr-2015,10:34:29.715,þÀ334B 4B52 C3D6
23-Apr-2015,10:34:42.909,þ€334B 4352 C3D6
23-Apr-2015,10:34:43.896,þÀ334B 4B42 C7D1
23-Apr-2015,10:35:03.636,þ€334B 4B52 C6D6
23-Apr-2015,10:35:04.621,þÀ334B 4B52 CCA9
23-Apr-2015,10:35:05.604,þ€334B 4B52 D08D
23-Apr-2015,10:35:31.960,þÀ3FFF F800 CF89
23-Apr-2015,10:35:32.951,þ€334B 4B52 D0B3
23-Apr-2015,10:35:33.943,þÀ334B 4B52 CEA0
23-Apr-2015,10:35:34.934,þ€334B 4B52 CE97
23-Apr-2015,10:35:35.927,þÀ334B 4B52 CAAC
23-Apr-2015,10:35:36.917,þ€334B 4B52 CE9D
23-Apr-2015,10:35:37.909,þÀ334B 4B52 CF99
23-Apr-2015,10:35:38.900,þ€334B 4B52 CEA0
23-Apr-2015,10:35:40.883,þÀ334B 4B52 CCA4
23-Apr-2015,10:35:41.874,þ€334B 4B52 CF96
23-Apr-2015,10:35:43.858,þÀ334B 4B52 D0B1
23-Apr-2015,10:35:45.841,þ€334B 4B52 C6D4
23-Apr-2015,10:35:46.833,þÀ334B 4B52 C5D0
23-Apr-2015,10:35:49.807,þ€334B 4B52 C8C4
23-Apr-2015,10:35:50.799,þÀ334B 4B52 C4DC
23-Apr-2015,10:35:51.791,þ€334B 4B52 C8C9
23-Apr-2015,10:35:54.765,þÀ334B 4B52 C6D2
23-Apr-2015,10:35:55.756,þ€334B 4B52 C9C3
23-Apr-2015,10:35:56.748,þÀ334B 4B52 C7D6
23-Apr-2015,10:35:58.731,þ€334B 4B52 C5CC
23-Apr-2015,10:35:59.723,þÀ234B 4B42 C5DF
23-Apr-2015,10:36:20.538,þ€324B 4B52 C5E1
23-Apr-2015,10:36:26.458,þÀ334B 4B52 C6C8
23-Apr-2015,10:36:53.766,þ€334B 4B77 C5E6
23-Apr-2015,10:36:55.726,þÀ5555 2A55 D58E
23-Apr-2015,10:41:34.408,þ€5555 2A55 E589
23-Apr-2015,10:41:51.262,þÀ334B 4B52 C5D3
23-Apr-2015,10:42:42.517,þ€334B 4B52 C6C0
23-Apr-2015,10:43:44.341,þÀ66CC 99AA C5D3
23-Apr-2015,10:44:37.256,þ€334B 4B52 C8C4
