Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time20-Jun-2015,05:15:39.910,334B 3FFF, C,EA,18-Jun-2015,11:41:12.923
20-Jun-2015,05:24:27.918,334B 4B52, D,18,18-Jun-2015,11:41:12.923
20-Jun-2015,05:24:28.903,334B 4B52, D,68,18-Jun-2015,11:41:12.923
20-Jun-2015,05:24:49.355,334B 4B53, D,88,18-Jun-2015,11:41:12.923
20-Jun-2015,05:24:50.340,334B 4B52, D,69,18-Jun-2015,11:41:12.923
20-Jun-2015,05:25:07.936,334B 4B52, D,59,18-Jun-2015,11:41:12.923
20-Jun-2015,05:25:08.921,334B 4B52, E,79,18-Jun-2015,11:41:12.923
20-Jun-2015,05:25:57.121,334B 4B52, E,78,18-Jun-2015,11:41:12.923
20-Jun-2015,05:25:58.106,334B 4B52, E,09,18-Jun-2015,11:41:12.923
20-Jun-2015,05:25:59.089,334B 4B52, E,08,18-Jun-2015,11:41:12.923
20-Jun-2015,05:26:11.461,33FF FF00, D,D9,18-Jun-2015,11:41:12.923
20-Jun-2015,05:26:12.446,334B 4B52, D,A8,18-Jun-2015,11:41:12.923
20-Jun-2015,05:26:30.163,334B 4B52, E,09,18-Jun-2015,11:41:12.923
20-Jun-2015,05:26:31.148,334B 4B52, D,89,18-Jun-2015,11:41:12.923
20-Jun-2015,05:26:58.395,334B 4B52, D,D9,18-Jun-2015,11:41:12.923
20-Jun-2015,05:26:59.378,334B 4B52, D,69,18-Jun-2015,11:41:12.923
20-Jun-2015,05:27:38.423,334F FFF8, D,48,18-Jun-2015,11:41:12.923
20-Jun-2015,05:27:39.406,334B 4B52, D,99,18-Jun-2015,11:41:12.923
20-Jun-2015,05:28:06.743,334B 8000, D,08,18-Jun-2015,11:41:12.923
20-Jun-2015,05:28:07.727,334B 4B52, D,18,18-Jun-2015,11:41:12.923
20-Jun-2015,05:28:25.695,334B 4B52, D,19,18-Jun-2015,11:41:12.923
20-Jun-2015,05:28:26.679,334B 4B52, D,19,18-Jun-2015,11:41:12.923
20-Jun-2015,05:29:01.663,334B 4B7F, D,09,18-Jun-2015,11:41:12.923
20-Jun-2015,05:29:02.647,334B 4B52, E,49,18-Jun-2015,11:41:12.923
20-Jun-2015,05:29:41.424,334B 4BFF, E,49,18-Jun-2015,11:41:12.923
20-Jun-2015,05:29:42.409,334B 4B52, E,69,18-Jun-2015,11:41:12.923
20-Jun-2015,05:30:27.850,334B 4B00, E,89,18-Jun-2015,11:41:12.923
20-Jun-2015,05:30:28.836,334B 4B52, D,68,18-Jun-2015,11:41:12.923
20-Jun-2015,05:30:29.819,334B 4B52, D,28,18-Jun-2015,11:41:12.923
20-Jun-2015,05:31:10.380,337F FFF0, D,29,18-Jun-2015,11:41:12.923
20-Jun-2015,05:32:06.391,334B 4B00, D,38,18-Jun-2015,11:41:12.923
20-Jun-2015,05:33:06.828,334B 4B52, C,F9,18-Jun-2015,11:41:12.923
20-Jun-2015,05:33:07.813,334B 4B52, D,98,18-Jun-2015,11:41:12.923
20-Jun-2015,05:33:48.260,334B 4B7F, D,98,18-Jun-2015,11:41:12.923
20-Jun-2015,05:33:49.247,334B 4B52, E,78,18-Jun-2015,11:41:12.923
20-Jun-2015,05:33:50.234,334B 4B52, E,19,18-Jun-2015,11:41:12.923
20-Jun-2015,05:33:51.219,334B 4B52, E,18,18-Jun-2015,11:41:12.923
20-Jun-2015,05:33:52.202,334B 4B52, E,28,18-Jun-2015,11:41:12.923
20-Jun-2015,05:34:06.359,334B 8000, D,F8,18-Jun-2015,11:41:12.923
20-Jun-2015,05:34:07.344,334B 4B52, D,F9,18-Jun-2015,11:41:12.923
20-Jun-2015,05:34:08.363,3343 4B52, D,E9,18-Jun-2015,11:41:12.923
20-Jun-2015,05:34:19.416,3FFF FC00, D,E8,18-Jun-2015,11:41:12.923
20-Jun-2015,05:34:20.404,334B 4B52, E,59,18-Jun-2015,11:41:12.923
20-Jun-2015,05:34:21.392,334B 4B52, E,39,18-Jun-2015,11:41:12.923
20-Jun-2015,05:34:22.378,334B 4B52, E,28,18-Jun-2015,11:41:12.923
20-Jun-2015,05:34:23.364,334B 4B52, E,49,18-Jun-2015,11:41:12.923
20-Jun-2015,05:34:24.350,334B 4B52, E,48,18-Jun-2015,11:41:12.923
20-Jun-2015,05:34:25.334,334B 4B52, E,09,18-Jun-2015,11:41:12.923
20-Jun-2015,05:34:26.318,334B 4B52, E,58,18-Jun-2015,11:41:12.923
20-Jun-2015,05:34:32.407,334B 4B7F, E,59,18-Jun-2015,11:41:12.923
20-Jun-2015,05:34:33.395,334B 4B52, E,39,18-Jun-2015,11:41:12.923
20-Jun-2015,05:34:34.383,334B 4B52, E,38,18-Jun-2015,11:41:12.923
20-Jun-2015,05:34:35.369,334B 4B52, E,58,18-Jun-2015,11:41:12.923
20-Jun-2015,05:34:36.355,334B 4B52, E,59,18-Jun-2015,11:41:12.923
20-Jun-2015,05:34:37.341,334B 4B52, E,49,18-Jun-2015,11:41:12.923
20-Jun-2015,05:34:38.326,334B 4B52, E,28,18-Jun-2015,11:41:12.923
20-Jun-2015,05:34:39.311,334B 4B52, D,F9,18-Jun-2015,11:41:12.923
20-Jun-2015,05:34:40.296,334B 4B52, E,5A,18-Jun-2015,11:41:12.923
20-Jun-2015,05:34:41.281,334B 4B52, E,39,18-Jun-2015,11:41:12.923
20-Jun-2015,05:34:42.266,334B 4B52, E,49,18-Jun-2015,11:41:12.923
20-Jun-2015,05:34:43.249,334B 4B52, E,49,18-Jun-2015,11:41:12.923
20-Jun-2015,05:34:51.185,334B 7FFF, E,48,18-Jun-2015,11:41:12.923
20-Jun-2015,05:34:52.173,334B 4B52, E,39,18-Jun-2015,11:41:12.923
20-Jun-2015,05:34:53.159,334B 4B52, E,79,18-Jun-2015,11:41:12.923
20-Jun-2015,05:34:54.145,334B 4B52, E,68,18-Jun-2015,11:41:12.923
20-Jun-2015,05:34:55.130,334B 4B52, E,59,18-Jun-2015,11:41:12.923
20-Jun-2015,05:34:56.115,334B 4B52, E,3A,18-Jun-2015,11:41:12.923
20-Jun-2015,05:34:57.100,334B 4B52, E,58,18-Jun-2015,11:41:12.923
20-Jun-2015,05:34:58.085,334B 4B52, E,6A,18-Jun-2015,11:41:12.923
20-Jun-2015,05:34:59.070,334B 4B42, E,08,18-Jun-2015,11:41:12.923
20-Jun-2015,05:35:00.055,334B 4B52, E,5A,18-Jun-2015,11:41:12.923
20-Jun-2015,05:35:01.039,334B 4B52, E,59,18-Jun-2015,11:41:12.923
20-Jun-2015,05:35:02.023,334B 4B52, E,28,18-Jun-2015,11:41:12.923
20-Jun-2015,05:35:03.007,334B 4B52, E,59,18-Jun-2015,11:41:12.923
20-Jun-2015,05:35:03.990,334B 4B52, E,59,18-Jun-2015,11:41:12.923
20-Jun-2015,05:35:12.991,334B 4B7F, E,28,18-Jun-2015,11:41:12.923
20-Jun-2015,05:35:13.980,334B 4B52, D,B9,18-Jun-2015,11:41:12.923
20-Jun-2015,05:35:14.968,334B 4B52, E,58,18-Jun-2015,11:41:12.923
20-Jun-2015,05:35:15.955,334B 4B52, E,78,18-Jun-2015,11:41:12.923
20-Jun-2015,05:35:16.941,334B 4B52, E,88,18-Jun-2015,11:41:12.923
20-Jun-2015,05:35:17.925,334B 4B52, E,88,18-Jun-2015,11:41:12.923
20-Jun-2015,05:35:18.909,334B 4B52, E,69,18-Jun-2015,11:41:12.923
20-Jun-2015,05:35:19.894,334B 4B52, E,59,18-Jun-2015,11:41:12.923
20-Jun-2015,05:35:20.876,334B 4B52, E,69,18-Jun-2015,11:41:12.923
20-Jun-2015,05:35:21.859,334B 4B00, E,98,18-Jun-2015,11:41:12.923
20-Jun-2015,05:35:29.351,3FFF FC00, E,59,18-Jun-2015,11:41:12.923
20-Jun-2015,05:35:30.338,334B 4B52, E,5A,18-Jun-2015,11:41:12.923
20-Jun-2015,05:35:31.323,334B 4B52, E,59,18-Jun-2015,11:41:12.923
20-Jun-2015,05:35:32.307,334B 4B52, E,89,18-Jun-2015,11:41:12.923
20-Jun-2015,05:35:33.289,334B 8000, E,68,18-Jun-2015,11:41:12.923
20-Jun-2015,05:35:34.272,E800 0000, E,58,18-Jun-2015,11:41:12.923
20-Jun-2015,05:35:40.910,334B 4FFF, E,59,18-Jun-2015,11:41:12.923
20-Jun-2015,05:35:41.897,334B 4B52, E,58,18-Jun-2015,11:41:12.923
20-Jun-2015,05:35:42.882,334B 4B52, E,59,18-Jun-2015,11:41:12.923
20-Jun-2015,05:35:43.865,334B 4B52, E,49,18-Jun-2015,11:41:12.923
20-Jun-2015,05:35:55.289,337F FFF8, E,68,18-Jun-2015,11:41:12.923
20-Jun-2015,05:35:56.275,334B 4B52, E,68,18-Jun-2015,11:41:12.923
20-Jun-2015,05:35:57.260,334B 4B52, E,58,18-Jun-2015,11:41:12.923
20-Jun-2015,05:36:09.991,334B 4B52, E,58,18-Jun-2015,11:41:12.923
20-Jun-2015,05:36:10.978,334B 4B52, E,58,18-Jun-2015,11:41:12.923
20-Jun-2015,05:36:11.963,334B 4B52, E,58,18-Jun-2015,11:41:12.923
20-Jun-2015,05:36:25.423,334B 4B5F, E,69,18-Jun-2015,11:41:12.923
20-Jun-2015,05:36:27.393,334B 4B52, C,F8,18-Jun-2015,11:41:12.923
20-Jun-2015,05:36:32.501,334B 4B53, D,18,18-Jun-2015,11:41:12.923
20-Jun-2015,05:36:43.698,334F FF80, 1,08,18-Jun-2015,11:41:12.923
20-Jun-2015,05:36:44.696,334B 554B, 1,28,18-Jun-2015,11:41:12.923
20-Jun-2015,05:36:45.690,334B 554B, 1,08,18-Jun-2015,11:41:12.923
20-Jun-2015,05:37:06.163,F800 0000, 0,98,18-Jun-2015,11:41:12.923
20-Jun-2015,05:37:07.159,334B 554B, 0,F8,18-Jun-2015,11:41:12.923
20-Jun-2015,05:37:33.912,334B 554B, 0,D8,18-Jun-2015,11:41:12.923
20-Jun-2015,05:37:46.594,334B 554B, 1,0A,18-Jun-2015,11:41:12.923
20-Jun-2015,05:37:48.585,334B 554B, F,AA,18-Jun-2015,11:41:12.923
20-Jun-2015,05:38:13.011,334F FFC0, F,1A,18-Jun-2015,11:41:12.923
20-Jun-2015,05:38:14.013,5566 4B4B, E,88,18-Jun-2015,11:41:12.923
20-Jun-2015,05:38:15.131,5567 FFFF, E,A8,18-Jun-2015,11:41:12.923
20-Jun-2015,05:38:16.116,334B 4B52, D,98,18-Jun-2015,11:41:12.923
20-Jun-2015,05:38:17.098,334B 4B52, E,49,18-Jun-2015,11:41:12.923
20-Jun-2015,05:38:24.237,3FFF F000, D,88,18-Jun-2015,11:41:12.923
20-Jun-2015,05:38:25.224,334B 4B52, C,A9,18-Jun-2015,11:41:12.923
20-Jun-2015,05:38:26.208,334B 4B52, C,5D,18-Jun-2015,11:41:12.923
20-Jun-2015,05:38:27.191,334B 4B52, D,29,18-Jun-2015,11:41:12.923
20-Jun-2015,05:38:34.041,334B 4FFF, D,38,18-Jun-2015,11:41:12.923
20-Jun-2015,05:38:35.027,334B 4B52, D,D8,18-Jun-2015,11:41:12.923
20-Jun-2015,05:38:36.011,334B 4B52, D,D9,18-Jun-2015,11:41:12.923
20-Jun-2015,05:38:48.210,334B 4B52, D,F8,18-Jun-2015,11:41:12.923
20-Jun-2015,05:38:50.181,334B 4B52, E,5A,18-Jun-2015,11:41:12.923
20-Jun-2015,05:38:51.163,334B 4B52, E,6A,18-Jun-2015,11:41:12.923
20-Jun-2015,05:38:59.546,3FFF F000, E,38,18-Jun-2015,11:41:12.923
20-Jun-2015,05:38:59.886,5566 4B4B, E,89,18-Jun-2015,11:41:12.923
20-Jun-2015,05:39:00.548,334B 4B52, E,2A,18-Jun-2015,11:41:12.923
20-Jun-2015,05:39:00.873,557F FFF8, E,8B,18-Jun-2015,11:41:12.923
20-Jun-2015,05:39:01.857,3348 4B52, E,5A,18-Jun-2015,11:41:12.923
20-Jun-2015,05:39:02.841,334B 4352, E,28,18-Jun-2015,11:41:12.923
20-Jun-2015,05:39:03.823,334B 4B52, E,29,18-Jun-2015,11:41:12.923
20-Jun-2015,05:39:11.208,334B 4FFF, D,69,18-Jun-2015,11:41:12.923
20-Jun-2015,05:39:12.194,334B 4B52, D,79,18-Jun-2015,11:41:12.923
20-Jun-2015,05:39:13.179,334B 4B52, D,A9,18-Jun-2015,11:41:12.923
20-Jun-2015,05:39:14.162,334B 4B52, D,D9,18-Jun-2015,11:41:12.923
20-Jun-2015,05:39:24.166,334B FFFF, E,28,18-Jun-2015,11:41:12.923
20-Jun-2015,05:39:25.152,334B 4850, D,3A,18-Jun-2015,11:41:12.923
20-Jun-2015,05:39:26.135,334B 4B52, D,29,18-Jun-2015,11:41:12.923
20-Jun-2015,05:39:36.897,3FFF F000, D,58,18-Jun-2015,11:41:12.923
20-Jun-2015,05:39:38.878,3349 0B52, C,4E,18-Jun-2015,11:41:12.923
20-Jun-2015,05:39:39.866,334B 4B52, D,E8,18-Jun-2015,11:41:12.923
20-Jun-2015,05:39:40.851,334B 4B52, D,68,18-Jun-2015,11:41:12.923
20-Jun-2015,05:40:00.691,334B 4B52, D,88,18-Jun-2015,11:41:12.923
20-Jun-2015,05:40:01.676,334B 4B52, D,58,18-Jun-2015,11:41:12.923
20-Jun-2015,05:40:06.178,334B 4B52, D,68,18-Jun-2015,11:41:12.923
20-Jun-2015,05:40:27.965,334B 55C0, C,E9,18-Jun-2015,11:41:12.923
20-Jun-2015,05:40:28.949,334B 4B52, D,99,18-Jun-2015,11:41:12.923
20-Jun-2015,05:40:43.368,334B 4B52, D,99,18-Jun-2015,11:41:12.923
20-Jun-2015,05:40:44.363,334B 554B, E,38,18-Jun-2015,11:41:12.923
20-Jun-2015,05:40:47.921,33F0 0000, 0,38,18-Jun-2015,11:41:12.923
20-Jun-2015,05:40:48.906,334B 4B52, D,58,18-Jun-2015,11:41:12.923
20-Jun-2015,05:40:49.634,334B 4B52, D,89,18-Jun-2015,11:41:12.923
20-Jun-2015,05:40:50.636,5566 4B4B, D,39,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:11.078,5566 7FFF, D,58,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:12.062,334B 4B52, D,D9,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:17.146,334B 4B52, D,D9,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:18.137,334B 4B52, D,28,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:19.128,334B 4B52, E,98,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:20.120,334B 4B52, E,99,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:21.111,334B 4B52, E,88,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:22.103,334B 4B52, E,78,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:23.094,334B 4B52, E,78,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:24.086,334B 4B52, E,88,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:25.077,334B 4B52, E,79,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:26.069,334B 4B52, E,68,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:27.060,334B 4B52, E,88,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:28.052,334B 4B52, E,78,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:29.043,334B 4B52, E,79,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:30.035,334B 4B52, E,78,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:31.026,334B 4B52, E,88,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:32.018,334B 4B52, E,58,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:33.010,334B 4B52, E,89,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:34.001,334B 4B52, E,98,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:34.993,334B 4B52, E,99,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:35.984,334B 4B52, E,78,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:36.976,334B 4B52, E,88,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:37.968,334B 4B52, E,98,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:38.959,334B 4B52, E,88,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:39.951,334B 4B52, E,58,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:40.943,334B 4B52, E,59,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:41.934,334B 4B52, E,58,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:42.926,334B 4B52, E,59,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:43.918,334B 4B52, E,6A,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:44.909,334B 4B52, E,68,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:45.900,334B 4B52, E,68,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:46.892,334B 4B52, E,68,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:47.883,334B 4B52, E,78,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:48.875,334B 4B52, E,8A,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:49.867,334B 4B52, E,89,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:50.858,334B 4B52, E,89,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:51.850,334B 4B52, E,89,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:52.842,334B 4B52, E,79,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:53.833,334B 4B52, E,89,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:54.825,334B 4B52, E,78,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:55.816,334B 4B52, E,68,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:56.808,334B 4B52, E,78,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:57.800,334B 4B52, E,89,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:58.791,334B 4B52, E,78,18-Jun-2015,11:41:12.923
20-Jun-2015,05:41:59.783,334B 4B52, E,78,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:00.166,334B 4B52, E,99,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:00.775,5566 4B4B, E,68,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:01.167,334B 4B52, E,78,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:01.766,553F FFF8, E,68,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:02.758,334B 4B52, E,69,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:03.750,334B 4B52, E,78,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:04.741,334B 4B52, E,79,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:05.733,334B 4B52, E,89,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:06.725,334B 4B52, E,78,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:07.716,334B 4B52, E,69,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:08.708,334B 4B52, E,68,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:09.700,334B 4B52, E,78,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:10.692,334B 4B52, E,68,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:11.683,334B 4B52, E,68,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:12.675,334B 4B52, E,68,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:13.666,334B 4B52, E,48,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:14.658,334B 4B52, E,58,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:15.650,334B 4B52, E,68,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:16.641,334B 4B52, E,78,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:17.633,334B 4B52, E,5A,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:18.625,334B 4B52, E,58,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:19.617,334B 4B52, E,38,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:20.609,334B 4B52, D,98,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:21.600,334B 4B52, E,08,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:22.592,334B 4B52, D,C8,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:23.583,334B 4B52, D,28,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:24.575,334B 4B52, D,E8,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:25.567,334B 4B52, D,E8,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:26.558,334B 4B52, D,F8,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:27.550,334B 4B52, D,E8,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:28.541,334B 4B52, D,F8,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:29.533,334B 4B52, D,88,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:30.523,334B 4B52, D,C8,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:31.512,334B 4B52, D,58,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:32.501,334B 4B52, D,99,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:33.492,334B 4B52, D,A8,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:34.483,334B 4B52, D,C8,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:35.475,334B 4B52, D,A8,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:36.466,334B 4B52, D,B9,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:37.458,334B 4B52, D,98,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:38.450,334B 4B52, D,B8,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:39.441,334B 4B52, E,28,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:40.433,334B 4B52, E,08,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:41.425,334B 4B52, D,F8,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:41.985,334B 4B52, D,F8,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:43.408,334B FFFF, E,58,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:44.399,334B 4B52, D,F8,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:45.391,334B 4B52, D,E8,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:46.383,334B 4B52, E,08,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:47.375,334B 4B52, E,18,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:48.366,334B 4B52, E,18,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:49.358,334B 4B52, D,E8,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:50.350,334B 4B52, E,08,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:51.342,334B 4B52, E,38,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:52.333,334B 4B52, E,08,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:53.325,334B 4B52, E,18,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:54.317,334B 4B52, D,F8,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:55.309,334B 4B52, D,F8,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:56.300,334B 4B52, D,E9,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:57.291,334B 4B52, E,29,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:58.283,334B 4B52, E,08,18-Jun-2015,11:41:12.923
20-Jun-2015,05:42:59.273,334B 4B52, D,D8,18-Jun-2015,11:41:12.923
20-Jun-2015,05:43:00.264,334B 4B52, E,18,18-Jun-2015,11:41:12.923
20-Jun-2015,05:43:01.255,334B 4B52, E,18,18-Jun-2015,11:41:12.923
20-Jun-2015,05:43:02.247,334B 4B52, D,E8,18-Jun-2015,11:41:12.923
20-Jun-2015,05:43:02.577,334B 4B52, E,49,18-Jun-2015,11:41:12.923
20-Jun-2015,05:43:03.238,334B 2D34, C,F9,18-Jun-2015,11:41:12.923
20-Jun-2015,05:43:03.577,334B 4B52, E,49,18-Jun-2015,11:41:12.923
20-Jun-2015,05:43:04.230,334B 2D34, E,48,18-Jun-2015,11:41:12.923
20-Jun-2015,05:43:04.382,334B 4B52, E,38,18-Jun-2015,11:41:12.923
20-Jun-2015,05:43:04.578,5566 4B4B, E,58,18-Jun-2015,11:41:12.923
20-Jun-2015,05:43:05.223,334B 2D34, D,58,18-Jun-2015,11:41:12.923
20-Jun-2015,05:43:05.384,334B 4B52, E,48,18-Jun-2015,11:41:12.923
20-Jun-2015,05:43:05.579,557F FFF8, E,4A,18-Jun-2015,11:41:12.923
20-Jun-2015,05:43:06.214,334B 2D34, C,AA,18-Jun-2015,11:41:12.923
20-Jun-2015,05:43:06.583,334B 4B52, D,A8,18-Jun-2015,11:41:12.923
