
$SESSION,1,V,04-Jul-2014,08:56:07.014,ASL/16/3905*04
04-Jul-2014,09:42:33.127,þÀ6666 5BC4 E688
04-Jul-2014,09:42:35.106,þ€6666 5BC4 E58A
04-Jul-2014,09:42:35.694,þÀ6666 5BC4 E686
04-Jul-2014,09:42:37.085,þ€CCCC 1226 CE8E
04-Jul-2014,09:42:39.063,þÀ6666 5BC4 E58F
04-Jul-2014,09:42:41.042,þ€6666 5BC4 E58D
04-Jul-2014,09:42:41.710,þÀ6666 5BC4 E588
04-Jul-2014,09:42:43.021,þ€CCCC 1226 C4D4
04-Jul-2014,09:42:44.999,þÀ6666 5BC4 E48F
04-Jul-2014,09:42:46.978,þ€6666 5BC4 E687
04-Jul-2014,09:42:48.956,þÀ6666 5BC4 E588
04-Jul-2014,09:42:50.935,þ€6666 5BC4 E48A
04-Jul-2014,09:42:52.914,þÀ6666 5BC4 E587
04-Jul-2014,09:42:54.892,þ€6666 5BC4 E689
04-Jul-2014,09:42:56.871,þÀ6666 5BC4 E685
04-Jul-2014,09:42:58.849,þ€6666 5BC4 E685
04-Jul-2014,09:43:00.831,þÀ6666 5BC4 E585
04-Jul-2014,09:43:02.816,þ€6666 5BC4 E087
04-Jul-2014,09:43:04.802,þÀ6666 5BC4 D688
04-Jul-2014,09:43:06.787,þ€6666 5BC4 E08B
04-Jul-2014,09:43:10.758,þÀ6666 5BC4 D189
04-Jul-2014,09:43:12.744,þ€6666 5BC4 C7C5
04-Jul-2014,09:43:14.725,þÀ6666 5BC4 D18C
04-Jul-2014,09:43:16.705,þ€6666 5BC4 D287
04-Jul-2014,09:43:18.686,þÀ6666 5BC4 CE8D
04-Jul-2014,09:43:20.666,þ€6666 5BC4 CF91
04-Jul-2014,09:43:22.647,þÀ6666 5BC4 CC95
04-Jul-2014,09:43:24.628,þ€6666 5BC4 CF8B
04-Jul-2014,09:43:26.427,þÀ6666 5BC4 CF92
04-Jul-2014,09:43:28.592,þ€9999 35C3 C7CD
04-Jul-2014,09:43:30.574,þÀ6666 5BC4 D089
04-Jul-2014,09:43:32.555,þ€6666 5BC4 D387
04-Jul-2014,09:43:34.536,þÀ6666 5BC4 D38B
04-Jul-2014,09:43:36.516,þ€6666 5BC4 D288
04-Jul-2014,09:43:38.495,þÀ6666 5BC4 D587
04-Jul-2014,09:43:40.475,þ€6666 5BC4 D388
04-Jul-2014,09:43:42.455,þÀ6666 5BC4 D590
04-Jul-2014,09:43:44.436,þ€6666 5BC4 D38B
04-Jul-2014,09:43:46.417,þÀ6666 5BC4 D88E
04-Jul-2014,09:43:48.399,þ€6666 5BC4 D287
04-Jul-2014,09:43:50.381,þÀ6666 5BC4 D38C
04-Jul-2014,09:43:52.362,þ€6666 5BC4 CE8D
04-Jul-2014,09:43:54.343,þÀ6666 5BC4 D387
04-Jul-2014,09:43:56.325,þ€6666 5BC4 D285
04-Jul-2014,09:43:58.307,þÀ6666 5BC4 D489
04-Jul-2014,09:44:00.289,þ€6666 5BC4 D289
04-Jul-2014,09:44:02.270,þÀ6666 5BC4 D484
04-Jul-2014,09:44:04.252,þ€6666 5BC4 D38A
04-Jul-2014,09:44:06.235,þÀ6666 5BC4 D285
04-Jul-2014,09:44:08.218,þ€6666 5BC4 D287
04-Jul-2014,09:44:10.200,þÀ6666 5BC4 D186
04-Jul-2014,09:44:12.183,þ€6666 5BC4 D388
04-Jul-2014,09:44:14.165,þÀ6666 5BC4 D18C
04-Jul-2014,09:44:16.144,þ€6666 5BC4 D189
04-Jul-2014,09:44:18.121,þÀ6666 5BC4 D987
04-Jul-2014,09:44:23.560,þ€6666 5BC4 D78E
04-Jul-2014,09:44:29.532,þÀ9999 35C3 C4D5
04-Jul-2014,09:44:33.512,þ€9999 35C3 CC9A
04-Jul-2014,09:44:35.498,þÀ9999 35C3 D087
04-Jul-2014,09:45:44.393,þ€9999 35C3 CD94
04-Jul-2014,09:46:59.317,þÀ6666 5BC4 C5E3
04-Jul-2014,09:47:01.307,þ€9999 35C3 C6C5
04-Jul-2014,09:47:03.292,þÀ9999 35C3 C9AE
04-Jul-2014,09:48:53.743,þ€9999 35C3 C8C1
04-Jul-2014,09:48:55.733,þÀ9999 35C3 CF8D
04-Jul-2014,09:48:57.723,þ€9990 35C3 C3E8
04-Jul-2014,09:49:01.705,þÀ9999 35C3 C9B9
04-Jul-2014,09:49:07.677,þ€9999 35C3 CAAE
04-Jul-2014,09:49:09.662,þÀ9999 35C3 CC92
04-Jul-2014,09:49:11.649,þ€9999 35C3 CBA6
04-Jul-2014,09:49:13.634,þÀ9999 35C3 CAA9
04-Jul-2014,09:49:15.619,þ€9999 35C3 CC9C
04-Jul-2014,09:49:17.640,þÀ9999 35C3 D190
04-Jul-2014,09:49:19.590,þ€9999 35C3 CE8F
04-Jul-2014,09:49:21.575,þÀ9999 35C3 CF94
04-Jul-2014,09:49:23.560,þ€9999 35C3 CF8A
04-Jul-2014,09:49:25.546,þÀ9999 35C3 CF90
04-Jul-2014,09:49:27.531,þ€9999 35C3 CF90
04-Jul-2014,09:49:29.516,þÀ9999 35C3 D089
04-Jul-2014,09:49:31.501,þ€9999 35C3 CF84
04-Jul-2014,09:49:33.488,þÀ9999 35C3 CF8E
04-Jul-2014,09:49:35.474,þ€9999 35C3 CF89
04-Jul-2014,09:49:37.495,þÀ9999 35C3 CF8C
04-Jul-2014,09:49:39.445,þ€9999 35C3 D087
04-Jul-2014,09:49:41.431,þÀ9999 35C3 D190
04-Jul-2014,09:49:47.400,þ€9999 35C3 CF8B
04-Jul-2014,09:49:49.390,þÀ9999 35C3 C5D3
04-Jul-2014,09:50:01.652,þ€9999 35C3 C7C6
04-Jul-2014,09:50:05.340,þÀCCCC 1220 D38A
04-Jul-2014,09:50:07.291,þ€9999 35C3 D28B
04-Jul-2014,09:50:09.274,þÀ9999 35C3 D286
04-Jul-2014,09:50:35.160,þ€9900 0000 D382
04-Jul-2014,09:50:37.149,þÀ9999 35C3 D283
04-Jul-2014,09:50:39.138,þ€9999 35C3 D383
04-Jul-2014,09:50:41.126,þÀ9999 35C3 D292
04-Jul-2014,09:50:43.115,þ€9999 35C3 D28A
04-Jul-2014,09:50:45.104,þÀ9999 35C3 D388
04-Jul-2014,09:50:47.093,þ€9999 35C3 D385
04-Jul-2014,09:50:49.082,þÀ9999 35C3 D184
04-Jul-2014,09:50:51.071,þ€9999 35C3 D187
04-Jul-2014,09:50:53.060,þÀ9999 35C3 D088
04-Jul-2014,09:50:55.050,þ€9999 35C3 D486
04-Jul-2014,09:50:57.038,þÀ9999 35C3 D486
04-Jul-2014,09:50:59.026,þ€9999 35C3 CF8D
04-Jul-2014,09:51:01.014,þÀ9999 35C3 D189
04-Jul-2014,09:51:03.002,þ€9999 35C3 D086
04-Jul-2014,09:51:03.808,þÀ9999 35C3 D18A
04-Jul-2014,09:51:04.989,þ€6666 5BC4 CC93
04-Jul-2014,09:51:05.790,þÀ9999 35C3 D186
04-Jul-2014,09:51:06.975,þ€6666 5BC4 CE89
04-Jul-2014,09:51:07.773,þÀ9999 35C3 D189
04-Jul-2014,09:51:08.962,þ€6666 5BC4 D286
04-Jul-2014,09:51:09.754,þÀ9999 35C3 D18A
04-Jul-2014,09:51:10.948,þ€6666 5BC4 D989
04-Jul-2014,09:51:11.731,þÀ9999 35C3 D188
04-Jul-2014,09:51:12.934,þ€0000 0000 CB8C
04-Jul-2014,09:51:14.920,þÀ9999 35C3 D186
04-Jul-2014,09:51:16.905,þ€9999 35C3 D18D
04-Jul-2014,09:51:18.891,þÀ9999 35C3 D188
04-Jul-2014,09:51:20.877,þ€9999 35C3 CF8A
04-Jul-2014,09:51:22.864,þÀ9999 35C3 D28C
04-Jul-2014,09:51:24.852,þ€9999 35C3 D18A
04-Jul-2014,09:51:26.839,þÀ9999 35C3 D186
04-Jul-2014,09:51:28.826,þ€9999 35C3 D286
04-Jul-2014,09:51:30.813,þÀ9999 35C3 D189
04-Jul-2014,09:51:32.800,þ€9999 35C3 D386
04-Jul-2014,09:51:34.786,þÀ9999 35C3 D389
04-Jul-2014,09:51:36.773,þ€9999 35C3 D38B
04-Jul-2014,09:51:38.758,þÀ9999 35C3 D088
04-Jul-2014,09:51:40.745,þ€9999 35C3 D485
04-Jul-2014,09:51:42.731,þÀ9999 35C3 D385
04-Jul-2014,09:51:44.717,þ€9999 35C3 D284
04-Jul-2014,09:51:46.704,þÀ9999 35C3 CF8F
04-Jul-2014,09:51:48.691,þ€9999 35C3 D287
04-Jul-2014,09:51:50.679,þÀ9999 35C3 D188
04-Jul-2014,09:51:52.665,þ€9999 35C3 D383
04-Jul-2014,09:51:54.651,þÀ9999 35C3 D285
04-Jul-2014,09:51:56.636,þ€9999 35C3 D186
04-Jul-2014,09:51:57.233,þÀ9999 35C3 D189
04-Jul-2014,09:51:58.621,þ€6666 5BC4 D285
04-Jul-2014,09:51:59.216,þÀ9999 35C3 D386
04-Jul-2014,09:52:00.607,þ€6666 5BC4 D286
04-Jul-2014,09:52:01.195,þÀ9999 35C3 D288
04-Jul-2014,09:52:02.593,þ€6666 5BC4 CE9C
04-Jul-2014,09:52:04.580,þÀ9999 35C3 D385
04-Jul-2014,09:52:06.567,þ€9999 35C3 D283
04-Jul-2014,09:52:08.552,þÀ9999 35C3 D288
04-Jul-2014,09:52:10.538,þ€9999 35C3 D385
04-Jul-2014,09:52:12.524,þÀ9999 35C3 D48E
04-Jul-2014,09:52:14.510,þ€9999 35C3 D388
04-Jul-2014,09:52:16.497,þÀ9999 35C3 D289
04-Jul-2014,09:52:18.484,þ€9999 35C3 D489
04-Jul-2014,09:52:20.471,þÀ9999 35C3 D489
04-Jul-2014,09:52:21.059,þ€9999 35C3 D387
04-Jul-2014,09:52:22.459,þÀ6666 5BC4 C6D4
04-Jul-2014,09:52:24.446,þ€9999 35C3 D487
04-Jul-2014,09:52:26.433,þÀ9999 35C3 D289
04-Jul-2014,09:52:28.421,þ€9999 35C3 D48D
04-Jul-2014,09:52:30.408,þÀ9999 35C3 D287
04-Jul-2014,09:52:32.395,þ€9999 35C3 D28C
04-Jul-2014,09:52:34.383,þÀ9999 35C3 D38B
04-Jul-2014,09:52:36.371,þ€9999 35C3 D287
04-Jul-2014,09:52:38.358,þÀ9999 35C3 D284
04-Jul-2014,09:52:40.345,þ€9999 35C3 D386
04-Jul-2014,09:52:42.332,þÀ9999 35C3 D486
04-Jul-2014,09:52:44.319,þ€9999 35C3 D387
04-Jul-2014,09:52:45.689,þÀ9999 35C3 D385
04-Jul-2014,09:52:46.306,þ€CCCC 1226 D188
04-Jul-2014,09:52:48.293,þÀ9999 35C3 D387
04-Jul-2014,09:52:49.416,þ€9999 35C3 D486
04-Jul-2014,09:52:50.280,þÀ6666 5BC4 CE92
04-Jul-2014,09:52:51.398,þ€9999 35C3 D384
04-Jul-2014,09:52:52.267,þÀ6666 5BC4 D28C
04-Jul-2014,09:52:53.378,þ€9999 35C3 D585
04-Jul-2014,09:52:54.255,þÀ6666 5BC4 D08D
04-Jul-2014,09:52:55.361,þ€9999 35C3 D387
04-Jul-2014,09:52:56.242,þÀ6666 5BC4 D08A
04-Jul-2014,09:52:57.345,þ€9999 35C3 D389
04-Jul-2014,09:52:58.229,þÀ6666 5BC4 D28B
04-Jul-2014,09:52:59.329,þ€9999 35C3 D28D
04-Jul-2014,09:53:00.217,þÀ6666 5BC4 D492
04-Jul-2014,09:53:01.313,þ€9999 35C3 D286
04-Jul-2014,09:53:02.204,þÀ6666 5BC4 D188
04-Jul-2014,09:53:03.298,þ€9999 35C3 D284
04-Jul-2014,09:53:04.191,þÀ6666 5BC4 D28F
04-Jul-2014,09:53:05.282,þ€9999 35C3 D38B
04-Jul-2014,09:53:06.179,þÀ6666 5BC4 D192
04-Jul-2014,09:53:07.267,þ€9999 35C3 D386
04-Jul-2014,09:53:08.167,þÀ6666 5BC4 D088
04-Jul-2014,09:53:09.251,þ€9999 35C3 D387
04-Jul-2014,09:53:10.155,þÀ6666 5BC4 D287
04-Jul-2014,09:53:10.246,þ€9999 35C3 D284
04-Jul-2014,09:53:11.232,þÀCCCC 1226 D28A
04-Jul-2014,09:53:12.143,þ€6666 5BC4 CF8B
04-Jul-2014,09:53:13.213,þÀ9999 35C3 D385
04-Jul-2014,09:53:14.133,þ€6666 5BC4 CE94
04-Jul-2014,09:53:15.193,þÀ9999 35C3 CC9D
04-Jul-2014,09:53:16.122,þ€6666 5BC4 C9AD
04-Jul-2014,09:53:17.172,þÀ9999 35C3 D18B
04-Jul-2014,09:53:18.106,þ€6660 0000 C8A2
04-Jul-2014,09:53:59.422,þÀ9800 0000 D084
04-Jul-2014,09:54:01.401,þ€6666 5BC4 CF8A
04-Jul-2014,09:54:03.380,þÀ6666 5BC4 D286
04-Jul-2014,09:54:05.361,þ€6666 5BC4 D288
04-Jul-2014,09:54:07.339,þÀ6666 5BC4 D389
04-Jul-2014,09:54:15.945,þ€6666 5BC0 D385
04-Jul-2014,09:54:17.929,þÀ6666 5BC4 D385
04-Jul-2014,09:54:19.912,þ€6666 5BC4 D286
04-Jul-2014,09:54:21.896,þÀ6666 5BC4 D388
04-Jul-2014,09:54:23.880,þ€6666 5BC4 D388
04-Jul-2014,09:54:25.865,þÀ6666 5BC4 D289
04-Jul-2014,09:54:27.850,þ€6666 5BC4 CE97
04-Jul-2014,09:54:29.835,þÀ6666 5BC4 D985
04-Jul-2014,09:54:31.820,þ€6666 5BC4 CF8C
04-Jul-2014,09:54:33.805,þÀ6666 5BC4 D18B
04-Jul-2014,09:54:35.791,þ€6666 5BC4 CC9E
04-Jul-2014,09:54:41.748,þÀ6666 5BC4 C8B6
04-Jul-2014,09:54:43.734,þ€6666 5BC4 C7BA
04-Jul-2014,09:54:45.719,þÀ6666 5BC4 C8C4
04-Jul-2014,09:54:47.704,þ€6666 5BC4 C7B8
04-Jul-2014,09:54:49.690,þÀ6666 5BC4 CE94
04-Jul-2014,09:54:51.676,þ€6666 5BC4 CE9E
04-Jul-2014,09:54:53.662,þÀ6666 5BC4 CC93
04-Jul-2014,09:54:55.646,þ€6666 5BC4 CD92
04-Jul-2014,09:54:57.629,þÀ6666 5BC4 C8C7
04-Jul-2014,09:55:01.596,þ€6666 5BC4 C6DF
04-Jul-2014,09:55:03.579,þÀ6666 5BC4 C6C0
04-Jul-2014,09:55:05.562,þ€6666 5BC4 C6CD
04-Jul-2014,09:55:07.545,þÀ6666 5BC4 C6CD
04-Jul-2014,09:55:09.528,þ€6666 5BC4 C6CF
04-Jul-2014,09:55:11.511,þÀ6666 5BC4 C8B7
04-Jul-2014,09:55:13.494,þ€6666 5BC4 C8BC
04-Jul-2014,09:55:15.475,þÀ6666 5BC4 DD87
04-Jul-2014,09:55:17.456,þ€6666 5BC4 DE87
04-Jul-2014,09:55:19.438,þÀ6666 5BC4 DE85
04-Jul-2014,09:55:21.420,þ€6666 5BC4 DC89
04-Jul-2014,09:55:23.403,þÀ6666 5BC4 DE8E
04-Jul-2014,09:55:25.384,þ€6666 5BC4 DE86
04-Jul-2014,09:55:27.366,þÀ6666 5BC4 DD87
04-Jul-2014,09:55:29.351,þ€6666 5BC4 DE8C
04-Jul-2014,09:55:59.098,þÀ6666 5AC4 C4E8
04-Jul-2014,09:56:45.235,þ€2666 5BC4 C4E4
04-Jul-2014,09:56:47.214,þÀ6666 5BC4 CE8C
04-Jul-2014,09:58:00.491,þ€6666 0000 C6A6
04-Jul-2014,09:58:12.777,þÀ1990 0000 C3B2
04-Jul-2014,09:58:14.760,þ€6666 5BC4 CEA1
04-Jul-2014,09:58:16.743,þÀ6666 5BC4 D285
04-Jul-2014,09:58:18.725,þ€6666 5BC4 C8AD
04-Jul-2014,09:58:20.703,þÀ6666 5BC4 D186
04-Jul-2014,09:58:58.856,þ€6666 5000 D28D
04-Jul-2014,10:00:12.968,þÀ6666 5A00 C9C1
04-Jul-2014,10:00:30.775,þ€6044 43C0 C4F5
04-Jul-2014,10:01:24.196,þÀ6666 5BC4 C4DF
04-Jul-2014,10:01:26.175,þ€6666 1BC4 C2E3
04-Jul-2014,10:01:28.153,þÀ6666 5BC4 C7BF
04-Jul-2014,10:01:30.132,þ€6666 5BC4 C6C9
04-Jul-2014,10:01:36.067,þÀ6666 5BC4 C7C5
04-Jul-2014,10:01:40.023,þ€6666 5BC4 C7B9
04-Jul-2014,10:01:42.002,þÀ6666 5BC4 C5D8
04-Jul-2014,10:02:15.394,þ€6266 5BC4 C4E6
04-Jul-2014,10:02:19.400,þÀ6666 5BC4 D28D
04-Jul-2014,10:02:29.258,þ€6666 5BC4 CABB
04-Jul-2014,10:03:28.638,þÀ6666 5B80 C8B6
04-Jul-2014,10:04:54.977,þ€6666 5BC4 CE90
04-Jul-2014,10:04:56.962,þÀ6666 5BC4 CF8E
04-Jul-2014,10:04:58.946,þ€6666 5BC4 D089
04-Jul-2014,10:05:00.930,þÀ6666 5BC4 D08D
04-Jul-2014,10:05:02.911,þ€6666 5BC4 CE87
04-Jul-2014,10:05:04.891,þÀ6666 5BC4 CE8A
04-Jul-2014,10:05:06.874,þ€6666 5BC4 D087
04-Jul-2014,10:05:08.857,þÀ6666 5BC4 CE92
04-Jul-2014,10:05:10.840,þ€6666 5BC4 CCAD
04-Jul-2014,10:05:12.820,þÀ6666 5BC4 CBA1
04-Jul-2014,10:05:14.796,þ€6666 5BC4 C8B2
04-Jul-2014,10:05:19.493,þÀ6660 0000 CA9D
04-Jul-2014,10:05:21.476,þ€6666 5BC4 C9B5
04-Jul-2014,10:05:25.442,þÀ6666 5BC4 C5C7
04-Jul-2014,10:05:27.421,þ€6666 5BC4 C4DB
04-Jul-2014,10:05:29.403,þÀ6666 5BC4 CE9B
04-Jul-2014,10:05:31.385,þ€6666 5BC4 D28E
04-Jul-2014,10:05:33.367,þÀ6666 5BC4 D286
04-Jul-2014,10:05:35.346,þ€6666 5BC4 D385
04-Jul-2014,10:05:43.104,þÀ6666 5BC0 C9AD
04-Jul-2014,10:05:53.032,þ€6666 5BC4 C2E4
04-Jul-2014,10:05:55.012,þÀ6666 5BC4 C5D8
04-Jul-2014,10:05:56.991,þ€6666 5BC4 C5BC
04-Jul-2014,10:06:00.950,þÀ6666 5BC4 C6C8
04-Jul-2014,10:06:02.929,þ€6666 5BC4 C8BF
04-Jul-2014,10:06:08.866,þÀ6666 5BC4 C6CE
04-Jul-2014,10:06:12.825,þ€6666 5BC4 C4DF
04-Jul-2014,10:06:14.804,þÀ6666 5BC4 C4CC
04-Jul-2014,10:06:16.782,þ€6666 5BC4 C6DA
04-Jul-2014,10:06:18.761,þÀ6666 5BC4 C6D0
04-Jul-2014,10:06:20.740,þ€4666 5BC4 C6D5
04-Jul-2014,10:06:26.677,þÀ6666 1BC4 C4DC
04-Jul-2014,10:06:40.529,þ€6462 5B44 C3EF
04-Jul-2014,10:06:58.333,þÀ6666 5BC4 C4DB
04-Jul-2014,10:07:00.312,þ€6606 5AC4 C3EE
04-Jul-2014,10:07:02.290,þÀ6666 5BC4 C4E0
04-Jul-2014,10:07:04.268,þ€6626 5BC4 C4E0
04-Jul-2014,10:07:08.226,þÀ6666 5BC4 C7C6
04-Jul-2014,10:07:10.205,þ€6666 5BC4 C8C4
04-Jul-2014,10:07:12.184,þÀ6666 5BC4 C6D1
04-Jul-2014,10:07:16.141,þ€6666 5BC4 C7C1
04-Jul-2014,10:07:20.099,þÀ6666 5BC4 C8BA
04-Jul-2014,10:07:24.055,þ€6666 5BC4 C9CC
04-Jul-2014,10:07:26.033,þÀ6666 5BC4 C8BC
04-Jul-2014,10:07:29.989,þ€6666 5BC4 C9C2
04-Jul-2014,10:07:31.967,þÀ6666 5BC4 C7C7
04-Jul-2014,10:07:35.246,þ€6666 5BC4 C3DE
04-Jul-2014,10:07:35.923,þÀCCCC 1200 C7B8
04-Jul-2014,10:07:43.834,þ€6666 5BC4 C6CC
04-Jul-2014,10:07:45.812,þÀ6666 5BC4 C7BE
04-Jul-2014,10:07:47.790,þ€6666 5BC4 C8BF
04-Jul-2014,10:07:49.768,þÀ6666 5BC4 CBA5
04-Jul-2014,10:07:51.747,þ€6666 5BC4 CABB
04-Jul-2014,10:07:53.725,þÀ6666 5BC4 CE9F
04-Jul-2014,10:07:55.702,þ€6666 5BC4 CBA4
04-Jul-2014,10:10:51.674,þÀ6666 5BC4 CF90
04-Jul-2014,10:10:53.677,þ€CCCC 1226 C4C7
04-Jul-2014,10:10:55.676,þÀCCCC 1226 C6BB
04-Jul-2014,10:11:01.684,þ€CCCC 1226 D584
04-Jul-2014,10:11:26.569,þÀCCCC 1220 CBA1
04-Jul-2014,10:12:23.996,þ€CCCC 1226 C7B6
04-Jul-2014,10:12:25.981,þÀ9999 35C3 D187
04-Jul-2014,10:13:36.208,þ€9999 35C3 D28C
04-Jul-2014,10:13:38.196,þÀ9999 35C3 CC99
04-Jul-2014,10:13:40.182,þ€9999 35C3 D289
