
$SESSION,1,V,06-Aug-2015,07:53:59.512,ASL/16/3938*0B
06-Aug-2015,07:59:39.275,þ€33C0 0000 DD86
06-Aug-2015,07:59:40.254,þÀ334B 4B34 DD88
06-Aug-2015,07:59:41.232,þ€334B 4B34 DF88
06-Aug-2015,07:59:42.188,þÀ334B 4B34 DE8E
06-Aug-2015,07:59:51.809,þ€5566 4B4B CDA9
06-Aug-2015,07:59:52.816,þÀ66CC D2AD CBBB
06-Aug-2015,07:59:58.381,þ€66CC D2AF CAB4
06-Aug-2015,07:59:59.360,þÀ334B 4B34 DF8C
06-Aug-2015,08:00:00.185,þ€334B 4B34 E288
06-Aug-2015,08:00:00.337,þÀ4566 4AC0 C3E0
06-Aug-2015,08:00:12.079,þ€334F FFFF E291
06-Aug-2015,08:00:13.084,þÀ5566 4B4B D08E
06-Aug-2015,08:00:14.087,þ€5566 4B4B D08F
06-Aug-2015,08:00:15.088,þÀ5566 4B4B D093
06-Aug-2015,08:00:21.682,þ€567F FF80 CFA1
06-Aug-2015,08:00:24.388,þÀ66CC FFFF CCD2
06-Aug-2015,08:00:25.005,þ€5566 4B4B D186
06-Aug-2015,08:00:25.393,þÀ334B 4B34 E287
06-Aug-2015,08:00:25.984,þ€5566 4B4B E48A
06-Aug-2015,08:00:26.396,þÀ334B 4B34 E28A
06-Aug-2015,08:00:26.960,þ€5566 4B4B DF88
06-Aug-2015,08:00:27.397,þÀ3FFF FF00 E096
06-Aug-2015,08:00:37.951,þ€57FF F800 DE95
06-Aug-2015,08:00:38.956,þÀ5566 4B4B CF8D
06-Aug-2015,08:00:39.957,þ€5566 4B4B CF98
06-Aug-2015,08:00:44.608,þÀ9FFF FE00 CCAE
06-Aug-2015,08:00:45.587,þ€334B 4B34 E598
06-Aug-2015,08:00:46.563,þÀ334B 4B34 E38E
06-Aug-2015,08:00:54.298,þ€337F FFFF E195
06-Aug-2015,08:00:55.302,þÀ5566 4B4B CF8E
06-Aug-2015,08:00:56.303,þ€5566 4B4B D08C
06-Aug-2015,08:01:06.339,þÀ7FFF F000 D094
06-Aug-2015,08:01:07.318,þ€334B 4B34 E387
06-Aug-2015,08:01:08.294,þÀ334B 4B34 E488
06-Aug-2015,08:01:13.905,þ€33C0 0000 E38B
06-Aug-2015,08:01:14.907,þÀ5566 4B4B D186
06-Aug-2015,08:01:26.252,þ€5566 7FFF D3B0
06-Aug-2015,08:01:27.231,þÀ334B 4B34 E188
06-Aug-2015,08:01:38.840,þ€334B 4B34 E295
06-Aug-2015,08:01:44.790,þÀ5566 4B4B C7D2
06-Aug-2015,08:01:45.770,þ€334B 4B34 DF84
06-Aug-2015,08:01:46.747,þÀ334B 4B34 E187
06-Aug-2015,08:01:55.906,þ€334B 8000 E085
06-Aug-2015,08:02:01.102,þÀ66CC D2AD C6D0
06-Aug-2015,08:02:02.105,þ€5566 4B4B D28D
06-Aug-2015,08:02:04.334,þÀ5566 4FFF D387
06-Aug-2015,08:02:05.314,þ€334B 4B34 E085
06-Aug-2015,08:02:06.290,þÀ334B 4B34 E187
06-Aug-2015,08:02:23.251,þ€334B 7FFF E28C
06-Aug-2015,08:02:24.230,þÀ334B 4B34 E39D
06-Aug-2015,08:02:25.206,þ€334B 4B34 E289
06-Aug-2015,08:02:41.602,þÀ334B FFFF E095
06-Aug-2015,08:02:42.581,þ€334B 4B34 E184
06-Aug-2015,08:02:43.558,þÀ334B 4B34 E085
06-Aug-2015,08:02:44.608,þ€33C0 0000 E182
06-Aug-2015,08:03:06.276,þÀ5567 FFFF D296
06-Aug-2015,08:03:07.255,þ€334B 4B34 E289
06-Aug-2015,08:03:08.231,þÀ334B 4B34 E2A3
06-Aug-2015,08:03:37.768,þ€E000 0000 E084
06-Aug-2015,08:03:38.746,þÀ334B 4B34 E184
06-Aug-2015,08:03:43.677,þ€334B 4B34 E599
06-Aug-2015,08:03:44.680,þÀ5566 4B4B D58A
06-Aug-2015,08:04:08.693,þ€553F FF80 D49D
06-Aug-2015,08:04:09.672,þÀ334B 4B34 E28F
06-Aug-2015,08:04:34.245,þ€334B 4B34 E092
06-Aug-2015,08:04:35.230,þÀ334B 4B52 E49A
06-Aug-2015,08:04:37.866,þ€334B 4B53 E494
06-Aug-2015,08:04:38.845,þÀ334B 4B34 E388
06-Aug-2015,08:04:39.822,þ€334B 4B34 E18E
06-Aug-2015,08:05:01.266,þÀ334B 8000 E085
06-Aug-2015,08:05:02.269,þ€5566 4B4B CFA8
06-Aug-2015,08:05:05.905,þÀ5566 4BFF CD9D
06-Aug-2015,08:05:06.884,þ€334B 4B34 E289
06-Aug-2015,08:05:07.860,þÀ334B 4B34 E18D
06-Aug-2015,08:05:10.382,þ€E800 0000 E18A
06-Aug-2015,08:05:11.390,þÀ66CC D2AD CF94
06-Aug-2015,08:05:12.396,þ€66CC D2AD CE8F
06-Aug-2015,08:05:15.917,þÀ66CC FFFF CF9B
06-Aug-2015,08:05:16.903,þ€334B 4B52 E495
06-Aug-2015,08:05:27.284,þÀ334B 4B52 E59A
06-Aug-2015,08:05:28.292,þ€66CC D2AD D090
06-Aug-2015,08:05:36.685,þÀ66CC D2AD D191
06-Aug-2015,08:05:37.664,þ€334B 4B34 E185
06-Aug-2015,08:05:38.640,þÀ334B 4B34 E186
06-Aug-2015,08:05:48.944,þ€3FFF FF80 E09E
06-Aug-2015,08:05:49.952,þÀ66CC D2AD CF8A
06-Aug-2015,08:05:50.958,þ€66CC D2AD D099
06-Aug-2015,08:06:02.647,þÀ66CF FFFE CF94
06-Aug-2015,08:06:03.627,þ€334B 4B34 DF87
06-Aug-2015,08:06:04.603,þÀ334B 4B34 E187
06-Aug-2015,08:06:09.867,þ€E000 0000 DF83
06-Aug-2015,08:06:10.875,þÀ66CC D2AD CD9B
06-Aug-2015,08:06:11.883,þ€66CC D2AD CF9F
06-Aug-2015,08:06:12.889,þÀ66CC D2AD D08F
06-Aug-2015,08:06:13.896,þ€66CC D2AD D19C
06-Aug-2015,08:06:14.904,þÀ66CC D2AD D097
06-Aug-2015,08:06:15.911,þ€66CC D2AD D098
06-Aug-2015,08:06:16.918,þÀ66CC D2AD D099
06-Aug-2015,08:06:17.925,þ€66CC D2AD D194
06-Aug-2015,08:06:18.933,þÀ66CC D2AD CF8F
06-Aug-2015,08:06:19.941,þ€66CC D2AD D091
06-Aug-2015,08:06:20.723,þÀ66CC D2AD D194
06-Aug-2015,08:06:20.950,þ€5566 4B4B D08C
06-Aug-2015,08:06:21.725,þÀ66CC D2AD CF88
06-Aug-2015,08:06:21.959,þ€5566 7FFF CF8D
06-Aug-2015,08:06:22.968,þÀ66CC D2AD D09E
06-Aug-2015,08:06:23.977,þ€66CC D2AD D18C
06-Aug-2015,08:06:31.337,þÀ66CC D2AD CF8B
06-Aug-2015,08:06:32.348,þ€66CC D2AD CE9D
06-Aug-2015,08:06:33.305,þÀ66CC D2AD D18A
06-Aug-2015,08:06:34.284,þ€334B 4B34 E293
06-Aug-2015,08:06:34.363,þÀ334B 4B34 E087
06-Aug-2015,08:06:35.260,þ€66CC D2AD D29E
06-Aug-2015,08:06:35.368,þÀ33FF FFE0 DFA2
06-Aug-2015,08:06:43.354,þ€66CC FFFF D08D
06-Aug-2015,08:06:44.362,þÀ66CC D2AD D193
06-Aug-2015,08:06:45.368,þ€66CC D2AD D093
06-Aug-2015,08:06:54.609,þÀ66CC DFFF D08F
06-Aug-2015,08:06:56.625,þ€66CC D2AD CE94
06-Aug-2015,08:06:57.633,þÀ66CC D2AD CE9B
06-Aug-2015,08:07:05.683,þ€66CC D2AD CBA0
06-Aug-2015,08:07:07.697,þÀ66CC D2AD CE98
06-Aug-2015,08:07:08.698,þ€66CC D2AD CE9C
06-Aug-2015,08:07:09.711,þÀ334B 4B34 E1A4
06-Aug-2015,08:07:10.719,þ€66CC D2AD CE93
06-Aug-2015,08:07:11.727,þÀ66CC D2AD CF8A
06-Aug-2015,08:07:12.735,þ€66CC D2AD CE9A
06-Aug-2015,08:07:13.744,þÀ66CC D2AD D09B
06-Aug-2015,08:07:14.753,þ€66CC 12AD CEA2
06-Aug-2015,08:07:16.765,þÀ66CC D2AD CF96
06-Aug-2015,08:07:22.890,þ€66CC FFFF D09A
06-Aug-2015,08:07:23.900,þÀ66CC D2AD CF9C
06-Aug-2015,08:07:24.907,þ€66CC D2AD CF94
06-Aug-2015,08:07:25.913,þÀ66CC D2AD CF91
06-Aug-2015,08:07:35.521,þ€66CC D2BF D08E
06-Aug-2015,08:07:36.530,þÀ66CC D2AD CF92
06-Aug-2015,08:07:37.536,þ€66CC D2AD CF9D
06-Aug-2015,08:07:38.550,þÀ66CC D2AF D19E
06-Aug-2015,08:07:39.526,þ€334B 4B34 E28C
06-Aug-2015,08:07:44.856,þÀ7FFF FC00 E195
06-Aug-2015,08:07:45.864,þ€66CC D2AD CE96
06-Aug-2015,08:07:46.870,þÀ66CC D2AD D092
06-Aug-2015,08:07:55.898,þ€66CC D2FF D0C6
06-Aug-2015,08:07:56.906,þÀ66CC D2AD D095
06-Aug-2015,08:07:57.912,þ€66CC D2AD D093
06-Aug-2015,08:08:01.291,þÀ66CC D3FF D0A3
06-Aug-2015,08:08:02.295,þ€5166 434B C6E3
06-Aug-2015,08:08:03.297,þÀ5566 4B4B E08B
06-Aug-2015,08:08:08.342,þ€557F FFFC E88A
06-Aug-2015,08:08:09.349,þÀ66CC D2AD CF95
06-Aug-2015,08:08:10.355,þ€66CC D2AD D08F
06-Aug-2015,08:08:10.994,þÀ66FF FFC0 CF9C
06-Aug-2015,08:08:11.974,þ€334B 4B34 DD84
06-Aug-2015,08:08:12.951,þÀ334B 4B34 E08F
06-Aug-2015,08:08:15.793,þ€334B 4FFF E09C
06-Aug-2015,08:08:16.797,þÀ5566 4B4B EB88
06-Aug-2015,08:08:19.499,þ€5566 4B4B ED8D
06-Aug-2015,08:08:20.876,þÀ330B 4300 C4EC
06-Aug-2015,08:08:21.881,þ€66CC D2AD D08F
06-Aug-2015,08:08:27.328,þÀ66CC FFFF D09C
06-Aug-2015,08:08:27.795,þ€334B 4B34 DF82
06-Aug-2015,08:08:28.307,þÀ66CC D2AD CEAE
06-Aug-2015,08:08:29.284,þ€334B 4B34 DF8B
06-Aug-2015,08:08:31.163,þÀ334B 5FFF DF9B
06-Aug-2015,08:08:32.851,þ€234B 4A52 C6D9
06-Aug-2015,08:08:33.856,þÀ5566 4B4B EB8D
06-Aug-2015,08:08:39.110,þ€5566 4B4B EE8A
06-Aug-2015,08:08:42.408,þÀ66CC D3FF CF91
06-Aug-2015,08:08:43.421,þ€66CC D2AD DF8B
06-Aug-2015,08:08:44.433,þÀ66CC D2AD E5A2
06-Aug-2015,08:08:45.446,þ€66CC D2AD E68D
06-Aug-2015,08:08:47.162,þÀ66CC D2AD D69C
06-Aug-2015,08:08:48.141,þ€334B 4B34 DF84
06-Aug-2015,08:08:48.484,þÀ334B 4B34 DE8E
06-Aug-2015,08:08:49.118,þ€66CC D2AD C5D7
06-Aug-2015,08:08:49.496,þÀ334B FFFF DE91
06-Aug-2015,08:08:50.508,þ€66CC D0AD CCB4
06-Aug-2015,08:08:52.532,þÀ66CC D2AD CF8F
06-Aug-2015,08:08:53.417,þ€66CC D2AD F393
06-Aug-2015,08:08:53.540,þÀ5566 4B4B EE8B
06-Aug-2015,08:08:54.420,þ€66CC D2AD F393
06-Aug-2015,08:08:54.547,þÀ5566 4BC0 EC92
06-Aug-2015,08:08:59.487,þ€66CC D2AD F49A
06-Aug-2015,08:09:01.454,þÀ334B 4B34 D385
06-Aug-2015,08:09:02.433,þ€334B 4B34 D08B
06-Aug-2015,08:09:03.409,þÀ334B 4B34 D38E
06-Aug-2015,08:09:07.210,þ€E000 0000 D283
06-Aug-2015,08:09:08.215,þÀ5566 4B4B EB8C
06-Aug-2015,08:09:09.218,þ€5566 4B4B EB88
06-Aug-2015,08:09:10.219,þÀ5566 4BC0 D191
06-Aug-2015,08:09:16.350,þ€5566 4BFF DB8E
06-Aug-2015,08:09:17.155,þÀ5566 4B4B D18E
06-Aug-2015,08:09:19.363,þ€66CC D2AD CF9B
06-Aug-2015,08:09:20.190,þÀ5566 4B4B DF86
06-Aug-2015,08:09:20.365,þ€66CC D2AD D58F
06-Aug-2015,08:09:21.367,þÀ5566 4B4B CCA8
06-Aug-2015,08:09:22.200,þ€5566 4B7F D38C
06-Aug-2015,08:09:30.368,þÀ67FF FE00 D19B
06-Aug-2015,08:09:31.373,þ€5566 4B4B E687
06-Aug-2015,08:09:32.375,þÀ5566 4B4B E687
06-Aug-2015,08:09:33.071,þ€5567 FFFF E795
06-Aug-2015,08:09:34.050,þÀ334B 4B34 D68A
06-Aug-2015,08:09:35.026,þ€334B 4B34 D991
06-Aug-2015,08:09:42.502,þÀ3FFF FF00 D98D
06-Aug-2015,08:09:43.506,þ€5566 4B4B E689
06-Aug-2015,08:09:44.508,þÀ5566 4B4B E889
06-Aug-2015,08:09:49.795,þ€557F FFFC E98F
06-Aug-2015,08:09:50.781,þÀ334B 4B52 CEA7
06-Aug-2015,08:10:00.814,þ€334B 4B52 CAB0
06-Aug-2015,08:10:01.792,þÀ334B 4B34 D88F
06-Aug-2015,08:10:02.769,þ€334B 4B34 D88B
06-Aug-2015,08:10:02.912,þÀ33C0 0000 D88B
06-Aug-2015,08:10:04.921,þ€5566 4B4B CBA7
06-Aug-2015,08:10:05.925,þÀ5566 4B4B DE8E
06-Aug-2015,08:10:14.010,þ€5566 4B5F E893
06-Aug-2015,08:10:16.015,þÀ5566 4B4B C8D0
06-Aug-2015,08:10:22.626,þ€5564 FFFF D59A
06-Aug-2015,08:10:23.631,þÀ5566 4B4B CCB0
06-Aug-2015,08:10:24.634,þ€5566 4B4B C9C2
06-Aug-2015,08:10:29.173,þÀ5566 4B4B CCA6
06-Aug-2015,08:10:30.152,þ€334B 4B34 DA84
06-Aug-2015,08:10:31.128,þÀ334B 4B34 DB90
06-Aug-2015,08:10:35.519,þ€E000 0000 DB83
06-Aug-2015,08:10:39.546,þÀ5566 4B4B D190
06-Aug-2015,08:10:40.553,þ€5566 4B4B CB97
06-Aug-2015,08:10:42.568,þÀ5566 4B4B D587
06-Aug-2015,08:10:43.575,þ€5566 4B4B CEA8
06-Aug-2015,08:10:44.580,þÀ5566 4B4B D390
06-Aug-2015,08:10:46.589,þ€5566 4B4B CCA3
06-Aug-2015,08:10:48.596,þÀ5566 4B4B D093
06-Aug-2015,08:10:49.599,þ€5566 4B4B D091
06-Aug-2015,08:10:50.601,þÀ5566 4B4B D398
06-Aug-2015,08:10:51.604,þ€5566 4B4B CC93
06-Aug-2015,08:10:52.607,þÀ5566 4B4B D789
06-Aug-2015,08:10:53.610,þ€5566 4B4B E68E
06-Aug-2015,08:10:54.613,þÀ5566 4B4B DA8C
06-Aug-2015,08:10:55.617,þ€5566 4B4B D18F
06-Aug-2015,08:10:56.623,þÀ5566 4B4B D58A
06-Aug-2015,08:10:56.902,þ€5566 4B4B DD92
06-Aug-2015,08:10:57.627,þÀ334B 4B34 DA86
06-Aug-2015,08:10:57.881,þ€5566 4B4B E58F
06-Aug-2015,08:10:58.629,þÀ334B 4B34 D88F
06-Aug-2015,08:10:58.857,þ€5566 7FFF EB96
06-Aug-2015,08:11:17.899,þÀ7FFF FC00 D9A2
06-Aug-2015,08:11:18.906,þ€66CC D2AD C8C0
06-Aug-2015,08:11:24.180,þÀ66CC D2BF CEAE
06-Aug-2015,08:11:24.430,þ€334B 4B34 D685
06-Aug-2015,08:11:25.161,þÀ5566 4B4B EA92
06-Aug-2015,08:11:25.432,þ€334B 4B34 D096
06-Aug-2015,08:11:27.743,þÀ5566 4BFF EB93
06-Aug-2015,08:11:28.728,þ€334B 4B52 CEA7
06-Aug-2015,08:11:29.712,þÀ334B 4B52 CEAA
06-Aug-2015,08:11:45.094,þ€334F FFF8 CEB7
06-Aug-2015,08:11:46.080,þÀ334B 4B52 D294
06-Aug-2015,08:11:46.706,þ€334B 4B52 D195
06-Aug-2015,08:11:47.064,þÀ5566 4B4B E88B
06-Aug-2015,08:11:47.708,þ€E000 0000 CB9C
06-Aug-2015,08:11:49.491,þÀ5566 4BFF E88D
06-Aug-2015,08:11:50.499,þ€66CC D2AD C8CB
06-Aug-2015,08:12:09.975,þÀ66CC D2AD CAB6
06-Aug-2015,08:12:11.014,þ€5566 4B4B E79A
06-Aug-2015,08:12:11.506,þÀ5566 4B4B E88C
06-Aug-2015,08:12:12.492,þ€334B 4B52 D18D
06-Aug-2015,08:12:13.236,þÀ334B 4B52 D488
06-Aug-2015,08:12:26.448,þ€66CC D2AD CCA6
06-Aug-2015,08:12:27.452,þÀ5566 4B4B E797
06-Aug-2015,08:12:28.454,þ€5566 4B4B E886
06-Aug-2015,08:12:42.780,þÀ557F FFF0 E88C
06-Aug-2015,08:12:43.784,þ€5566 4B4B EC8B
06-Aug-2015,08:12:44.319,þÀ5566 4B4B E988
06-Aug-2015,08:12:44.786,þ€334B 4B34 D58B
06-Aug-2015,08:12:45.303,þÀ9FFF F000 E897
06-Aug-2015,08:12:46.285,þ€334B 4B34 DB8A
06-Aug-2015,08:12:56.691,þÀ334B 4B34 DE86
06-Aug-2015,08:12:57.678,þ€334B 4B52 D48B
06-Aug-2015,08:12:58.664,þÀ334B 4B52 D58D
06-Aug-2015,08:12:59.647,þ€334B 4B52 D491
06-Aug-2015,08:13:06.237,þÀ33C0 0000 D482
06-Aug-2015,08:13:09.678,þ€3342 0B34 C4DF
06-Aug-2015,08:13:10.289,þÀ5566 4B4B E58D
06-Aug-2015,08:13:10.682,þ€334B 4B52 CE87
06-Aug-2015,08:13:11.684,þÀ5566 4B4B D68A
06-Aug-2015,08:13:12.686,þ€5566 4B4B E0A6
06-Aug-2015,08:13:20.715,þÀ7FFF F000 D194
06-Aug-2015,08:13:50.065,þ€5566 4B4B D38E
06-Aug-2015,08:13:55.356,þÀ334B 4B34 C8CA
06-Aug-2015,08:13:56.342,þ€334B 4B52 D190
06-Aug-2015,08:14:03.457,þÀ334B 4B52 D28A
06-Aug-2015,08:14:04.467,þ€66CC D2AD E4A5
06-Aug-2015,08:14:05.476,þÀ66CC D2AD E893
06-Aug-2015,08:14:06.484,þ€66CC D2AD E990
06-Aug-2015,08:14:07.488,þÀ66CC D2AD EA91
06-Aug-2015,08:14:12.115,þ€7FFE 0000 EA8E
06-Aug-2015,08:14:13.127,þÀ66CC D2AD ED8A
06-Aug-2015,08:14:15.105,þ€66CC D2AD EF93
06-Aug-2015,08:14:16.082,þÀ334B 4B34 D08C
06-Aug-2015,08:14:20.191,þ€335F FFFF CFA3
06-Aug-2015,08:14:21.177,þÀ334B 4B52 D495
06-Aug-2015,08:14:24.341,þ€334B 4B52 D493
06-Aug-2015,08:14:28.575,þÀ5566 4B4B C8E3
06-Aug-2015,08:14:29.582,þ€66CC D2AD EDA3
06-Aug-2015,08:14:30.587,þÀ66CC D2AD EF8B
06-Aug-2015,08:14:34.522,þ€67FF FC00 EE85
06-Aug-2015,08:14:35.544,þÀ334B 4B52 D28B
06-Aug-2015,08:14:36.493,þ€334B 4B52 D38E
06-Aug-2015,08:14:39.775,þÀ334F FFFC D3A1
06-Aug-2015,08:14:42.166,þ€334B 4B34 D189
06-Aug-2015,08:14:42.728,þÀ66CC D2AD E78A
06-Aug-2015,08:14:44.191,þ€334B 4B34 CAB9
06-Aug-2015,08:14:44.697,þÀ66CC D2AD D98C
06-Aug-2015,08:14:45.204,þ€334B 4B34 CE9D
06-Aug-2015,08:14:45.680,þÀ66CC D2AD D48E
06-Aug-2015,08:14:46.662,þ€334B 4B34 DB8B
06-Aug-2015,08:14:47.641,þÀ334B 4B34 D88E
06-Aug-2015,08:14:48.618,þ€334B 4B34 DB89
06-Aug-2015,08:14:49.593,þÀ334B 8000 D28C
06-Aug-2015,08:14:52.290,þ€3FFF FFC0 CFB0
06-Aug-2015,08:14:55.327,þÀ66CC D2AD CE95
06-Aug-2015,08:14:56.340,þ€66CC D2AD DA93
06-Aug-2015,08:14:56.787,þÀ66CC D2AD E5A9
06-Aug-2015,08:14:57.352,þ€334B 4B52 D48E
06-Aug-2015,08:14:57.772,þÀ66CC D2AD E296
06-Aug-2015,08:14:58.364,þ€334B 4B52 D488
06-Aug-2015,08:14:59.376,þÀ66CC D2AD E58F
06-Aug-2015,08:15:00.388,þ€66CC D2AD E48D
06-Aug-2015,08:15:01.400,þÀ66CC D2AD E492
06-Aug-2015,08:15:02.412,þ€66CC D2AD E690
06-Aug-2015,08:15:03.423,þÀ66CC D2AD E588
06-Aug-2015,08:15:05.445,þ€66CC D2AD DF99
06-Aug-2015,08:15:06.022,þÀ66CC D2AD E88E
06-Aug-2015,08:15:06.451,þ€334B 4B34 CA96
06-Aug-2015,08:15:07.002,þÀ66CC FFFF E88F
06-Aug-2015,08:15:07.978,þ€334B 4B34 CE9F
06-Aug-2015,08:15:13.330,þÀ334B 4BFF CEAB
06-Aug-2015,08:15:14.312,þ€334B 4B34 D18D
06-Aug-2015,08:15:15.291,þÀ334B 4B34 C9B1
06-Aug-2015,08:15:39.534,þ€334B 4B34 CCB2
06-Aug-2015,08:15:40.546,þÀ66CC D2AD EC8C
06-Aug-2015,08:15:41.558,þ€66CC D2AD DE90
06-Aug-2015,08:15:42.571,þÀ66CC D2AD D888
06-Aug-2015,08:15:45.153,þ€66CC D2AD DA8C
06-Aug-2015,08:15:46.139,þÀ334B 4B52 D293
06-Aug-2015,08:15:50.941,þ€334B 4B52 D18B
06-Aug-2015,08:15:56.171,þÀ5566 4B4F C4EB
06-Aug-2015,08:15:58.181,þ€5566 4B4B D38C
06-Aug-2015,08:15:59.184,þÀ5566 4B4B CEAE
06-Aug-2015,08:16:01.189,þ€5566 4B4B CF91
06-Aug-2015,08:16:11.210,þÀ5566 4B4F CAB7
06-Aug-2015,08:16:12.194,þ€334B 4B52 CE8F
06-Aug-2015,08:16:13.165,þÀ334B 4BFF CFA5
06-Aug-2015,08:16:14.146,þ€334B 4B34 CE97
06-Aug-2015,08:16:15.126,þÀ334B 4B34 CD91
