
$SESSION,1,V,29-May-2015,11:34:40.516,ASL/16/3785*02
29-May-2015,16:24:47.385,þ€556E 4B4B CCFF
29-May-2015,16:25:07.170,þÀ5506 4DFF C9FF
29-May-2015,16:25:44.125,þ€55F7 4B43 CCFD
29-May-2015,16:25:45.128,þÀ5D66 4B43 CFFF
29-May-2015,16:31:44.178,þ€1967 BCFB C8FF
29-May-2015,16:36:06.461,þÀ7422 6E48 C7FF
29-May-2015,16:44:07.011,þ€9844 82C2 C8FF
29-May-2015,16:49:03.888,þÀ5966 4B6B CEFF
29-May-2015,16:53:37.777,þ€5522 C84F C8FF
29-May-2015,16:53:45.468,þÀ5562 434B CEF6
29-May-2015,17:29:14.066,þ€0556 0247 CBFF
29-May-2015,17:29:20.129,þÀ5574 4B4B CBEC
29-May-2015,17:29:28.215,þ€5523 4BDA CBFE
29-May-2015,17:29:33.269,þÀ75EE 4B4B CBFF
29-May-2015,17:29:34.280,þ€5527 4A47 CBFF
29-May-2015,17:29:41.355,þÀ5D67 0B49 CAFF
29-May-2015,17:29:56.518,þ€5566 4B4B CCF8
29-May-2015,17:29:59.551,þÀ5566 6D0B CBFF
29-May-2015,17:30:03.594,þ€5566 4B4B CDF1
29-May-2015,17:30:16.122,þÀ5D66 4F4B C9E9
29-May-2015,18:04:45.801,þ€5566 CB43 CCF3
29-May-2015,18:04:46.808,þÀ556E 434F CAFF
29-May-2015,18:05:19.276,þ€5D45 4BCB CBFF
29-May-2015,18:41:16.061,þÀ5D66 4B0F CDFF
29-May-2015,19:39:32.224,þ€0020 0001 C5F6
29-May-2015,19:56:10.028,þÀ1080 4400 C4FF
29-May-2015,20:02:23.941,þ€8010 8860 C4FF
29-May-2015,20:06:01.255,þÀ8000 0403 C5FF
29-May-2015,20:10:20.448,þ€0082 0852 C1FF
29-May-2015,20:16:57.978,þÀ1080 080D C1FF
29-May-2015,20:27:03.655,þ€9C40 4800 C5FF
29-May-2015,20:33:48.975,þÀC211 0048 C5FF
29-May-2015,20:39:00.318,þ€0A35 0001 C2FF
29-May-2015,20:44:42.974,þÀ0008 A104 C8FF
29-May-2015,20:50:18.302,þ€0025 C000 C3FF
29-May-2015,20:54:53.143,þÀ4020 4000 C5FA
29-May-2015,20:58:18.938,þ€0002 0884 C4FF
29-May-2015,21:04:04.008,þÀ0010 6402 C5FF
29-May-2015,21:05:11.436,þ€0002 0538 C3FF
29-May-2015,21:19:58.654,þÀ20B1 4045 C5FF
29-May-2015,21:32:25.381,þ€0480 1181 C4FF
29-May-2015,21:37:58.325,þÀ6404 80C8 C5FF
29-May-2015,21:47:45.103,þ€8014 0000 C7FF
29-May-2015,21:48:32.217,þÀ0218 2003 C3FF
29-May-2015,21:49:13.300,þ€00B0 C202 C2FF
29-May-2015,21:53:10.015,þÀ00C4 0100 C7FF
29-May-2015,21:53:26.662,þ€8802 2061 C2FF
29-May-2015,21:57:55.218,þÀ0210 4001 C1FF
29-May-2015,22:00:31.270,þ€40A2 3840 C7FF
29-May-2015,22:02:34.271,þÀ2028 0404 C5FF
29-May-2015,22:04:47.305,þ€0014 B000 C7EE
29-May-2015,22:07:18.328,þÀE841 0204 C4FF
29-May-2015,22:19:01.447,þ€0888 2000 C3FF
29-May-2015,22:22:06.203,þÀ0602 0050 C7FF
29-May-2015,22:32:36.278,þ€C800 0840 C7FF
29-May-2015,22:34:29.608,þÀ6304 0014 C5FF
29-May-2015,22:41:37.748,þ€0035 800D C5FF
29-May-2015,22:47:23.823,þÀ8009 10C1 C4FF
29-May-2015,22:50:59.249,þ€0108 7101 CAFF
29-May-2015,22:56:12.231,þÀ0601 E106 C4FF
29-May-2015,22:57:35.953,þ€0002 0010 C6FF
29-May-2015,22:58:13.924,þÀ0808 8091 C4FF
29-May-2015,23:02:08.093,þ€0000 6508 C5FF
29-May-2015,23:05:18.517,þÀ0000 28C0 C7FD
29-May-2015,23:15:06.133,þ€0A80 4002 C2FF
29-May-2015,23:22:25.143,þÀ0410 A000 C4FF
29-May-2015,23:23:23.814,þ€0028 0200 C7FF
29-May-2015,23:24:56.634,þÀ5084 2003 C6FF
29-May-2015,23:29:54.756,þ€0820 10A0 C7FF
29-May-2015,23:35:20.189,þÀ0002 0470 C6FF
29-May-2015,23:43:43.964,þ€0500 2020 C8F5
29-May-2015,23:52:58.061,þÀ101A 1001 C5FF
29-May-2015,23:55:08.089,þ€0000 0708 C7FF
29-May-2015,23:58:48.075,þÀ0100 4481 C4FF
30-May-2015,00:07:17.962,þ€0040 0010 C5FF
30-May-2015,00:09:05.320,þÀ0204 3480 C7FF
30-May-2015,00:12:21.005,þ€0080 2000 C8FF
30-May-2015,00:14:34.783,þÀ0100 4211 C3FF
30-May-2015,00:15:43.353,þ€9100 4962 C5FF
30-May-2015,00:17:11.002,þÀ1441 2B10 C1FF
30-May-2015,00:18:45.451,þ€0801 2000 C8FF
30-May-2015,00:19:34.125,þÀ3900 0000 C4FF
30-May-2015,00:22:15.641,þ€2000 1808 C3FF
30-May-2015,00:32:40.074,þÀ0040 0200 C9FF
30-May-2015,00:32:54.421,þ€0000 3805 C7FD
30-May-2015,00:38:37.532,þÀ0441 0182 C4FF
30-May-2015,00:42:52.528,þ€0096 0000 C5FF
30-May-2015,00:49:32.625,þÀ2000 06A8 C8FF
30-May-2015,00:55:02.918,þ€1503 010A C5FF
30-May-2015,01:09:11.580,þÀ011C 1214 C4FF
30-May-2015,01:14:06.968,þ€11BD 3401 C5FF
30-May-2015,01:18:57.368,þÀ2102 41A0 C5FF
30-May-2015,01:20:28.047,þ€4292 2820 C9FF
30-May-2015,01:21:30.118,þÀ1030 6501 C5FF
30-May-2015,01:30:07.579,þ€0000 0800 C4FF
30-May-2015,01:31:55.549,þÀ0184 0084 C8FF
30-May-2015,01:34:42.402,þ€8848 8100 C4FF
30-May-2015,01:39:25.549,þÀ0242 2A80 C5FD
30-May-2015,01:43:21.007,þ€0000 5400 C5FF
30-May-2015,01:51:27.294,þÀ0348 0800 C6F5
30-May-2015,01:53:31.205,þ€0080 0249 C9FF
30-May-2015,01:56:47.000,þÀ0201 100A C2FF
30-May-2015,01:57:10.511,þ€0270 0204 C1FF
30-May-2015,02:04:08.630,þÀ1C00 3412 C2FF
30-May-2015,02:07:29.289,þ€4002 4001 C5FF
30-May-2015,02:10:06.506,þÀ4243 0283 C3FF
30-May-2015,02:16:37.000,þ€4220 0001 C1FF
30-May-2015,02:19:25.855,þÀ1001 6000 C4FF
30-May-2015,02:20:05.590,þ€0902 0080 C9FF
30-May-2015,02:20:37.458,þÀ8142 0310 C5FF
30-May-2015,02:20:52.050,þ€0828 0024 C5FF
30-May-2015,02:20:55.731,þÀ10AA 1C24 C6FF
30-May-2015,02:32:41.629,þ€8011 0200 C4FF
30-May-2015,02:32:45.958,þÀ0202 1090 C5FF
30-May-2015,02:34:55.258,þ€8000 0338 C8FF
30-May-2015,02:40:48.156,þÀ0202 4002 C8FF
30-May-2015,02:45:04.523,þ€0002 2040 C5FF
30-May-2015,02:49:47.595,þÀC0C0 2806 C4FF
30-May-2015,02:51:55.499,þ€0200 1006 C4FB
30-May-2015,02:56:38.677,þÀ0100 8050 C6F3
30-May-2015,02:56:41.344,þ€0080 7000 C3FF
30-May-2015,03:02:54.021,þÀ2209 9224 C3FF
30-May-2015,03:18:59.382,þ€8120 04CA C9FF
30-May-2015,03:19:51.260,þÀ0A20 6004 C5FF
30-May-2015,03:28:12.695,þ€0201 1500 C7FF
30-May-2015,03:37:55.224,þÀ0320 8091 C2FF
30-May-2015,03:40:07.223,þ€A302 2000 C2FF
30-May-2015,03:41:08.808,þÀ1001 2500 C5FF
30-May-2015,03:43:40.587,þ€0481 4128 C5FF
30-May-2015,03:48:08.746,þÀ4400 0002 CAFF
30-May-2015,03:50:48.851,þ€0020 0446 C6FF
30-May-2015,03:55:56.535,þÀ4504 0008 C3F6
30-May-2015,03:56:27.640,þ€4010 2401 C6FE
30-May-2015,03:59:12.205,þÀ8040 4340 C3FF
30-May-2015,04:00:01.005,þ€0A00 6A82 C7FF
30-May-2015,04:02:37.061,þÀC008 0429 C3FF
30-May-2015,04:04:50.854,þ€0446 08E5 C5FF
30-May-2015,04:11:46.666,þÀ8B03 2440 C4FF
30-May-2015,04:12:19.960,þ€0402 4100 C6FF
30-May-2015,04:14:20.953,þÀ0000 002B C1FF
30-May-2015,04:16:03.885,þ€0008 0449 C5FF
30-May-2015,04:21:07.172,þÀ0581 4490 C3FF
30-May-2015,04:23:08.688,þ€0020 0400 C1FF
30-May-2015,04:23:34.803,þÀ1140 0400 C4FF
30-May-2015,04:24:05.364,þ€8008 11D1 C8FF
30-May-2015,04:38:32.547,þÀ0100 02C0 C4FF
30-May-2015,04:38:47.555,þ€0940 0534 C5FF
30-May-2015,04:43:20.253,þÀ0120 8100 C7FF
30-May-2015,04:57:07.273,þ€1211 0040 C3FF
30-May-2015,05:04:04.899,þÀ0484 0460 C3FF
30-May-2015,05:04:40.233,þ€4470 203C C6FF
30-May-2015,05:08:53.121,þÀ0003 0880 C4FF
30-May-2015,05:09:38.227,þ€1100 820B C4FF
30-May-2015,05:11:35.349,þÀ4C00 0800 C3FB
30-May-2015,05:11:55.980,þ€1840 0440 C3FF
30-May-2015,05:12:08.441,þÀ0A04 0614 C3FF
30-May-2015,05:12:27.076,þ€1128 1001 C5FF
30-May-2015,05:13:36.035,þÀ1001 0182 C9FF
30-May-2015,05:18:18.850,þ€0760 0222 C7FF
30-May-2015,05:20:52.923,þÀ0000 8222 C7FF
30-May-2015,05:24:20.796,þ€0D20 0A40 C6FE
30-May-2015,05:27:37.114,þÀ5009 2000 C1FF
30-May-2015,05:31:23.855,þ€0C12 2141 C6FF
30-May-2015,05:36:21.745,þÀ0248 3A24 C6FF
30-May-2015,05:36:31.173,þ€0153 1908 C4FF
30-May-2015,05:38:09.803,þÀ2020 0088 C4FF
30-May-2015,05:40:07.615,þ€0A02 01E2 C5FF
30-May-2015,05:47:00.673,þÀ0000 0001 C2FF
30-May-2015,05:48:56.804,þ€2000 3040 C3FD
30-May-2015,05:51:51.468,þÀ5600 4008 C4FF
30-May-2015,05:52:14.671,þ€0102 2316 C8FF
30-May-2015,05:55:48.824,þÀ0403 1C40 C8FF
30-May-2015,05:57:41.798,þ€8008 1088 C3FF
30-May-2015,06:11:19.494,þÀC019 89B2 C3FF
30-May-2015,06:15:44.924,þ€8121 0020 C5FF
30-May-2015,06:25:28.496,þÀA083 0880 C7FF
30-May-2015,06:25:47.568,þ€0120 0580 C8FF
30-May-2015,06:42:25.631,þÀ0644 0080 C6FF
30-May-2015,06:54:23.050,þ€0060 000A C6FF
30-May-2015,06:58:41.706,þÀ7566 4B5B CFFF
30-May-2015,07:10:05.153,þ€30A0 1001 CAFF
30-May-2015,07:14:01.578,þÀ0068 0009 C4FF
30-May-2015,07:19:00.784,þ€4021 60C5 C3FF
30-May-2015,07:22:20.697,þÀ0001 1040 C3FF
30-May-2015,07:22:31.009,þ€6020 0CC0 C2FF
30-May-2015,07:23:46.938,þÀ0082 2E00 C3FF
30-May-2015,07:23:59.031,þ€5566 4B4B D2D8
30-May-2015,07:24:00.040,þÀ7D66 4B4B D3C1
30-May-2015,07:26:42.388,þ€5567 4BCB CFF1
30-May-2015,07:26:43.397,þÀDD67 4B4B CCF2
30-May-2015,07:26:44.405,þ€5536 CB5B D0FF
30-May-2015,07:27:02.530,þÀ5766 4B4B D2CA
30-May-2015,07:27:03.533,þ€5566 4B4B CFD3
30-May-2015,07:28:27.290,þÀ5566 4B6B D3CC
30-May-2015,07:29:42.337,þ€2004 8804 C7FF
30-May-2015,07:29:43.345,þÀ5566 6B4B CDE2
30-May-2015,07:29:44.355,þ€55EA 4B4B D1F9
30-May-2015,07:32:07.754,þÀ5566 4B4B CEFA
30-May-2015,07:33:22.503,þ€5D66 4B4B CFD8
30-May-2015,07:33:23.513,þÀF5E6 4B4B D0FF
30-May-2015,07:33:25.532,þ€4576 494B CEF6
30-May-2015,07:33:44.690,þÀ55EE 4B5B D0FC
30-May-2015,07:34:42.017,þ€5566 4B5B CCF8
30-May-2015,07:34:54.130,þÀ7442 4B4F CFF5
30-May-2015,07:35:04.213,þ€5702 5B6B C9FF
30-May-2015,07:35:46.928,þÀ55E6 6F4B D1E4
30-May-2015,07:35:52.835,þ€556E 4B5B CDE3
30-May-2015,07:36:14.989,þÀ0000 2003 C2FF
30-May-2015,07:38:22.418,þ€5D66 4B4B D1D9
30-May-2015,07:40:56.278,þÀ5566 4B4B CEEF
30-May-2015,07:41:06.376,þ€5566 4B4F D2EF
30-May-2015,07:41:30.604,þÀ7566 DBCB D0FC
30-May-2015,07:42:44.672,þ€5566 6B4B D1E8
30-May-2015,07:42:48.693,þÀ1DF7 4F0B CDFF
30-May-2015,07:44:41.788,þ€5566 4B4B D2BB
30-May-2015,07:46:51.881,þÀ5D66 4B4B CDEE
30-May-2015,07:47:16.018,þ€3B44 1122 C8FF
30-May-2015,07:47:17.063,þÀ5566 4B4B D7BF
30-May-2015,07:48:14.441,þ€D7E6 4B4B CED3
30-May-2015,07:51:18.257,þÀ5566 4B4B D6C8
30-May-2015,07:51:50.562,þ€5626 4B0B CCF6
30-May-2015,07:52:15.371,þÀ5566 4B4B D6B5
30-May-2015,07:52:17.391,þ€D766 5B4B CCDE
30-May-2015,07:52:20.420,þÀ55E6 5F4B CDEB
30-May-2015,07:52:38.597,þ€55E6 4B5B CFF5
30-May-2015,07:53:20.995,þÀ55E6 4B4F D5B8
30-May-2015,07:56:59.497,þ€5566 4B4B DEA5
30-May-2015,07:57:49.469,þÀ5566 CB4B DAB5
30-May-2015,07:57:50.478,þ€5567 4B5B D3C4
30-May-2015,07:57:54.824,þÀ75E6 CB4B D1C3
30-May-2015,08:03:55.310,þ€375B 5533 E6F8
30-May-2015,08:03:56.319,þÀ5567 4B4B CFFF
30-May-2015,08:04:28.618,þ€5566 4B4B D4C9
30-May-2015,08:04:38.705,þÀ55E6 6F4B CCFF
30-May-2015,08:05:27.682,þ€5566 4B4B CCDC
30-May-2015,08:19:41.293,þÀF2DE 9F5E CEFF
30-May-2015,08:26:20.029,þ€0400 4040 C9FF
30-May-2015,08:46:08.633,þÀ1010 3010 C5FF
30-May-2015,08:58:58.658,þ€1542 0C01 C5FF
30-May-2015,09:35:43.324,þÀ576E 4B4B D0F4
30-May-2015,09:35:56.452,þ€5166 424A CBFA
30-May-2015,10:06:52.138,þÀ3026 090F C6FF
30-May-2015,10:16:31.313,þ€7566 496F CCFF
30-May-2015,10:46:34.793,þÀ336B 2D36 D4C1
30-May-2015,10:46:36.806,þ€5566 4B4B D1E6
30-May-2015,10:52:17.309,þÀ4566 0912 C8FF
30-May-2015,10:58:07.162,þ€436B FF31 C9FF
30-May-2015,11:34:30.012,þÀ8100 0105 C5FF
30-May-2015,11:42:20.742,þ€0564 0A49 C6FF
30-May-2015,11:52:07.163,þÀ5566 CB4F C7FF
30-May-2015,11:52:09.176,þ€1F66 CBCA CCFF
30-May-2015,12:06:59.035,þÀ5D66 5B4B CDF8
30-May-2015,12:08:50.488,þ€D5E6 2B4A C6FF
30-May-2015,12:14:14.514,þÀ5526 4B4B CFFA
30-May-2015,13:00:46.487,þ€0000 1400 C4FF
30-May-2015,13:05:53.928,þÀ336F 7573 CEE0
30-May-2015,13:05:58.979,þ€5504 4619 CCFF
30-May-2015,13:20:33.856,þÀ556E 4A4B CEFF
30-May-2015,14:15:12.760,þ€3303 1613 CAFF
30-May-2015,14:15:14.781,þÀ5575 4BC3 CBFF
30-May-2015,14:21:00.193,þ€5466 0B4F CDF8
30-May-2015,14:21:19.092,þÀ4576 4B4B C6F9
30-May-2015,14:21:27.727,þ€5D67 7FFD C9F9
30-May-2015,14:21:28.737,þÀ5466 014B CCFF
30-May-2015,14:21:29.747,þ€5566 4F4F CDF1
30-May-2015,14:21:36.819,þÀ5D66 5B4B D0E2
30-May-2015,14:23:32.282,þ€556E 6B5B CDFF
30-May-2015,14:24:06.722,þÀ54E5 FEFF CBFF
30-May-2015,14:24:07.732,þ€5D66 CF4B CEF6
30-May-2015,14:24:13.792,þÀ5566 4349 CCEA
30-May-2015,14:32:52.435,þ€5566 4B4B CCEF
30-May-2015,14:33:17.374,þÀ0766 DF4B CDFA
30-May-2015,14:33:44.204,þ€5523 4B49 CAFF
30-May-2015,14:34:35.068,þÀ55AB 93DB C8FF
30-May-2015,14:34:36.078,þ€5566 4B4B CEBE
30-May-2015,14:34:39.109,þÀ556E 6B4B CED8
30-May-2015,14:34:40.116,þ€5567 4B4B CDE2
30-May-2015,14:34:41.119,þÀ4D66 4B6B CFFB
30-May-2015,14:35:04.833,þ€5566 49CB C8F3
30-May-2015,14:35:05.844,þÀ556E 4B4B D2B8
30-May-2015,14:41:38.493,þ€5566 4B4B D3C6
30-May-2015,14:43:35.384,þÀ5566 4B4B D1D1
30-May-2015,14:43:36.392,þ€516C 480B C8FF
30-May-2015,14:44:31.087,þÀ1422 4308 C9FF
30-May-2015,14:45:55.686,þ€5566 5B0B CEF2
30-May-2015,14:45:56.696,þÀ7566 CB4B D1DE
30-May-2015,14:50:14.341,þ€7B67 0BDA CCFF
30-May-2015,15:01:28.206,þÀ9FF7 0000 C5FF
30-May-2015,15:44:21.850,þ€5160 484B C5FF
30-May-2015,16:24:27.366,þÀFD66 434B CCFF
30-May-2015,16:24:48.574,þ€84EE 5908 C9FF
30-May-2015,16:25:14.614,þÀ5556 8903 C8FF
30-May-2015,16:25:39.977,þ€1764 0203 C7FF
30-May-2015,16:25:41.999,þÀ54E6 294A C7FF
30-May-2015,16:26:10.681,þ€1D44 404B C7FF
30-May-2015,16:26:18.769,þÀ00DC CA03 C6FF
30-May-2015,16:26:21.802,þ€5D66 4343 CBFF
30-May-2015,16:26:24.835,þÀ51E2 4EDB C9FF
30-May-2015,16:27:43.773,þ€5566 4B4F CDFF
30-May-2015,16:28:01.323,þÀ5524 4B0A CBED
30-May-2015,16:37:04.242,þ€55C6 0A0B CBFF
30-May-2015,16:41:45.597,þÀ5562 5B4A D0FF
30-May-2015,16:41:46.586,þ€B34B 55B3 D2DA
30-May-2015,16:47:09.629,þÀ334B 553B CCDA
30-May-2015,16:56:04.984,þ€334B F133 CDFF
30-May-2015,16:59:13.241,þÀ55A6 4D4B CBFF
30-May-2015,17:05:48.837,þ€45C6 494B CBFF
30-May-2015,17:07:01.904,þÀ7566 CB6B CCFF
30-May-2015,17:08:49.435,þ€1567 4943 C9FF
30-May-2015,17:09:47.518,þÀ5176 4A43 CBFF
30-May-2015,17:13:04.616,þ€5DE6 4A02 CDFB
30-May-2015,17:13:14.721,þÀ576E DB49 CCFF
30-May-2015,17:13:48.598,þ€546A 4B42 C8FF
30-May-2015,17:13:50.617,þÀ5566 49CB CFDC
30-May-2015,17:13:59.328,þ€5504 4B42 C9F5
30-May-2015,17:14:06.401,þÀ5566 4B4B CCD7
30-May-2015,17:14:07.411,þ€5576 4B4B CBE8
30-May-2015,17:14:08.422,þÀ5576 4B4B CFEA
30-May-2015,17:14:10.443,þ€5566 6B4B CCF0
30-May-2015,17:14:11.453,þÀ5566 4B4B D0E1
30-May-2015,17:14:13.474,þ€4566 4B4B D0FF
30-May-2015,17:14:15.495,þÀ5567 4A4B CDE9
30-May-2015,17:14:17.516,þ€5766 4B0B CEDE
30-May-2015,17:14:19.538,þÀ5566 4B4B CEE8
30-May-2015,17:14:22.569,þ€5166 4B4B CDDA
30-May-2015,17:14:24.590,þÀ5D66 4B4B CFF1
30-May-2015,17:14:27.618,þ€5566 CBCA CFE6
30-May-2015,17:14:31.660,þÀD777 4B4B CEE7
30-May-2015,17:14:32.670,þ€D566 4B4B CFE2
30-May-2015,17:14:37.723,þÀ5DF6 5FCA CFFF
30-May-2015,17:14:38.734,þ€5566 CB4F CEE2
30-May-2015,17:14:40.755,þÀ1566 4B4B D0E5
30-May-2015,17:14:41.765,þ€5766 4F4B CFE2
30-May-2015,17:14:42.774,þÀ55F6 4B4B CFF3
30-May-2015,17:14:48.836,þ€5D66 4BCB CDE8
30-May-2015,17:14:51.868,þÀ55E6 4B4B CED8
30-May-2015,17:14:55.911,þ€5567 4F4B CED5
30-May-2015,17:14:58.944,þÀ7566 4B4B D0FF
30-May-2015,17:15:00.965,þ€5566 4B4F CEEF
30-May-2015,17:15:02.987,þÀ556E 0B4B CEE6
30-May-2015,17:15:03.996,þ€D566 4F4F CDEA
30-May-2015,17:15:07.027,þÀ556E 4B0B D0FB
30-May-2015,17:15:09.049,þ€5566 4B4B CCD1
30-May-2015,17:15:11.070,þÀ5766 4B4B CFDF
30-May-2015,17:15:12.082,þ€5566 4B4B CFEF
30-May-2015,17:15:14.103,þÀ5566 4B4B CDD7
30-May-2015,17:15:16.126,þ€55E6 CB4B D0EE
30-May-2015,17:15:17.137,þÀ7766 4B4B CFD8
30-May-2015,17:15:25.223,þ€5566 4B4B CFCD
30-May-2015,17:15:26.234,þÀ5164 4BCB D1FF
30-May-2015,17:17:44.724,þ€5D66 4B6B CAFD
30-May-2015,17:18:58.406,þÀ51F6 0B69 CBFF
30-May-2015,17:22:25.152,þ€4566 414B CFF8
30-May-2015,17:42:59.909,þÀ3B4B 553F D0F0
30-May-2015,17:45:25.617,þ€37FF FD42 CCF5
30-May-2015,17:58:19.540,þÀ3359 55B3 CBFF
30-May-2015,17:59:53.281,þ€5466 0A4B C9FF
30-May-2015,18:02:37.221,þÀ8884 0108 C2FF
30-May-2015,18:04:21.587,þ€5566 CB6B CBF6
30-May-2015,18:06:48.863,þÀ0014 0048 C4FF
30-May-2015,18:14:59.722,þ€7176 CB4B CBFF
30-May-2015,18:18:34.509,þÀ0141 0098 C8FF
30-May-2015,18:20:38.469,þ€5F66 4F4B CDF2
30-May-2015,18:21:15.670,þÀ8023 8042 C4FF
30-May-2015,18:21:53.081,þ€5476 1B4B C8F9
30-May-2015,18:32:34.399,þÀ1340 4B0E C8FF
30-May-2015,19:10:49.462,þ€0181 C044 C5F9
30-May-2015,19:26:36.325,þÀ2400 0980 C5FF
30-May-2015,19:30:45.166,þ€0800 2020 C6FF
30-May-2015,20:09:57.696,þÀ0088 4002 C3FF
30-May-2015,20:15:48.628,þ€0001 0320 C9FF
30-May-2015,20:17:52.390,þÀ0220 0609 C6FF
30-May-2015,20:22:42.591,þ€00C0 0400 C3FB
30-May-2015,20:33:08.221,þÀ0000 4102 C4FF
30-May-2015,20:47:55.193,þ€4410 0000 C4FF
30-May-2015,21:02:30.078,þÀ0004 A205 C5FF
30-May-2015,21:11:54.584,þ€2080 0800 CBFF
30-May-2015,21:14:35.553,þÀ0213 0348 C3FF
30-May-2015,21:16:19.969,þ€E20C 0008 C5FF
30-May-2015,21:24:15.925,þÀ830D 8000 C6FF
30-May-2015,21:30:14.871,þ€0020 1011 C9FF
30-May-2015,21:30:38.724,þÀ4080 561A C5FF
30-May-2015,21:30:57.072,þ€2080 2002 C4FF
30-May-2015,21:32:36.249,þÀ8892 0002 C5FF
30-May-2015,21:34:55.411,þ€5118 1004 C4FF
30-May-2015,21:36:36.563,þÀ10A0 0001 C3FF
30-May-2015,21:38:10.827,þ€1001 0820 C3FF
30-May-2015,21:43:29.463,þÀCC00 2A45 C4FF
30-May-2015,21:50:50.808,þ€2000 4012 C8FF
30-May-2015,21:51:44.068,þÀ0808 1001 C6FF
30-May-2015,21:54:42.025,þ€9216 0000 C3FF
30-May-2015,21:59:05.908,þÀ0140 0085 C6FF
30-May-2015,22:00:48.059,þ€0212 10C4 C1FF
30-May-2015,22:13:48.874,þÀ0040 0040 C7FF
30-May-2015,22:18:33.039,þ€4608 4000 C4FF
30-May-2015,22:22:58.589,þÀ1D04 0008 C6FF
30-May-2015,22:23:00.942,þ€8080 4023 CCFF
30-May-2015,22:23:11.700,þÀ4084 22C0 C4FF
30-May-2015,22:27:00.811,þ€1022 1B14 C4FF
30-May-2015,22:36:56.722,þÀ0234 0446 C4FF
30-May-2015,22:48:45.339,þ€B210 4581 C7FF
30-May-2015,22:52:04.430,þÀ0010 0400 C7FF
30-May-2015,23:00:35.720,þ€0A20 0000 C9FF
30-May-2015,23:02:51.612,þÀ0184 C0C0 C5FF
30-May-2015,23:04:39.681,þ€C040 2290 C4FF
30-May-2015,23:05:53.358,þÀ0000 0855 C8FF
30-May-2015,23:17:25.179,þ€2382 1108 C5FD
30-May-2015,23:21:14.784,þÀ0800 8408 C8FF
30-May-2015,23:24:12.901,þ€8000 0D0A C7FF
30-May-2015,23:27:18.492,þÀCA10 4034 C2FF
30-May-2015,23:28:46.426,þ€0310 0211 C4FF
30-May-2015,23:30:45.258,þÀ3001 1189 C4FF
30-May-2015,23:31:45.796,þ€1023 0820 C7FF
30-May-2015,23:41:44.299,þÀ6000 8090 C4FF
30-May-2015,23:46:12.887,þ€0001 0000 C7F9
30-May-2015,23:46:46.855,þÀA802 00C4 C4FF
30-May-2015,23:47:33.587,þ€5010 5080 C4FF
30-May-2015,23:52:35.500,þÀ0A14 1444 C7FF
31-May-2015,00:14:45.228,þ€5640 4830 C3FF
31-May-2015,00:17:58.921,þÀ154D 8285 C3FF
31-May-2015,00:21:53.186,þ€210A 6180 C8FF
31-May-2015,00:24:46.197,þÀ0040 0086 C7FF
31-May-2015,00:30:24.305,þ€08C8 0400 C3FF
31-May-2015,00:30:36.427,þÀ7804 0040 C5FF
31-May-2015,00:34:13.052,þ€0020 7403 C4FF
31-May-2015,00:41:41.748,þÀ4528 8404 C4FF
31-May-2015,00:44:34.509,þ€1000 0120 C5FE
31-May-2015,00:45:23.381,þÀ0009 0001 C5FF
31-May-2015,00:45:53.061,þ€1200 0806 C3FF
31-May-2015,01:06:36.651,þÀ0102 0000 C5FF
31-May-2015,01:11:26.621,þ€8021 4646 C6FF
