Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time,Session_loc,Bird_ID,Home_Location,Sex,Status
20150906,10:19:38.372,5566 4B2A,D0,9F,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:19:46.507,5566 4B2A,CF,9A,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:19:47.495,5566 4B2A,CF,9E,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:19:49.468,5566 4B2A,CE,9E,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:19:55.436,5566 4B4B,CC,91,Unit6,20150906,10:18:39.514,MACR,5697,CAVI,F,H
20150906,10:19:55.779,5566 4B2A,CD,A8,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:19:56.425,5566 4B4B,D4,8B,Unit6,20150906,10:18:39.514,MACR,5697,CAVI,F,H
20150906,10:19:56.786,5566 4B2A,CB,AD,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:19:57.413,5566 4B4B,D8,94,Unit6,20150906,10:18:39.514,MACR,5697,CAVI,F,H
20150906,10:19:58.400,5566 4B2A,CF,A3,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:19:59.806,5566 4B4B,DF,8A,Unit6,20150906,10:18:39.514,MACR,5697,CAVI,F,H
20150906,10:20:03.839,5566 4B4B,D5,8A,Unit6,20150906,10:18:39.514,MACR,5697,CAVI,F,H
20150906,10:20:05.848,5566 4B2A,D2,9C,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:20:06.836,5566 4B2A,D2,95,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:20:07.824,5566 4B2A,D1,97,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:20:08.810,5566 4B2A,D2,9C,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:20:15.953,5566 4B2A,D0,97,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:20:16.941,5566 4B2A,D1,96,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:20:17.928,5566 4B2A,D0,9A,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:20:18.914,5566 4B2A,D0,9F,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:20:26.184,5566 4B2A,CF,9B,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:20:28.158,5566 4B2A,D0,99,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:20:29.144,5566 4B2A,CE,9B,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:20:36.661,5566 4B2A,D0,9F,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:20:37.649,5566 4B2A,CF,99,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:20:38.636,5566 4B2A,CF,98,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:20:39.622,5566 4B2A,CF,A2,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:20:46.954,5566 4B2A,CE,A5,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:20:48.928,5566 4B2A,CF,94,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:20:53.508,5566 552D,E5,8D,Unit6,20150906,10:18:39.514,MACR,4549,MACR,M,B
20150906,10:20:56.812,5566 4B2A,CE,B4,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:20:57.800,5566 4B2A,CE,A3,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:20:58.786,5566 4B2A,CC,A7,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:20:59.772,5566 4B2A,CE,A2,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:21:08.462,5566 4B2A,CD,B2,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:21:09.449,5566 4B2A,CE,9E,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:21:10.435,5566 4B2A,CE,9E,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:21:17.888,5566 4B2A,D0,96,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:21:18.595,5566 4B2A,D0,98,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:21:18.876,334B 4B34,10,83,Unit6,20150906,10:18:39.514,MACR,5007,KNOL,F,B
20150906,10:21:19.576,5566 4B2A,CD,A3,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:21:20.555,334B 4B34,0E,83,Unit6,20150906,10:18:39.514,MACR,5007,KNOL,F,B
20150906,10:21:24.864,334B 4B34,0F,89,Unit6,20150906,10:18:39.514,MACR,5007,KNOL,F,B
20150906,10:21:27.276,5566 4B2A,D0,9D,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:21:27.805,334B 4B34,F4,97,Unit6,20150906,10:18:39.514,MACR,5007,KNOL,F,B
20150906,10:21:28.257,5566 4B2A,CF,97,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:21:28.793,334B 4B34,00,8A,Unit6,20150906,10:18:39.514,MACR,5007,KNOL,F,B
20150906,10:21:29.235,5566 4B2A,D0,9A,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:21:29.780,334B 4B34,0A,8A,Unit6,20150906,10:18:39.514,MACR,5007,KNOL,F,B
20150906,10:21:30.765,5566 4B2A,D0,9E,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:21:35.384,334B 4B34,0A,8D,Unit6,20150906,10:18:39.514,MACR,5007,KNOL,F,B
20150906,10:21:36.364,334B 4B34,0C,85,Unit6,20150906,10:18:39.514,MACR,5007,KNOL,F,B
20150906,10:21:37.341,334B 4B34,0D,83,Unit6,20150906,10:18:39.514,MACR,5007,KNOL,F,B
20150906,10:21:38.465,5566 4B2A,CE,9B,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:21:39.453,5566 4B2A,CF,96,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:21:40.440,5566 4B2A,CF,9C,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:21:43.215,334B 2D66,0B,84,Unit6,20150906,10:18:39.514,MACR,5700,PLQE,F,H
20150906,10:21:44.199,334B 2D66,08,8F,Unit6,20150906,10:18:39.514,MACR,5700,PLQE,F,H
20150906,10:21:48.443,5566 4B2A,CF,99,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:21:49.431,5566 4B2A,CE,9F,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:21:50.418,5566 4B2A,CF,99,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:21:56.826,5566 552D,D2,9A,Unit6,20150906,10:18:39.514,MACR,4549,MACR,M,B
20150906,10:21:59.656,5566 552D,D2,93,Unit6,20150906,10:18:39.514,MACR,4549,MACR,M,B
20150906,10:22:00.643,5566 4B2A,CD,9B,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:22:08.644,5566 4B2A,CE,A3,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:22:09.632,5566 4B2A,CE,A0,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:22:10.618,5566 4B2A,CD,9D,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:22:15.734,5566 4B4B,EC,8C,Unit6,20150906,10:18:39.514,MACR,5697,CAVI,F,H
20150906,10:22:17.632,5566 4B4B,D1,94,Unit6,20150906,10:18:39.514,MACR,5697,CAVI,F,H
20150906,10:22:17.750,5566 4B2A,CF,92,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:22:18.621,5566 4B4B,F0,93,Unit6,20150906,10:18:39.514,MACR,5697,CAVI,F,H
20150906,10:22:18.753,5566 4B2A,CF,9F,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:22:20.631,5566 4B2A,CE,93,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:22:28.846,5566 4B2A,D0,9D,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:22:29.834,5566 4B2A,D0,95,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:22:30.821,5566 4B2A,D0,95,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:22:36.070,5566 552D,E1,90,Unit6,20150906,10:18:39.514,MACR,4549,MACR,M,B
20150906,10:22:38.447,5566 4B2A,CE,92,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:22:38.824,5566 4B4B,E7,94,Unit6,20150906,10:18:39.514,MACR,5697,CAVI,F,H
20150906,10:22:39.811,5566 4B2A,D0,A2,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:22:40.798,5566 4B2A,CE,98,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:22:41.783,5566 4B4B,EB,8C,Unit6,20150906,10:18:39.514,MACR,5697,CAVI,F,H
20150906,10:22:43.493,5566 4B4B,D9,8E,Unit6,20150906,10:18:39.514,MACR,5697,CAVI,F,H
20150906,10:22:44.501,5566 4B4B,F3,99,Unit6,20150906,10:18:39.514,MACR,5697,CAVI,F,H
20150906,10:22:45.506,5566 4B4B,07,8E,Unit6,20150906,10:18:39.514,MACR,5697,CAVI,F,H
20150906,10:22:48.371,5566 4B4B,EF,92,Unit6,20150906,10:18:39.514,MACR,5697,CAVI,F,H
20150906,10:22:49.360,5566 4B2A,D0,9D,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:22:50.348,5566 4B2A,CF,98,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:22:51.335,5566 4B2A,D0,95,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:22:52.320,5566 4B2A,D1,94,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:22:59.959,5566 4B2A,D2,95,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:23:00.947,5566 4B2A,D2,93,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:23:01.934,5566 4B2A,D0,A4,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:23:02.919,5566 4B2A,D0,99,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:23:10.373,5566 4B2A,CF,9B,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:23:11.360,5566 4B2A,CE,98,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:23:12.346,5566 4B2A,CC,AB,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:23:20.289,5566 4B2A,D1,90,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:23:21.277,5566 4B2A,D0,96,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:23:29.464,5566 4B2A,CF,96,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:23:30.453,5566 4B2A,CF,8D,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:23:31.441,5566 4B2A,CF,97,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:23:39.441,5566 4B2A,CE,A1,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:23:40.430,5566 4B2A,D1,93,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:23:41.418,5566 4B2A,D1,AD,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:23:42.404,5566 4B2A,D0,91,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:23:49.665,5566 552D,C9,CC,Unit6,20150906,10:18:39.514,MACR,4549,MACR,M,B
20150906,10:23:50.434,5566 4B2A,D0,9B,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:23:51.642,5566 4B2A,CF,96,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:23:52.629,5566 4B2A,CE,97,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:24:00.692,5566 4B2A,CE,A3,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:24:01.680,5566 4B2A,CE,9C,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:24:02.666,5566 4B2A,CD,A0,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:24:11.227,5566 4B2A,D2,94,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:24:12.214,5566 4B2A,D0,97,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:24:13.200,5566 4B2A,D0,8B,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:24:21.447,5566 4B2A,D0,90,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:24:22.435,5566 4B2A,CF,96,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:24:22.744,5566 4B2A,CF,99,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:24:31.484,5566 4B2A,CF,99,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:24:32.472,5566 4B2A,CF,9D,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:24:33.458,5566 4B2A,D0,98,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:24:41.521,5566 4B2A,CE,9D,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:24:42.314,5566 4B2A,CE,A4,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:24:42.509,334B 4B52,EF,92,Unit6,20150906,10:18:39.514,MACR,5768,MACR,M,H
20150906,10:24:43.496,5566 4B2A,CC,A9,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:24:51.338,5566 4B2A,CA,B8,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:24:51.806,334B 4B52,F1,90,Unit6,20150906,10:18:39.514,MACR,5768,MACR,M,H
20150906,10:24:52.325,5566 4B2A,CA,C1,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:24:53.781,334B 4B52,DD,89,Unit6,20150906,10:18:39.514,MACR,5768,MACR,M,H
20150906,10:25:01.781,5566 4B2A,CA,9D,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:25:02.769,5566 4B2A,CE,A4,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:25:03.756,5566 4B2A,CC,9B,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:25:12.003,5566 4B2A,CF,98,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:25:12.991,5566 4B2A,D0,9C,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:25:13.432,5566 4B2A,D0,8E,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:25:14.963,5566 4B2A,CE,A5,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:25:22.783,5566 4B2A,CF,A5,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:25:23.771,5566 4B2A,D0,93,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:25:24.758,5566 4B2A,CF,95,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:25:31.767,5566 552D,CE,A1,Unit6,20150906,10:18:39.514,MACR,4549,MACR,M,B
20150906,10:25:32.756,5566 4B2A,D3,99,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:25:33.744,5566 4B2A,D1,8E,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:25:33.834,5566 4B2A,D1,8D,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:25:34.731,5566 4B4B,E8,87,Unit6,20150906,10:18:39.514,MACR,5697,CAVI,F,H
20150906,10:25:34.836,5566 4B2A,D1,91,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:25:43.966,5566 4B2A,D1,90,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:25:44.954,5566 4B2A,D4,98,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:25:45.941,5566 4B2A,D3,8D,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:25:53.936,5566 4B2A,D1,92,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:25:54.924,5566 4B2A,CF,91,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:25:55.910,5566 4B2A,D0,94,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:26:05.021,5566 4B2A,CE,93,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:26:06.009,5566 4B2A,CE,9D,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:26:06.996,5566 4B2A,CE,A2,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:26:10.277,5566 552D,D1,91,Unit6,20150906,10:18:39.514,MACR,4549,MACR,M,B
20150906,10:26:11.285,5566 552D,D2,92,Unit6,20150906,10:18:39.514,MACR,4549,MACR,M,B
20150906,10:26:16.288,5566 4B2A,CB,BB,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:26:16.996,5566 4B2A,CC,A1,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:26:17.275,5566 552D,E8,85,Unit6,20150906,10:18:39.514,MACR,4549,MACR,M,B
20150906,10:26:19.022,5566 552D,F8,8F,Unit6,20150906,10:18:39.514,MACR,4549,MACR,M,B
20150906,10:26:20.030,5566 552D,F7,8D,Unit6,20150906,10:18:39.514,MACR,4549,MACR,M,B
20150906,10:26:24.507,5566 4B2A,CD,9C,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:26:26.257,5566 4B2A,CF,97,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:26:27.243,5566 4B2A,CE,96,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:26:28.228,5566 4B4B,D1,8A,Unit6,20150906,10:18:39.514,MACR,5697,CAVI,F,H
20150906,10:26:36.289,5566 4B2A,CF,A2,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:26:37.277,5566 4B2A,D0,98,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:26:38.263,5566 4B2A,CE,93,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:26:39.639,5566 552D,EF,98,Unit6,20150906,10:18:39.514,MACR,4549,MACR,M,B
20150906,10:26:40.651,5566 552D,F4,93,Unit6,20150906,10:18:39.514,MACR,4549,MACR,M,B
20150906,10:26:41.661,5566 552D,EA,8F,Unit6,20150906,10:18:39.514,MACR,4549,MACR,M,B
20150906,10:26:45.514,5566 552D,F0,92,Unit6,20150906,10:18:39.514,MACR,4549,MACR,M,B
20150906,10:26:46.504,5566 4B2A,CF,9E,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:26:47.491,5566 4B2A,D0,A0,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:26:48.478,5566 4B2A,D0,98,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:26:55.543,5566 4B4B,DD,85,Unit6,20150906,10:18:39.514,MACR,5697,CAVI,F,H
20150906,10:26:56.533,5566 4B2A,CE,A3,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:26:57.521,5566 4B2A,CE,A6,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:26:58.507,5566 4B2A,D0,9C,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:27:07.614,5566 4B2A,D0,9D,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:27:08.602,5566 4B2A,CE,9B,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:27:09.589,5566 4B2A,CE,9C,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:27:17.954,5566 4B2A,D0,A5,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:27:18.884,5566 4B2A,CE,9E,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:27:18.943,5566 552D,CE,9D,Unit6,20150906,10:18:39.514,MACR,4549,MACR,M,B
20150906,10:27:19.893,5566 4B2A,D0,A0,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:27:28.972,5566 4B2A,CF,A0,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:27:29.302,5566 4B2A,CE,91,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:27:30.946,5566 4B2A,CF,9B,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:27:38.011,5566 552D,D1,93,Unit6,20150906,10:18:39.514,MACR,4549,MACR,M,B
20150906,10:27:39.001,5566 4B2A,D0,8E,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:27:39.988,5566 4B2A,CE,98,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:27:40.975,5566 4B2A,CE,9E,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:27:44.365,5566 552D,DF,86,Unit6,20150906,10:18:39.514,MACR,4549,MACR,M,B
20150906,10:27:45.378,5566 552D,E7,8C,Unit6,20150906,10:18:39.514,MACR,4549,MACR,M,B
20150906,10:27:46.387,5566 552D,DD,84,Unit6,20150906,10:18:39.514,MACR,4549,MACR,M,B
20150906,10:27:49.278,5566 4B2A,CE,9F,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:27:50.266,5566 4B2A,CF,9C,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:27:51.253,5566 4B2A,CD,A6,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:27:59.309,5566 4B2A,D0,99,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:28:00.297,5566 4B2A,CE,92,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:28:01.284,5566 4B2A,CE,9B,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:28:09.526,5566 4B2A,CF,9F,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:28:11.500,5566 4B2A,CD,9E,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:28:19.804,5566 4B2A,CF,A4,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:28:20.792,5566 4B2A,CD,9E,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:28:21.779,5566 4B2A,CE,92,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:28:22.764,5566 4B2A,CE,91,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:28:26.718,334B 4B52,10,83,Unit6,20150906,10:18:39.514,MACR,5768,MACR,M,H
20150906,10:28:30.827,5566 4B2A,D0,92,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
20150906,10:28:31.815,5566 4B2A,CF,90,Unit6,20150906,10:18:39.514,MACR,3399,KNOL,M,B
