Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time,Session_loc,Bird_ID,Home_Location,Sex,Status
20160225,12:22:39.453,66CC AAAA,E1,D4,Unit1,20160224,11:52:46.551,STRO,5174,GATE,M,B
20160225,12:27:02.229,66CC AAAA,DD,B3,Unit1,20160224,11:52:46.551,STRO,5174,GATE,M,B
20160225,12:32:23.524,66CC AAAA,D2,C0,Unit1,20160224,11:52:46.551,STRO,5174,GATE,M,B
20160225,12:32:25.507,66CC AAAA,D3,B1,Unit1,20160224,11:52:46.551,STRO,5174,GATE,M,B
20160225,12:52:45.357,66CC AAAA,D0,BC,Unit1,20160224,11:52:46.551,STRO,5174,GATE,M,B
20160225,13:13:33.555,66CC AAAA,D6,B3,Unit1,20160224,11:52:46.551,STRO,5174,GATE,M,B
20160225,13:38:05.074,66CC AAAA,E7,DE,Unit1,20160224,11:52:46.551,STRO,5174,GATE,M,B
20160225,13:45:40.527,66CC AAAA,DF,B4,Unit1,20160224,11:52:46.551,STRO,5174,GATE,M,B
20160225,15:41:19.305,66CC AAAA,D6,AD,Unit1,20160224,11:52:46.551,STRO,5174,GATE,M,B
20160226,07:38:21.850,66CC AAAA,F6,CA,Unit1,20160224,11:52:46.551,STRO,5174,GATE,M,B
20160226,09:52:41.508,66CC AAAA,ED,D9,Unit1,20160224,11:52:46.551,STRO,5174,GATE,M,B
20160226,10:00:08.178,66CC AAAA,E7,D1,Unit1,20160224,11:52:46.551,STRO,5174,GATE,M,B
20160226,11:56:59.467,5252 4B55,F3,C7,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,11:57:05.700,66AA B4D5,CF,F1,Unit1,20160226,11:56:52.456,CABI,5835,MLF2,M,H
20160226,11:57:16.089,5252 4B55,F6,D6,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,11:57:20.246,5252 4B55,F8,C4,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,11:57:21.501,5252 4B55,F8,C8,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,11:57:27.617,5252 4B55,F5,C8,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,11:57:28.557,66AA B4D5,D4,D4,Unit1,20160226,11:56:52.456,CABI,5835,MLF2,M,H
20160226,11:57:30.635,5252 4B55,F7,C3,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,11:57:32.713,5252 4B55,F7,C5,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,11:57:45.967,5252 4B55,F8,BF,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,11:57:47.260,66AA B4D5,D3,C4,Unit1,20160226,11:56:52.456,CABI,5835,MLF2,M,H
20160226,11:57:48.000,5252 4B55,F8,E2,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,11:57:51.416,5252 4B55,F6,E5,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,11:57:55.572,5252 4B55,F8,CD,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,11:58:03.884,5252 4B55,FA,D1,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,11:58:06.159,5252 4B55,F5,D0,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,11:58:12.196,5252 4B55,F7,CF,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,11:58:14.274,5252 4B55,F5,D2,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,11:58:16.352,5252 4B55,F8,D3,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,11:58:18.430,5252 4B55,F6,C7,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,11:58:24.664,5252 4B55,F5,B2,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,11:58:28.820,5266 552A,EB,B8,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,11:58:30.804,5252 4B55,F7,BC,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,11:58:32.976,5266 552A,EA,CA,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,11:58:34.879,5252 4B55,F8,C8,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,11:58:39.372,5252 4B55,F6,B4,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,11:58:43.463,5252 4B55,F9,C4,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,11:58:54.744,5266 552A,EA,DA,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,11:58:57.901,5266 552A,EA,D5,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,11:58:58.816,5252 4B55,F7,C2,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,11:59:04.135,5252 4B55,F9,CB,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,11:59:06.213,5252 4B55,F8,B9,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,11:59:08.291,5252 4B55,F8,B9,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,11:59:10.368,5252 4B55,F6,C9,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,11:59:18.484,5252 4B55,F8,B9,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,11:59:18.676,5266 552A,EA,C6,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,11:59:20.526,5252 4B55,F7,CA,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,11:59:20.752,5266 552A,EB,C3,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,11:59:22.568,5252 4B55,F8,CC,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,11:59:28.689,5252 4B55,F7,C3,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,11:59:35.298,5266 552A,EB,CF,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,11:59:36.846,5252 4B55,F7,CC,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,11:59:38.885,5266 552A,EA,D4,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,11:59:39.455,5266 552A,EA,CB,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,11:59:40.924,5252 4B55,F7,C9,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,11:59:49.078,5252 4B55,F6,CE,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,11:59:51.116,5252 4B55,F6,DB,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,11:59:58.158,5252 4B55,F7,B7,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:00:02.314,5266 552A,DD,B1,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:00:03.406,5252 4B55,F7,CE,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:00:04.392,5266 552A,EB,DB,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:00:08.548,5252 4B55,F8,C8,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:00:09.553,5252 4B55,F8,C1,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:00:10.626,5266 552A,EB,C0,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:00:11.602,5252 4B55,F7,C4,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:00:14.781,5266 552A,E9,DE,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:00:16.859,2DB4 AACB,E7,C1,Unit1,20160226,11:56:52.456,CABI,4638,MLF2,F,B
20160226,12:00:18.937,5252 4B55,F8,B2,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:00:21.015,5252 4B55,F8,C4,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:00:23.071,5266 552A,EA,D0,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:00:36.182,5252 4B55,F8,C2,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:00:37.640,5266 552A,EA,CF,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:00:39.717,5266 552A,EB,C3,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:00:43.872,5266 552A,EB,D4,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:00:45.950,5266 552A,EA,DE,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:00:50.106,5266 552A,EC,D5,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:00:50.526,5252 4B55,F7,DD,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:00:52.184,5266 552A,EA,CA,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:00:52.575,5252 4B55,F8,E3,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:01:02.573,5266 552A,EB,D5,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:01:04.870,5252 4B55,F1,BD,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:01:17.161,5252 4B55,ED,CE,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:01:29.440,2DB4 AACB,E5,BD,Unit1,20160226,11:56:52.456,CABI,4638,MLF2,F,B
20160226,12:01:33.522,5252 4B55,F4,D8,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:01:33.743,5266 552A,EA,BA,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:01:35.562,5252 4B55,F7,D5,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:01:39.639,5252 4B4B,E2,D1,Unit1,20160226,11:56:52.456,CABI,4629,CAVI,F,B
20160226,12:01:44.132,5252 4B55,F7,C0,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:01:46.208,5266 552A,EC,CF,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:01:54.610,5266 552A,EB,BC,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:02:00.034,5266 552A,EB,CF,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:02:00.752,5266 552A,EC,CE,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:02:02.074,5252 4B55,F5,D4,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:02:02.830,5266 552A,EB,D3,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:02:08.202,5252 4B55,F7,C9,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:02:10.245,5252 4B55,F8,CA,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:02:11.141,5266 552A,EB,C3,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:02:14.331,5252 4B55,F7,D5,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:02:15.734,5252 4B55,F8,C4,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:02:19.452,5266 552A,EA,C6,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:02:19.838,5252 4B55,F6,D1,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:02:21.882,5252 4B4B,FC,B9,Unit1,20160226,11:56:52.456,CABI,4629,CAVI,F,B
20160226,12:02:22.502,5252 4B4B,FD,D6,Unit1,20160226,11:56:52.456,CABI,4629,CAVI,F,B
20160226,12:02:23.607,5266 552A,EA,C0,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:02:27.762,5266 552A,EB,B6,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:02:28.629,5252 4B55,F8,C7,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:02:32.741,5252 4B55,F5,C6,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:02:33.996,5266 552A,E7,BE,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:02:36.445,5252 4B55,F6,CA,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:02:38.150,5252 4B4B,F6,D7,Unit1,20160226,11:56:52.456,CABI,4629,CAVI,F,B
20160226,12:02:38.499,5252 4B55,F5,C6,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:02:41.363,5252 4B4B,FE,BA,Unit1,20160226,11:56:52.456,CABI,4629,CAVI,F,B
20160226,12:02:42.594,5266 552A,EA,CA,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:02:43.406,5252 4B4B,00,B2,Unit1,20160226,11:56:52.456,CABI,4629,CAVI,F,B
20160226,12:02:45.450,5252 4B55,F6,D6,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:02:48.539,5266 552A,EA,C5,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:02:49.534,5252 4B55,F8,CF,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:02:50.617,5266 552A,E9,CA,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:02:57.693,5252 4B55,F6,CE,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:03:01.773,5252 4B55,F8,C1,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:03:03.085,5266 552A,EB,CE,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:03:03.812,5252 4B55,F5,CC,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:03:05.852,5266 552A,EB,E5,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:03:07.892,5252 4B55,F7,D5,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:03:11.397,5266 552A,EB,DA,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:03:14.025,5252 4B55,F6,C8,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:03:15.553,5266 552A,EB,D3,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:03:17.631,5266 552A,E9,E6,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:03:18.119,5252 4B55,F8,C7,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:03:22.216,5252 4B55,F7,CF,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:03:23.865,5266 552A,EA,C6,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:03:24.265,5252 4B55,F6,C1,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:03:25.943,5266 552A,E8,C1,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:03:34.254,2DB4 AACB,E5,BB,Unit1,20160226,11:56:52.456,CABI,4638,MLF2,F,B
20160226,12:03:36.558,5252 4B55,F8,D1,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:03:38.607,5252 4B55,F7,C9,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:03:42.566,2DB4 AACB,E7,CA,Unit1,20160226,11:56:52.456,CABI,4638,MLF2,F,B
20160226,12:03:42.705,5252 4B55,F5,B6,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:03:43.518,5266 552A,EA,CB,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:03:45.546,5266 552A,E8,C6,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:03:50.902,2DB4 AACB,E9,EE,Unit1,20160226,11:56:52.456,CABI,4638,MLF2,F,B
20160226,12:03:53.658,5266 552A,EB,C4,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:03:55.001,2DB4 AACB,E9,D3,Unit1,20160226,11:56:52.456,CABI,4638,MLF2,F,B
20160226,12:03:59.100,66AA B4D5,D2,BA,Unit1,20160226,11:56:52.456,CABI,5835,MLF2,M,H
20160226,12:04:01.769,66AA B4D5,D3,C3,Unit1,20160226,11:56:52.456,CABI,5835,MLF2,M,H
20160226,12:04:03.198,66AA B4D5,D3,D9,Unit1,20160226,11:56:52.456,CABI,5835,MLF2,M,H
20160226,12:04:03.797,5252 4B55,F6,CF,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:04:04.904,2DB4 AACB,E8,F7,Unit1,20160226,11:56:52.456,CABI,4638,MLF2,F,B
20160226,12:04:05.425,5266 552A,EA,CA,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:04:05.825,5252 4B55,F6,D4,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:04:06.939,2DB4 AACB,E7,C2,Unit1,20160226,11:56:52.456,CABI,4638,MLF2,F,B
20160226,12:04:07.297,66AA B4D5,D3,BB,Unit1,20160226,11:56:52.456,CABI,5835,MLF2,M,H
20160226,12:04:07.853,5252 4B55,F7,CF,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:04:08.969,2DB4 AACB,E5,BA,Unit1,20160226,11:56:52.456,CABI,4638,MLF2,F,B
20160226,12:04:09.346,66AA B4D5,D3,B8,Unit1,20160226,11:56:52.456,CABI,5835,MLF2,M,H
20160226,12:04:10.992,5252 4B55,F8,C6,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:04:11.910,5266 552A,EC,DA,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:04:13.445,2DB4 AACB,E6,BB,Unit1,20160226,11:56:52.456,CABI,4638,MLF2,F,B
20160226,12:04:13.938,5252 4B55,F6,E2,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:04:15.495,2DB4 AACB,E7,CB,Unit1,20160226,11:56:52.456,CABI,4638,MLF2,F,B
20160226,12:04:15.967,5252 4B55,F4,C5,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:04:18.598,2DB4 AACB,E7,CB,Unit1,20160226,11:56:52.456,CABI,4638,MLF2,F,B
20160226,12:04:19.973,5252 4B4B,FA,B6,Unit1,20160226,11:56:52.456,CABI,4629,CAVI,F,B
20160226,12:04:20.996,5252 4B55,F7,C8,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:04:22.693,5252 4B55,F7,E7,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:04:23.031,5252 4B4B,FF,BF,Unit1,20160226,11:56:52.456,CABI,4629,CAVI,F,B
20160226,12:04:24.731,2DB4 AACB,E5,B4,Unit1,20160226,11:56:52.456,CABI,4638,MLF2,F,B
20160226,12:04:28.285,2DB4 AACB,E9,E0,Unit1,20160226,11:56:52.456,CABI,4638,MLF2,F,B
20160226,12:04:29.133,5252 4B55,F5,D1,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:04:30.165,66AA B4D5,D4,B5,Unit1,20160226,11:56:52.456,CABI,5835,MLF2,M,H
20160226,12:04:30.363,2DB4 AACB,E7,B9,Unit1,20160226,11:56:52.456,CABI,4638,MLF2,F,B
20160226,12:04:31.889,66AA B4D5,D2,AE,Unit1,20160226,11:56:52.456,CABI,5835,MLF2,M,H
20160226,12:04:38.675,5252 4B55,F6,CC,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:04:40.306,66AA B4D5,D2,C8,Unit1,20160226,11:56:52.456,CABI,5835,MLF2,M,H
20160226,12:04:40.753,2DB4 AACB,E7,BD,Unit1,20160226,11:56:52.456,CABI,4638,MLF2,F,B
20160226,12:04:41.356,5252 4B55,F7,CC,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:04:42.136,66AA B4D5,D4,B8,Unit1,20160226,11:56:52.456,CABI,5835,MLF2,M,H
20160226,12:04:42.335,5266 552A,ED,DD,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:04:43.389,2DB4 AACB,E5,CA,Unit1,20160226,11:56:52.456,CABI,4638,MLF2,F,B
20160226,12:04:44.221,66AA B4D5,D1,A5,Unit1,20160226,11:56:52.456,CABI,5835,MLF2,M,H
20160226,12:04:48.420,5266 552A,EB,CD,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:04:51.141,2DB4 AACB,E6,C8,Unit1,20160226,11:56:52.456,CABI,4638,MLF2,F,B
20160226,12:04:52.477,5266 552A,EC,BC,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:04:54.431,2DB4 AACB,E7,C7,Unit1,20160226,11:56:52.456,CABI,4638,MLF2,F,B
20160226,12:04:55.731,5252 4B55,F3,BD,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:04:56.533,5252 4B4B,FB,BB,Unit1,20160226,11:56:52.456,CABI,4629,CAVI,F,B
20160226,12:05:02.620,5252 4B4B,FD,C3,Unit1,20160226,11:56:52.456,CABI,4629,CAVI,F,B
20160226,12:05:04.676,2DB4 AACB,E7,C4,Unit1,20160226,11:56:52.456,CABI,4638,MLF2,F,B
20160226,12:05:06.677,5266 552A,EB,D7,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:05:10.735,5252 4B55,F7,D6,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:05:10.823,2DB4 AACB,E9,CE,Unit1,20160226,11:56:52.456,CABI,4638,MLF2,F,B
20160226,12:05:14.002,66AA B4D5,D3,B9,Unit1,20160226,11:56:52.456,CABI,5835,MLF2,M,H
20160226,12:05:14.791,5252 4B55,F5,C3,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:05:20.048,66AA B4D5,D3,C1,Unit1,20160226,11:56:52.456,CABI,5835,MLF2,M,H
20160226,12:05:20.237,66AA B4D5,D1,AF,Unit1,20160226,11:56:52.456,CABI,5835,MLF2,M,H
20160226,12:05:20.877,5252 4B55,F5,D7,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:05:22.317,66AA B4D5,D1,C8,Unit1,20160226,11:56:52.456,CABI,5835,MLF2,M,H
20160226,12:05:22.906,5252 4B55,F5,F1,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:05:24.118,5266 552A,EB,BB,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:05:24.394,66AA B4D5,CF,AF,Unit1,20160226,11:56:52.456,CABI,5835,MLF2,M,H
20160226,12:05:26.472,66AA B4D5,D2,B4,Unit1,20160226,11:56:52.456,CABI,5835,MLF2,M,H
20160226,12:05:26.963,5252 4B55,F6,EC,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:05:28.551,5266 552A,EE,D0,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:05:34.786,5266 552A,EC,C3,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:05:36.864,5266 552A,EA,D5,Unit1,20160226,11:56:52.456,CABI,4621,CAVI,M,B
20160226,12:05:39.135,5252 4B55,F5,D8,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:05:41.163,5252 4B55,F0,E4,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:05:45.176,2DB4 AACB,E7,D1,Unit1,20160226,11:56:52.456,CABI,4638,MLF2,F,B
20160226,12:05:51.307,2DB4 AACB,E7,B6,Unit1,20160226,11:56:52.456,CABI,4638,MLF2,F,B
20160226,12:05:53.490,2DB4 AACB,E8,B5,Unit1,20160226,11:56:52.456,CABI,4638,MLF2,F,B
20160226,12:05:55.825,2DB4 AACB,E9,EA,Unit1,20160226,11:56:52.456,CABI,4638,MLF2,F,B
20160226,12:05:57.865,5252 4B55,F3,B6,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
20160226,12:06:05.959,2DB4 AACB,E5,BF,Unit1,20160226,11:56:52.456,CABI,4638,MLF2,F,B
20160226,12:06:06.027,5252 4B55,F3,C0,Unit1,20160226,11:56:52.456,CABI,4935,CAVI,M,B
