Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time,Session_loc,Bird_ID,Home_Location,Sex,Status
20151030,10:34:02.586,66AD B4CC,C4,EF,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,10:34:04.563,66AD B4CC,C6,FD,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,10:36:06.286,66AD B4CC,C3,F2,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,10:36:50.243,66CC D2D2,C7,E8,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,10:36:58.737,66CC D2D2,C6,EF,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,10:41:57.976,66CC D2D2,C7,E7,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,10:42:03.950,66CC D2D2,C6,E0,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,10:51:14.954,66CC D2D2,C6,DB,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,10:51:17.646,66CC D2D2,C4,E7,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,10:51:24.970,66CC D2D2,C4,E9,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,10:51:45.006,66CC D2D2,C7,E0,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,10:51:50.015,66CC D2D2,C4,E3,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,10:52:28.091,66CC D2D2,C4,E5,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,10:52:57.153,66CC D2D2,C5,E7,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,10:53:33.234,66CC D2D2,C3,DC,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,10:53:48.269,66CC D2D2,C6,EC,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,10:53:54.283,66CC D2D2,C4,ED,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,10:55:29.521,66CC D2D2,C6,F3,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,10:55:32.529,66CC D2D2,C7,DD,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,10:56:22.665,66CC D2D2,C5,F0,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,10:56:43.723,66CC D2D2,C6,EB,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,11:02:08.851,66CC D2D2,C5,E9,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,11:02:13.792,66AD B4CC,C5,EE,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,11:02:20.708,66AD B4CC,C7,ED,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,11:03:18.767,66CC D2D2,C5,E6,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,11:03:40.817,66AD B4CC,C4,FC,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,11:04:53.984,66CC D2D2,C5,E0,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,11:05:15.684,66AD B4CC,C6,EF,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,11:06:45.258,66CC D2D2,C5,DF,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,11:07:10.321,66CC D2D2,C5,ED,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,11:08:28.512,66CC D2D2,C3,EC,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,11:08:50.557,66CC D2D2,C5,EE,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,11:09:30.633,66CC D2D2,C5,E3,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,11:10:48.766,66CC D2D2,C5,E4,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,11:11:01.790,66CC D2D2,C3,EB,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,11:11:24.837,66CC D2D2,C4,F2,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,11:14:51.324,66CC D2D2,C6,F2,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,11:15:05.359,66CC D2D2,C4,F4,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,11:16:41.242,66CC D2D2,C3,F4,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,11:17:57.764,66CC D2D2,C5,E5,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,11:20:00.001,66CC D2D2,C3,EF,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,11:25:57.691,66CC D2D2,C4,EC,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,11:31:25.808,66CC D2D2,C5,DD,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,11:36:36.964,66CC D2D2,C8,DE,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,11:40:28.721,66CC D2D2,C4,D7,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,11:54:04.535,334B 2D66,DC,89,Unit6,20151030,09:31:25.589,SHAA,5700,PLQE,F,H
20151030,11:56:45.455,66CC D2D2,C6,E2,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,11:58:07.059,66CC D2D2,C5,EC,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,11:58:55.652,334B 2D66,DD,91,Unit6,20151030,09:31:25.589,SHAA,5700,PLQE,F,H
20151030,11:59:05.496,334B 2D66,DE,90,Unit6,20151030,09:31:25.589,SHAA,5700,PLQE,F,H
20151030,12:00:14.559,66CC D2D2,C4,ED,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,12:01:03.421,66CC D2D2,C4,F8,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,12:03:15.586,66CC D2D2,C6,EE,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,12:24:31.338,66CC D2D2,C5,E8,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,12:33:01.199,66CC D2D2,C5,E6,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,12:47:06.967,66CC D2D2,C4,F1,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,12:47:12.949,66CC D2D2,C6,E3,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,12:47:53.796,66CC D2D2,C6,EB,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,12:51:35.214,66CC D2D2,C3,E1,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,13:02:27.412,66CC D2D2,C6,E5,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,13:04:08.802,66AD B4CC,C4,EE,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,13:04:59.871,66CC D2D2,C6,E0,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,13:08:35.466,66CC D2D2,C8,D5,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,13:22:46.521,66CC D2D2,C7,DF,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,13:25:02.693,66CC D2D2,C7,DB,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,13:34:02.057,66CC D2D2,C5,E9,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,13:34:42.899,66AD B4CC,C3,F5,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,13:39:13.670,66CC D2D2,C5,ED,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,13:43:42.187,66CC D2D2,C3,EA,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,13:45:33.059,66CC D2D2,C4,F0,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,13:59:38.933,66CC D2D2,C6,EE,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,14:01:00.235,66CC D2D2,C3,DF,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,14:01:18.531,66CC D2D2,C4,E8,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,14:01:31.707,66CC D2D2,C4,E5,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,14:16:15.743,66CC D2D2,C9,DD,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,14:25:46.500,66CC D2D2,C5,ED,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,14:27:30.519,66CC D2D2,C6,E6,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,14:27:31.515,66CC D2D2,C4,DF,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,14:32:57.261,66CC D2D2,C4,ED,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,14:34:19.326,66CC D2D2,C4,E9,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,14:35:55.391,66CC D2D2,C7,EF,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,14:37:13.426,66CC D2D2,C4,EF,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,14:40:38.461,66CC D2D2,C3,F2,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,14:40:49.461,66CC D2D2,C3,E8,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,14:41:46.453,66CC D2D2,C4,F3,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,14:41:55.452,66CC D2D2,C5,E2,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,14:43:28.417,66CC D2D2,C5,E3,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,14:43:31.416,66CC D2D2,C6,DF,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,14:43:32.111,66CC D2D2,C5,F0,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,14:44:19.391,66CC D2D2,C4,EC,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,14:44:21.390,66CC D2D2,C4,F2,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,14:48:12.168,66CC D2D2,C8,E8,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,15:00:54.044,66CC D2D2,C3,FE,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,15:08:37.942,66CC D2D2,C3,EB,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151030,15:38:56.360,334B 2A55,D1,9D,Unit6,20151030,09:31:25.589,SHAA,4204,KNOL,M,B
20151031,07:01:24.436,52D5 AAAA,EA,91,Unit6,20151030,09:31:25.589,SHAA,5636,1500,F,H
20151031,07:25:33.869,334B 4B52,CD,AA,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,07:28:43.922,334B 4B52,DF,8F,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,07:35:27.160,334B 4B52,E8,88,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,07:40:18.749,66CC D2D2,C3,EE,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151031,07:41:00.890,334B 4B52,D1,9E,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,07:44:10.592,334B 4B52,EA,99,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,07:44:11.582,334B 4B52,E9,91,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,07:44:12.569,334B 4B52,EC,9B,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,07:44:35.456,334B 4B52,EB,8D,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,07:45:06.242,334B 2A55,EE,9B,Unit6,20151030,09:31:25.589,SHAA,4204,KNOL,M,B
20151031,07:45:07.240,334B 2A55,F5,B6,Unit6,20151030,09:31:25.589,SHAA,4204,KNOL,M,B
20151031,07:47:39.971,334B 4B52,DC,90,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,07:47:40.960,334B 4B52,E0,82,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,07:47:41.946,334B 4B52,CD,A2,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,07:48:58.677,334B 4B52,D7,93,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,07:48:59.663,334B 4B52,D1,93,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,07:50:02.085,334B 4B52,D9,93,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,07:50:20.267,334B 4B52,DE,92,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,07:56:32.063,334B 4B52,D2,8C,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,07:56:38.536,334B 4B52,D1,99,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,08:04:27.866,334B 4B52,EC,93,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,08:04:29.848,334B 4B52,E9,9E,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,08:04:33.815,334B 4B52,E7,91,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,08:07:52.593,334B 4B52,F6,93,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,08:09:15.963,334B 4B52,E5,8D,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,08:09:16.948,334B 4B52,E7,92,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,08:10:18.128,334B 4B52,E1,A5,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,08:12:21.001,334B 4B52,EC,93,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,08:16:06.485,334B 4B52,E3,9C,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,08:16:24.635,334B 4B52,ED,96,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,08:17:31.831,334B 4B52,EC,A7,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,08:21:54.264,66CC D2D2,C5,F3,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151031,08:36:48.797,334B 4B52,ED,9D,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,08:36:49.788,334B 4B52,D2,94,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,08:36:50.777,334B 4B52,CF,9D,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,08:37:14.239,334B 4B52,D8,97,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,08:37:14.506,66CC D2D2,C5,E9,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151031,08:37:15.492,334B 4B52,DF,8B,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,08:38:11.436,334B 4B52,D5,9A,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,08:38:14.410,334B 4B52,D7,96,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,08:38:15.401,334B 4B52,D0,8E,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,08:38:16.390,334B 4B52,E7,9D,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,08:38:25.770,334B 4B52,E6,B0,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,08:38:26.757,334B 4B52,E8,A5,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,08:38:53.354,334B 4B52,D1,A3,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,08:39:14.033,334B 4B52,CF,9C,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,08:42:13.755,66CC D2D2,C2,E8,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151031,09:31:52.832,66CC D2D2,C4,EF,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151031,09:36:12.076,66CC D2D2,C2,EA,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151031,09:36:13.931,66CC D2D2,C6,E5,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151031,09:40:11.545,66CC D2D2,C5,E5,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151031,09:48:13.688,66CC D2D2,C4,E3,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151031,09:48:23.712,66CC D2D2,C6,EE,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151031,09:49:19.847,66CC D2D2,C5,E4,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151031,09:55:09.809,66CC D2D2,C7,E2,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151031,10:04:26.409,66CC D2D2,C8,E3,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151031,10:11:48.027,66CC D2D2,C5,E6,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151031,10:17:20.153,66CC D2D2,C5,EE,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151031,10:19:53.935,66CC D2D2,C6,EB,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151031,10:19:59.914,66CC D2D2,C3,E7,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151031,10:24:19.701,66CC D2D2,C5,DC,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151031,10:24:29.720,66CC D2D2,C6,ED,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151031,10:24:33.280,66CC D2D2,C4,E8,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151031,10:37:45.034,66CC D2D2,C5,DB,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151031,10:48:15.617,66CC 99AA,CC,AE,Unit6,20151030,09:31:25.589,SHAA,5140,HORS,F,H
20151031,10:48:57.326,66CC 99AA,C8,D1,Unit6,20151030,09:31:25.589,SHAA,5140,HORS,F,H
20151031,10:52:13.017,66CC D2D2,C5,F5,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151031,10:54:03.238,66CC D2D2,C4,EA,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151031,10:55:47.519,334B 4B52,DE,95,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,10:55:49.496,334B 4B52,C6,B9,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,10:55:54.470,334B 4B52,E2,8D,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,10:56:21.637,66CC D2D2,C3,F6,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151031,11:02:51.376,334B 4B52,DE,9A,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,11:04:01.219,66CC D2D2,C6,F7,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151031,11:05:50.882,334B 4B52,EA,90,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,11:07:35.227,66CC D2D2,C4,E2,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151031,11:15:16.215,66CC D2D2,C4,ED,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151031,11:15:41.273,66CC D2D2,C3,EC,Unit6,20151030,09:31:25.589,SHAA,5006,PLQE,M,B
20151031,11:32:18.313,334B 4B52,DC,87,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,11:33:15.483,334B 4B52,DE,91,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,11:44:20.147,5555 2A55,E9,92,Unit6,20151030,09:31:25.589,SHAA,5719,HORS,M,B
20151031,11:45:28.982,334B 4B52,D5,90,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,11:45:29.966,334B 4B52,E6,97,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,12:18:46.004,334B 2A55,E7,99,Unit6,20151030,09:31:25.589,SHAA,4204,KNOL,M,B
20151031,12:21:55.079,334B 2A55,E9,99,Unit6,20151030,09:31:25.589,SHAA,4204,KNOL,M,B
20151031,12:41:31.364,334B 4B52,EC,97,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,12:43:15.982,334B 4B52,EE,94,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,13:05:16.785,334B 2A55,D0,9E,Unit6,20151030,09:31:25.589,SHAA,4204,KNOL,M,B
20151031,13:06:47.308,334B 4B52,CE,99,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,13:12:10.006,334B 4B52,DE,94,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151031,13:17:52.167,334B 4B52,E0,96,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151101,06:13:05.544,334B 4B52,EA,A2,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151101,06:13:06.536,334B 4B52,E7,9F,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151101,06:13:07.527,334B 4B52,E7,A3,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151101,06:13:08.517,334B 4B52,EA,AC,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151101,06:13:09.503,334B 4B52,EA,8F,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151101,06:13:37.624,334B 4B52,EB,98,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151101,06:33:45.269,334B 4B52,E9,93,Unit6,20151030,09:31:25.589,SHAA,5768,MACR,M,H
20151101,06:33:46.257,334B 2D66,D7,89,Unit6,20151030,09:31:25.589,SHAA,5700,PLQE,F,H
20151101,06:33:47.243,334B 2D66,D9,8F,Unit6,20151030,09:31:25.589,SHAA,5700,PLQE,F,H
20151101,06:52:00.303,334B 2D66,DA,8F,Unit6,20151030,09:31:25.589,SHAA,5700,PLQE,F,H
