$SESSION,1,R,24-Feb-2015,09:00:00.146,ASL/16/3905*1C
24-Feb-2015,09:32,þ€66AA 99B4 C6CC

24-Feb-2015,09:32,þÀ66AA 99B4 C8C9

24-Feb-2015,09:32,þ€66AA 99A4 C3DF

24-Feb-2015,09:32,þÀ66AA 9934 C3DC

24-Feb-2015,09:32,þ€66AA 99B4 C9B9

24-Feb-2015,09:32,þÀ66AA 99B4 C6CC

24-Feb-2015,09:32,þ€66AA 99B4 C7D3

24-Feb-2015,09:32,þÀ66AA 99B4 C9B4

24-Feb-2015,09:32,þ€66AA 99B4 C8B4

24-Feb-2015,09:32,þÀ66A8 99B4 C7D5

24-Feb-2015,09:32,þ€66AA 99B4 CE93

24-Feb-2015,09:32,þÀ66AA 99B4 CE8D

24-Feb-2015,09:32,þ€66AA 99B4 CCAA

24-Feb-2015,09:32,þÀ66AA 99B4 D28F

24-Feb-2015,09:32,þ€66AA 99B4 C6D4

24-Feb-2015,09:33,þÀ66A8 91B0 C4F1

24-Feb-2015,09:33,þ€66AA 99B4 CBAF

24-Feb-2015,09:33,þÀ66AA 99B4 CD94

24-Feb-2015,09:33,þ€66AA 99B4 C5D3

24-Feb-2015,09:33,þÀ5555 2A52 DD8B

24-Feb-2015,09:33,þ€66AA 99B4 C6C7

24-Feb-2015,09:33,þÀ66A8 99B4 C6E2

24-Feb-2015,09:33,þ€66AA 99B4 C8D5

24-Feb-2015,09:33,þÀ66AA 99B4 C8DB

24-Feb-2015,09:33,þ€66AA 99B4 C9AE

24-Feb-2015,09:33,þÀ66AA 99B4 CBA4

24-Feb-2015,09:33,þ€66AA 99B4 CBA3

24-Feb-2015,09:33,þÀ66AA 99B4 CF95

24-Feb-2015,09:33,þ€66AA 99B4 C6C1

24-Feb-2015,09:33,þÀ66AA 99B4 CD99

24-Feb-2015,09:33,þ€66AA 99B4 CF96

24-Feb-2015,09:34,þÀ66AA 99B4 CDA7

24-Feb-2015,09:34,þ€66AA 99B4 CBAE

24-Feb-2015,09:34,þÀ66AA 99B4 C4D4

24-Feb-2015,09:34,þ€66AA 99B4 C8C3

24-Feb-2015,09:34,þÀ66AA 99B4 CE8D

24-Feb-2015,09:35,þ€5555 2A52 DF8A

24-Feb-2015,09:35,þÀ66AA 99B4 CAB1

24-Feb-2015,09:36,þ€66AA 99B4 C6DF

24-Feb-2015,09:36,þÀ5555 2A52 D386

24-Feb-2015,09:36,þ€5555 2A52 E491

24-Feb-2015,09:36,þÀ5555 2A52 DA8F

24-Feb-2015,09:36,þ€5555 2A50 D387

24-Feb-2015,09:36,þÀ5555 2A52 DC8C

24-Feb-2015,09:36,þ€5555 2A52 DD8B

24-Feb-2015,09:36,þÀ5555 2A52 DD88

24-Feb-2015,09:36,þ€5555 2A52 DD8D

24-Feb-2015,09:36,þÀ5555 2A52 DC8C

24-Feb-2015,09:36,þ€5555 2A52 DA8D

24-Feb-2015,09:36,þÀ5555 2A52 D98E

24-Feb-2015,09:36,þ€5555 2A52 DB8C

24-Feb-2015,09:36,þÀ5555 2A52 DC90

24-Feb-2015,09:36,þ€5555 2A52 DA8A

24-Feb-2015,09:36,þÀ5555 2A52 DC89

24-Feb-2015,09:36,þ€5555 2A52 DB8C

24-Feb-2015,09:36,þÀ5555 2A52 DC8E

24-Feb-2015,09:36,þ€5555 2A52 DD88

24-Feb-2015,09:36,þÀ5555 2A52 DE8B

24-Feb-2015,09:37,þ€5555 2A52 E892

24-Feb-2015,09:37,þÀ668A 09B0 C3F5

24-Feb-2015,09:38,þ€66AA 99B4 C6DE

24-Feb-2015,09:38,þÀ5555 2A52 D88D

24-Feb-2015,09:38,þ€5555 2A52 DA8A

24-Feb-2015,09:38,þÀ5555 2A52 D687

24-Feb-2015,09:39,þ€5555 2A52 D792

24-Feb-2015,09:39,þÀ5555 2A52 D489

24-Feb-2015,09:39,þ€5555 2A52 D88D

24-Feb-2015,09:39,þÀ5555 2A52 D88F

24-Feb-2015,09:39,þ€5555 2A52 DA89

24-Feb-2015,09:39,þÀ5555 2A52 DA8E

24-Feb-2015,09:39,þ€5555 2A52 D992

24-Feb-2015,09:39,þÀ5555 2A52 DB8B

24-Feb-2015,09:39,þ€5555 2A52 DC8B

24-Feb-2015,09:39,þÀ5555 2A52 DC87

24-Feb-2015,09:39,þ€5555 2A52 DB8F

24-Feb-2015,09:39,þÀ5555 2A52 DB8E

24-Feb-2015,09:39,þ€5555 2A40 DA8B

24-Feb-2015,09:41,þÀ5555 2A52 D488

24-Feb-2015,09:42,þ€66AA 99B4 CAAC

24-Feb-2015,09:44,þÀ66AA 99B4 C8C7

24-Feb-2015,09:44,þ€5555 2A52 CCA6

24-Feb-2015,09:45,þÀ5555 2A52 CE8D

24-Feb-2015,09:45,þ€66AA 99B4 CDA2

24-Feb-2015,09:46,þÀ66AA 99B4 CE90

24-Feb-2015,09:46,þ€5555 2A52 E089

24-Feb-2015,09:46,þÀ66AA 99B4 C8C2

24-Feb-2015,09:46,þ€66AA 99B4 D187

24-Feb-2015,09:46,þÀ66AA 99B4 CE90

24-Feb-2015,09:47,þ€6680 0000 CA97

24-Feb-2015,09:47,þÀ66AA 99B4 DE8A

24-Feb-2015,09:47,þ€66AA 99B4 CAC1

24-Feb-2015,09:47,þÀ66AA 99B4 C8C1

24-Feb-2015,09:47,þ€66AA 99B4 CCA9

24-Feb-2015,09:48,þÀ6600 0000 CD90

24-Feb-2015,09:48,þ€66AA 99B4 DE86

24-Feb-2015,09:48,þÀ66AA 99B4 DA8C

24-Feb-2015,09:48,þ€66AA 99B4 D289

24-Feb-2015,09:48,þÀ66AA 99B4 CE96

24-Feb-2015,09:48,þ€66AA 99B4 D486

24-Feb-2015,09:48,þÀ66AA 99B4 D28E

24-Feb-2015,09:48,þ€66AA 99B4 D489

24-Feb-2015,09:48,þÀ66AA 99B4 D48C

24-Feb-2015,09:48,þ€66AA 99B4 DC8C

24-Feb-2015,09:48,þÀ66AA 99B4 DA86

24-Feb-2015,09:48,þ€66AA 99B4 E086

24-Feb-2015,09:48,þÀ66AA 99B4 DF88

24-Feb-2015,09:48,þ€66AA 99B4 E788

24-Feb-2015,09:48,þÀ66AA 99B4 E794

24-Feb-2015,09:49,þ€66AA 99B0 E68B

24-Feb-2015,09:49,þÀ66AA 99B4 D786

24-Feb-2015,09:49,þ€66AA 99B0 D897

24-Feb-2015,09:49,þÀ66AA 99B4 DE86

24-Feb-2015,09:49,þ€66AA 99B4 D687

24-Feb-2015,09:49,þÀ66AA 99B4 C9C1

24-Feb-2015,09:49,þ€66AA 99B4 DC89

24-Feb-2015,09:49,þÀ66AA 9980 DC88

24-Feb-2015,09:49,þ€66AA 99B4 DC8A

24-Feb-2015,09:49,þÀ66AA 99B4 D98E

24-Feb-2015,09:49,þ€66AA 99B4 DB8E

24-Feb-2015,09:49,þÀ66AA 99B4 DA8D

24-Feb-2015,09:51,þ€0000 0000 D582

24-Feb-2015,09:51,þÀ66AA 99B4 D288

24-Feb-2015,09:51,þ€66AA 99B4 D891

24-Feb-2015,09:51,þÀ5555 2A52 D08F

24-Feb-2015,09:51,þ€66AA 99B4 DB8F

24-Feb-2015,09:51,þÀ66AA 99B0 D398

24-Feb-2015,09:51,þ€66AA 99B4 C9B4

24-Feb-2015,09:51,þÀ66AA 99B4 C9AE

24-Feb-2015,09:52,þ€66AA 9980 C6C8

24-Feb-2015,09:52,þÀ334B 2D2A D38A

24-Feb-2015,09:52,þ€66AA 99B4 C5D1

24-Feb-2015,09:52,þÀ66AA 19B4 C5DB

24-Feb-2015,09:53,þ€66AA 99B4 C8C5

24-Feb-2015,09:53,þÀ66AA 99B4 D092

24-Feb-2015,09:53,þ€46AA 99B4 C3E5

24-Feb-2015,09:53,þÀ66AA 99B4 C4E1

24-Feb-2015,09:53,þ€66AA 99B4 C6DB

24-Feb-2015,09:53,þÀ66AA 99B4 C7E0

24-Feb-2015,09:54,þ€6680 0000 C79A

24-Feb-2015,09:54,þÀ66AA 99B4 C5D0

24-Feb-2015,09:54,þ€66AA 99B4 CAAF

24-Feb-2015,09:54,þÀ66AA 99B4 CAB1

24-Feb-2015,09:54,þ€66AA 99B4 CF96

24-Feb-2015,09:54,þÀ66AA 99B4 C7C2

24-Feb-2015,09:54,þ€66AA 99B4 C9B5

24-Feb-2015,09:55,þÀ66AA 98B4 C3E0

24-Feb-2015,09:55,þ€66AA 99B4 C8D7

24-Feb-2015,09:55,þÀ66AA 99B4 CE8A

24-Feb-2015,09:55,þ€66AA 99B0 CE95

24-Feb-2015,09:55,þÀ66AA 99B4 CF8E

24-Feb-2015,09:55,þ€66AA 99B4 DA87

24-Feb-2015,09:55,þÀ66AA 99B4 DA89

24-Feb-2015,09:55,þ€6680 0000 D991

24-Feb-2015,09:55,þÀ66AA 99B4 D28A

24-Feb-2015,09:56,þ€66AA 99B4 D592

24-Feb-2015,09:56,þÀ66AA 99B4 D28B

24-Feb-2015,09:56,þ€66AA 99B4 DC8D

24-Feb-2015,09:56,þÀ66AA 99B4 CCA5

24-Feb-2015,09:58,þ€5555 2A52 DE8A

24-Feb-2015,09:59,þÀ5555 2A52 DE87

24-Feb-2015,09:59,þ€66AA 99B4 C6CC

24-Feb-2015,09:59,þÀ6600 0000 C6A3

24-Feb-2015,10:00,þ€66A8 99B4 C2EB

24-Feb-2015,10:09,þÀ5555 2A52 DD87

24-Feb-2015,10:09,þ€66A2 99B4 C6E4

24-Feb-2015,10:11,þÀ662A 99B4 C6E5

24-Feb-2015,10:11,þ€66AA 99B4 C7BC

24-Feb-2015,10:11,þÀ66AA 99B4 CD9F

24-Feb-2015,10:11,þ€66AA 99B4 D191

24-Feb-2015,10:11,þÀ66AA 99B4 D18E

24-Feb-2015,10:11,þ€66AA 99B4 D286

24-Feb-2015,10:11,þÀ66AA 99B4 D28F

24-Feb-2015,10:11,þ€66AA 99B4 D187

24-Feb-2015,10:11,þÀ66AA 99B4 D38C

24-Feb-2015,10:11,þ€66AA 99B4 D288

24-Feb-2015,10:11,þÀ66AA 99B4 D38A

24-Feb-2015,10:11,þ€66AA 99B4 D386

24-Feb-2015,10:11,þÀ66AA 99B4 D186

24-Feb-2015,10:11,þ€66AA 99B4 C9BF

24-Feb-2015,10:11,þÀ66AA 99B4 C5D7

24-Feb-2015,10:11,þ€66AA 99B4 CF8D

24-Feb-2015,10:11,þÀ66AA 99B4 CE98

24-Feb-2015,10:11,þ€66AA 99B4 D190

24-Feb-2015,10:12,þÀ66AA 99B4 D093

24-Feb-2015,10:12,þ€66AA 99B4 D08B

24-Feb-2015,10:12,þÀ66AA 99B4 C9B7

24-Feb-2015,10:12,þ€66AA 99B4 CAC0

24-Feb-2015,10:12,þÀ66AA 99B4 C7CE

24-Feb-2015,10:12,þ€66AA 99B4 D285

24-Feb-2015,10:12,þÀ66AA 99B4 C9B4

24-Feb-2015,10:12,þ€66AA 99B4 C7C7

24-Feb-2015,10:12,þÀ66AA 99B4 C7C6

24-Feb-2015,10:12,þ€66AA 99B4 CAB9

24-Feb-2015,10:12,þÀ334B 2D2A C5D1

24-Feb-2015,10:12,þ€66AA 99A0 DA8E

24-Feb-2015,10:12,þÀ334B 2D2A C8C7

24-Feb-2015,10:13,þ€334B 2D2A DE90

24-Feb-2015,10:26,þÀ0000 0000 D787

24-Feb-2015,10:26,þ€66AA 99B4 D093

24-Feb-2015,10:26,þÀ66AA 9800 D28F

24-Feb-2015,10:26,þ€0000 0000 DA80

24-Feb-2015,10:26,þÀ66AA 99B4 CE9C

24-Feb-2015,10:26,þ€66AA 99B4 CE8D

24-Feb-2015,10:26,þÀ66AA 99B4 D487

24-Feb-2015,10:26,þ€66AA 99B4 CD9C

24-Feb-2015,10:27,þÀ66AA 0000 C8A9

24-Feb-2015,10:27,þ€66AA 99B4 D68A

24-Feb-2015,10:28,þÀ66AA 99B4 E392

24-Feb-2015,10:28,þ€66A0 0000 DE89

24-Feb-2015,10:29,þÀ66AA 99B4 C4D1

24-Feb-2015,10:29,þ€66AA 99B4 CF93

24-Feb-2015,10:29,þÀ66AA 99B4 CAAE

24-Feb-2015,10:29,þ€66AA 99B4 CAA6

24-Feb-2015,10:29,þÀ66AA 99B4 CD98

24-Feb-2015,10:30,þ€66AA 99B4 CF8D

24-Feb-2015,10:30,þÀ66AA 99B4 DB8B

24-Feb-2015,10:30,þ€66AA 99B4 DA8B

24-Feb-2015,10:30,þÀ66AA 99B4 DB89

24-Feb-2015,10:30,þ€66AA 99B4 DA89

24-Feb-2015,10:30,þÀ66AA 99B4 D98B

24-Feb-2015,10:30,þ€66AA 99B4 D98E

24-Feb-2015,10:30,þÀ66AA 99B4 D993

24-Feb-2015,10:30,þ€66AA 99B4 D987

24-Feb-2015,10:30,þÀ66AA 99B4 D289

24-Feb-2015,10:30,þ€66AA 99B4 D989

24-Feb-2015,10:30,þÀ66AA 99B4 D38A

24-Feb-2015,10:30,þ€66AA 99B4 D08D

24-Feb-2015,10:30,þÀ66AA 99B4 D28C

24-Feb-2015,10:30,þ€66AA 99B4 D487

24-Feb-2015,10:30,þÀ66AA 99B4 D18E

24-Feb-2015,10:30,þ€66AA 99B4 D18A

24-Feb-2015,10:30,þÀ66AA 99B4 D589

24-Feb-2015,10:30,þ€66AA 99B4 D28C

24-Feb-2015,10:30,þÀ66AA 99B4 D38C

24-Feb-2015,10:30,þ€66AA 99B4 D388

24-Feb-2015,10:30,þÀ66AA 99B4 CE9E

24-Feb-2015,10:30,þ€66AA 99B4 CE97

24-Feb-2015,10:30,þÀ66AA 99B4 D48B

24-Feb-2015,10:30,þ€66AA 99B4 CE8C

24-Feb-2015,10:30,þÀ66AA 99B4 D489

24-Feb-2015,10:30,þ€66AA 99B4 D58A

24-Feb-2015,10:30,þÀ66AA 99B4 D18E

24-Feb-2015,10:30,þ€66AA 99B4 D791

24-Feb-2015,10:30,þÀ66AA 99B4 D48C

24-Feb-2015,10:34,þ€66AA 8000 CE95

24-Feb-2015,10:34,þÀ66AA 99B4 C5D2

24-Feb-2015,10:34,þ€66AA 99B4 D38B

24-Feb-2015,10:34,þÀ66AA 99B4 D989

24-Feb-2015,10:34,þ€66AA 99B4 D68E

24-Feb-2015,10:34,þÀ66AA 99B4 DA8D

24-Feb-2015,10:34,þ€66AA 99B4 DC8B

24-Feb-2015,10:38,þÀ66AA 9980 D488

24-Feb-2015,10:38,þ€66AA 99B4 C8B9

24-Feb-2015,10:38,þÀ66AA 99B4 D88F

24-Feb-2015,10:38,þ€66AA 99B4 CABE

24-Feb-2015,10:38,þÀ66AA 99B4 C6C3

24-Feb-2015,10:38,þ€66AA 99B4 D38A

24-Feb-2015,10:40,þÀ66AA 99B4 D38E

24-Feb-2015,10:41,þ€66AA 99B4 DE91

24-Feb-2015,10:41,þÀ66AA 99B4 DC85

24-Feb-2015,10:41,þ€66AA 99B4 DD8A

24-Feb-2015,10:44,þÀ6680 0000 DA85

24-Feb-2015,10:52,þ€5555 2A52 E28B

24-Feb-2015,10:52,þÀ66AA 99B4 CBBE

24-Feb-2015,10:52,þ€66AA 99B4 D28B

24-Feb-2015,10:53,þÀ66AA 99B4 E38C

24-Feb-2015,10:53,þ€66AA 99B4 DC88

24-Feb-2015,10:53,þÀ66AA 99B4 DC8F

24-Feb-2015,10:57,þ€6600 0000 E087

24-Feb-2015,10:58,þÀ334B 2D2A E291

24-Feb-2015,10:58,þ€66AA 99B4 D099

24-Feb-2015,10:58,þÀ66AA 99B4 C6D0

24-Feb-2015,10:58,þ€66AA 99B4 C4DE

24-Feb-2015,10:58,þÀ66AA 9994 C3E2

24-Feb-2015,10:58,þ€66AA 99B4 C3E9

24-Feb-2015,10:58,þÀ66AA 99B4 C7E5

24-Feb-2015,10:58,þ€66A2 19B4 C4EA

24-Feb-2015,10:58,þÀ66AA 99B4 C5DA

24-Feb-2015,10:58,þ€66AA 99B4 C9B6

24-Feb-2015,10:58,þÀ66AA 99B4 D98E

24-Feb-2015,11:03,þ€66AA 99B4 C6C3

24-Feb-2015,11:04,þÀ5555 2A52 CAA6

24-Feb-2015,11:06,þ€5555 2A52 DC89

24-Feb-2015,11:06,þÀ5555 2A52 CD9C

24-Feb-2015,11:06,þ€5555 2A52 D28C

24-Feb-2015,11:06,þÀ5555 2A52 C9B3

24-Feb-2015,11:09,þ€66AA 99B4 C6D3

24-Feb-2015,11:09,þÀ66AA 99B4 D287

24-Feb-2015,11:14,þ€66AA 99B4 CE97

24-Feb-2015,11:14,þÀ66AA 99B4 D789

