Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time,Session_loc,Bird_ID,Home_Location,Sex,Status
20150606,12:37:15.644,334B 4B52,DF,87,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:16.636,334B 4B52,DC,8E,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:17.628,334B 4B52,DA,8A,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:18.423,334B 4B52,DC,8D,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:18.621,334B 4B55,D6,8F,Unit2,20150606,12:20:20.513,MISH,4684,1600,M,B
20150606,12:37:19.613,334B 4B52,DC,8B,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:20.418,334B 4B52,DB,8B,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:20.605,334B 4B55,CB,A2,Unit2,20150606,12:20:20.513,MISH,4684,1600,M,B
20150606,12:37:21.416,334B 4B52,DB,89,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:21.597,334B 4B55,D6,94,Unit2,20150606,12:20:20.513,MISH,4684,1600,M,B
20150606,12:37:22.414,334B 4B52,DA,91,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:22.589,334B 4B55,CC,AF,Unit2,20150606,12:20:20.513,MISH,4684,1600,M,B
20150606,12:37:23.581,334B 4B52,DB,92,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:24.573,334B 4B52,DD,8B,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:25.566,334B 4B52,DF,88,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:26.558,334B 4B52,DF,8C,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:27.550,334B 4B52,DF,91,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:28.542,334B 4B52,E1,91,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:29.570,334B 4B52,DF,88,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:30.527,334B 4B52,DF,8A,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:31.519,334B 4B52,DD,87,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:32.511,334B 4B52,DD,88,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:33.503,334B 4B52,DD,89,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:34.495,334B 4B52,DD,86,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:35.488,334B 4B52,DC,86,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:36.480,334B 4B52,DE,84,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:37.472,334B 4B52,DE,85,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:38.464,334B 4B52,DE,87,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:39.457,334B 4B52,DC,8D,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:41.441,334B 4B52,C5,D1,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:42.433,334B 4B52,E7,91,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:43.425,334B 4B52,E1,A2,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:44.417,334B 4B52,E3,90,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:45.409,334B 4B52,E2,98,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:45.734,334B 4B52,E0,89,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:46.401,5566 4B4B,C6,D0,Unit2,20150606,12:20:20.513,MISH,5697,CAVI,F,H
20150606,12:37:47.393,334B 4B52,E5,97,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:48.385,334B 4B52,E0,86,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:49.378,334B 4B52,E2,9D,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:50.370,334B 4B52,DC,8A,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:51.362,334B 4B52,E0,8C,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:52.354,334B 4B52,DD,8F,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:53.346,334B 4B52,DE,8E,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:54.338,334B 4B52,DE,8E,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:55.331,334B 4B52,E2,89,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:56.323,334B 4B52,E1,8F,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:57.315,334B 4B52,E0,8D,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:58.307,334B 4B52,E1,86,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:37:59.299,334B 4B52,E2,8C,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:00.291,334B 4B52,E3,92,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:01.283,334B 4B52,E2,91,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:02.275,334B 4B52,E3,8E,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:03.268,334B 4B52,DD,8B,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:04.260,334B 4B52,E1,A0,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:04.331,334B 4B52,E2,8B,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:06.244,334B 4B52,E2,8F,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:07.236,334B 4B52,E2,8D,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:08.229,334B 4B52,E2,91,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:09.221,334B 4B52,E2,8C,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:10.213,334B 4B52,E1,8A,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:11.205,334B 4B52,DE,8C,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:12.197,334B 4B52,E0,86,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:13.189,334B 4B52,DE,89,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:14.181,334B 4B52,DF,86,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:15.174,334B 4B52,DF,8B,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:16.166,334B 4B52,E0,8A,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:17.158,334B 4B52,E3,8F,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:18.150,334B 4B52,E0,8C,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:19.142,334B 4B52,DD,8A,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:20.135,334B 4B52,DF,90,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:21.127,334B 4B52,DC,86,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:21.512,334B 4B52,DE,88,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:22.119,5566 4B4B,C3,DD,Unit2,20150606,12:20:20.513,MISH,5697,CAVI,F,H
20150606,12:38:23.111,334B 4B52,DF,8A,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:24.103,334B 4B52,DF,88,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:25.096,334B 4B52,DE,89,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:26.088,334B 4B52,DD,8D,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:27.080,334B 4B52,E1,8F,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:28.072,334B 4B52,E2,94,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:29.064,334B 4B52,E2,A0,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:30.056,334B 4B52,DE,95,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:31.048,334B 4B52,E2,91,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:32.040,334B 4B52,E3,9A,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:33.032,334B 4B52,E2,97,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:34.060,334B 4B52,E5,9C,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:35.016,334B 4B52,E0,94,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:36.009,334B 4B52,E5,9C,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:37.001,334B 4B52,E4,88,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:37.993,334B 4B52,E0,8A,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:38.985,334B 4B52,E0,8B,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:39.977,334B 4B52,E2,90,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:40.970,334B 4B52,DE,95,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:41.962,334B 4B52,DE,8E,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:42.954,334B 4B52,DC,87,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:43.946,334B 4B52,DD,91,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:44.938,334B 4B52,DF,94,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:45.930,334B 4B52,DE,8C,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:46.923,334B 4B52,DE,8C,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:47.915,334B 4B52,DB,93,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:48.907,334B 4B52,DB,8B,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:49.899,334B 4B52,DA,88,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:51.884,334B 4B52,DC,90,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:53.868,334B 4B52,CE,8F,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:54.860,334B 4B52,CE,90,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:55.853,334B 4B52,D0,8B,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:56.845,334B 4B52,D8,8C,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:57.837,334B 4B52,DB,8D,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:58.829,334B 4B52,DA,87,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:38:59.822,334B 4B52,DD,8C,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:00.685,334B 4B52,DF,8A,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:00.814,5566 4B4B,CB,A7,Unit2,20150606,12:20:20.513,MISH,5697,CAVI,F,H
20150606,12:39:01.806,334B 4B52,DC,8E,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:02.798,334B 4B52,DD,89,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:03.791,334B 4B52,DD,8B,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:04.783,334B 4B52,DE,87,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:05.775,334B 4B52,E0,91,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:06.767,334B 4B52,DF,85,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:07.082,334B 4B52,DD,8B,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:07.760,334B 554B,CE,A2,Unit2,20150606,12:20:20.513,MISH,5481,1600,M,H
20150606,12:39:08.076,334B 4B52,DF,85,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:09.744,334B 4B52,DB,89,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:10.737,334B 4B52,DE,8D,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:11.729,334B 4B52,E3,95,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:12.721,334B 4B52,DF,89,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:13.713,334B 4B52,E3,8D,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:14.706,334B 4B52,DF,87,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:15.698,334B 4B52,E1,8A,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:16.690,334B 4B52,DF,8D,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:17.682,334B 4B52,E0,8A,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:18.675,334B 4B52,DD,91,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:19.667,334B 4B52,DE,8C,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:20.659,334B 4B52,DD,89,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:21.652,334B 4B52,DF,93,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:22.644,334B 4B52,DF,8C,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:23.636,334B 4B52,DE,8C,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:24.629,334B 4B52,DE,90,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:25.621,334B 4B52,E0,92,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:26.613,334B 4B52,DC,8B,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:27.606,334B 4B52,DF,8E,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:28.598,334B 4B52,E1,93,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:29.590,334B 4B52,E2,8D,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:30.583,334B 4B52,DE,8C,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:31.575,334B 4B52,DF,89,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:32.567,334B 4B52,DD,8C,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:33.560,334B 4B52,DE,8A,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:34.552,334B 4B52,E0,8D,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:35.544,334B 4B52,DE,8B,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:36.537,334B 4B52,E1,85,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:37.529,334B 4B52,E2,98,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:38.521,334B 4B52,DE,94,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:39.514,334B 4B52,DF,8A,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:40.506,334B 4B52,E2,8C,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:41.498,334B 4B52,E4,99,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:42.490,334B 4B52,E3,8D,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:43.483,334B 4B52,E5,9F,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:44.475,334B 4B52,DF,8B,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:44.570,334B 4B52,E0,8C,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:45.220,5566 4B4B,CF,9A,Unit2,20150606,12:20:20.513,MISH,5697,CAVI,F,H
20150606,12:39:45.467,334B 4B55,D2,97,Unit2,20150606,12:20:20.513,MISH,4684,1600,M,B
20150606,12:39:45.575,334B 4B52,DF,94,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:46.460,5566 4B4B,CF,99,Unit2,20150606,12:20:20.513,MISH,5697,CAVI,F,H
20150606,12:39:46.576,334B 4B52,E1,8B,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:48.480,334B 4B52,DF,86,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:49.437,334B 4B52,E2,9F,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:50.429,334B 4B52,E0,A7,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:50.493,334B 4B52,DF,89,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:51.240,334B 554B,C9,C9,Unit2,20150606,12:20:20.513,MISH,5481,1600,M,H
20150606,12:39:51.421,334B 2D34,C5,D7,Unit2,20150606,12:20:20.513,MISH,5728,BLMP,M,H
20150606,12:39:52.414,334B 4B52,DF,8D,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:52.498,334B 4B52,E3,93,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:53.406,334B 554B,D1,9E,Unit2,20150606,12:20:20.513,MISH,5481,1600,M,H
20150606,12:39:53.498,334B 4B52,E2,8D,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:54.398,334B 554B,CE,92,Unit2,20150606,12:20:20.513,MISH,5481,1600,M,H
20150606,12:39:54.494,334B 4B52,DF,88,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:55.391,334B 554B,D0,A3,Unit2,20150606,12:20:20.513,MISH,5481,1600,M,H
20150606,12:39:56.383,334B 4B52,E1,9B,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:57.375,334B 4B52,E2,8A,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:58.367,334B 4B52,E1,91,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:59.037,334B 4B52,DD,87,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:39:59.360,334B 2D34,C6,D4,Unit2,20150606,12:20:20.513,MISH,5728,BLMP,M,H
20150606,12:39:59.458,334B 4B52,E1,8D,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:00.041,5566 4B4B,C8,B9,Unit2,20150606,12:20:20.513,MISH,5697,CAVI,F,H
20150606,12:40:00.352,334B 2D34,C8,BF,Unit2,20150606,12:20:20.513,MISH,5728,BLMP,M,H
20150606,12:40:00.461,334B 4B52,E2,93,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:02.337,334B 4B52,E0,8E,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:03.329,334B 4B52,E0,88,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:04.321,334B 4B52,E3,A3,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:05.314,334B 4B52,E5,9F,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:06.068,334B 4B52,E4,8F,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:07.299,334B 4B52,E4,8F,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:08.291,334B 4B52,E5,A6,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:09.283,334B 4B52,E3,89,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:10.275,334B 4B52,E6,A2,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:11.268,334B 4B52,DF,87,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:12.260,334B 4B52,DF,8B,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:13.252,334B 4B52,DC,88,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:14.071,334B 4B52,E2,90,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:14.245,5566 4B4B,CC,9E,Unit2,20150606,12:20:20.513,MISH,5697,CAVI,F,H
20150606,12:40:15.113,334B 4B52,DF,8B,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:15.237,334B 554B,D1,92,Unit2,20150606,12:20:20.513,MISH,5481,1600,M,H
20150606,12:40:16.113,334B 4B52,E2,8A,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:16.229,334B 554B,D0,8A,Unit2,20150606,12:20:20.513,MISH,5481,1600,M,H
20150606,12:40:17.109,334B 4B52,E0,88,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:17.221,334B 554B,D3,98,Unit2,20150606,12:20:20.513,MISH,5481,1600,M,H
20150606,12:40:18.111,334B 4B52,E1,96,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:18.214,5566 4B4B,C8,C7,Unit2,20150606,12:20:20.513,MISH,5697,CAVI,F,H
20150606,12:40:19.206,334B 4B52,DF,90,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:20.132,334B 4B52,DF,95,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:21.142,334B 4B52,E0,8C,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:22.150,5566 4B4B,D3,87,Unit2,20150606,12:20:20.513,MISH,5697,CAVI,F,H
20150606,12:40:23.156,5566 4B4B,D2,8B,Unit2,20150606,12:20:20.513,MISH,5697,CAVI,F,H
20150606,12:40:24.159,5566 4B4B,D3,86,Unit2,20150606,12:20:20.513,MISH,5697,CAVI,F,H
20150606,12:40:26.151,334B 4B52,DD,8C,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:27.144,334B 4B52,DE,89,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:28.136,334B 4B52,DC,8D,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:29.128,334B 4B52,DD,92,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:30.121,334B 4B52,DF,8A,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:31.113,334B 4B52,DF,8D,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:32.105,334B 4B52,E2,8C,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:32.613,334B 4B52,E0,8A,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:33.098,5566 4B4B,D1,93,Unit2,20150606,12:20:20.513,MISH,5697,CAVI,F,H
20150606,12:40:34.090,334B 4B52,E1,8A,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:35.082,334B 4B52,E4,8D,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:36.075,334B 4B52,E3,88,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:37.067,334B 4B52,E0,8C,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:38.059,334B 4B52,DF,8F,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:39.051,334B 4B52,E1,96,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:40.044,334B 4B52,DF,8E,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:41.036,334B 4B52,E0,95,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:42.028,334B 4B52,DF,94,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:43.020,334B 4B52,DF,86,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:44.013,334B 4B52,E2,A0,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:45.005,334B 4B52,DE,89,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:45.997,334B 4B52,E2,9B,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:47.025,334B 4B52,E2,92,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:47.982,334B 4B52,DF,8D,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:48.974,334B 4B52,E1,8B,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:49.966,334B 4B52,E1,9B,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:50.959,334B 4B52,E1,84,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:51.951,334B 4B52,E2,92,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:52.943,334B 4B52,E0,8C,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:53.935,334B 4B52,E5,93,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:54.927,334B 4B52,E4,99,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:55.919,334B 4B52,E2,94,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:56.911,334B 4B52,E0,8D,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
20150606,12:40:57.903,334B 4B52,E0,91,Unit2,20150606,12:20:20.513,MISH,5768,MACR,M,H
