Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time20-Feb-2016,07:09:27.013,66AA B4D5, D,88,18-Feb-2016,09:39:31.512
20-Feb-2016,07:10:58.686,66AA B4D5, F,18,18-Feb-2016,09:39:31.512
20-Feb-2016,07:11:00.724,66AA B4D5, F,18,18-Feb-2016,09:39:31.512
20-Feb-2016,07:11:02.762,66AA B4D5, F,18,18-Feb-2016,09:39:31.512
20-Feb-2016,07:11:04.801,66AA B4D5, F,29,18-Feb-2016,09:39:31.512
20-Feb-2016,07:11:06.839,66AA B4D5, F,19,18-Feb-2016,09:39:31.512
20-Feb-2016,07:11:08.876,66AA B4D5, F,19,18-Feb-2016,09:39:31.512
20-Feb-2016,07:11:10.914,66AA B4D5, F,39,18-Feb-2016,09:39:31.512
20-Feb-2016,07:11:12.953,66AA B4D5, F,38,18-Feb-2016,09:39:31.512
20-Feb-2016,07:11:14.991,66AA B4D5, F,29,18-Feb-2016,09:39:31.512
20-Feb-2016,07:11:17.029,66AA B4D5, F,28,18-Feb-2016,09:39:31.512
20-Feb-2016,07:11:19.067,66AA B4D5, F,28,18-Feb-2016,09:39:31.512
20-Feb-2016,07:11:21.105,66AA B4D5, F,18,18-Feb-2016,09:39:31.512
20-Feb-2016,07:11:23.144,66AA B4D5, F,29,18-Feb-2016,09:39:31.512
20-Feb-2016,07:11:25.182,66AA B4D5, F,28,18-Feb-2016,09:39:31.512
20-Feb-2016,07:11:27.219,66AA B4D5, F,29,18-Feb-2016,09:39:31.512
20-Feb-2016,07:11:29.256,66AA B4D5, F,18,18-Feb-2016,09:39:31.512
20-Feb-2016,07:11:31.291,66AA B4D5, C,E9,18-Feb-2016,09:39:31.512
20-Feb-2016,07:11:33.329,66AA B4D5, E,3A,18-Feb-2016,09:39:31.512
20-Feb-2016,07:11:35.365,66AA B4D5, E,98,18-Feb-2016,09:39:31.512
20-Feb-2016,07:11:37.387,66AA B4D5, F,49,18-Feb-2016,09:39:31.512
20-Feb-2016,07:11:40.339,67FF FFC0, F,0A,18-Feb-2016,09:39:31.512
20-Feb-2016,07:11:42.335,66AA AD99, D,08,18-Feb-2016,09:39:31.512
20-Feb-2016,07:11:47.542,66AA AD99, D,28,18-Feb-2016,09:39:31.512
20-Feb-2016,07:11:49.567,2DB4 AACB, E,58,18-Feb-2016,09:39:31.512
20-Feb-2016,07:11:51.590,2DB4 AACB, E,19,18-Feb-2016,09:39:31.512
20-Feb-2016,07:11:53.605,2DB4 AACB, D,78,18-Feb-2016,09:39:31.512
20-Feb-2016,07:11:57.640,2DB4 AACB, D,A9,18-Feb-2016,09:39:31.512
20-Feb-2016,07:11:59.663,66AA B4D5, E,98,18-Feb-2016,09:39:31.512
20-Feb-2016,07:12:53.229,66AB FFFF, E,CA,18-Feb-2016,09:39:31.512
20-Feb-2016,07:12:55.255,66AA B4D5, E,F9,18-Feb-2016,09:39:31.512
20-Feb-2016,07:12:57.279,66AA B4D5, F,09,18-Feb-2016,09:39:31.512
20-Feb-2016,07:13:21.896,66AA BFFF, E,C9,18-Feb-2016,09:39:31.512
20-Feb-2016,07:13:23.896,66AA AD99, D,F9,18-Feb-2016,09:39:31.512
20-Feb-2016,07:13:25.899,66AA AD99, D,E8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:13:27.904,66AA AD99, D,E9,18-Feb-2016,09:39:31.512
20-Feb-2016,07:13:29.910,66AA AD99, D,B8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:13:31.919,66AA AD99, D,C8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:13:33.930,66AA AD99, D,F8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:13:35.940,66AA AD99, D,D8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:13:37.950,66AA AD99, E,18,18-Feb-2016,09:39:31.512
20-Feb-2016,07:13:39.961,66AA AD99, D,E8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:13:41.972,66AA AD99, E,08,18-Feb-2016,09:39:31.512
20-Feb-2016,07:13:43.982,66AA AD99, E,18,18-Feb-2016,09:39:31.512
20-Feb-2016,07:13:45.993,66AA AD99, E,18,18-Feb-2016,09:39:31.512
20-Feb-2016,07:13:48.004,66AA AD99, E,28,18-Feb-2016,09:39:31.512
20-Feb-2016,07:13:50.014,66AA AD99, E,28,18-Feb-2016,09:39:31.512
20-Feb-2016,07:13:52.025,66AA AD99, D,F8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:13:54.035,66AA AD99, D,F8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:13:56.046,66AA AD99, D,F9,18-Feb-2016,09:39:31.512
20-Feb-2016,07:13:58.052,66AA AD99, E,08,18-Feb-2016,09:39:31.512
20-Feb-2016,07:14:00.051,66AA AD99, D,D8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:14:19.795,66AA AD99, D,D8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:14:21.804,66AA AD99, D,F8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:14:23.815,66AA AD99, D,F8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:14:25.822,66AA AD99, D,D8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:14:27.822,66AA AD99, E,08,18-Feb-2016,09:39:31.512
20-Feb-2016,07:14:29.819,66AA AD99, D,F8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:14:31.830,66AA AD99, E,18,18-Feb-2016,09:39:31.512
20-Feb-2016,07:14:33.841,66AA AD99, E,18,18-Feb-2016,09:39:31.512
20-Feb-2016,07:14:35.852,66AA AD99, D,F8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:14:37.862,66AA AD99, E,39,18-Feb-2016,09:39:31.512
20-Feb-2016,07:14:39.873,66AA AD99, E,38,18-Feb-2016,09:39:31.512
20-Feb-2016,07:14:41.884,66AA AD99, D,F8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:14:43.894,66AA AD99, D,C8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:14:45.902,66AA AD99, E,28,18-Feb-2016,09:39:31.512
20-Feb-2016,07:14:47.904,66AA AD99, D,F8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:14:49.898,66AA AD99, D,C8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:14:55.865,67FF F000, D,C8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:15:34.272,66AA B4DF, E,69,18-Feb-2016,09:39:31.512
20-Feb-2016,07:15:52.999,66AA B4D5, E,A8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:15:55.005,66AA AD99, E,39,18-Feb-2016,09:39:31.512
20-Feb-2016,07:15:57.015,66AA AD99, E,29,18-Feb-2016,09:39:31.512
20-Feb-2016,07:15:59.024,66AA AD99, E,08,18-Feb-2016,09:39:31.512
20-Feb-2016,07:16:01.032,66AA AD99, D,F8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:16:03.041,66AA AD99, D,99,18-Feb-2016,09:39:31.512
20-Feb-2016,07:16:05.050,66AA AD99, D,78,18-Feb-2016,09:39:31.512
20-Feb-2016,07:16:07.060,66AA AD99, D,D8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:16:09.069,66AA AD99, D,D8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:16:11.077,66AA AD99, D,E8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:16:13.082,66AA AD99, D,C8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:16:15.080,66AA AD99, D,C9,18-Feb-2016,09:39:31.512
20-Feb-2016,07:16:15.357,66AA AD99, D,C8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:16:17.382,66AA B4D5, E,A8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:16:21.992,66AA B4DF, E,A9,18-Feb-2016,09:39:31.512
20-Feb-2016,07:16:23.998,66AA AD99, D,D8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:16:26.008,66AA AD99, D,D8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:16:28.019,66AA AD99, D,C8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:16:30.026,66AA AD99, D,A8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:16:32.035,66AA AD99, D,C8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:16:34.042,66AA AD99, D,C9,18-Feb-2016,09:39:31.512
20-Feb-2016,07:16:36.042,66AA AD99, D,18,18-Feb-2016,09:39:31.512
20-Feb-2016,07:16:38.037,66AA AD99, D,B8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:16:43.003,66AB FFFE, D,B9,18-Feb-2016,09:39:31.512
20-Feb-2016,07:16:45.026,66AA B4D5, E,98,18-Feb-2016,09:39:31.512
20-Feb-2016,07:17:01.942,66BF FFFF, E,A9,18-Feb-2016,09:39:31.512
20-Feb-2016,07:17:03.937,66AA AD99, E,68,18-Feb-2016,09:39:31.512
20-Feb-2016,07:17:15.335,66AA FFFF, E,69,18-Feb-2016,09:39:31.512
20-Feb-2016,07:17:17.332,66AA AD99, E,68,18-Feb-2016,09:39:31.512
20-Feb-2016,07:17:19.327,66AA AD99, E,68,18-Feb-2016,09:39:31.512
20-Feb-2016,07:17:23.508,66AA ADFF, E,68,18-Feb-2016,09:39:31.512
20-Feb-2016,07:17:29.200,66AA B4D5, E,A8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:17:31.197,66AA AD99, E,68,18-Feb-2016,09:39:31.512
20-Feb-2016,07:17:42.754,66AA AD99, E,68,18-Feb-2016,09:39:31.512
20-Feb-2016,07:17:44.751,66AA AD99, E,68,18-Feb-2016,09:39:31.512
20-Feb-2016,07:17:46.746,66AA AD99, E,68,18-Feb-2016,09:39:31.512
20-Feb-2016,07:17:48.739,66AA AD99, E,79,18-Feb-2016,09:39:31.512
20-Feb-2016,07:18:01.418,66AA BFFF, E,69,18-Feb-2016,09:39:31.512
20-Feb-2016,07:18:14.180,66AA AD99, E,78,18-Feb-2016,09:39:31.512
20-Feb-2016,07:18:16.175,66AA AD99, E,88,18-Feb-2016,09:39:31.512
20-Feb-2016,07:18:39.699,66AA ADFF, E,78,18-Feb-2016,09:39:31.512
20-Feb-2016,07:19:15.771,66AA BFFF, E,98,18-Feb-2016,09:39:31.512
20-Feb-2016,07:19:17.798,66AA B4D5, D,B8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:19:18.578,66AA B4D5, D,C8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:19:21.866,66AA AD99, E,89,18-Feb-2016,09:39:31.512
20-Feb-2016,07:19:23.903,66AA B4D5, D,D8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:19:25.940,66AA B4D5, E,79,18-Feb-2016,09:39:31.512
20-Feb-2016,07:19:27.974,66AA B4D5, E,18,18-Feb-2016,09:39:31.512
20-Feb-2016,07:19:30.003,66AA B4D5, E,38,18-Feb-2016,09:39:31.512
20-Feb-2016,07:20:34.572,66AA B4D5, E,08,18-Feb-2016,09:39:31.512
20-Feb-2016,07:21:50.628,66AA AD99, E,78,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:01.004,7FFF 8000, E,79,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:03.001,66AA AD99, E,78,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:04.999,66AA AD99, E,99,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:06.995,66AA AD99, E,78,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:08.992,66AA AD99, E,78,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:10.601,66AA AD99, E,89,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:10.989,66AA B4D5, D,98,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:12.625,66AA AD99, E,88,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:12.987,66AA B4D5, D,98,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:14.648,66AA AD99, E,78,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:14.986,66AA B4D5, D,78,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:16.671,66AA AD99, E,78,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:16.984,66AA B4FF, D,A8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:18.984,66AA AD99, E,78,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:20.982,66AA AD99, E,78,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:22.982,66AA AD99, E,78,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:24.982,66AA AD99, E,79,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:26.982,66AA AD99, E,79,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:28.983,66AA AD99, E,88,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:31.019,66AA AD99, E,88,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:31.306,66AA AD99, E,79,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:32.985,66AA B4D5, D,78,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:33.336,66AA AD99, E,88,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:34.986,66AA B4D5, D,A8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:35.367,66AA AD99, E,78,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:36.986,66AA B4D5, D,A8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:37.398,66AA AD99, E,79,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:38.987,66AA B4D5, D,A8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:39.430,66AA AD99, E,88,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:40.988,66AA B4D5, D,78,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:41.462,66AA AD99, E,79,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:42.989,66AA B4D5, D,B9,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:43.494,66AA AD99, E,89,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:44.990,66AA B4D5, D,98,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:45.525,66AA AD99, E,89,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:46.992,66AA B4D5, D,A8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:47.556,66AA AD99, E,89,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:48.994,66AA B4D5, D,A8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:49.587,66AA AD99, E,88,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:50.995,66AA B4D5, D,B9,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:51.618,66AA AD99, E,88,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:52.997,66AA B4D5, D,A8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:53.647,66AA AD99, E,89,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:55.034,66AA B4D5, D,98,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:55.677,66AA AD99, E,79,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:57.000,66AA B4D5, D,A8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:57.706,66AA AD99, E,78,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:59.002,66AA B4D5, D,A9,18-Feb-2016,09:39:31.512
20-Feb-2016,07:22:59.736,66AA AD99, E,89,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:01.003,66AA B4D5, D,B8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:01.765,66AA AD99, E,88,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:03.004,66AA B4D5, D,B9,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:03.794,66AA AD99, E,88,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:05.005,66AA B4D5, D,A8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:05.824,66AA AD99, E,69,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:07.006,66AA B4D5, D,B9,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:07.854,66AA AD99, E,89,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:09.007,66AA B4D5, D,B8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:09.884,66AA AD99, E,88,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:11.007,66AA B4D5, D,A8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:11.914,66AA AD99, E,88,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:13.006,66AA B4D5, D,A8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:13.943,66AA AD99, E,78,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:15.006,66AA B4D5, D,A8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:15.973,66AA AD99, E,68,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:17.006,66AA B4D5, D,A9,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:18.002,66AA AD99, E,88,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:19.006,66AA B4D5, D,A8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:20.031,66AA AD99, E,89,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:21.006,66AA B4D5, D,A8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:22.061,66AA AD99, E,79,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:23.006,66AA B4D5, D,B9,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:24.090,66AA AD99, E,88,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:25.007,66AA B4D5, D,99,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:26.120,66AA AD99, E,78,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:27.007,66AA B4D5, D,99,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:28.149,66AA AD99, E,88,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:29.008,66AA B4D5, D,99,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:30.181,66AA AD99, E,79,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:31.008,66AA B4D5, D,A8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:32.215,66AA AD99, E,88,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:33.009,66AA B4D5, D,A8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:34.250,66AA AD99, E,89,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:35.010,66AA B4D5, D,98,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:36.286,66AA AD99, E,69,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:37.012,66AA B4D5, D,A8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:38.322,66AA AD99, E,78,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:39.014,66AA B4D5, D,A8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:40.359,66AA AD99, E,78,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:41.016,66AA B4D5, D,A9,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:42.396,66AA AD99, E,69,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:43.018,66AA B4D5, D,98,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:44.433,66AA AD99, E,79,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:45.019,66AA B4D5, D,A8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:46.469,66AA AD99, E,79,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:47.018,66AA B4D5, D,98,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:48.505,66AA AD99, E,79,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:49.014,66AA B4D5, D,A8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:50.541,66AA AD99, E,79,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:51.007,66AA B4D5, D,88,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:52.576,7FFF E000, E,69,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:54.611,66AA B4D5, D,A9,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:56.646,66AA B4D5, D,A8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:23:58.681,66AA B4D5, D,B9,18-Feb-2016,09:39:31.512
20-Feb-2016,07:24:00.716,66AA B4D5, D,A8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:24:02.752,66AA B4D5, D,98,18-Feb-2016,09:39:31.512
20-Feb-2016,07:24:04.605,66AA B4D5, D,A8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:24:04.788,66AA AD99, E,88,18-Feb-2016,09:39:31.512
20-Feb-2016,07:24:06.599,66AA B4D5, D,98,18-Feb-2016,09:39:31.512
20-Feb-2016,07:24:06.824,66BF FF80, E,7B,18-Feb-2016,09:39:31.512
20-Feb-2016,07:24:08.859,66AA B4D5, D,A8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:24:10.896,66AA B4D5, D,A8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:24:12.934,66AA B4D5, D,98,18-Feb-2016,09:39:31.512
20-Feb-2016,07:24:14.971,66AA B4D5, D,A8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:24:17.009,66AA B4D5, D,B8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:24:17.874,66AA B4D5, D,B9,18-Feb-2016,09:39:31.512
20-Feb-2016,07:24:19.046,66AA AD99, E,89,18-Feb-2016,09:39:31.512
20-Feb-2016,07:24:19.868,66AA B4D5, D,A9,18-Feb-2016,09:39:31.512
20-Feb-2016,07:24:21.083,66AA BFFF, E,88,18-Feb-2016,09:39:31.512
20-Feb-2016,07:24:23.119,66AA B4D5, D,98,18-Feb-2016,09:39:31.512
20-Feb-2016,07:24:25.156,66AA B4D5, D,A8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:24:27.194,66AA B4D5, D,B8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:24:29.232,66AA B4D5, D,99,18-Feb-2016,09:39:31.512
20-Feb-2016,07:24:30.236,66AA B4D5, D,98,18-Feb-2016,09:39:31.512
20-Feb-2016,07:24:31.267,66AA AD99, E,68,18-Feb-2016,09:39:31.512
20-Feb-2016,07:24:32.233,66AA B4D5, D,A8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:24:33.299,66AA AD99, E,88,18-Feb-2016,09:39:31.512
20-Feb-2016,07:24:34.229,66AA B4D5, D,A8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:24:35.329,66AA AD99, E,79,18-Feb-2016,09:39:31.512
20-Feb-2016,07:24:36.222,66AA B4D5, D,C8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:24:37.357,7FFF 8000, E,7A,18-Feb-2016,09:39:31.512
20-Feb-2016,07:24:39.385,66AA B4D5, D,B9,18-Feb-2016,09:39:31.512
20-Feb-2016,07:24:41.444,66AA B4D5, D,B8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:24:43.432,66AA B4D5, D,A8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:24:45.454,66AA B4D5, D,99,18-Feb-2016,09:39:31.512
20-Feb-2016,07:24:49.310,66AA BFFF, D,88,18-Feb-2016,09:39:31.512
20-Feb-2016,07:24:49.373,66AA AD99, E,69,18-Feb-2016,09:39:31.512
20-Feb-2016,07:24:56.594,2FFF FE00, D,F8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:24:58.622,66AA B4D5, D,78,18-Feb-2016,09:39:31.512
20-Feb-2016,07:25:00.649,66AA B4D5, D,78,18-Feb-2016,09:39:31.512
20-Feb-2016,07:25:08.735,66AA B4D5, D,28,18-Feb-2016,09:39:31.512
20-Feb-2016,07:25:10.730,66AA AD99, E,89,18-Feb-2016,09:39:31.512
20-Feb-2016,07:25:12.727,66AA AD99, E,89,18-Feb-2016,09:39:31.512
20-Feb-2016,07:25:14.725,66AA AD99, E,89,18-Feb-2016,09:39:31.512
20-Feb-2016,07:25:16.723,66AA AD99, E,79,18-Feb-2016,09:39:31.512
20-Feb-2016,07:25:18.719,66AA AD99, E,89,18-Feb-2016,09:39:31.512
20-Feb-2016,07:25:19.943,66AA AD99, E,99,18-Feb-2016,09:39:31.512
20-Feb-2016,07:25:20.711,66AA B4D5, D,C8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:25:21.971,66FF FF00, E,79,18-Feb-2016,09:39:31.512
20-Feb-2016,07:25:23.996,66AA B4D5, D,B8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:25:25.085,66AA B4D5, D,D8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:25:26.019,2DB4 AACB, D,F9,18-Feb-2016,09:39:31.512
20-Feb-2016,07:25:27.096,66AA B4D5, D,B8,18-Feb-2016,09:39:31.512
20-Feb-2016,07:25:28.041,3FFF F800, D,F9,18-Feb-2016,09:39:31.512
20-Feb-2016,07:25:35.724,66AA BFFF, D,98,18-Feb-2016,09:39:31.512
20-Feb-2016,07:25:37.723,66AA AD99, E,78,18-Feb-2016,09:39:31.512
20-Feb-2016,07:25:39.722,66AA AD99, E,69,18-Feb-2016,09:39:31.512
