Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
28-Mar-2015,04:30:15.190,01B4 0041,C4,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,04:30:18.879,0008 4411,C6,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,04:31:21.780,0988 24A0,C7,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,04:34:29.150,2801 6002,C7,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,04:44:16.401,0903 2449,C7,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,04:45:47.139,8410 6809,C4,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,04:46:08.277,003C 00A4,C6,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,04:50:12.426,0060 04D4,C3,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,04:50:55.364,0000 0210,C7,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,04:50:56.300,0A0A 0040,C7,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,05:05:03.228,6810 2130,C6,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,05:05:24.555,E046 02C8,C3,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,05:06:33.043,0C04 81A0,C7,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,05:10:05.317,02C0 000B,C3,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,05:15:12.106,0000 4004,C6,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,05:16:43.782,0254 0014,C4,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,05:17:45.858,3282 3001,C6,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,05:23:36.916,0000 1022,C4,FB,27-Mar-2015,09:44:35.069
28-Mar-2015,05:32:29.425,31E1 401E,C6,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,05:32:40.780,0585 AC86,C5,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,05:36:57.459,0200 8177,C4,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,05:39:31.293,0802 3088,C6,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,05:39:37.611,8241 8104,C5,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,05:41:06.339,0128 C4D0,C7,FC,27-Mar-2015,09:44:35.069
28-Mar-2015,05:42:01.274,0408 4000,C3,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,05:42:06.507,1010 0282,C3,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,05:42:13.184,0500 0080,C5,F1,27-Mar-2015,09:44:35.069
28-Mar-2015,05:46:28.687,0010 1000,C3,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,05:47:41.221,0400 4348,C4,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,05:54:48.275,0001 0440,C4,EA,27-Mar-2015,09:44:35.069
28-Mar-2015,06:02:44.849,3A0E 000E,C4,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,06:08:26.674,8002 4640,C7,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,06:09:13.055,4800 200C,C5,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,06:12:32.884,0488 0000,C6,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,06:14:48.046,0004 0281,C5,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,06:18:07.338,C0C0 8080,C6,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,06:22:32.524,0010 AA40,C5,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,06:25:11.080,204A 0049,C6,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,06:27:08.986,0C0C 4001,C6,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,06:28:42.690,0010 A211,C5,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,06:36:07.650,A200 1210,C8,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,06:38:57.313,6C20 0610,C5,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,06:41:24.336,0C4C 8080,C4,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,06:45:29.797,0400 8584,C4,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,06:48:14.123,020F 0A10,C3,FD,27-Mar-2015,09:44:35.069
28-Mar-2015,06:51:17.618,0011 2204,C8,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,06:51:27.382,060A 4400,C2,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,06:54:24.474,2101 0420,C2,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,06:55:00.624,0144 1001,C1,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,06:55:31.564,3284 5710,C6,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,06:57:40.047,0A50 8060,C6,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,07:00:40.007,4001 0400,C7,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,07:03:51.092,0000 200C,C5,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,07:12:26.940,0202 4800,CA,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,07:13:29.995,1401 8424,C1,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,07:14:27.988,0001 2004,C3,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,07:15:17.234,8018 1442,C4,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,07:20:25.517,4002 1289,C6,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,07:24:21.073,D000 4028,C5,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,07:24:46.263,2060 002C,C6,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,07:25:25.273,1220 0100,C3,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,07:29:20.301,0010 0000,C3,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,07:31:22.290,004A 0C10,C4,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,07:32:25.080,0101 1080,C4,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,07:32:50.722,4851 0186,C3,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,07:42:30.685,C080 8282,C6,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,07:45:26.467,1014 0000,C6,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,07:48:05.716,0020 3200,C5,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,07:56:27.209,0120 0122,C4,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,08:12:17.127,0000 0440,C4,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,08:16:20.834,4021 020A,C4,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,08:41:10.942,1A08 00B0,C4,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,08:48:30.856,4010 8480,C2,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,08:50:39.936,0010 0280,C9,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,08:51:41.467,1800 4813,C6,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,09:04:23.139,4848 1089,C2,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,09:05:32.052,2103 8100,C4,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,09:15:00.948,1410 0000,C3,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,09:30:12.268,0381 0014,C4,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,09:35:33.713,8008 2000,C5,F3,27-Mar-2015,09:44:35.069
28-Mar-2015,09:42:32.653,8104 0090,C6,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,09:50:10.839,4000 0010,C5,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,10:09:40.308,1000 A002,C6,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,10:15:13.301,0800 4010,C3,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,10:22:31.509,0309 0812,C6,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,10:26:11.565,8002 C400,C8,FC,27-Mar-2015,09:44:35.069
28-Mar-2015,10:46:46.325,1004 4051,C7,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,11:04:09.815,0004 0084,C5,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,11:05:08.687,0000 6014,C5,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,11:13:26.756,0A40 3404,C8,FD,27-Mar-2015,09:44:35.069
28-Mar-2015,11:51:05.729,0021 6E00,C4,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,12:33:39.090,0282 32C0,C4,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,12:36:06.046,208A 2440,C2,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,13:04:29.855,0041 4000,C6,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,14:39:28.372,4800 1209,C6,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,15:38:57.416,A801 2002,C2,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,15:41:21.159,80C0 1001,C3,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,15:50:42.153,0000 0008,C7,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,16:14:38.980,0008 B000,C5,F5,27-Mar-2015,09:44:35.069
28-Mar-2015,16:33:00.934,0D00 0000,C4,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,16:44:20.238,0002 7008,C7,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,16:51:32.941,8000 0000,C3,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,16:54:57.873,0044 C040,C3,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,17:19:40.904,6084 8288,C2,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,17:26:36.851,1140 0743,C3,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,18:03:23.135,1110 00C0,C4,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,18:16:54.715,0194 0284,C8,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,18:32:34.207,0991 3749,C9,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,18:35:26.615,0000 0000,C5,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,19:04:41.393,0030 8008,C3,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,19:06:08.985,0303 4000,CA,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,19:08:36.374,A440 AA20,C1,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,19:21:13.840,400C 0040,C3,F3,27-Mar-2015,09:44:35.069
28-Mar-2015,19:30:43.171,0002 0A00,C4,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,19:33:07.044,0688 0002,C5,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,19:37:30.146,1124 0000,C5,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,19:46:33.096,0000 0410,C7,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,19:47:23.220,D000 1050,C3,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,19:49:56.111,0200 8103,C4,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,19:52:42.201,9802 8B40,C7,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,19:55:39.431,0040 0181,C7,F7,27-Mar-2015,09:44:35.069
28-Mar-2015,20:17:06.215,0280 0600,C1,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,20:17:17.897,0408 9220,C2,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,20:19:38.958,0012 48A1,C7,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,20:38:15.198,2012 1020,C8,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,20:52:52.808,0300 4002,C4,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,21:02:55.759,0280 E032,C9,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,21:05:23.746,002E 0300,C6,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,21:11:56.641,1051 0008,C2,F7,27-Mar-2015,09:44:35.069
28-Mar-2015,21:12:09.545,AD08 0084,C4,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,21:16:37.027,81A0 0040,C5,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,21:27:13.371,8210 8404,C6,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,21:31:52.667,0102 1144,C3,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,21:34:04.567,0B50 00CA,C5,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,21:42:53.515,00A3 0809,C4,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,21:42:58.134,00C4 3022,C7,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,21:46:50.851,5088 1200,C7,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,21:47:38.596,0C01 0209,C4,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,22:06:37.067,A008 1804,C6,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,22:09:46.478,0240 8840,C3,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,22:13:16.595,8409 2401,C6,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,22:16:27.431,1500 4420,C3,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,22:18:14.589,2055 2001,C2,EE,27-Mar-2015,09:44:35.069
28-Mar-2015,22:18:27.781,0004 9B08,C5,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,22:19:06.470,4020 A04A,C6,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,22:31:34.801,2420 0088,C3,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,22:35:26.972,0000 1488,C7,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,22:38:40.543,5800 4414,C3,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,22:40:19.904,0D50 C704,C4,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,22:43:11.721,2820 20B0,C5,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,22:44:40.664,0180 0C00,C9,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,22:45:57.658,C808 108C,C6,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,22:48:02.178,0008 0682,C6,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,22:49:19.677,4804 2080,C3,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,22:51:16.876,1004 0060,C4,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,22:51:41.579,9000 0A12,C2,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,22:55:31.478,8011 4080,C8,F3,27-Mar-2015,09:44:35.069
28-Mar-2015,23:00:47.356,800C 4820,C4,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,23:01:38.965,A030 0A90,C7,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,23:01:47.706,8300 10E0,C4,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,23:07:58.128,2800 00DF,C4,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,23:09:53.273,5A01 0003,C7,F2,27-Mar-2015,09:44:35.069
28-Mar-2015,23:13:31.565,8000 0201,C5,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,23:22:47.615,000C B081,C4,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,23:24:33.079,2004 4002,C4,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,23:24:49.341,4000 A201,C3,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,23:28:04.002,4188 0200,C0,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,23:31:40.350,1C06 0090,C9,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,23:32:26.914,2010 3440,C2,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,23:32:47.332,1040 100A,C3,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,23:37:02.148,2014 0800,C5,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,23:39:26.439,2240 4420,C2,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,23:39:35.542,CC00 0009,C4,FC,27-Mar-2015,09:44:35.069
28-Mar-2015,23:47:12.550,080C 0120,C5,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,23:51:23.122,0008 4044,C5,F7,27-Mar-2015,09:44:35.069
28-Mar-2015,23:52:51.973,0010 0519,C6,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,23:53:13.252,0010 4198,C4,FF,27-Mar-2015,09:44:35.069
28-Mar-2015,23:57:00.787,04A8 8C41,C3,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,00:09:00.398,0442 1004,C6,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,00:12:31.381,0800 2290,C8,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,00:13:25.393,8005 8000,C3,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,00:17:27.139,902B 0810,C4,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,00:19:21.166,1000 C00B,C5,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,00:20:40.900,490C 02A0,C4,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,00:21:09.374,0500 0420,C6,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,00:27:26.261,0820 4442,C6,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,00:28:28.283,3010 68A0,C9,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,00:30:10.230,0100 0000,C3,FE,27-Mar-2015,09:44:35.069
29-Mar-2015,00:33:55.729,AC18 218C,C6,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,00:36:50.250,0002 2204,C9,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,00:37:40.643,A388 0260,C5,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,00:46:01.003,000D 9100,C2,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,00:55:24.980,0210 0000,C8,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,00:59:20.724,3000 8484,C5,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,01:02:17.273,A081 2500,C5,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,01:04:26.208,4601 0E04,C4,F9,27-Mar-2015,09:44:35.069
29-Mar-2015,01:07:20.836,0403 0410,C5,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,01:11:48.548,0081 6B00,C8,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,01:14:45.077,3200 CD40,C3,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,01:19:14.193,1008 1011,C3,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,01:33:36.036,0012 4261,C6,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,01:34:54.384,4800 8C69,C3,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,01:45:53.388,4880 0E08,C3,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,01:50:44.126,C100 0688,C4,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,01:56:48.683,0148 C006,C3,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,01:57:50.850,0008 4440,C4,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,02:07:01.461,0481 2A08,C4,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,02:33:15.513,0020 008C,C5,FC,27-Mar-2015,09:44:35.069
29-Mar-2015,02:34:32.722,7003 109D,C6,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,02:36:52.437,4028 A0E0,C5,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,02:41:13.889,0200 0087,C6,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,02:42:45.745,8821 0000,C6,F9,27-Mar-2015,09:44:35.069
29-Mar-2015,02:50:03.962,8005 1C20,C5,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,02:50:15.107,0810 0086,C4,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,02:54:49.633,000F 0042,C2,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,02:56:51.801,8011 5000,C4,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,02:57:27.239,2028 3040,C7,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,02:58:23.674,0201 0040,C5,F4,27-Mar-2015,09:44:35.069
29-Mar-2015,03:02:00.224,4400 4400,C7,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,03:09:23.650,1802 2000,C5,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,03:11:03.332,1080 2081,C3,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,03:23:26.038,2C80 1B8A,C2,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,03:24:39.397,3002 0410,C7,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,03:28:39.938,2084 4054,C3,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,03:39:57.569,5000 805A,C4,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,03:41:03.431,8890 4008,C3,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,03:43:13.838,4800 0300,C5,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,03:46:33.939,6482 00C0,C9,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,03:51:36.337,0414 2811,C4,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,03:58:03.909,C000 8309,C2,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,04:29:06.292,0C10 0000,C8,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,04:30:36.151,4280 0120,C5,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,04:43:14.864,28C2 0040,C6,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,04:47:30.462,1818 1082,C4,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,04:48:18.355,0074 0410,C3,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,04:52:58.229,1440 0220,C5,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,04:58:36.548,0010 0418,C4,E6,27-Mar-2015,09:44:35.069
29-Mar-2015,05:04:32.159,24C0 0020,C5,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,05:05:52.578,0084 2104,C2,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,05:10:16.811,4405 CD00,C7,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,05:18:42.026,1012 2080,C3,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,05:24:54.062,001A 0241,C7,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,05:28:01.260,0000 2400,C4,F8,27-Mar-2015,09:44:35.069
29-Mar-2015,05:34:57.851,2209 8008,C5,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,05:37:41.294,0110 4040,C3,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,05:40:22.794,1000 0080,C6,EE,27-Mar-2015,09:44:35.069
29-Mar-2015,05:42:23.447,0282 0102,C4,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,05:43:24.275,2000 1000,C5,FB,27-Mar-2015,09:44:35.069
29-Mar-2015,05:45:25.456,10E0 6508,C3,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,06:08:18.665,000D 0841,C5,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,06:22:25.943,0013 2091,C3,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,06:23:37.815,0240 94CA,C5,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,06:24:05.399,0800 A041,C8,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,06:30:44.438,0060 0404,C4,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,06:34:38.357,4286 0800,C4,FD,27-Mar-2015,09:44:35.069
29-Mar-2015,06:36:12.594,04B2 2100,C3,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,06:37:47.198,2001 0680,C4,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,06:42:48.736,0880 860A,C1,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,06:52:16.895,0211 8228,C7,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,07:00:36.125,2020 A001,CB,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,07:08:48.686,08D4 2414,C8,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,07:10:45.998,0000 0140,C4,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,07:14:05.571,0000 0041,CB,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,07:28:20.881,0002 300D,C6,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,07:33:20.814,0000 0001,C4,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,07:50:10.883,C030 0802,C3,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,07:51:51.069,A480 2506,C9,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,07:58:50.518,2000 0049,C7,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,08:01:33.390,0930 0C40,C2,FF,27-Mar-2015,09:44:35.069
29-Mar-2015,09:14:00.487,BE57 7EFF,3F,C5,29-Mar-2015,09:14:00.015
29-Mar-2015,17:23:03.047,6DBB 40FA,8A,58,29-Mar-2015,09:14:00.015
29-Mar-2015,17:36:00.502,8420 0080,C6,FF,29-Mar-2015,09:14:00.015
29-Mar-2015,17:45:33.277,0400 0081,C0,FF,29-Mar-2015,09:14:00.015
29-Mar-2015,17:53:51.363,0008 0A00,C2,FF,29-Mar-2015,09:14:00.015
29-Mar-2015,18:11:50.167,3045 020D,C3,FF,29-Mar-2015,09:14:00.015
29-Mar-2015,18:24:59.303,6008 6595,C3,FF,29-Mar-2015,09:14:00.015
29-Mar-2015,18:27:57.990,1005 0000,C6,FF,29-Mar-2015,09:14:00.015
29-Mar-2015,18:38:22.729,8480 0290,C8,FF,29-Mar-2015,09:14:00.015
29-Mar-2015,18:41:21.087,0000 4000,C2,FC,29-Mar-2015,09:14:00.015
29-Mar-2015,18:44:38.976,0018 4002,C5,FF,29-Mar-2015,09:14:00.015
29-Mar-2015,18:50:59.860,9518 2080,C5,FF,29-Mar-2015,09:14:00.015
29-Mar-2015,18:55:38.915,0801 0400,C2,FF,29-Mar-2015,09:14:00.015
29-Mar-2015,19:01:06.347,9048 A300,C5,FF,29-Mar-2015,09:14:00.015
29-Mar-2015,19:01:19.446,00A3 0401,C2,FF,29-Mar-2015,09:14:00.015
29-Mar-2015,19:13:47.113,820A 9043,C6,FF,29-Mar-2015,09:14:00.015
29-Mar-2015,19:16:45.050,3681 0000,C3,FF,29-Mar-2015,09:14:00.015
29-Mar-2015,19:18:32.368,9A10 70E8,C3,FF,29-Mar-2015,09:14:00.015
29-Mar-2015,19:22:30.792,2A51 A202,C4,FF,29-Mar-2015,09:14:00.015
29-Mar-2015,19:28:07.729,2004 0094,C3,FF,29-Mar-2015,09:14:00.015
29-Mar-2015,19:46:13.011,04B0 2083,C4,FF,29-Mar-2015,09:14:00.015
29-Mar-2015,19:46:15.940,0000 2240,C3,FF,29-Mar-2015,09:14:00.015
29-Mar-2015,19:49:39.553,0C00 AA00,C6,FF,29-Mar-2015,09:14:00.015
29-Mar-2015,19:55:43.584,0800 0180,C3,FF,29-Mar-2015,09:14:00.015
29-Mar-2015,19:57:26.416,0020 8006,C8,FF,29-Mar-2015,09:14:00.015
29-Mar-2015,19:59:52.014,4200 08D8,C6,FF,29-Mar-2015,09:14:00.015
29-Mar-2015,20:02:42.957,9000 9140,C4,FF,29-Mar-2015,09:14:00.015
29-Mar-2015,20:06:27.367,0010 9130,C4,FF,29-Mar-2015,09:14:00.015
29-Mar-2015,20:06:38.034,1004 8800,C6,FF,29-Mar-2015,09:14:00.015
29-Mar-2015,20:09:53.836,0B02 4010,C3,FF,29-Mar-2015,09:14:00.015
29-Mar-2015,20:12:05.041,8000 0824,C6,FF,29-Mar-2015,09:14:00.015
29-Mar-2015,20:22:18.713,0004 1100,C4,FF,29-Mar-2015,09:14:00.015
