
$SESSION,1,V,23-Sep-2015,15:49:29.516,ASL/16/3938*12
23-Sep-2015,15:56:53.024,şÀ5566 4B2A C4DC
23-Sep-2015,15:56:54.013,ş€5566 4B2A C4D4
23-Sep-2015,15:57:04.631,şÀ4566 4B2A C4E5
23-Sep-2015,15:57:05.619,ş€5566 4B2A C4E4
23-Sep-2015,15:57:06.606,şÀ5466 4B2A C4E1
23-Sep-2015,15:57:17.350,ş€5166 4B00 C4D0
23-Sep-2015,15:57:18.338,şÀ5562 4B2A C8D7
23-Sep-2015,15:57:29.267,ş€5566 4B2A C5D5
23-Sep-2015,15:57:41.185,şÀ5564 4B2A C5E2
23-Sep-2015,15:57:52.917,ş€5566 4B2A C4E5
23-Sep-2015,15:58:06.689,şÀ1544 4B2A C4E0
23-Sep-2015,15:58:17.682,ş€5566 4B2A C4E5
23-Sep-2015,15:58:18.670,şÀ1466 4B2A C2E3
23-Sep-2015,15:58:30.650,ş€5522 4B2A C4E1
23-Sep-2015,15:58:41.396,şÀ5566 0B2A C5D6
23-Sep-2015,15:58:43.371,ş€5566 4B2A C5DE
23-Sep-2015,15:58:53.131,şÀ5566 4BFD C5F9
23-Sep-2015,15:58:54.119,ş€4566 4B2A C4E0
23-Sep-2015,15:59:28.697,şÀ5566 4B28 C4D2
23-Sep-2015,15:59:29.686,ş€5566 4B2A C6E2
23-Sep-2015,15:59:41.479,şÀ5566 4B2A C5D9
23-Sep-2015,15:59:42.466,ş€5566 0B2A C5CE
23-Sep-2015,15:59:52.531,şÀ5566 4B3F C7E8
23-Sep-2015,15:59:53.519,ş€5566 4B2A C6DE
23-Sep-2015,16:00:04.571,şÀ5566 432A C4D9
23-Sep-2015,16:00:05.560,ş€5566 4B2A C6DF
23-Sep-2015,16:00:29.149,şÀ5566 4B2A C4D5
23-Sep-2015,16:00:40.202,ş€5566 4B0A C5D8
23-Sep-2015,16:00:41.190,şÀ5566 4B2A C6D4
23-Sep-2015,16:00:53.294,ş€5566 4B2A C3CF
23-Sep-2015,16:00:54.281,şÀ5566 4B2A C7D3
23-Sep-2015,16:01:04.225,ş€5566 4B3F C5E5
23-Sep-2015,16:01:06.200,şÀ5166 4B2A C4E0
23-Sep-2015,16:01:16.145,ş€5566 4BFF C4ED
23-Sep-2015,16:01:18.120,şÀ5166 4B2A C5DC
23-Sep-2015,16:01:28.188,ş€4566 432F C3F0
23-Sep-2015,16:01:41.220,şÀ5566 4B2A C4E3
23-Sep-2015,16:01:52.090,ş€5566 4B2A C4D6
23-Sep-2015,16:02:04.134,şÀ1566 4B2A C6E1
23-Sep-2015,16:02:16.240,ş€5466 4B2A C6DF
23-Sep-2015,16:02:19.201,şÀ4566 4B2A C5DE
23-Sep-2015,16:02:31.434,ş€9F7E 0000 C5E3
23-Sep-2015,16:02:43.420,şÀ5526 4B00 C4CF
23-Sep-2015,16:02:54.292,ş€5566 4B2A C5D1
23-Sep-2015,16:02:55.281,şÀ5566 4B2A C5E3
23-Sep-2015,16:03:07.450,ş€5566 4B2A C5E0
23-Sep-2015,16:03:08.437,şÀ5566 4B0A C7D8
23-Sep-2015,16:03:18.755,ş€5566 433F C6F2
23-Sep-2015,16:03:30.740,şÀ1566 432A C5E3
23-Sep-2015,16:03:32.715,ş€5566 4B2A C4D8
23-Sep-2015,16:03:44.641,şÀ5566 4FFF C6F8
23-Sep-2015,16:03:55.889,ş€5566 4300 C6CD
23-Sep-2015,16:04:08.989,şÀ5566 4B2A C4DF
23-Sep-2015,16:04:33.211,ş€5566 4B2A C5D7
23-Sep-2015,16:04:34.199,şÀ5566 4B2A C4DC
23-Sep-2015,16:04:45.137,ş€5566 4B2A C4DE
23-Sep-2015,16:04:57.249,şÀ5566 4B2A C6DE
23-Sep-2015,16:04:58.237,ş€5166 432A C5E7
23-Sep-2015,16:05:10.349,şÀ5166 4B2A C5D7
23-Sep-2015,16:05:12.321,ş€5166 4B0A C4D5
23-Sep-2015,16:05:35.255,şÀ9FEF 0000 C4E1
23-Sep-2015,16:05:48.356,ş€5566 4B2A C4DA
23-Sep-2015,16:05:59.544,şÀ5566 4B00 C3D0
23-Sep-2015,16:06:12.707,ş€4104 4B28 C3EF
23-Sep-2015,16:06:15.667,şÀ1466 4B2A C6DC
23-Sep-2015,16:06:23.086,ş€9FFF 0000 C6DB
23-Sep-2015,16:06:24.098,şÀ5566 552D E59D
23-Sep-2015,16:06:25.110,ş€5566 552D E392
23-Sep-2015,16:06:26.121,şÀ5566 552D E28E
23-Sep-2015,16:06:27.133,ş€5566 552D E39B
23-Sep-2015,16:06:28.141,şÀ5566 552D E393
23-Sep-2015,16:06:37.485,ş€5567 FFFF E68C
23-Sep-2015,16:06:49.594,şÀ1566 4B2A C4EB
23-Sep-2015,16:06:51.570,ş€4566 4B2A C5D8
23-Sep-2015,16:07:13.564,şÀ5566 4B2F C4DE
23-Sep-2015,16:07:14.863,ş€0566 4B28 C3DF
23-Sep-2015,16:07:15.539,şÀ5566 552D EA85
23-Sep-2015,16:07:15.871,ş€5546 4B2F C2EA
23-Sep-2015,16:08:02.798,şÀ557F FFFF E896
23-Sep-2015,16:08:55.919,ş€5166 4B2A C6E4
23-Sep-2015,16:09:07.101,şÀ5566 0B00 C5D2
23-Sep-2015,16:09:08.089,ş€4564 4B2A C7E2
23-Sep-2015,16:09:09.076,şÀ5544 4B2A C4DD
23-Sep-2015,16:09:20.258,ş€5566 7FFF C7FF
23-Sep-2015,16:09:33.599,şÀ1546 492A C3DC
23-Sep-2015,16:09:46.880,ş€5566 4B00 C3CE
23-Sep-2015,16:09:58.372,şÀ4566 4B00 C4CC
23-Sep-2015,16:10:00.347,ş€5566 4B2A C4D3
23-Sep-2015,16:10:12.767,şÀ5164 4B00 C3CF
23-Sep-2015,16:10:49.223,ş€5166 4B2A C4D8
23-Sep-2015,16:10:51.198,şÀ5022 0B28 C4EC
23-Sep-2015,16:11:02.693,ş€5566 4300 C4D9
23-Sep-2015,16:11:03.682,şÀ5564 4B2A C5DF
23-Sep-2015,16:11:15.668,ş€5566 4B2A C5D3
23-Sep-2015,16:11:38.653,şÀ5566 4B2A C3DE
23-Sep-2015,16:11:51.753,ş€4466 4B2A C6E9
23-Sep-2015,16:12:02.876,şÀ5566 4B2A C5D9
23-Sep-2015,16:12:03.865,ş€1566 4B2A C4E0
23-Sep-2015,16:12:10.055,şÀ5166 0B2A C6E5
23-Sep-2015,16:12:11.064,ş€5566 552D E58B
23-Sep-2015,16:12:14.802,şÀ5567 FFFF E695
23-Sep-2015,16:12:15.790,ş€5564 4B2A C4DE
23-Sep-2015,16:12:28.209,şÀ5566 4B2A C5D5
23-Sep-2015,16:12:29.198,ş€5566 4B2A C5DE
23-Sep-2015,16:12:30.184,şÀ5566 4B2A C5E5
23-Sep-2015,16:12:55.890,ş€5566 4B00 C6C8
23-Sep-2015,16:12:56.877,şÀ5566 0B2A C5D9
23-Sep-2015,16:13:10.162,ş€5566 4B00 C6D0
23-Sep-2015,16:13:12.383,şÀ5546 4F7F C5FF
23-Sep-2015,16:13:13.395,ş€5566 552D E392
23-Sep-2015,16:13:14.406,şÀ5566 552D E48E
23-Sep-2015,16:13:15.416,ş€5566 552D E490
23-Sep-2015,16:13:21.163,şÀ5566 552F E496
23-Sep-2015,16:13:46.254,ş€4546 4B28 C3E4
23-Sep-2015,16:13:48.228,şÀ5560 4B2A C3E5
23-Sep-2015,16:13:59.850,ş€5566 0B00 C5C9
23-Sep-2015,16:14:13.138,şÀ5164 4B2A C5EE
23-Sep-2015,16:14:26.364,ş€5566 4B0A C5EA
23-Sep-2015,16:14:39.096,şÀ5566 4328 C4DD
23-Sep-2015,16:14:52.692,ş€5566 4B2A C4E1
23-Sep-2015,16:15:05.114,şÀ5562 4B2A C3DD
23-Sep-2015,16:15:06.103,ş€5566 4B2A C5DB
23-Sep-2015,16:15:07.089,şÀ5566 4B2A C5D4
23-Sep-2015,16:15:17.103,ş€5466 433F C4ED
23-Sep-2015,16:15:18.092,şÀ5566 4B2A C5D2
23-Sep-2015,16:15:28.723,ş€5566 4B2A C4DE
23-Sep-2015,16:15:40.899,şÀ5562 4B2A C7E2
23-Sep-2015,16:15:41.888,ş€5466 4B22 C5E3
23-Sep-2015,16:15:53.077,şÀ5566 4B22 C3D5
23-Sep-2015,16:15:54.065,ş€5566 4B2A C4E3
23-Sep-2015,16:16:07.105,şÀ5566 432A C2E1
23-Sep-2015,16:16:18.290,ş€5566 4B2A C2DE
23-Sep-2015,16:16:32.873,şÀ5566 4B2A C6E0
23-Sep-2015,16:16:44.303,ş€5566 4B2A C5E1
23-Sep-2015,16:16:46.278,şÀ4566 4B22 C5DB
23-Sep-2015,16:16:57.710,ş€5066 4B00 C5C7
23-Sep-2015,16:16:58.698,şÀ5566 4B2A C6D6
23-Sep-2015,16:17:10.808,ş€5566 4B2A C5D8
23-Sep-2015,16:17:23.969,şÀ5124 4B2A C5E1
23-Sep-2015,16:17:24.954,ş€5546 0B2A C4E1
23-Sep-2015,16:17:48.683,şÀ5566 4BFB C5F9
23-Sep-2015,16:18:00.978,ş€1566 4B2A C4DF
23-Sep-2015,16:18:01.967,şÀ5566 4B2A C4E0
23-Sep-2015,16:18:02.953,ş€5546 4B2A C6E0
23-Sep-2015,16:18:15.001,şÀ5164 4B3F C5F9
23-Sep-2015,16:18:26.002,ş€5566 3FFF C4FF
23-Sep-2015,16:18:37.125,şÀ5566 4B28 C4E0
23-Sep-2015,16:18:50.225,ş€5562 4B0A C2DD
23-Sep-2015,16:19:14.146,şÀ5566 4B2A C2E2
23-Sep-2015,16:19:26.385,ş€5566 4B2A C4DC
23-Sep-2015,16:19:28.361,şÀ5564 4B20 C4E2
23-Sep-2015,16:19:40.823,ş€5566 4B00 C3D0
23-Sep-2015,16:19:52.102,şÀ5566 4B28 C3D9
23-Sep-2015,16:19:53.090,ş€5566 4B2A C7D6
23-Sep-2015,16:20:16.219,şÀ5166 4B2A C5D7
23-Sep-2015,16:20:28.277,ş€5564 4B2A C4D9
23-Sep-2015,16:20:29.265,şÀ5566 4B2A C4E7
23-Sep-2015,16:20:41.878,ş€5566 4B2A C6CE
23-Sep-2015,16:20:43.853,şÀ5566 4B2A C4E5
23-Sep-2015,16:20:56.528,ş€4526 0FFF C4FF
23-Sep-2015,16:21:06.612,şÀ5564 7FBE C3FF
23-Sep-2015,16:21:19.537,ş€1564 4B02 C3E9
23-Sep-2015,16:21:21.512,şÀ5444 4B2A C2EE
23-Sep-2015,16:21:42.912,ş€4464 432F C4E9
23-Sep-2015,16:21:44.887,şÀ1566 4B2A C4E3
23-Sep-2015,16:21:55.713,ş€5126 4A00 C4D5
23-Sep-2015,16:21:56.701,şÀ5566 4B2A C7E1
23-Sep-2015,16:22:09.874,ş€5566 4B2A C5CF
23-Sep-2015,16:22:10.860,şÀ5566 4B2A C5DD
23-Sep-2015,16:22:36.278,ş€5066 4B3F C2F4
23-Sep-2015,16:22:48.341,şÀ5566 4B00 C6CF
23-Sep-2015,16:22:49.327,ş€4566 432A C5E7
23-Sep-2015,16:22:59.290,şÀ5566 4FFF C5FE
23-Sep-2015,16:23:00.278,ş€4166 4B2A C4E7
23-Sep-2015,16:23:11.411,şÀ5562 4B2A C6E4
23-Sep-2015,16:23:12.400,ş€5466 4B28 C7EB
23-Sep-2015,16:23:25.697,şÀ4166 4B2A C3F1
23-Sep-2015,16:23:26.683,ş€5566 4B2A C4DB
23-Sep-2015,16:23:37.818,şÀ5566 4B3F C4EE
23-Sep-2015,16:23:38.805,ş€1066 4322 C4E5
23-Sep-2015,16:23:48.455,şÀ5566 0B3F C6EF
23-Sep-2015,16:23:49.444,ş€4146 4B22 C5E2
23-Sep-2015,16:24:00.143,şÀ5566 4B2A C4D4
23-Sep-2015,16:24:01.131,ş€5566 4B2A C4D9
23-Sep-2015,16:24:11.831,şÀ5566 4B2A C4D3
23-Sep-2015,16:24:12.819,ş€5446 4B2A C3E6
23-Sep-2015,16:24:13.806,şÀ5466 4B2A C4E8
23-Sep-2015,16:24:17.811,ş€5524 4B2B C6E2
23-Sep-2015,16:24:18.814,şÀ5566 4B4B CF8C
23-Sep-2015,16:24:23.393,ş€5566 4FFF C9B1
23-Sep-2015,16:24:25.368,şÀ1566 4B2A C4DE
23-Sep-2015,16:24:35.079,ş€5566 4BFF C4FF
23-Sep-2015,16:24:36.068,şÀ5566 4B2A C4DC
23-Sep-2015,16:24:37.054,ş€5566 4B2A C6D4
23-Sep-2015,16:24:48.001,şÀ1566 4B3F C6E5
23-Sep-2015,16:24:48.989,ş€5566 4B2A C4D8
23-Sep-2015,16:24:59.131,şÀ5566 4B2F C7DD
23-Sep-2015,16:25:14.399,ş€5566 4B2A C6DA
23-Sep-2015,16:25:25.718,şÀ5564 7FFD C5FF
23-Sep-2015,16:25:40.124,ş€5166 4B2A C3E4
23-Sep-2015,16:25:51.569,şÀ4566 4B00 C3D3
23-Sep-2015,16:25:53.545,ş€5524 4B2A C4EF
23-Sep-2015,16:26:06.654,şÀ5566 0B00 C6D2
23-Sep-2015,16:26:16.305,ş€5566 4B2F C5F2
23-Sep-2015,16:26:27.869,şÀ5566 4B2A C4E3
23-Sep-2015,16:26:28.858,ş€5566 432A C2E6
23-Sep-2015,16:26:40.669,şÀ5566 4B2A C4E9
23-Sep-2015,16:26:41.656,ş€5566 4B2A C6DB
23-Sep-2015,16:27:03.178,şÀ5566 4B3F C5E7
23-Sep-2015,16:27:14.738,ş€5566 4A2A C5DA
23-Sep-2015,16:27:26.458,şÀ5526 4B2A C5DB
23-Sep-2015,16:27:38.044,ş€4566 4B2A C5E4
23-Sep-2015,16:27:50.407,şÀ4564 4B2A C5DB
23-Sep-2015,16:28:01.163,ş€5566 4A2A C4DB
23-Sep-2015,16:28:26.383,şÀ5426 4B2A C5E8
23-Sep-2015,16:28:39.610,ş€5566 4B2A C5E9
23-Sep-2015,16:28:40.597,şÀ4566 4B2A C4E4
23-Sep-2015,16:28:53.516,ş€5526 4900 C3D6
23-Sep-2015,16:29:03.347,şÀ5566 4B0F C5E3
23-Sep-2015,16:29:15.091,ş€1566 4B2A C5DE
23-Sep-2015,16:29:27.515,şÀ5566 4B2A C4EB
23-Sep-2015,16:29:39.136,ş€5126 4B2A C3E9
23-Sep-2015,16:29:40.123,şÀ5526 4B2A C3E5
23-Sep-2015,16:29:50.758,ş€5166 4B2F C3EB
23-Sep-2015,16:29:51.744,şÀ5566 4B2A C4DB
23-Sep-2015,16:30:01.143,ş€5526 4B2F C2E4
23-Sep-2015,16:30:13.505,şÀ4166 4B2A C6DF
23-Sep-2015,16:30:26.050,ş€5566 4B2A C6D9
23-Sep-2015,16:30:35.633,şÀ5566 4B2B C4D8
23-Sep-2015,16:30:36.621,ş€5566 4B2A C4DC
23-Sep-2015,16:30:37.608,şÀ5566 4B2A C4D4
23-Sep-2015,16:30:47.994,ş€5566 4B2A C5D8
23-Sep-2015,16:31:00.355,şÀ5566 4B2A C6DE
23-Sep-2015,16:31:11.974,ş€5566 4B2A C4E6
23-Sep-2015,16:31:12.962,şÀ4546 4B2A C5D8
23-Sep-2015,16:31:23.592,ş€5566 4B2A C4D7
23-Sep-2015,16:31:37.061,şÀ4046 4B2A C3E5
23-Sep-2015,16:31:46.826,ş€5566 4B2B C3EB
23-Sep-2015,16:31:47.815,şÀ1526 4B2A C4EA
23-Sep-2015,16:31:48.802,ş€5566 4B2A C5E2
23-Sep-2015,16:32:10.184,şÀ5562 0B2B C4E3
23-Sep-2015,16:32:11.172,ş€5566 4B2A C3E0
23-Sep-2015,16:32:12.159,şÀ5564 4B28 C6DC
23-Sep-2015,16:32:22.853,ş€5566 4B00 C6C8
23-Sep-2015,16:32:23.842,şÀ5566 4B2A C4D1
23-Sep-2015,16:32:34.722,ş€5566 4B2A C4D5
23-Sep-2015,16:32:48.566,şÀ4566 4B2A C4E6
23-Sep-2015,16:32:59.201,ş€5566 4B27 C5E3
23-Sep-2015,16:33:11.874,şÀ5466 4B2A C4E3
23-Sep-2015,16:33:12.861,ş€5546 432A C6E5
23-Sep-2015,16:33:22.632,şÀ5566 4B3F C4F4
23-Sep-2015,16:33:36.416,ş€5566 4B2A C5DA
23-Sep-2015,16:33:46.991,şÀ5566 4B2A C6E1
23-Sep-2015,16:33:59.665,ş€4566 4B2A C2E2
23-Sep-2015,16:34:10.671,şÀ1166 4A2A C5DE
23-Sep-2015,16:34:11.659,ş€5566 4B2A C4E1
23-Sep-2015,16:34:12.646,şÀ5566 4B22 C3DC
23-Sep-2015,16:34:13.631,ş€5566 4B00 C3C6
23-Sep-2015,16:34:23.778,şÀ9DEE 8000 C4EA
23-Sep-2015,16:34:24.766,ş€1064 4B2A C5E4
23-Sep-2015,16:34:35.834,şÀ5546 4B2A C4DA
23-Sep-2015,16:34:47.705,ş€5566 4B2A C5E1
23-Sep-2015,16:34:48.694,şÀ5546 0B2A C4E4
23-Sep-2015,16:34:59.763,ş€5566 4B2A C3E5
23-Sep-2015,16:35:11.884,şÀ5564 4B2A C3E2
23-Sep-2015,16:35:13.859,ş€4526 4B2A C5E0
23-Sep-2015,16:35:37.665,şÀ5566 4B3F C4EE
23-Sep-2015,16:35:59.803,ş€5566 0B3E C4F7
23-Sep-2015,16:36:11.612,şÀ5566 4B2A C5E1
23-Sep-2015,16:36:13.587,ş€5566 4B2A C4D9
23-Sep-2015,16:36:24.408,şÀ5566 4BFF C7F4
23-Sep-2015,16:36:35.413,ş€5566 4B2A C5D4
23-Sep-2015,16:36:37.388,şÀ5166 4B2A C6DB
23-Sep-2015,16:36:47.408,ş€5566 4B2F C7E2
23-Sep-2015,16:36:48.397,şÀ5564 4A2A C6E0
23-Sep-2015,16:36:59.218,ş€5566 4B2A C4D2
23-Sep-2015,16:37:11.087,şÀ4566 4B2A C5EC
23-Sep-2015,16:37:12.075,ş€5566 4B2A C4DB
23-Sep-2015,16:37:13.062,şÀ5566 4B2A C6CD
23-Sep-2015,16:37:25.118,ş€5566 4B3F C5EE
23-Sep-2015,16:37:35.138,şÀ5566 4B2F C5E9
23-Sep-2015,16:37:36.127,ş€4566 4B2A C3D8
23-Sep-2015,16:37:46.885,şÀ5566 4B2A C4D9
23-Sep-2015,16:37:47.874,ş€5546 0B2A C4DB
23-Sep-2015,16:38:00.607,şÀ5546 4B2A C5DC
23-Sep-2015,16:38:22.684,ş€5566 4B3F C5E4
23-Sep-2015,16:38:23.673,şÀ5566 4B2A C4DF
23-Sep-2015,16:38:36.532,ş€5566 0B2A C3E1
23-Sep-2015,16:38:46.492,şÀ5566 4FFF C6FD
23-Sep-2015,16:39:00.776,ş€5442 4B2A C6E2
23-Sep-2015,16:39:01.763,şÀ5566 4B2A C4DE
23-Sep-2015,16:39:13.330,ş€5466 4B00 C6C9
23-Sep-2015,16:39:15.305,şÀ5566 4B2A C5DA
23-Sep-2015,16:39:26.193,ş€5166 4FFF C4F9
23-Sep-2015,16:39:28.168,şÀ5566 4B2A C5D3
23-Sep-2015,16:39:39.181,ş€5566 0FFE C3FB
23-Sep-2015,16:39:52.663,şÀ1506 4B2A C4DE
23-Sep-2015,16:40:07.198,ş€5466 4B2A C5DD
23-Sep-2015,16:40:09.172,şÀ5566 482A C5DD
23-Sep-2015,16:40:22.477,ş€553F FFC0 C5F9
23-Sep-2015,16:40:24.450,şÀ5546 0B28 C4DC
23-Sep-2015,16:40:38.006,ş€153F FD00 C4FA
23-Sep-2015,16:40:39.980,şÀ4166 4B2A C5E9
23-Sep-2015,16:40:53.600,ş€553D 7F80 C6FD
23-Sep-2015,16:40:54.588,şÀ5546 0B2A C5E3
23-Sep-2015,16:40:55.574,ş€5566 4B2A C4DB
23-Sep-2015,16:41:09.134,şÀ57FF FE00 C6F3
23-Sep-2015,16:41:26.272,ş€1566 4B2A C3E8
23-Sep-2015,16:41:39.092,şÀ553F FF40 C8FF
23-Sep-2015,16:41:40.080,ş€5566 4A2A C6DC
23-Sep-2015,16:41:53.515,şÀ5566 4B2A C4DC
23-Sep-2015,16:41:54.503,ş€5446 4B0A C8DE
23-Sep-2015,16:41:55.489,şÀ5566 4B2A C6D8
23-Sep-2015,16:42:07.630,ş€557F FAF0 C6FF
23-Sep-2015,16:42:08.618,şÀ5566 4B2A C3DD
23-Sep-2015,16:42:09.604,ş€5566 4B2A C4CE
23-Sep-2015,16:42:21.313,şÀ1567 FFF8 C3FF
23-Sep-2015,16:42:22.301,ş€5566 4B2A C6DE
23-Sep-2015,16:42:34.811,şÀ5566 4B2A C3DC
23-Sep-2015,16:42:36.785,ş€5564 4B2A C4E2
23-Sep-2015,16:42:48.371,şÀ5567 FFFE C5FF
23-Sep-2015,16:42:50.345,ş€0566 4B22 C4DF
23-Sep-2015,16:43:01.931,şÀ0566 7FFF C3FF
23-Sep-2015,16:43:15.553,ş€0562 4B20 C4E4
23-Sep-2015,16:43:17.527,şÀ5166 4B2A C3EC
23-Sep-2015,16:43:29.174,ş€5167 BFFD C2FF
23-Sep-2015,16:43:31.148,şÀ5466 4B2A C4E2
23-Sep-2015,16:43:42.796,ş€5567 F7FE C4FF
23-Sep-2015,16:43:58.207,şÀ5466 0B22 C7E7
23-Sep-2015,16:44:09.608,ş€557F FFC0 C4FF
23-Sep-2015,16:44:23.168,şÀ1026 4B2A C6E5
23-Sep-2015,16:44:24.156,ş€5566 0B2A C3E7
23-Sep-2015,16:44:25.142,şÀ5566 4B0A C5D7
23-Sep-2015,16:44:36.665,ş€5566 7FFF C4FF
23-Sep-2015,16:44:37.654,şÀ5166 4B2A C4E2
23-Sep-2015,16:44:50.285,ş€5546 4B2A C4E6
23-Sep-2015,16:44:51.273,şÀ5566 4B2A C6DE
23-Sep-2015,16:44:52.260,ş€5166 4B2A C5D8
23-Sep-2015,16:45:18.205,şÀ5566 7FFF C5FF
23-Sep-2015,16:45:19.191,ş€5562 4922 C4E2
23-Sep-2015,16:45:31.515,şÀ557F BF90 C3FF
23-Sep-2015,16:45:45.010,ş€4546 4A0A C2E6
23-Sep-2015,16:45:57.456,şÀ5566 4B02 C3EA
23-Sep-2015,16:46:10.890,ş€5446 0B2A C3E5
23-Sep-2015,16:46:12.864,şÀ5566 4B2A C6D5
23-Sep-2015,16:46:25.250,ş€5567 FFFF C4FF
23-Sep-2015,16:46:39.299,şÀ5566 4B2A C6DA
23-Sep-2015,16:46:51.314,ş€057F DBB0 C3FF
23-Sep-2015,16:47:03.512,şÀ5546 0B2A C6E3
23-Sep-2015,16:47:05.487,ş€5566 4B2A C5D9
23-Sep-2015,16:47:30.688,şÀ5566 4FFF C6FB
23-Sep-2015,16:47:43.502,ş€5546 4B2A C4E0
23-Sep-2015,16:47:44.488,şÀ5566 4A2A C4DD
23-Sep-2015,16:47:55.267,ş€5567 FFDE C5FF
23-Sep-2015,16:47:56.255,şÀ5566 4B2A C6D9
23-Sep-2015,16:48:08.144,ş€5546 4B2A C5D4
23-Sep-2015,16:48:10.119,şÀ5566 0B2A C6DF
23-Sep-2015,16:48:20.897,ş€5566 4BEE C4FF
23-Sep-2015,16:48:21.885,şÀ1064 4B2A C4E6
23-Sep-2015,16:48:33.586,ş€5566 4B2A C4D6
23-Sep-2015,16:48:35.561,şÀ5564 4B2A C5E2
23-Sep-2015,16:48:46.955,ş€5566 4FEF C5F8
23-Sep-2015,16:48:59.273,şÀ5566 492A C4E1
23-Sep-2015,16:49:00.259,ş€5566 4B2A C5D8
23-Sep-2015,16:49:25.271,şÀ5566 4B00 C4C9
23-Sep-2015,16:49:37.589,ş€5564 4B2A C5E5
23-Sep-2015,16:49:38.578,şÀ4464 4B2A C5EA
23-Sep-2015,16:49:39.564,ş€5566 4B22 C5E5
23-Sep-2015,16:49:50.649,şÀ5566 4B00 C2CE
23-Sep-2015,16:50:03.522,ş€5566 480A C2E3
23-Sep-2015,16:50:04.508,şÀ5566 4B2A C8DD
23-Sep-2015,16:50:15.468,ş€5466 4B3F C5E5
23-Sep-2015,16:50:16.455,şÀ1566 4B2A C5D8
23-Sep-2015,16:50:26.364,ş€5566 4B2F C4DC
23-Sep-2015,16:50:27.353,şÀ5564 4B2A C4DF
23-Sep-2015,16:50:38.927,ş€5566 4B2A C4D7
23-Sep-2015,16:51:12.537,şÀ5566 4B22 C7D2
23-Sep-2015,16:51:14.511,ş€5566 4B2A C4E3
23-Sep-2015,16:51:15.497,şÀ5446 4B00 C3CB
23-Sep-2015,16:51:24.853,ş€9FBF 8000 C4E6
23-Sep-2015,16:51:26.828,şÀ5566 4B2A C4E2
23-Sep-2015,16:51:38.278,ş€1566 4B2A C7ED
23-Sep-2015,16:51:50.650,şÀ5566 4B0B C3EC
23-Sep-2015,16:51:59.882,ş€9BFE 8000 C4E3
23-Sep-2015,16:52:00.871,şÀ5546 4B2A C5E1
23-Sep-2015,16:52:01.858,ş€5546 4B28 C3E3
23-Sep-2015,16:52:02.843,şÀ5566 4A00 C3D6
