Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time,Session_loc,Bird_ID,Home_Location,Sex,Status
20150923,16:13:13.395,5566 552D,E3,92,Unit2,20150923,15:49:29.516,GATR,4549,MACR,M,B
20150923,16:13:14.406,5566 552D,E4,8E,Unit2,20150923,15:49:29.516,GATR,4549,MACR,M,B
20150923,16:13:15.416,5566 552D,E4,90,Unit2,20150923,15:49:29.516,GATR,4549,MACR,M,B
20150923,16:14:52.692,5566 4B2A,C4,E1,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:15:06.103,5566 4B2A,C5,DB,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:15:07.089,5566 4B2A,C5,D4,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:15:18.092,5566 4B2A,C5,D2,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:15:28.723,5566 4B2A,C4,DE,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:15:54.065,5566 4B2A,C4,E3,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:16:18.290,5566 4B2A,C2,DE,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:16:32.873,5566 4B2A,C6,E0,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:16:44.303,5566 4B2A,C5,E1,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:16:58.698,5566 4B2A,C6,D6,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:17:10.808,5566 4B2A,C5,D8,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:18:01.967,5566 4B2A,C4,E0,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:19:14.146,5566 4B2A,C2,E2,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:19:26.385,5566 4B2A,C4,DC,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:19:53.090,5566 4B2A,C7,D6,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:20:29.265,5566 4B2A,C4,E7,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:20:41.878,5566 4B2A,C6,CE,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:20:43.853,5566 4B2A,C4,E5,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:21:56.701,5566 4B2A,C7,E1,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:22:09.874,5566 4B2A,C5,CF,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:22:10.860,5566 4B2A,C5,DD,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:23:26.683,5566 4B2A,C4,DB,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:24:00.143,5566 4B2A,C4,D4,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:24:01.131,5566 4B2A,C4,D9,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:24:11.831,5566 4B2A,C4,D3,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:24:18.814,5566 4B4B,CF,8C,Unit2,20150923,15:49:29.516,GATR,5697,CAVI,F,H
20150923,16:24:36.068,5566 4B2A,C4,DC,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:24:37.054,5566 4B2A,C6,D4,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:24:48.989,5566 4B2A,C4,D8,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:25:14.399,5566 4B2A,C6,DA,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:26:27.869,5566 4B2A,C4,E3,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:26:40.669,5566 4B2A,C4,E9,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:26:41.656,5566 4B2A,C6,DB,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:28:39.610,5566 4B2A,C5,E9,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:29:27.515,5566 4B2A,C4,EB,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:29:51.744,5566 4B2A,C4,DB,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:30:26.050,5566 4B2A,C6,D9,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:30:36.621,5566 4B2A,C4,DC,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:30:37.608,5566 4B2A,C4,D4,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:30:47.994,5566 4B2A,C5,D8,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:31:00.355,5566 4B2A,C6,DE,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:31:11.974,5566 4B2A,C4,E6,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:31:23.592,5566 4B2A,C4,D7,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:31:48.802,5566 4B2A,C5,E2,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:32:11.172,5566 4B2A,C3,E0,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:32:23.842,5566 4B2A,C4,D1,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:32:34.722,5566 4B2A,C4,D5,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:33:36.416,5566 4B2A,C5,DA,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:33:46.991,5566 4B2A,C6,E1,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:34:11.659,5566 4B2A,C4,E1,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:34:47.705,5566 4B2A,C5,E1,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:34:59.763,5566 4B2A,C3,E5,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:36:11.612,5566 4B2A,C5,E1,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:36:13.587,5566 4B2A,C4,D9,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:36:35.413,5566 4B2A,C5,D4,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:36:59.218,5566 4B2A,C4,D2,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:37:12.075,5566 4B2A,C4,DB,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:37:13.062,5566 4B2A,C6,CD,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:37:46.885,5566 4B2A,C4,D9,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:38:23.673,5566 4B2A,C4,DF,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:39:01.763,5566 4B2A,C4,DE,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:39:15.305,5566 4B2A,C5,DA,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:39:28.168,5566 4B2A,C5,D3,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:40:55.574,5566 4B2A,C4,DB,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:41:53.515,5566 4B2A,C4,DC,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:41:55.489,5566 4B2A,C6,D8,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:42:08.618,5566 4B2A,C3,DD,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:42:09.604,5566 4B2A,C4,CE,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:42:22.301,5566 4B2A,C6,DE,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:42:34.811,5566 4B2A,C3,DC,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:44:51.273,5566 4B2A,C6,DE,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:46:12.864,5566 4B2A,C6,D5,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:46:39.299,5566 4B2A,C6,DA,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:47:05.487,5566 4B2A,C5,D9,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:47:56.255,5566 4B2A,C6,D9,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:48:33.586,5566 4B2A,C4,D6,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:49:00.259,5566 4B2A,C5,D8,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:50:04.508,5566 4B2A,C8,DD,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:50:38.927,5566 4B2A,C4,D7,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:51:14.511,5566 4B2A,C4,E3,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:51:26.828,5566 4B2A,C4,E2,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:52:14.974,5566 4B2A,C3,DA,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:52:35.716,5566 4B2A,C2,DE,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:52:38.677,5566 4B2A,C8,E5,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:53:25.045,5566 4B2A,C5,E1,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:53:35.385,5566 4B2A,C5,E0,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:53:36.374,5566 4B2A,C5,D5,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:53:38.345,5566 4B2A,C4,D7,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:53:49.801,5566 4B2A,C5,D9,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:54:13.196,5566 4B4B,CA,BC,Unit2,20150923,15:49:29.516,GATR,5697,CAVI,F,H
20150923,16:54:47.549,5566 4B2A,C3,E0,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:54:48.535,5566 4B2A,C3,DA,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:55:10.266,5566 4B2A,C6,E1,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:57:32.131,5566 4B2A,C6,E3,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:57:33.119,5566 4B2A,C4,DC,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:57:34.105,5566 4B2A,C4,DE,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:57:47.229,5566 4B2A,C5,DD,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:58:53.418,5566 4B2A,C5,D9,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:59:06.028,5566 4B2A,C4,DA,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:59:06.979,5566 4B2A,C4,DA,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,16:59:46.922,5566 4B2A,C5,DC,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:00:27.670,5566 4B2A,C4,DF,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:01:54.669,5566 4B2A,C4,DB,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:01:55.657,5566 4B2A,C6,E2,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:02:25.446,5566 4B2A,C6,E2,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:03:27.877,5566 4B2A,C5,D3,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:04:32.694,5566 4B2A,C4,DA,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:05:52.531,5566 4B2A,C5,D8,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:06:08.832,5566 4B2A,C2,D9,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:07:31.213,5566 4B2A,C5,D6,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:07:46.532,5566 4B2A,C5,E4,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:08:19.212,5566 4B2A,C5,E7,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:10:20.261,5566 4B2A,C7,DE,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:10:54.819,5566 4B2A,C3,DC,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:11:12.748,5566 4B2A,C4,DC,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:12:22.429,5566 4B2A,C2,E7,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:12:23.414,5566 4B2A,C5,DC,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:12:56.680,5566 4B2A,C4,D7,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:16:09.871,5566 4B2A,C6,E3,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:17:15.877,5566 552D,F5,88,Unit2,20150923,15:49:29.516,GATR,4549,MACR,M,B
20150923,17:17:16.886,5566 552D,F7,8C,Unit2,20150923,15:49:29.516,GATR,4549,MACR,M,B
20150923,17:17:23.450,5566 552D,F6,89,Unit2,20150923,15:49:29.516,GATR,4549,MACR,M,B
20150923,17:17:24.461,5566 552D,F6,86,Unit2,20150923,15:49:29.516,GATR,4549,MACR,M,B
20150923,17:17:25.471,5566 552D,F6,8D,Unit2,20150923,15:49:29.516,GATR,4549,MACR,M,B
20150923,17:17:26.478,5566 552D,F6,84,Unit2,20150923,15:49:29.516,GATR,4549,MACR,M,B
20150923,17:17:29.318,5566 552D,F1,85,Unit2,20150923,15:49:29.516,GATR,4549,MACR,M,B
20150923,17:17:30.046,5566 552D,F2,8C,Unit2,20150923,15:49:29.516,GATR,4549,MACR,M,B
20150923,17:17:31.343,5566 552D,F5,87,Unit2,20150923,15:49:29.516,GATR,4549,MACR,M,B
20150923,17:17:32.352,5566 552D,F5,86,Unit2,20150923,15:49:29.516,GATR,4549,MACR,M,B
20150923,17:17:34.369,5566 552D,F4,8A,Unit2,20150923,15:49:29.516,GATR,4549,MACR,M,B
20150923,17:17:35.380,5566 552D,F5,8D,Unit2,20150923,15:49:29.516,GATR,4549,MACR,M,B
20150923,17:17:36.389,5566 552D,EC,8C,Unit2,20150923,15:49:29.516,GATR,4549,MACR,M,B
20150923,17:17:53.330,5566 552D,F4,94,Unit2,20150923,15:49:29.516,GATR,4549,MACR,M,B
20150923,17:17:54.342,5566 552D,F3,83,Unit2,20150923,15:49:29.516,GATR,4549,MACR,M,B
20150923,17:17:55.353,5566 552D,F2,95,Unit2,20150923,15:49:29.516,GATR,4549,MACR,M,B
20150923,17:17:56.361,5566 552D,EF,8C,Unit2,20150923,15:49:29.516,GATR,4549,MACR,M,B
20150923,17:20:22.828,5566 4B2A,C5,DA,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:20:52.624,5566 4B2A,C4,DC,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:21:25.888,5566 4B2A,C8,D9,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:21:41.290,5566 4B2A,C7,D0,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:23:22.219,5566 4B2A,C4,DA,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:24:25.823,5566 4B2A,C4,DC,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:24:26.811,5566 4B2A,C4,DC,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:24:58.553,5566 4B2A,C6,DF,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:26:04.135,5566 4B2A,C4,E4,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:26:35.384,5566 4B2A,C5,CE,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:26:51.535,5566 4B2A,C4,E0,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:26:52.522,5566 4B2A,C6,E3,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:27:08.735,5566 4B2A,C4,E4,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:27:40.050,5566 4B2A,C5,D7,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:29:23.249,5566 4B2A,C3,DD,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:30:05.062,5566 4B2A,C3,E0,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:31:09.803,5566 4B2A,C5,D3,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:31:28.068,5566 4B2A,C5,D4,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:31:45.528,5566 4B2A,C4,DD,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:33:15.077,5566 4B2A,C5,DD,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:33:51.315,5566 4B2A,C5,DA,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:33:52.303,5566 4B2A,C5,DC,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:34:11.260,5566 4B2A,C5,DD,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:34:29.728,5566 4B2A,C4,D5,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:34:50.168,5566 4B2A,C3,D8,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:36:31.234,5566 4B2A,C4,DB,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:36:52.675,5566 4B2A,C5,F1,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:36:53.698,5566 4B2A,C3,E7,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:37:15.540,5566 4B2A,C4,D8,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:37:36.806,5566 4B2A,C5,DD,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:37:37.793,5566 4B2A,C5,DB,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:39:11.057,5566 4B2A,C7,DE,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:39:12.044,5566 4B2A,C4,E5,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:43:15.927,5566 4B2A,C3,D7,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:44:17.830,5566 4B2A,C4,D9,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:44:50.536,5566 4B2A,C6,D0,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:49:29.851,5566 4B2A,C4,DB,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:53:35.037,5566 4B2A,C3,D2,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:55:23.580,5566 4B2A,C4,D5,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150923,17:58:34.293,5566 4B2A,C5,C9,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150924,06:47:29.950,5566 4B2A,C6,D5,Unit2,20150923,15:49:29.516,GATR,3399,KNOL,M,B
20150924,06:47:30.936,334B 4B52,D2,8D,Unit2,20150923,15:49:29.516,GATR,5768,MACR,M,H
20150924,06:47:31.920,334B 4B52,D8,98,Unit2,20150923,15:49:29.516,GATR,5768,MACR,M,H
