
$SESSION,1,V,17-Nov-2015,14:14:01.014,ASL/16/3938*00
17-Nov-2015,14:50:03.238,þÀ4B3F FFF0 C9CB
17-Nov-2015,14:52:24.057,þ€334B 2A55 CC9C
17-Nov-2015,14:53:03.246,þÀ4B52 4B66 C6B9
17-Nov-2015,14:53:04.256,þ€4B52 4B66 C8CE
17-Nov-2015,14:53:42.566,þÀ8000 0000 C895
17-Nov-2015,14:54:17.121,þ€4B52 4B66 CABB
17-Nov-2015,14:54:49.677,þÀ4B52 4B66 C8BA
17-Nov-2015,14:54:50.686,þ€4B52 4B66 C7B1
17-Nov-2015,14:55:24.289,þÀ9FFF F000 C5CC
17-Nov-2015,14:55:56.221,þ€9FBF F000 C5ED
17-Nov-2015,14:56:27.336,þÀ4FFF FC00 C4D6
17-Nov-2015,14:56:57.886,þ€7FFF F800 C6E1
17-Nov-2015,14:57:31.288,þÀ4B52 4B66 C6D9
17-Nov-2015,14:57:32.299,þ€4B50 4B66 C8C6
17-Nov-2015,14:58:11.203,þÀ9FFF F000 C7CE
17-Nov-2015,14:59:19.513,þ€9FFF E000 CBB1
17-Nov-2015,14:59:53.016,þÀ4B52 0B66 C7B9
17-Nov-2015,15:00:26.834,þ€4B52 4B26 C4CA
17-Nov-2015,15:01:02.632,þÀ4B52 4B26 C6BD
17-Nov-2015,15:01:38.260,þ€4FFF F800 C5D9
17-Nov-2015,15:02:13.411,þÀ9FFF F000 C6CD
17-Nov-2015,15:05:55.568,þ€4B02 4B22 C7D8
17-Nov-2015,15:14:42.525,þÀ4B3F FFC0 C4F4
17-Nov-2015,15:14:43.508,þ€334B 2D66 FC91
17-Nov-2015,15:16:09.659,þÀ334B 3FFF FE9A
17-Nov-2015,15:16:10.645,þ€334B 2D66 FE89
17-Nov-2015,15:16:11.627,þÀ334B 2D66 0085
17-Nov-2015,15:16:25.114,þ€334B 2FFF 008C
17-Nov-2015,15:16:26.277,þÀ334B 2A55 EB95
17-Nov-2015,15:16:27.265,þ€334B 2D66 0087
17-Nov-2015,15:16:28.253,þÀ334B 2D66 FE8B
17-Nov-2015,15:16:29.241,þ€334B 2D66 028A
17-Nov-2015,15:16:30.228,þÀ334B 2D66 0384
17-Nov-2015,15:16:31.214,þ€334B 2D66 FE84
17-Nov-2015,15:16:32.197,þÀ334B 2D66 FB8D
17-Nov-2015,15:16:54.863,þ€334B 2FFF 008F
17-Nov-2015,15:16:55.847,þÀ334B 2D66 FF84
17-Nov-2015,15:17:28.174,þ€334B 2D7F 008B
17-Nov-2015,15:17:29.158,þÀ334B 2D66 FC85
17-Nov-2015,15:17:44.648,þ€334B 2D66 FE8B
17-Nov-2015,15:17:45.634,þÀ334B 2D66 0084
17-Nov-2015,15:17:46.618,þ€334B 2D66 0388
17-Nov-2015,15:17:47.601,þÀ334B 2D66 0387
17-Nov-2015,15:17:48.584,þ€334B 2D66 FE84
17-Nov-2015,15:17:49.565,þÀ334B 2D64 FF87
17-Nov-2015,15:18:03.580,þ€334B 8000 0287
17-Nov-2015,15:18:04.563,þÀ334B 2D66 FE84
17-Nov-2015,15:18:49.418,þ€334B 8000 FB8D
17-Nov-2015,15:18:50.401,þÀ334B 2D66 FE85
17-Nov-2015,15:19:28.661,þ€334B 3FFF F496
17-Nov-2015,15:19:30.632,þÀ334B 2D66 F983
17-Nov-2015,15:19:31.615,þ€334B 2D66 0082
17-Nov-2015,15:32:28.636,þÀE000 0000 FC81
17-Nov-2015,15:33:25.909,þ€4B52 4B66 C9C9
18-Nov-2015,07:28:46.996,þÀ4B42 4B66 C9C7
18-Nov-2015,09:24:34.954,þ€334B 2D34 0886
18-Nov-2015,09:24:35.952,þÀ334B 2A55 E9AA
18-Nov-2015,09:28:17.833,þ€339F FF00 E3AA
18-Nov-2015,09:28:18.832,þÀ3349 2A55 F7A2
18-Nov-2015,09:28:19.829,þ€334B 2A55 FB93
18-Nov-2015,09:28:47.563,þÀCFFE 0000 FA8B
18-Nov-2015,09:28:48.560,þ€334B 2A55 FE8F
18-Nov-2015,09:29:20.595,þÀ334F FFF0 FFA4
18-Nov-2015,09:30:08.777,þ€334F FFF0 FD88
18-Nov-2015,09:31:35.174,þÀ339F FF80 FE97
18-Nov-2015,09:31:36.173,þ€334B 2A55 0EAE
18-Nov-2015,09:43:54.778,þÀ334B 2A57 108E
18-Nov-2015,09:43:55.776,þ€334B 2A55 EC98
18-Nov-2015,11:19:51.776,þÀ334B 3FFF EDA9
18-Nov-2015,11:19:52.787,þ€4B52 4B66 D390
18-Nov-2015,11:20:11.009,þÀ9FFF C000 D18E
18-Nov-2015,11:20:12.022,þ€4B52 4B66 D291
18-Nov-2015,11:20:31.470,þÀ4B52 4B00 D28B
18-Nov-2015,11:20:32.482,þ€4B52 4B66 D190
18-Nov-2015,11:20:50.192,þÀ4B52 4B7F D293
18-Nov-2015,11:20:51.205,þ€4B52 4B66 D291
18-Nov-2015,11:21:09.107,þÀ4B52 4B67 D18D
18-Nov-2015,11:21:10.120,þ€4B52 4B66 D499
18-Nov-2015,11:21:28.133,þÀ4B52 4B67 D290
18-Nov-2015,11:21:29.146,þ€4B52 4B66 D193
18-Nov-2015,11:21:47.534,þÀ4B52 4B67 D18B
18-Nov-2015,11:21:48.547,þ€4B52 4B66 D095
18-Nov-2015,11:22:07.509,þÀ4B52 4B7F D18F
18-Nov-2015,11:22:08.522,þ€4B52 4B66 D296
18-Nov-2015,11:22:27.025,þÀ4B52 4B7F D18D
18-Nov-2015,11:22:28.038,þ€4B52 4B66 D099
18-Nov-2015,11:22:46.403,þÀ4B52 4B67 D18D
18-Nov-2015,11:22:47.416,þ€4B52 4B66 D18A
18-Nov-2015,11:23:06.096,þÀ4B52 4B67 D196
18-Nov-2015,11:23:07.109,þ€4B52 4B66 D190
18-Nov-2015,11:23:25.917,þÀ4B52 4B67 D193
18-Nov-2015,11:23:26.930,þ€4B52 4B66 D085
18-Nov-2015,11:23:45.485,þÀ4B52 4B67 D292
18-Nov-2015,11:23:46.498,þ€4B52 4B66 D08C
18-Nov-2015,11:24:05.839,þÀ4B52 4B66 D18D
18-Nov-2015,11:24:06.852,þ€4B52 4B66 D18F
18-Nov-2015,11:24:25.674,þÀ4B52 4B66 D18C
18-Nov-2015,11:24:26.687,þ€4B52 4B66 D288
18-Nov-2015,11:24:43.693,þÀ4B52 4B67 D192
18-Nov-2015,11:24:44.706,þ€4B52 4B66 D195
18-Nov-2015,11:25:03.551,þÀ4B52 4B66 D089
18-Nov-2015,11:25:04.529,þ€4B52 4B66 D187
18-Nov-2015,11:25:23.391,þÀ4B52 4B66 D290
18-Nov-2015,11:25:24.404,þ€4B52 4B66 D28D
18-Nov-2015,11:25:43.192,þÀ4B52 4B66 D291
18-Nov-2015,11:25:44.205,þ€4B52 4B66 D18D
18-Nov-2015,11:26:03.054,þÀ4B52 4B66 D294
18-Nov-2015,11:26:04.067,þ€4B52 4B66 D18B
18-Nov-2015,11:26:23.434,þÀ4B52 4B66 D290
18-Nov-2015,11:26:24.447,þ€4B52 4B66 D08E
18-Nov-2015,11:26:41.941,þÀ4B52 4B67 D18E
18-Nov-2015,11:26:42.954,þ€4B52 4B66 CF92
18-Nov-2015,11:27:02.006,þÀ4B52 4B66 CF90
18-Nov-2015,11:27:03.019,þ€4B52 4B66 D191
18-Nov-2015,11:27:19.756,þÀ4B52 4B67 D18E
18-Nov-2015,11:27:20.768,þ€4B52 4B66 D096
18-Nov-2015,11:27:39.967,þÀ4B52 4B66 D187
18-Nov-2015,11:27:40.978,þ€4B52 4B66 D28E
18-Nov-2015,11:27:58.442,þÀ4B52 4B67 CF8C
18-Nov-2015,11:27:59.455,þ€4B52 4B66 D197
18-Nov-2015,11:28:18.401,þÀ4B52 4B66 CF89
18-Nov-2015,11:28:19.413,þ€4B52 4B66 D29D
18-Nov-2015,11:28:36.996,þÀ4B52 4B67 D08F
18-Nov-2015,11:28:38.009,þ€4B52 4B66 D198
18-Nov-2015,11:28:57.467,þÀ4B52 4B66 D094
18-Nov-2015,11:28:58.480,þ€4B52 4B66 D08B
18-Nov-2015,11:29:16.214,þÀ4B52 4B67 D199
18-Nov-2015,11:29:17.227,þ€4B52 4B66 D090
18-Nov-2015,11:29:35.423,þÀ4B52 4B7F D18F
18-Nov-2015,11:29:36.436,þ€4B52 4B66 D190
18-Nov-2015,11:29:55.538,þÀ4B52 4B7F D098
18-Nov-2015,11:29:56.551,þ€4B52 4B66 D299
18-Nov-2015,11:30:14.619,þÀ4B52 4B7F D195
18-Nov-2015,11:30:15.631,þ€4B52 4B66 D18D
18-Nov-2015,11:30:33.959,þÀ4B52 4B7F CF94
18-Nov-2015,11:30:34.972,þ€4B52 4B66 D08F
18-Nov-2015,11:30:53.164,þÀ4B52 4B67 D092
18-Nov-2015,11:30:54.176,þ€4B52 4B66 D290
18-Nov-2015,11:31:13.797,þÀ4B52 4B7F D197
18-Nov-2015,11:31:14.809,þ€4B52 4B66 D287
18-Nov-2015,11:31:34.759,þÀ4B52 4B7F D290
18-Nov-2015,11:31:35.771,þ€4B52 4B66 D08F
18-Nov-2015,11:31:58.961,þÀ4B52 4B00 D294
18-Nov-2015,11:31:59.972,þ€4B52 4B66 D198
18-Nov-2015,11:32:19.606,þÀ7FFF F800 D197
18-Nov-2015,11:32:20.619,þ€4B52 4B66 D1A2
18-Nov-2015,11:32:40.054,þÀ4B52 4B7F D292
18-Nov-2015,11:32:41.067,þ€4B52 4B66 D19C
18-Nov-2015,11:33:02.251,þÀ4B52 4B67 D18E
18-Nov-2015,11:33:03.263,þ€4B52 4B66 D090
18-Nov-2015,11:33:22.767,þÀ4B52 4BFF D08E
18-Nov-2015,11:33:23.780,þ€4B52 4B66 D194
18-Nov-2015,11:33:41.912,þÀ4B52 4B67 D190
18-Nov-2015,11:33:42.925,þ€4B52 4B66 CF97
18-Nov-2015,11:34:00.853,þÀ4B52 4B67 CF94
18-Nov-2015,11:34:01.866,þ€4B52 4B66 D297
18-Nov-2015,11:34:21.983,þÀ4B52 4B64 D19C
18-Nov-2015,11:34:22.996,þ€4B52 4B66 D18F
18-Nov-2015,11:34:25.204,þÀ4B52 4B67 D18F
18-Nov-2015,11:34:39.613,þ€5566 524C C6D7
18-Nov-2015,11:34:40.626,þÀ4B52 4B66 CF8F
18-Nov-2015,11:34:44.318,þ€4B52 4B66 D08C
18-Nov-2015,11:34:59.367,þÀ5566 524C C7CC
18-Nov-2015,11:35:00.380,þ€4B52 4B66 D19C
18-Nov-2015,11:35:02.544,þÀ4B52 4B67 CF93
18-Nov-2015,11:35:16.931,þ€5526 524C C7D4
18-Nov-2015,11:35:17.943,þÀ4B52 4B66 D094
18-Nov-2015,11:35:35.111,þ€4B52 4B66 CF95
18-Nov-2015,11:35:36.088,þÀ4B52 4B66 D08E
18-Nov-2015,11:35:52.893,þ€4B52 4B66 D093
18-Nov-2015,11:35:53.906,þÀ4B52 4B66 D09A
18-Nov-2015,11:36:10.826,þ€4B52 4B66 CF8D
18-Nov-2015,11:36:11.839,þÀ4B52 4B66 D08C
18-Nov-2015,11:36:28.871,þ€4B52 4B66 D195
18-Nov-2015,11:36:29.884,þÀ4B52 4B66 D19F
18-Nov-2015,11:36:46.961,þ€4B52 4B66 D1A4
18-Nov-2015,11:36:47.975,þÀ4B52 4B66 D197
18-Nov-2015,11:37:04.907,þ€4B52 4B66 D09A
18-Nov-2015,11:37:05.921,þÀ4B52 4B66 D191
18-Nov-2015,11:37:22.773,þ€4B56 4B6E CFA0
18-Nov-2015,11:37:23.787,þÀ4B52 4B66 D196
18-Nov-2015,11:37:40.567,þ€4B52 4B66 D19A
18-Nov-2015,11:37:41.581,þÀ4B52 4B66 D18B
18-Nov-2015,11:37:58.485,þ€4B52 4B66 D195
18-Nov-2015,11:37:59.498,þÀ4B52 4B66 CF8E
18-Nov-2015,11:38:16.134,þ€4B52 4B66 D08C
18-Nov-2015,11:38:17.147,þÀ4B52 4B66 D197
18-Nov-2015,11:38:33.770,þ€4B52 4B66 D096
18-Nov-2015,11:38:34.783,þÀ4B52 4B66 CF8B
18-Nov-2015,11:38:51.740,þ€4B52 4B66 CF96
18-Nov-2015,11:38:52.753,þÀ4B52 4B66 D091
18-Nov-2015,11:39:09.918,þ€4B52 4B66 CF99
18-Nov-2015,11:39:10.931,þÀ4B52 4B66 D197
18-Nov-2015,11:39:28.531,þ€4B52 4B66 CF98
18-Nov-2015,11:39:29.509,þÀ4B52 4B66 D091
18-Nov-2015,11:39:47.196,þ€4B52 4B66 D090
18-Nov-2015,11:39:48.209,þÀ4B52 4B66 CF94
18-Nov-2015,11:40:06.078,þ€4B52 4B66 CF90
18-Nov-2015,11:40:07.092,þÀ4B52 4B66 CF94
18-Nov-2015,11:40:25.342,þ€4B52 4B66 D092
18-Nov-2015,11:40:26.356,þÀ4B52 4B66 CF8E
18-Nov-2015,11:40:43.757,þ€4B52 4B66 CF94
18-Nov-2015,11:40:44.770,þÀ4B52 4B66 CD99
18-Nov-2015,11:41:01.730,þ€4B52 4B66 CF96
18-Nov-2015,11:41:02.743,þÀ4B52 4B66 D08C
18-Nov-2015,11:41:19.273,þ€4B52 4B66 D097
18-Nov-2015,11:41:20.286,þÀ4B52 4B66 CF97
18-Nov-2015,11:41:36.637,þ€4B52 4B66 CF96
18-Nov-2015,11:41:37.650,þÀ4B52 4B66 D18B
18-Nov-2015,11:41:53.966,þ€4B52 4B66 D08D
18-Nov-2015,11:42:11.317,þÀ4B52 4B66 CE9C
18-Nov-2015,11:42:12.330,þ€4B52 4B66 CF8C
18-Nov-2015,11:42:28.883,þÀ4B52 4B66 CF8D
18-Nov-2015,11:42:29.896,þ€4B52 4B66 CE93
18-Nov-2015,11:42:46.455,þÀ4B52 4B66 CF94
18-Nov-2015,11:42:47.467,þ€4B52 4B66 D09A
18-Nov-2015,11:43:04.158,þÀ4B52 4B66 D194
18-Nov-2015,11:43:05.171,þ€4B52 4B66 D08E
18-Nov-2015,11:43:21.927,þÀ4B52 4B66 D08F
18-Nov-2015,11:43:22.940,þ€4B52 4B66 D091
18-Nov-2015,11:43:39.623,þÀ4B52 4B66 D292
18-Nov-2015,11:43:40.636,þ€4B52 4B66 D190
18-Nov-2015,11:43:57.439,þÀ4B52 4B66 D18F
18-Nov-2015,11:43:58.452,þ€4B52 4B66 CF94
18-Nov-2015,11:44:15.373,þÀ4B52 4B66 CF99
18-Nov-2015,11:44:16.386,þ€4B52 4B66 D19F
18-Nov-2015,11:44:33.030,þÀ4B52 4B66 CF90
18-Nov-2015,11:44:34.043,þ€4B52 4B66 D28E
18-Nov-2015,11:44:50.676,þÀ4B52 4B66 D396
18-Nov-2015,11:44:51.689,þ€4B52 4B66 D091
18-Nov-2015,11:45:08.311,þÀ4B52 4B66 D092
18-Nov-2015,11:45:09.324,þ€4B52 4B66 CF90
18-Nov-2015,11:45:26.187,þÀ4B52 4B66 D098
18-Nov-2015,11:45:27.200,þ€4B52 4B66 D08E
18-Nov-2015,11:45:44.108,þÀ4B52 4B66 D091
18-Nov-2015,11:45:45.122,þ€4B52 4B66 D08C
18-Nov-2015,11:46:02.208,þÀ4B52 4B66 D194
18-Nov-2015,11:46:03.221,þ€4B52 4B66 D18F
18-Nov-2015,11:46:20.466,þÀ4B52 4B66 D188
18-Nov-2015,11:46:21.444,þ€4B52 4B66 D08D
18-Nov-2015,11:46:38.969,þÀ4B52 4B66 D193
18-Nov-2015,11:46:39.982,þ€4B52 4B66 D19B
18-Nov-2015,11:46:58.730,þÀ4B52 4B66 D097
18-Nov-2015,11:46:59.743,þ€4B52 4B66 D093
18-Nov-2015,11:47:16.836,þÀ4B52 4BFF CF8F
18-Nov-2015,11:47:17.849,þ€4B52 4B66 CF8E
18-Nov-2015,11:47:35.401,þÀ4B52 4B66 D18F
18-Nov-2015,11:47:36.414,þ€4B52 4B66 D091
18-Nov-2015,11:47:53.267,þÀ4B52 4B66 CF99
18-Nov-2015,11:47:54.280,þ€4B52 4B66 CF8B
18-Nov-2015,11:48:11.144,þÀ4B52 4B66 CF97
18-Nov-2015,11:48:28.778,þ€4B52 4B66 D097
18-Nov-2015,11:48:29.791,þÀ4B52 4B66 D292
18-Nov-2015,11:48:46.220,þ€4B52 4B66 CF98
18-Nov-2015,11:48:47.233,þÀ4B52 4B66 D29C
18-Nov-2015,11:48:55.744,þ€4B52 4B66 D199
18-Nov-2015,11:49:03.664,þÀ9FFF FC00 C6FA
18-Nov-2015,11:49:04.678,þ€4B52 4B66 D097
18-Nov-2015,11:49:21.104,þÀ4B52 4B66 CE92
18-Nov-2015,11:49:22.117,þ€4B52 4B66 CE8F
18-Nov-2015,11:49:23.128,þÀ4B52 4B66 D093
18-Nov-2015,11:49:38.475,þ€9FFF 8000 D18E
18-Nov-2015,11:49:39.488,þÀ4B52 4B66 D08F
18-Nov-2015,11:49:40.499,þ€4B52 4B66 D08E
18-Nov-2015,11:49:55.836,þÀ9FFF C000 D08B
18-Nov-2015,11:49:56.850,þ€4B52 4B66 D09B
18-Nov-2015,11:49:57.861,þÀ4B52 4B66 D090
18-Nov-2015,11:50:13.188,þ€9FFF C000 CF8E
18-Nov-2015,11:50:14.202,þÀ4B52 4B66 D193
18-Nov-2015,11:50:30.479,þ€4B52 4B66 D08C
18-Nov-2015,11:50:31.492,þÀ4B52 4B66 D086
18-Nov-2015,11:50:47.837,þ€4B52 4B66 D199
18-Nov-2015,11:50:48.850,þÀ4B52 4B66 D08E
18-Nov-2015,11:51:05.063,þ€4B52 4B66 CF91
18-Nov-2015,11:51:06.077,þÀ4B52 4B66 CE8E
18-Nov-2015,11:51:22.798,þ€4B52 4B66 D093
18-Nov-2015,11:51:23.811,þÀ4B52 4B66 CF91
18-Nov-2015,11:51:40.919,þ€4B52 4B66 D196
18-Nov-2015,11:51:41.933,þÀ4B52 4B66 CF8B
18-Nov-2015,11:51:59.815,þ€4B52 4B66 D08F
18-Nov-2015,11:52:00.828,þÀ4B52 4B66 D08F
18-Nov-2015,11:52:18.979,þ€4B52 4B66 D08D
18-Nov-2015,11:52:19.993,þÀ4B52 4B66 D18F
18-Nov-2015,11:52:38.599,þ€4B52 4B66 D191
18-Nov-2015,11:52:39.613,þÀ4B52 4B66 D08C
18-Nov-2015,11:52:58.023,þ€4B52 4B66 D18E
18-Nov-2015,11:52:59.036,þÀ4B52 4B66 CF91
18-Nov-2015,11:53:17.382,þ€4B52 4B66 CF8E
18-Nov-2015,11:53:18.396,þÀ4B52 4B66 D190
18-Nov-2015,11:53:35.850,þ€4B52 4B66 D196
18-Nov-2015,11:53:36.863,þÀ4B52 4B66 D196
18-Nov-2015,11:53:53.488,þ€4B52 4B66 D19E
18-Nov-2015,11:53:54.501,þÀ4B52 4B66 D095
18-Nov-2015,11:54:10.678,þ€4B52 4B66 CF8E
18-Nov-2015,11:54:11.691,þÀ4B52 4B66 D096
18-Nov-2015,11:54:28.134,þ€4B52 4B66 CF95
18-Nov-2015,11:54:29.147,þÀ4B52 4B66 D094
18-Nov-2015,11:54:45.590,þ€4B52 4B66 D091
18-Nov-2015,11:54:46.603,þÀ4B52 4B66 CF8F
18-Nov-2015,11:55:02.907,þ€4B52 4B66 CF94
18-Nov-2015,11:55:03.920,þÀ4B52 4B66 D092
18-Nov-2015,11:55:20.020,þ€4B52 4B66 D090
18-Nov-2015,11:55:21.033,þÀ4B52 4B66 CF97
18-Nov-2015,11:55:37.137,þ€4B52 4B66 CF95
18-Nov-2015,11:55:38.150,þÀ4B52 4B66 CE90
18-Nov-2015,11:55:54.209,þ€4B52 4B66 CE8E
18-Nov-2015,11:55:55.222,þÀ4B52 4B66 CF8B
18-Nov-2015,11:56:11.297,þ€4B52 4B66 D19A
18-Nov-2015,11:56:12.310,þÀ4B52 4B66 CFA2
18-Nov-2015,11:56:28.335,þ€4B52 4B66 D09D
18-Nov-2015,11:56:29.347,þÀ4B52 4B66 CF9C
18-Nov-2015,11:56:45.318,þ€4B52 4B66 CF9F
18-Nov-2015,11:56:46.331,þÀ4B52 4B66 CFA2
18-Nov-2015,11:57:02.194,þ€4B52 4B66 CF8E
18-Nov-2015,11:57:03.207,þÀ4B52 4B66 CF95
18-Nov-2015,11:57:19.015,þ€4B52 4B66 CF8F
18-Nov-2015,11:57:20.028,þÀ4B52 4B66 CF8F
18-Nov-2015,11:57:35.966,þ€4B52 4B66 CD92
18-Nov-2015,11:57:36.979,þÀ4B52 4B66 CF97
18-Nov-2015,11:57:52.844,þ€4B52 4B66 D0A1
18-Nov-2015,11:57:53.856,þÀ4B52 4B66 CE94
18-Nov-2015,11:58:09.840,þ€4B52 4B66 CF9B
18-Nov-2015,11:58:10.853,þÀ4B52 4B66 CF92
18-Nov-2015,11:58:26.832,þ€4B52 4B66 D09B
18-Nov-2015,11:58:27.844,þÀ4B52 4B66 CD94
18-Nov-2015,11:58:43.811,þ€4B52 4B66 CF9A
18-Nov-2015,11:58:44.824,þÀ4B52 4B66 CE96
18-Nov-2015,11:59:00.781,þ€4B52 4B66 CF99
18-Nov-2015,11:59:01.794,þÀ4B52 4B66 D093
18-Nov-2015,11:59:17.741,þ€4B52 4B66 D08E
18-Nov-2015,11:59:18.754,þÀ4B52 4B66 D18E
18-Nov-2015,11:59:34.696,þ€4B52 4B66 CF9E
18-Nov-2015,11:59:35.710,þÀ4B52 4B66 CF8F
18-Nov-2015,11:59:51.642,þ€4B52 4B66 CF93
18-Nov-2015,11:59:52.655,þÀ4B52 4B66 D091
18-Nov-2015,12:00:08.707,þ€4B52 4B66 CF94
18-Nov-2015,12:00:09.720,þÀ4B52 4B66 CE90
18-Nov-2015,12:00:26.021,þ€4B52 4B66 D093
18-Nov-2015,12:00:27.034,þÀ4B52 4B66 D08D
18-Nov-2015,12:00:43.715,þ€4B52 4B66 D18C
18-Nov-2015,12:00:44.728,þÀ4B52 4B66 D088
18-Nov-2015,12:01:01.599,þ€4B52 4B66 D098
18-Nov-2015,12:01:02.612,þÀ4B52 4B66 CD9A
18-Nov-2015,12:01:19.799,þ€4B52 4B66 CF93
18-Nov-2015,12:01:20.813,þÀ4B52 4B66 D08D
18-Nov-2015,12:01:37.562,þ€4B52 4B66 D291
18-Nov-2015,12:01:38.576,þÀ4B52 4B66 D195
18-Nov-2015,12:01:54.936,þ€4B52 4B66 D28D
18-Nov-2015,12:01:55.949,þÀ4B52 4B66 D299
18-Nov-2015,12:02:12.506,þ€4B52 4B66 D198
18-Nov-2015,12:02:13.519,þÀ4B52 4B66 D19A
18-Nov-2015,12:02:29.750,þ€4B52 4B66 D29B
18-Nov-2015,12:02:30.763,þÀ4B52 4B66 D192
18-Nov-2015,12:02:47.059,þ€4B52 4B66 CF8E
18-Nov-2015,12:02:48.072,þÀ4B52 4B66 D193
18-Nov-2015,12:03:04.236,þ€4B52 4B66 D29B
18-Nov-2015,12:03:05.250,þÀ4B52 4B66 D188
18-Nov-2015,12:03:06.261,þ€4B52 4B66 D191
18-Nov-2015,12:03:21.208,þÀ9FFF C000 D18E
18-Nov-2015,12:03:22.222,þ€4B52 4B66 D08D
18-Nov-2015,12:03:37.849,þÀ4B52 4B66 D292
18-Nov-2015,12:03:38.863,þ€4B52 4B66 D290
18-Nov-2015,12:03:54.494,þÀ4B52 4B66 D090
18-Nov-2015,12:03:55.507,þ€4B52 4B66 D18F
18-Nov-2015,12:04:11.275,þÀ4B52 4B66 D295
18-Nov-2015,12:04:12.288,þ€4B52 4B66 D292
18-Nov-2015,12:04:28.056,þÀ4B52 4B66 D390
