
$SESSION,1,V,06-Sep-2015,11:50:30.514,ASL/16/3938*13
10-Sep-2015,12:21:18.693,þÀ5566 552D C8C9
10-Sep-2015,12:23:13.717,þ€5566 4B4B CE8E
10-Sep-2015,12:23:14.720,þÀ5566 4B4B D091
10-Sep-2015,12:27:37.090,þ€57FF FC00 D198
10-Sep-2015,12:29:01.510,þÀ5566 4B4B CDA6
10-Sep-2015,12:29:34.004,þ€5566 4BC0 C8C2
10-Sep-2015,12:29:35.007,þÀ5566 4B4B CAAD

$SESSION,3,V,12-Sep-2015,11:34:00.014,ASL/16/3938*10
12-Sep-2015,11:34:00.482,þ€3B6F FD9F 556E
12-Sep-2015,12:05:50.450,þÀD5D9 9723 A37F
12-Sep-2015,12:05:52.447,þ€334B 2855 C6E5
12-Sep-2015,13:31:02.491,þÀ334B 3F7F C5FF
12-Sep-2015,13:56:55.743,þ€5566 4B4B CCB3
12-Sep-2015,15:37:27.041,þÀ5566 552F C8C8
12-Sep-2015,15:38:42.247,þ€7FFF 0000 C9C9
12-Sep-2015,15:38:43.250,þÀ5566 4B4B CDA1
12-Sep-2015,15:39:27.536,þ€5566 4BFF CDAD
12-Sep-2015,15:40:19.615,þÀ553F FFC0 CEBB
12-Sep-2015,15:44:03.912,þ€5566 7FFF C7E8
12-Sep-2015,16:00:21.421,þÀ517F DD80 C4FD
12-Sep-2015,16:01:09.729,þ€5566 494B C6DD
12-Sep-2015,16:01:42.150,þÀ0065 CC44 C2FF
13-Sep-2015,08:24:20.720,þ€5407 DCC6 C4FF
13-Sep-2015,08:27:12.658,þÀ66CC AAAA C8BF
13-Sep-2015,08:27:14.640,þ€66CC AAAA CE98
13-Sep-2015,08:27:44.599,þÀ0000 0000 CD88
13-Sep-2015,08:27:46.583,þ€66CC AAAA C6C7
13-Sep-2015,08:42:38.705,þÀ66CC AAAA C9A8
13-Sep-2015,08:44:50.278,þ€334B 7FFF C9D4
13-Sep-2015,08:46:19.356,þÀ334B 4B52 CDA1
13-Sep-2015,08:46:21.339,þ€66CC AAAA DE85
13-Sep-2015,08:48:09.794,þÀ66CC 0000 DC84
13-Sep-2015,08:48:11.778,þ€66CC AAAA CDA4
13-Sep-2015,08:48:29.780,þÀ66CC 8000 D288
13-Sep-2015,08:48:31.763,þ€66CC AAAA CF94
13-Sep-2015,08:48:33.747,þÀ66CC AAAA CF9A
13-Sep-2015,08:48:35.731,þ€66CC AAAA D786
13-Sep-2015,08:48:37.715,þÀ66CC AAAA D494
13-Sep-2015,08:48:39.699,þ€66CC AAAA D58D
13-Sep-2015,08:48:41.682,þÀ66CC AAAA D28C
13-Sep-2015,08:48:43.666,þ€66CC AAAA D488
13-Sep-2015,08:48:45.649,þÀ66CC AAAA D88D
13-Sep-2015,08:48:47.633,þ€66CC AAAA D78B
13-Sep-2015,08:48:49.616,þÀ66CC AAAA D589
13-Sep-2015,08:48:53.587,þ€66CC AAAA D58A
13-Sep-2015,08:50:38.767,þÀ66CC AAAA E48A
13-Sep-2015,08:50:40.754,þ€66CC AAAA D787
13-Sep-2015,08:50:42.737,þÀ66CC 88AA C4E4
13-Sep-2015,08:58:43.826,þ€66CC AAA0 CAAF
13-Sep-2015,08:58:45.812,þÀ66CC AAAA CCA7
13-Sep-2015,08:58:47.796,þ€66CC AAAA E297
13-Sep-2015,09:01:56.340,þÀ66CC AAAA E297
13-Sep-2015,09:01:57.330,þ€334B 4B52 C4DF
13-Sep-2015,09:02:55.434,þÀ334B 4A52 C5DC
13-Sep-2015,09:02:57.418,þ€66CC AAAA E086
13-Sep-2015,09:02:59.403,þÀ66CC AAAA DE8D
13-Sep-2015,09:03:01.388,þ€66CC AAAA D488
13-Sep-2015,09:03:21.329,þÀ66CC AAAA E58C
13-Sep-2015,09:16:17.091,þ€66CC AAAA CCAF
13-Sep-2015,09:16:23.526,þÀ4B52 4B2D C6D9
13-Sep-2015,09:27:29.694,þ€66CC AAAA D098
13-Sep-2015,09:28:27.074,þÀ66CC AAAA E29F
13-Sep-2015,09:28:29.060,þ€66CC AAAA DA8C
13-Sep-2015,09:28:31.043,þÀ66CC AAAA D38D
13-Sep-2015,09:47:14.111,þ€66CC AAAA DA89
13-Sep-2015,09:47:15.121,þÀ5564 552D C6DC
13-Sep-2015,09:47:23.030,þ€5566 552D CBB1
13-Sep-2015,09:47:24.041,þÀ5566 552D CAB4
13-Sep-2015,09:48:23.335,þ€5566 552D CBAE
13-Sep-2015,09:48:25.322,þÀ66CC AAAA CBAD
13-Sep-2015,09:48:27.309,þ€66CC AAAA C9D2
13-Sep-2015,09:48:35.255,þÀ66CC AAAA D191
13-Sep-2015,09:48:37.239,þ€66CC AAAA CBA3
13-Sep-2015,09:50:01.055,þÀ66CC AAAA DC91
13-Sep-2015,09:54:09.535,þ€1462 0421 C4F8
13-Sep-2015,09:54:11.547,þÀ5566 4B4B C6D8
13-Sep-2015,09:54:31.827,þ€5566 4BFF CEC5
13-Sep-2015,09:55:29.361,þÀ153F FF00 C6E6
13-Sep-2015,09:59:01.957,þ€5566 552D C4E6
13-Sep-2015,10:01:48.746,þÀ5566 552D CE90
13-Sep-2015,10:06:51.870,þ€5506 552D C4E4
13-Sep-2015,10:06:53.855,þÀ66CC AAAA D18D
13-Sep-2015,10:06:55.841,þ€66CC AAAA CBAB
13-Sep-2015,10:06:57.828,þÀ66CC AAAA CAB1
13-Sep-2015,10:06:59.811,þ€66CC AAAA D48B
13-Sep-2015,10:08:04.141,þÀ66C0 0000 DB88
13-Sep-2015,10:08:08.112,þ€66CC AAAA CF91
13-Sep-2015,10:08:11.679,þÀ66CC AAAA CCAC
13-Sep-2015,10:09:12.012,þ€66CC AAAA DB8B
13-Sep-2015,10:13:07.975,þÀ66CC AAAA D98A
13-Sep-2015,10:13:09.957,þ€66CC AAAA D095
13-Sep-2015,10:13:56.392,þÀ6600 0000 D189
13-Sep-2015,10:13:58.377,þ€64CC AAAA C5D9
13-Sep-2015,10:14:49.247,þÀ66CC AAAA CBA4
13-Sep-2015,10:14:55.204,þ€66CC AAAA CCA4
13-Sep-2015,10:16:00.796,þÀ66CC AAA0 C8C2
13-Sep-2015,10:22:20.588,þ€334B 4B52 C9C0
13-Sep-2015,10:22:27.625,þÀ66CC AAAA E492
13-Sep-2015,10:22:29.608,þ€66CC AAAA D98B
13-Sep-2015,10:27:34.841,þÀ66CC 8000 DD84
13-Sep-2015,10:28:02.473,þ€66CC AAAA DA95
13-Sep-2015,10:28:03.483,þÀ5566 552D D585
13-Sep-2015,10:31:57.825,þ€5566 553F D090
13-Sep-2015,10:31:59.809,þÀ66CC AAAA CE94
13-Sep-2015,10:37:52.908,þ€66CC AAA8 CD9C
13-Sep-2015,10:41:15.486,þÀ5566 542D C3EF
13-Sep-2015,10:41:17.469,þ€66CC AAAA D38C
13-Sep-2015,10:43:31.689,þÀ6000 0000 C993
13-Sep-2015,10:43:33.677,þ€66CC AAAA CAA3
13-Sep-2015,10:51:11.929,þÀ66CC AAAA C6C9
13-Sep-2015,10:51:12.938,þ€5566 552D D288
13-Sep-2015,10:51:57.499,þÀ5567 FFFF CF9A
13-Sep-2015,10:55:35.394,þ€66CC AAAA DD89
13-Sep-2015,11:00:18.418,þÀ66CC AA2A C4E6
13-Sep-2015,11:00:20.401,þ€66CC AAA2 C6D4
13-Sep-2015,11:01:48.467,þÀ6000 0000 C692
13-Sep-2015,11:02:31.599,þ€66CC AAAA CC9F
