Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time,Session_loc,Bird_ID,Home_Location,Sex,Status
20150329,12:17:25.724,66AA 99B4,C8,C8,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,12:22:04.804,66AA 99B4,D0,8B,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,12:22:06.801,66CC CCB4,CB,A6,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,12:22:08.799,66CC CCB4,C8,AA,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,12:22:10.793,66CC CCB4,CF,8D,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,12:23:33.940,66AA 99B4,C7,D7,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,12:23:40.171,66AA 99B4,C6,C8,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,12:23:42.120,66AA 99B4,CC,9B,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,12:23:44.065,66AA 99B4,D2,8D,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,12:24:58.874,66AA 99B4,CF,8D,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,12:25:00.871,66CC CCB4,C7,C5,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,12:25:08.386,66CC CCB4,D0,96,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,12:25:10.331,66AA 99B4,C5,D4,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,12:25:12.275,66AA 99B4,DE,87,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,12:25:16.163,66AA 99B4,DE,8B,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,12:30:48.193,66CC CCB4,CF,8C,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,12:30:50.136,66AA 99B4,D6,87,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,12:31:32.100,66CC CCB4,C6,D7,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,12:31:48.218,66CC CCB4,C6,D5,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,12:31:50.215,66CC CCB4,C4,E1,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,12:31:52.209,66CC CCB4,D1,92,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,12:33:50.687,66AA 99B4,CE,96,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,12:37:16.477,66AA 99B4,C9,B4,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,12:37:20.468,66CC CCB4,DA,8D,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,12:37:28.376,66CC CCB4,C9,AF,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,12:37:30.323,66AA 99B4,DA,8C,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,12:37:32.271,66AA 99B4,D2,90,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,12:37:34.217,66AA 99B4,D3,8E,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,12:37:36.165,66AA 99B4,D4,87,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,12:37:38.112,66AA 99B4,CD,98,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,12:37:40.096,66AA 99B4,CA,B9,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,12:37:42.008,66AA 99B4,C9,BC,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,12:37:43.955,66AA 99B4,D3,90,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,12:38:29.736,66AA 99B4,DC,8F,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,12:38:31.734,66CC CCB4,D5,87,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,12:38:33.728,66CC CCB4,D5,8A,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,12:40:08.571,66CC CCB4,E0,8E,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,12:40:10.566,66CC CCB4,D1,8D,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,12:41:12.095,66CC CCB4,C8,C6,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,12:41:14.091,66CC CCB4,C6,CD,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,12:41:16.084,66CC CCB4,C6,C0,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,12:43:00.626,66AA 99B4,CE,90,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,12:46:18.745,66AA 99B4,D1,90,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,12:46:20.693,66AA 99B4,CE,9B,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,12:46:22.638,66AA 99B4,D0,8D,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,12:47:25.139,66AA 99B4,D0,8A,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,12:47:27.088,66AA 99B4,D2,8D,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,12:47:29.033,66AA 99B4,D4,86,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,12:47:30.975,66AA 99B4,D6,89,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,12:50:48.038,66CC CCB4,CA,B8,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,12:50:50.032,66CC CCB4,E1,8A,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,12:53:28.339,66AA 99B4,D0,92,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,12:53:30.285,66AA 99B4,D7,88,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,12:56:57.159,66AA 99B4,CB,A9,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,12:56:59.104,66AA 99B4,CD,9D,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,12:58:29.954,66AA 99B4,CB,AC,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,12:59:31.603,66CC CCB4,CF,8A,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,12:59:53.149,66CC CCB4,D3,88,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,13:01:14.970,66CC CCB4,C5,C9,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,13:01:56.572,52D5 AAAA,CF,95,Unit3,20150329,10:55:43.577,RE19,5636,1500,F,H
20150329,13:01:58.518,66AA 99B4,CE,9A,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,13:04:34.388,66AA 99B4,CD,92,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,13:04:36.334,66AA 99B4,C8,C2,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,13:04:42.172,66AA 99B4,CB,AC,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,13:04:51.901,66AA 99B4,C8,B3,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,13:04:59.687,66AA 99B4,D5,87,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,13:05:03.582,66AA 99B4,C8,C4,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,13:05:05.526,66AA 99B4,CF,9C,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,13:14:38.774,66AA 99B4,CD,8E,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,13:17:14.841,66AA 99B4,D1,8E,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,13:17:16.783,66AA 99B4,CA,B2,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,13:21:29.816,66CC CCB4,C5,DF,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,13:23:56.411,52D5 AAAA,CE,96,Unit3,20150329,10:55:43.577,RE19,5636,1500,F,H
20150329,13:25:43.692,52D5 AAAA,E8,92,Unit3,20150329,10:55:43.577,RE19,5636,1500,F,H
20150329,13:26:34.761,66CC CCB4,D2,87,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,13:26:50.254,66AA 99B4,C8,BF,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,13:29:07.619,66CC CCB4,C6,D2,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,13:29:09.564,66AA 99B4,C6,CF,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,13:34:36.216,66AA 99B4,C5,D0,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,13:34:38.162,66AA 99B4,D2,89,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,13:34:40.109,66AA 99B4,CD,AE,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,13:34:42.057,66AA 99B4,CB,A6,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,13:35:00.165,66AA 99B4,CA,A6,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,13:35:02.111,66AA 99B4,C6,C3,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,13:36:43.206,66AA 99B4,CB,A5,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,13:36:45.153,66AA 99B4,D6,8A,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,13:36:47.096,66AA 99B4,D4,8F,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,13:57:18.558,66CC CCB4,E4,8B,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,13:57:28.789,66CC CCB4,D1,87,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,13:57:30.786,66CC CCB4,C6,D2,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,13:57:52.816,66CC CCB4,C7,C5,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,14:12:47.246,66CC CCB4,D6,87,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,14:12:49.235,52D5 AAAA,CD,9A,Unit3,20150329,10:55:43.577,RE19,5636,1500,F,H
20150329,14:12:51.221,52D5 AAAA,D7,88,Unit3,20150329,10:55:43.577,RE19,5636,1500,F,H
20150329,14:12:53.208,52D5 AAAA,D0,8A,Unit3,20150329,10:55:43.577,RE19,5636,1500,F,H
20150329,14:12:55.194,52D5 AAAA,CA,AD,Unit3,20150329,10:55:43.577,RE19,5636,1500,F,H
20150329,14:13:26.936,52D5 AAAA,CE,8C,Unit3,20150329,10:55:43.577,RE19,5636,1500,F,H
20150329,14:13:30.909,52D5 AAAA,D6,93,Unit3,20150329,10:55:43.577,RE19,5636,1500,F,H
20150329,14:13:59.799,52D5 AAAA,CE,94,Unit3,20150329,10:55:43.577,RE19,5636,1500,F,H
20150329,14:14:15.448,66CC CCB4,D2,89,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,14:14:19.439,66CC CCB4,C8,B3,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,14:15:02.328,52D5 AAAA,E5,96,Unit3,20150329,10:55:43.577,RE19,5636,1500,F,H
20150329,14:15:03.678,66CC CCB4,C9,C3,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,14:15:04.323,52D5 AAAA,D2,9A,Unit3,20150329,10:55:43.577,RE19,5636,1500,F,H
20150329,14:15:05.665,66CC CCB4,D2,8A,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,14:15:07.652,52D5 AAAA,D5,85,Unit3,20150329,10:55:43.577,RE19,5636,1500,F,H
20150329,14:17:34.635,52D5 AAAA,CD,A6,Unit3,20150329,10:55:43.577,RE19,5636,1500,F,H
20150329,14:19:37.341,66CC CCB4,D2,8A,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,14:19:39.334,66CC CCB4,C5,EA,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,14:22:02.697,66CC CCB4,C4,D8,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,14:24:51.818,66CC CCB4,D0,8B,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,14:27:38.080,66AA 99B4,C7,CB,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,14:30:37.972,66CC CCB4,CE,97,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,14:55:14.536,52D5 AAAA,CE,92,Unit3,20150329,10:55:43.577,RE19,5636,1500,F,H
20150329,15:01:12.457,66CC CCB4,E5,8E,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,15:01:16.450,66CC CCB4,CE,8C,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,15:02:00.127,66CC CCB4,D3,8A,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,15:02:02.122,66CC CCB4,C8,C3,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,15:03:20.394,66CC CCB4,CF,93,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,15:03:24.386,66CC CCB4,D1,8F,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,15:08:26.940,66CC CCB4,C9,B4,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,15:08:28.886,66AA 99B4,CC,A6,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,15:08:30.832,66AA 99B4,CA,B6,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,15:08:32.780,66AA 99B4,C9,B4,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,15:08:34.728,66AA 99B4,C9,C0,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,15:08:36.676,66AA 99B4,CE,95,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,15:08:38.623,66AA 99B4,CA,A9,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,15:08:40.512,66AA 99B4,CB,A3,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,15:08:42.510,66CC CCB4,D4,88,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,15:08:44.461,66CC CCB4,C5,D3,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,15:08:46.407,66AA 99B4,C9,B7,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,15:08:48.353,66AA 99B4,CA,B3,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,15:08:48.498,66AA 99B4,CB,AE,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,15:08:50.494,66CC CCB4,CF,90,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,15:08:52.245,66CC CCB4,DB,86,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,15:08:54.191,66AA 99B4,CC,9F,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,15:08:56.138,66AA 99B4,C6,CC,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,15:19:00.531,66AA 99B4,CB,B5,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,15:21:56.840,66AA 99B4,DC,90,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,15:23:54.245,66CC CCB4,CC,99,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,15:26:44.063,66CC CCB4,D3,8A,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,15:26:48.055,66CC CCB4,C8,B9,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,15:30:30.251,66CC CCB4,D1,91,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,15:33:57.170,66CC CCB4,C5,DE,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,15:35:16.047,52D5 AAAA,D4,88,Unit3,20150329,10:55:43.577,RE19,5636,1500,F,H
20150329,15:35:55.451,52D5 AAAA,CA,B1,Unit3,20150329,10:55:43.577,RE19,5636,1500,F,H
20150329,15:35:57.437,52D5 AAAA,D2,86,Unit3,20150329,10:55:43.577,RE19,5636,1500,F,H
20150329,15:37:30.221,52D5 AAAA,D8,8B,Unit3,20150329,10:55:43.577,RE19,5636,1500,F,H
20150329,15:52:06.544,66CC CCB4,CA,C0,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,16:05:56.057,66CC CCB4,CD,8D,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,16:07:53.020,66CC CCB4,CD,A5,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,16:09:10.152,66AA 99B4,D5,88,Unit3,20150329,10:55:43.577,RE19,5597,1500,F,H
20150329,16:09:12.147,66CC CCB4,CA,AC,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,16:11:17.817,66CC CCB4,CE,98,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,16:19:54.937,66CC CCB4,C9,BE,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,16:22:08.604,66CC CCB4,D6,8D,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150329,16:22:10.565,5555 2A55,E3,90,Unit3,20150329,10:55:43.577,RE19,5719,HORS,M,B
20150329,16:22:12.526,5555 2A55,C7,C0,Unit3,20150329,10:55:43.577,RE19,5719,HORS,M,B
20150329,16:22:14.488,5555 2A55,E5,8A,Unit3,20150329,10:55:43.577,RE19,5719,HORS,M,B
20150329,16:22:16.448,5555 2A55,D8,8F,Unit3,20150329,10:55:43.577,RE19,5719,HORS,M,B
20150329,16:22:18.410,5555 2A55,CF,8B,Unit3,20150329,10:55:43.577,RE19,5719,HORS,M,B
20150329,16:22:20.368,5555 2A55,EA,92,Unit3,20150329,10:55:43.577,RE19,5719,HORS,M,B
20150329,16:28:18.528,5555 2A55,DD,88,Unit3,20150329,10:55:43.577,RE19,5719,HORS,M,B
20150329,16:35:16.579,5555 2A55,EC,A0,Unit3,20150329,10:55:43.577,RE19,5719,HORS,M,B
20150329,16:35:18.538,5555 2A55,CD,A4,Unit3,20150329,10:55:43.577,RE19,5719,HORS,M,B
20150329,16:35:20.497,5555 2A55,CF,8F,Unit3,20150329,10:55:43.577,RE19,5719,HORS,M,B
20150329,16:42:05.186,5555 2A55,DD,8E,Unit3,20150329,10:55:43.577,RE19,5719,HORS,M,B
20150329,16:42:53.412,5555 2A55,DC,8B,Unit3,20150329,10:55:43.577,RE19,5719,HORS,M,B
20150329,16:44:01.085,5555 2A55,D1,89,Unit3,20150329,10:55:43.577,RE19,5719,HORS,M,B
20150329,16:46:11.552,5555 2A55,C4,DF,Unit3,20150329,10:55:43.577,RE19,5719,HORS,M,B
20150329,16:46:21.354,5555 2A55,D3,88,Unit3,20150329,10:55:43.577,RE19,5719,HORS,M,B
20150329,16:48:25.970,5555 2A55,CD,99,Unit3,20150329,10:55:43.577,RE19,5719,HORS,M,B
20150329,16:48:27.957,52D5 AACC,C9,B6,Unit3,20150329,10:55:43.577,RE19,5730,HORS,F,B
20150329,17:01:01.235,52D5 AACC,EC,95,Unit3,20150329,10:55:43.577,RE19,5730,HORS,F,B
20150330,06:59:43.296,5555 2A55,C8,BC,Unit3,20150329,10:55:43.577,RE19,5719,HORS,M,B
20150330,07:05:07.757,5252 5266,C7,AF,Unit3,20150329,10:55:43.577,RE19,5791,MLF2,M,H
20150330,07:14:34.143,5555 2A55,C6,CF,Unit3,20150329,10:55:43.577,RE19,5719,HORS,M,B
20150330,07:16:46.252,5555 2A55,C6,C3,Unit3,20150329,10:55:43.577,RE19,5719,HORS,M,B
20150330,07:18:13.882,66CC CCB4,CE,93,Unit3,20150329,10:55:43.577,RE19,4436,1500,M,B
20150330,07:18:15.843,5555 2A55,CF,91,Unit3,20150329,10:55:43.577,RE19,5719,HORS,M,B
20150330,07:23:32.011,5555 2A55,D0,8F,Unit3,20150329,10:55:43.577,RE19,5719,HORS,M,B
