
$SESSION,1,V,23-Jul-2015,10:48:57.564,ASL/16/3785*07
23-Jul-2015,21:53:31.582,þ€0808 0002 C3FF
23-Jul-2015,21:55:45.073,þÀ4940 0200 C8FF
23-Jul-2015,21:58:14.731,þ€1820 0220 C6FF
23-Jul-2015,22:03:39.123,þÀ4010 6000 C3FF
23-Jul-2015,22:03:40.563,þ€4100 A401 C2FF
23-Jul-2015,22:04:19.157,þÀAC08 8C40 C6FF
23-Jul-2015,22:05:33.460,þ€8004 46A0 C3FF
23-Jul-2015,22:16:26.227,þÀ0020 0080 C3FF
23-Jul-2015,22:21:12.024,þ€0400 0000 C4FF
23-Jul-2015,22:23:33.124,þÀ2A20 2000 C3FF
23-Jul-2015,22:24:12.340,þ€049C 2400 C6FF
23-Jul-2015,22:30:47.515,þÀ1A48 8481 CAFF
23-Jul-2015,22:35:56.619,þ€0104 8588 C3FF
23-Jul-2015,22:39:40.548,þÀ7110 1512 C5FF
23-Jul-2015,22:42:45.697,þ€0000 1040 C4FF
23-Jul-2015,22:45:27.061,þÀ54C1 8097 C6FF
23-Jul-2015,22:51:53.343,þ€0098 22A9 C3FF
23-Jul-2015,22:52:55.441,þÀ8411 4A06 C7FF
23-Jul-2015,22:53:23.825,þ€3126 2421 C4FF
23-Jul-2015,22:53:49.155,þÀ4980 0042 C6FF
23-Jul-2015,22:54:10.908,þ€00A0 2800 C3FF
23-Jul-2015,23:00:06.394,þÀ0288 0100 C5FF
23-Jul-2015,23:00:58.359,þ€0800 1820 C3FF
23-Jul-2015,23:03:58.870,þÀ1108 0000 C6FF
23-Jul-2015,23:11:51.604,þ€4541 0500 C6FF
23-Jul-2015,23:12:26.442,þÀA011 0000 C2FF
23-Jul-2015,23:12:33.032,þ€0081 6200 C8FF
23-Jul-2015,23:12:34.744,þÀ3000 4040 C6FF
23-Jul-2015,23:19:40.938,þ€9280 00C0 C5FF
23-Jul-2015,23:25:54.368,þÀ08A1 1200 CAFF
23-Jul-2015,23:26:33.078,þ€3000 4000 C3FF
23-Jul-2015,23:31:53.016,þÀ004C 00C0 C5FF
23-Jul-2015,23:34:15.624,þ€81A0 3400 C4FF
23-Jul-2015,23:35:11.186,þÀ0010 2100 C8FF
23-Jul-2015,23:35:17.641,þ€4844 1004 C8FF
23-Jul-2015,23:37:44.602,þÀ0884 009F C7FF
23-Jul-2015,23:38:03.559,þ€BC45 1009 C9FF
23-Jul-2015,23:39:37.263,þÀ081B 2183 C3FF
23-Jul-2015,23:40:31.901,þ€4480 2290 C3FF
23-Jul-2015,23:41:42.820,þÀ04C0 0308 C3FF
23-Jul-2015,23:46:58.622,þ€40E6 0411 C4FF
23-Jul-2015,23:48:42.213,þÀ0040 31C4 CAFE
23-Jul-2015,23:49:46.977,þ€0881 0508 C4FF
23-Jul-2015,23:52:21.525,þÀA828 0154 C5FF
23-Jul-2015,23:56:40.097,þ€1001 1D84 C4FF
23-Jul-2015,23:58:11.146,þÀ0281 0000 C1FA
24-Jul-2015,00:01:00.467,þ€4303 2001 C3FF
24-Jul-2015,00:05:55.685,þÀ2031 0598 C5FF
24-Jul-2015,00:20:00.484,þ€4214 3409 C7FF
24-Jul-2015,00:21:31.223,þÀ0008 8008 C5FF
24-Jul-2015,00:29:02.639,þ€9002 F16A C5FF
24-Jul-2015,00:31:12.332,þÀ0101 3000 C7FF
24-Jul-2015,00:35:00.004,þ€092A 1151 C3FF
24-Jul-2015,00:35:47.279,þÀ2001 2008 C6FF
24-Jul-2015,00:37:15.943,þ€0902 C100 C6FF
24-Jul-2015,00:46:09.570,þÀA0DD 2003 CCFF
24-Jul-2015,00:46:35.242,þ€2080 1504 C3FF
24-Jul-2015,00:46:37.159,þÀ41B0 8138 C7FD
24-Jul-2015,00:50:18.629,þ€A00A 3080 C7FF
24-Jul-2015,00:51:23.438,þÀ0204 022C C5FF
24-Jul-2015,00:52:19.705,þ€014A 09A0 C6FF
24-Jul-2015,00:55:11.927,þÀ0400 0400 C4FF
24-Jul-2015,00:56:38.246,þ€0600 09E0 C4FF
24-Jul-2015,01:07:14.642,þÀ8708 0C82 C4FF
24-Jul-2015,01:08:36.442,þ€0505 C022 C2FF
24-Jul-2015,01:10:09.508,þÀ8108 2E0C C6FF
24-Jul-2015,01:11:45.263,þ€048A 4068 C4FF
24-Jul-2015,01:11:50.212,þÀ0120 0021 C4FF
24-Jul-2015,01:15:20.618,þ€4820 C00A C7FF
24-Jul-2015,01:19:18.576,þÀ0005 4002 C5FF
24-Jul-2015,01:19:26.254,þ€4310 0111 CAFF
24-Jul-2015,01:21:43.570,þÀ0300 8492 C3FF
24-Jul-2015,01:24:42.719,þ€0C9C 1202 C3FF
24-Jul-2015,01:25:02.882,þÀ1460 8410 C3FF
24-Jul-2015,01:26:34.027,þ€0180 7CA2 C3FF
24-Jul-2015,01:29:02.060,þÀ2000 212C C3FF
24-Jul-2015,01:29:59.431,þ€7550 0C31 C6FF
24-Jul-2015,01:36:30.455,þÀ1004 0210 C3FF
24-Jul-2015,01:38:29.036,þ€8505 00C1 C4FF
24-Jul-2015,01:43:44.092,þÀA840 0400 C6FF
24-Jul-2015,01:48:32.389,þ€1300 0310 C4FF
24-Jul-2015,01:48:36.564,þÀ4121 0200 C6FF
24-Jul-2015,01:54:25.264,þ€2040 208C C8FF
24-Jul-2015,01:58:05.812,þÀ0440 0801 C3FF
24-Jul-2015,01:59:12.150,þ€0200 4502 C8FF
24-Jul-2015,02:01:54.839,þÀ0421 2045 C5FF
24-Jul-2015,02:04:34.187,þ€4300 A000 C8FF
24-Jul-2015,02:07:19.927,þÀ0885 9411 C5FF
24-Jul-2015,02:08:57.370,þ€8414 8202 C7FF
24-Jul-2015,02:09:49.286,þÀ0010 0288 CCFF
24-Jul-2015,02:11:00.680,þ€B108 00C0 C4FF
24-Jul-2015,02:12:00.765,þÀ041A 8A50 C4FF
24-Jul-2015,02:15:42.828,þ€5082 6152 C5FF
24-Jul-2015,02:25:12.244,þÀ0812 A965 C3FF
24-Jul-2015,02:26:43.805,þ€F108 261C C1FF
24-Jul-2015,02:27:01.847,þÀ0000 C080 C7FF
24-Jul-2015,02:27:47.376,þ€0000 1005 C7FF
24-Jul-2015,02:31:37.426,þÀ5062 88B4 CBFF
24-Jul-2015,02:33:05.005,þ€A004 0820 C1FF
24-Jul-2015,02:36:42.847,þÀ0400 80A4 C6FF
24-Jul-2015,02:38:35.548,þ€0000 1608 C3FF
24-Jul-2015,02:40:03.638,þÀ0C80 0030 CAFF
24-Jul-2015,02:45:02.291,þ€1808 0402 C5FF
24-Jul-2015,02:45:25.390,þÀ6090 420D C7FF
24-Jul-2015,02:55:23.609,þ€009E 2084 C2FF
24-Jul-2015,02:57:19.567,þÀ0008 2000 C6FF
24-Jul-2015,02:58:41.134,þ€0581 8021 C5FF
24-Jul-2015,03:02:40.341,þÀ0160 3420 C4FF
24-Jul-2015,03:02:59.634,þ€0000 82A0 C2FF
24-Jul-2015,03:03:57.012,þÀ0508 8020 C5FF
24-Jul-2015,03:08:47.878,þ€03A8 5898 C8FF
24-Jul-2015,03:09:13.465,þÀ0904 1621 C5FF
24-Jul-2015,03:12:32.598,þ€CA00 0006 C5FF
24-Jul-2015,03:16:32.641,þÀ1832 4000 C4FF
24-Jul-2015,03:18:31.160,þ€04C6 1800 C6FF
24-Jul-2015,03:21:23.499,þÀ0012 420A C8FF
24-Jul-2015,03:22:23.467,þ€20F0 1088 C6FB
24-Jul-2015,03:23:17.163,þÀ0002 0460 C5FF
24-Jul-2015,03:24:50.815,þ€4400 0100 CAFF
24-Jul-2015,03:31:44.713,þÀ0806 8008 C6FF
24-Jul-2015,03:32:02.017,þ€4740 1800 C7FF
24-Jul-2015,03:33:13.352,þÀ0340 8101 C7FF
24-Jul-2015,03:33:20.707,þ€0809 4000 C4FF
24-Jul-2015,03:39:12.515,þÀ0064 1202 C4FF
24-Jul-2015,03:41:07.369,þ€4806 1006 C1FF
24-Jul-2015,03:41:55.534,þÀA008 0100 C6FF
24-Jul-2015,03:50:33.840,þ€0A49 0180 C3F3
24-Jul-2015,03:56:29.809,þÀ4E00 8060 C6FF
24-Jul-2015,03:57:56.692,þ€0004 5081 C6FF
24-Jul-2015,03:58:37.552,þÀ2004 8400 C5FF
24-Jul-2015,03:58:47.104,þ€9002 4088 C4FF
24-Jul-2015,04:00:50.564,þÀ0028 0040 C3FF
24-Jul-2015,04:02:07.337,þ€5960 5210 C5FF
24-Jul-2015,04:02:31.075,þÀ4048 0B66 C3FF
24-Jul-2015,04:07:19.014,þ€3C00 8021 C8FF
24-Jul-2015,04:07:34.348,þÀ4A14 0001 C5FF
24-Jul-2015,04:13:11.037,þ€8880 1780 C7FF
24-Jul-2015,04:13:29.716,þÀ8005 8420 C5FF
24-Jul-2015,04:18:34.761,þ€301C 4421 C5FF
24-Jul-2015,04:19:47.557,þÀ0081 488A C5FF
24-Jul-2015,04:23:07.393,þ€00F0 0400 C6FF
24-Jul-2015,04:25:16.316,þÀ4410 0810 C4FF
24-Jul-2015,04:25:26.799,þ€9008 0400 C8FF
24-Jul-2015,04:27:18.864,þÀ8E0A 0861 C2FF
24-Jul-2015,04:28:59.953,þ€F100 D890 C7FF
24-Jul-2015,04:34:29.502,þÀ600D 410C C7FF
24-Jul-2015,04:35:02.755,þ€A100 3084 C3FF
24-Jul-2015,04:36:06.813,þÀ0002 0084 C3FB
24-Jul-2015,04:36:36.593,þ€0C0B 2001 C6FF
24-Jul-2015,04:37:22.642,þÀ4CC8 0C88 C6FF
24-Jul-2015,04:38:09.498,þ€0540 1281 C4FF
24-Jul-2015,04:47:09.169,þÀ4869 0400 C6FF
24-Jul-2015,04:51:15.227,þ€1C41 820B C8FF
24-Jul-2015,04:52:46.883,þÀ4822 0022 C3FF
24-Jul-2015,04:53:51.991,þ€0A00 00A8 C5FF
24-Jul-2015,04:56:59.279,þÀA80E 9440 C3FF
24-Jul-2015,04:57:10.543,þ€0002 0041 CAFF
24-Jul-2015,05:00:30.192,þÀ0200 004B C5FF
24-Jul-2015,05:05:56.289,þ€0001 028C C4FF
24-Jul-2015,05:06:24.389,þÀ0029 1028 C6FF
24-Jul-2015,05:14:39.280,þ€6001 6008 C0FF
24-Jul-2015,05:17:22.645,þÀ5008 2404 C7FF
24-Jul-2015,05:18:33.199,þ€2118 0202 C2FF
24-Jul-2015,05:19:07.829,þÀ0100 24C1 C6FF
24-Jul-2015,05:23:41.086,þ€2822 4409 CAFF
24-Jul-2015,05:31:30.497,þÀ2000 0282 C4FF
24-Jul-2015,05:31:47.974,þ€4128 19C0 C5FF
24-Jul-2015,05:32:25.517,þÀ0000 9002 C9FF
24-Jul-2015,05:32:58.100,þ€0202 1029 C2FF
24-Jul-2015,05:34:05.789,þÀ0400 2804 C3FF
24-Jul-2015,05:34:39.150,þ€2A10 0228 C4FF
24-Jul-2015,05:35:52.981,þÀA2C2 0240 C4FF
24-Jul-2015,05:39:35.164,þ€0022 0801 C8FF
24-Jul-2015,05:39:48.506,þÀ0200 0230 C8FF
24-Jul-2015,05:40:56.170,þ€9840 2C01 C3FF
24-Jul-2015,05:45:08.910,þÀ0050 0222 C7FF
24-Jul-2015,05:46:29.094,þ€498C 4502 C4FF
24-Jul-2015,05:47:39.224,þÀ0240 3182 C3FF
24-Jul-2015,05:49:30.361,þ€042A 8C00 C3FF
24-Jul-2015,05:52:56.370,þÀA802 A408 C9FF
24-Jul-2015,05:53:29.646,þ€001B 1900 C4FF
24-Jul-2015,05:55:39.588,þÀ0804 0009 C4FF
24-Jul-2015,05:57:37.430,þ€0C27 B544 C1FF
24-Jul-2015,05:59:21.194,þÀ8081 0401 C5FF
24-Jul-2015,05:59:37.363,þ€1810 4800 C3FF
24-Jul-2015,06:03:36.581,þÀ8019 0248 C4FF
24-Jul-2015,06:06:55.486,þ€002C 00E0 C9FF
24-Jul-2015,06:09:38.889,þÀ0416 004C C4FF
24-Jul-2015,06:12:10.210,þ€0E89 CDA4 C8FF
24-Jul-2015,06:19:09.813,þÀ8841 040C C4FF
24-Jul-2015,06:26:15.262,þ€4000 0838 C7FF
24-Jul-2015,15:47:17.994,þÀ00E2 4000 C6FF
24-Jul-2015,17:20:35.630,þ€1048 4000 C2EA
24-Jul-2015,17:46:39.977,þÀ8002 5000 C3F6
24-Jul-2015,17:57:59.295,þ€1018 0880 C9FF
24-Jul-2015,18:01:59.152,þÀ0811 0080 C6FF
24-Jul-2015,18:02:06.563,þ€1029 C000 C3FF
24-Jul-2015,18:04:47.015,þÀ0400 0080 C6FF
24-Jul-2015,18:08:18.611,þ€5000 0802 C4FF
24-Jul-2015,18:25:26.748,þÀ4C10 1001 C4FF
24-Jul-2015,19:11:26.076,þ€8004 5480 C4FF
24-Jul-2015,19:41:16.542,þÀ0802 2040 C4FF
24-Jul-2015,19:43:01.974,þ€4900 4042 C4FF
24-Jul-2015,19:50:07.569,þÀ0081 0C00 C7FF
24-Jul-2015,19:51:28.488,þ€0008 E000 C4FF
24-Jul-2015,19:52:36.869,þÀ0000 4000 C3FF
24-Jul-2015,19:55:51.729,þ€2008 2008 C5FF
24-Jul-2015,19:56:07.225,þÀ0014 0101 C6FF
24-Jul-2015,19:57:11.104,þ€151A 039A C4FF
24-Jul-2015,20:08:42.026,þÀ0900 24C4 C5FF
24-Jul-2015,20:19:05.373,þ€80A0 2088 C9FF
24-Jul-2015,20:23:08.352,þÀ1001 0088 C4FF
24-Jul-2015,20:23:54.885,þ€8140 0100 C6FF
24-Jul-2015,20:35:49.141,þÀ00C8 2001 C2FF
24-Jul-2015,20:37:27.192,þ€8000 1605 C6FF
24-Jul-2015,20:42:11.311,þÀ4011 2500 C5FF
24-Jul-2015,20:47:03.617,þ€A000 0061 C4FF
24-Jul-2015,21:03:11.166,þÀ8400 0001 C8FF
24-Jul-2015,21:03:18.483,þ€4622 2010 C2FF
24-Jul-2015,21:08:36.287,þÀ8004 1008 C6FF
24-Jul-2015,21:11:45.178,þ€0010 0080 C4FF
24-Jul-2015,21:12:16.252,þÀ0508 4808 C4FF
24-Jul-2015,21:12:19.990,þ€11E4 0008 C4FF
24-Jul-2015,21:13:12.140,þÀC300 4004 C8FF
24-Jul-2015,21:13:47.400,þ€0000 1800 C9FF
24-Jul-2015,21:16:09.315,þÀ0402 0434 C3FF
24-Jul-2015,21:26:35.871,þ€2000 1500 C3FF
24-Jul-2015,21:32:52.140,þÀ1082 0300 C4FF
24-Jul-2015,21:38:05.254,þ€0090 0E44 C8FF
24-Jul-2015,21:46:19.350,þÀ0C02 0010 C4FF
24-Jul-2015,21:48:26.284,þ€8080 5609 C4FF
24-Jul-2015,21:49:12.267,þÀ1C20 0008 C4FC
24-Jul-2015,21:54:41.818,þ€E414 0004 C7FF
24-Jul-2015,21:58:48.082,þÀ9084 0259 C4FF
24-Jul-2015,22:03:20.260,þ€5228 C000 C4FF
24-Jul-2015,22:04:41.586,þÀ0010 0200 C2FF
24-Jul-2015,22:14:05.762,þ€0804 0920 C3FF
24-Jul-2015,22:20:24.603,þÀ434A 8182 C6FF
24-Jul-2015,22:20:38.515,þ€4840 4099 C4FF
24-Jul-2015,22:25:30.720,þÀ0000 3400 C3FF
24-Jul-2015,22:26:09.988,þ€0840 0C10 C5FF
24-Jul-2015,22:28:03.111,þÀ4041 0204 C1FF
24-Jul-2015,22:29:00.245,þ€0A21 061C C6FF
24-Jul-2015,22:38:39.151,þÀ0410 0542 C3FF
24-Jul-2015,22:40:09.705,þ€0001 1201 C5FF
24-Jul-2015,22:42:11.608,þÀ0800 2008 C6FF
24-Jul-2015,22:47:38.672,þ€0065 0400 C8FF
24-Jul-2015,22:52:14.726,þÀ1696 4052 C4FF
24-Jul-2015,22:55:28.788,þ€0948 0A48 C8FF
24-Jul-2015,22:57:33.086,þÀ0006 0109 C3FF
24-Jul-2015,22:57:56.943,þ€0040 0388 C6FF
24-Jul-2015,22:59:33.336,þÀ1980 6808 C6FF
24-Jul-2015,23:18:54.932,þ€0400 7A2A C5FF
24-Jul-2015,23:19:43.939,þÀ2850 84C0 C4FF
24-Jul-2015,23:20:07.025,þ€D000 2020 C3FF
24-Jul-2015,23:24:16.959,þÀ0920 0803 C5FF
24-Jul-2015,23:30:58.191,þ€2802 8A05 C5FF
24-Jul-2015,23:31:55.321,þÀ8409 8002 C6FF
24-Jul-2015,23:32:31.778,þ€0880 0000 C6FF
24-Jul-2015,23:33:41.964,þÀC500 4000 C5FF
24-Jul-2015,23:57:20.775,þ€45CC 2408 C5FF
25-Jul-2015,00:04:28.691,þÀD020 0002 C3FF
25-Jul-2015,00:09:30.778,þ€1549 0034 C9FF
25-Jul-2015,00:11:02.919,þÀ0100 0881 C7FC
25-Jul-2015,00:12:40.274,þ€2000 E401 C6FF
25-Jul-2015,00:18:29.890,þÀ0002 2840 C7FF
25-Jul-2015,00:19:20.985,þ€5040 2411 C5FF
25-Jul-2015,00:20:48.245,þÀ0000 1400 C8FF
25-Jul-2015,00:20:55.462,þ€1480 0200 C4FA
25-Jul-2015,00:23:11.307,þÀ0825 0020 C6FF
25-Jul-2015,00:24:21.640,þ€0000 C408 C4FF
25-Jul-2015,00:26:03.367,þÀ000A A100 C4FF
25-Jul-2015,00:26:04.975,þ€0055 1040 C8FF
25-Jul-2015,00:26:29.818,þÀ0184 C508 C7FF
25-Jul-2015,00:32:30.504,þ€9022 0100 C7FF
25-Jul-2015,00:37:23.206,þÀ004D 2080 C5FF
25-Jul-2015,00:39:18.101,þ€0287 8501 C7FF
25-Jul-2015,00:43:43.572,þÀ1019 0820 C3FF
25-Jul-2015,00:45:06.293,þ€8013 0001 C5FF
25-Jul-2015,00:50:44.927,þÀ0100 0400 C9FF
25-Jul-2015,00:58:39.633,þ€0882 00B4 C5FF
25-Jul-2015,01:00:49.822,þÀ0101 1660 C4FF
25-Jul-2015,01:06:26.617,þ€0B02 1002 C7FF
25-Jul-2015,01:09:42.918,þÀ4090 9820 C4FF
25-Jul-2015,01:11:30.887,þ€0A0A 4808 C9FF
25-Jul-2015,01:14:35.029,þÀ0000 0213 C3FF
25-Jul-2015,01:20:34.742,þ€3010 0002 C6FF
25-Jul-2015,01:26:01.878,þÀ0280 043A C4FF
25-Jul-2015,01:29:11.599,þ€0000 0022 C5FB
25-Jul-2015,01:36:16.677,þÀ0014 A480 C9FF
25-Jul-2015,01:37:44.754,þ€040C 2000 C5FF
25-Jul-2015,01:43:05.897,þÀ1024 C144 C8FF
25-Jul-2015,01:45:19.716,þ€0054 0102 C2FD
25-Jul-2015,01:46:44.958,þÀ0060 1200 C3FF
25-Jul-2015,01:48:24.979,þ€0088 008C C8FF
25-Jul-2015,01:54:29.163,þÀ0088 0800 C5FF
25-Jul-2015,01:55:27.184,þ€0080 090C C4FF
25-Jul-2015,02:02:20.246,þÀ0408 40C0 C6FF
25-Jul-2015,02:08:10.909,þ€800C 3015 C4FF
25-Jul-2015,02:10:42.136,þÀ00C0 80E0 C8FF
25-Jul-2015,02:11:34.751,þ€8401 0084 C1FF
25-Jul-2015,02:13:52.202,þÀ0824 2144 C7FF
25-Jul-2015,02:13:59.922,þ€0802 05E2 C6FF
25-Jul-2015,02:15:02.966,þÀ80A0 E840 C8FF
25-Jul-2015,02:16:01.206,þ€2021 0000 C3FF
25-Jul-2015,02:18:11.396,þÀ2470 410C C6FF
25-Jul-2015,02:19:35.054,þ€0080 0200 C5FA
25-Jul-2015,02:21:43.486,þÀ0A00 1C43 C4FF
25-Jul-2015,02:23:51.096,þ€80C0 8220 C8FF
25-Jul-2015,02:32:51.559,þÀ0E28 10D0 C5FF
25-Jul-2015,02:33:30.724,þ€C410 2412 C5FF
25-Jul-2015,02:33:55.979,þÀ8904 0A08 C5FF
25-Jul-2015,02:37:11.787,þ€200A 1020 C7FF
25-Jul-2015,02:46:28.684,þÀ0841 2102 C9FF
25-Jul-2015,02:52:10.267,þ€8401 2018 C4FF
25-Jul-2015,02:57:00.125,þÀ1C00 0100 C4FF
25-Jul-2015,03:00:43.350,þ€0001 A002 C3FF
25-Jul-2015,03:02:38.608,þÀ0800 002C C4FF
25-Jul-2015,03:05:46.669,þ€0804 8170 C3FF
25-Jul-2015,03:06:40.212,þÀ4680 4104 C5FF
25-Jul-2015,03:11:39.989,þ€5004 0400 C6FF
25-Jul-2015,03:14:20.381,þÀ0220 0010 C4FF
25-Jul-2015,03:14:56.876,þ€0040 0098 C5FF
25-Jul-2015,03:15:25.028,þÀ0254 0920 C5FF
25-Jul-2015,03:24:30.213,þ€4000 0100 C3FF
25-Jul-2015,03:26:34.579,þÀ6154 3004 C3FF
25-Jul-2015,03:28:48.603,þ€2034 0000 C4FB
25-Jul-2015,03:30:54.059,þÀ0404 2028 C8FF
25-Jul-2015,03:38:16.374,þ€0002 0041 C6FF
25-Jul-2015,03:39:09.910,þÀ2900 0090 C6FF
25-Jul-2015,03:40:50.464,þ€2000 0234 C6FF
25-Jul-2015,03:42:08.688,þÀ1006 5440 CBFF
25-Jul-2015,03:45:52.534,þ€8804 1200 C4FF
25-Jul-2015,03:46:51.318,þÀ2104 2014 C6FF
25-Jul-2015,03:47:35.660,þ€00C8 5822 C6FF
25-Jul-2015,03:49:31.819,þÀ5800 0881 CAFF
25-Jul-2015,03:52:04.196,þ€2000 8045 C5FF
25-Jul-2015,03:52:31.964,þÀ1800 8004 C7FF
25-Jul-2015,03:55:17.829,þ€0300 2080 C8FF
25-Jul-2015,03:56:15.099,þÀ1855 4908 C7FF
25-Jul-2015,03:59:01.914,þ€0800 F440 C4FF
25-Jul-2015,03:59:49.880,þÀ4800 2004 C2FF
25-Jul-2015,04:08:51.227,þ€2220 0086 C8FF
25-Jul-2015,04:09:18.927,þÀ0202 C4A0 C7FF
25-Jul-2015,04:11:52.192,þ€5016 0204 C6FF
25-Jul-2015,04:17:29.706,þÀ4134 E022 C7FF
25-Jul-2015,04:18:56.177,þ€835C 4451 C2FF
25-Jul-2015,04:20:44.075,þÀ0105 4088 C4FF
25-Jul-2015,04:21:32.970,þ€0690 00C2 C7FF
25-Jul-2015,04:22:55.962,þÀ4200 6A28 C4FF
25-Jul-2015,04:23:48.612,þ€0004 00B8 C9FF
25-Jul-2015,04:27:51.110,þÀC0A4 0203 C9FF
25-Jul-2015,04:33:19.865,þ€8080 8500 C6FF
25-Jul-2015,04:33:57.539,þÀ0200 8152 C5FF
25-Jul-2015,04:35:26.603,þ€9004 0594 C7FF
25-Jul-2015,04:36:41.664,þÀ84A0 1220 C4FF
25-Jul-2015,04:37:24.170,þ€8000 0486 C8FF
25-Jul-2015,04:39:51.669,þÀ0400 22DC C4FF
25-Jul-2015,04:48:13.022,þ€8400 3001 C3FF
25-Jul-2015,04:51:58.031,þÀ0027 0C21 C5FF
25-Jul-2015,04:52:02.673,þ€3A08 2222 C3FF
25-Jul-2015,04:56:19.770,þÀC400 0820 C4FF
25-Jul-2015,05:09:46.249,þ€4810 4C01 C6FF
25-Jul-2015,05:11:44.040,þÀ9880 044C C6FF
25-Jul-2015,05:13:06.659,þ€8500 1C02 C4FB
25-Jul-2015,05:18:10.443,þÀ8400 8000 C1FF
25-Jul-2015,05:19:25.474,þ€8000 0028 C5FF
25-Jul-2015,05:22:26.638,þÀ0016 0001 C5FF
25-Jul-2015,05:27:55.976,þ€0020 5088 C4FF
25-Jul-2015,05:30:18.501,þÀ8C94 5221 C6FF
25-Jul-2015,05:33:26.928,þ€0820 2051 C3FF
25-Jul-2015,05:37:37.707,þÀ3080 C183 C6FF
25-Jul-2015,05:38:34.794,þ€2099 0840 C5FF
25-Jul-2015,05:45:04.736,þÀ8062 0210 C5FF
25-Jul-2015,05:46:16.436,þ€2118 9010 C3FF
25-Jul-2015,05:48:05.263,þÀ580C 2200 C7FF
25-Jul-2015,05:51:40.663,þ€2100 0880 C9FD
25-Jul-2015,05:53:55.051,þÀ0020 0220 C8FF
25-Jul-2015,05:54:02.822,þ€8111 04B1 C5FF
25-Jul-2015,05:54:14.692,þÀ01AA 2080 C8FF
25-Jul-2015,06:02:08.069,þ€0091 1001 C7FF
25-Jul-2015,06:05:50.429,þÀ2090 0496 C7FF
25-Jul-2015,06:09:03.772,þ€0400 0435 C6FF
25-Jul-2015,06:11:39.782,þÀ0408 0820 C3FF
25-Jul-2015,06:17:51.840,þ€0400 00C6 C3FF
25-Jul-2015,06:26:16.290,þÀ0C00 0004 C6FF
25-Jul-2015,06:27:12.220,þ€0102 0004 C5FB
25-Jul-2015,08:24:38.879,Wren Tag Base station Starting...

