Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
24-Nov-2015,09:29:15.133,5266 524B,D9,90,23-Nov-2015,14:53:12.015
24-Nov-2015,09:29:16.859,2DB4 AAB3,C8,C9,23-Nov-2015,14:53:12.015
24-Nov-2015,09:29:17.224,5266 524B,D1,89,23-Nov-2015,14:53:12.015
24-Nov-2015,09:29:19.317,2DB4 AAB3,C7,D3,23-Nov-2015,14:53:12.015
24-Nov-2015,09:29:21.409,2DB4 AAB3,C8,D4,23-Nov-2015,14:53:12.015
24-Nov-2015,09:29:21.528,2DB4 AAB3,C7,CB,23-Nov-2015,14:53:12.015
24-Nov-2015,09:29:23.502,2A52 4B66,D5,89,23-Nov-2015,14:53:12.015
24-Nov-2015,09:29:25.595,2DB4 AAB3,CA,B3,23-Nov-2015,14:53:12.015
24-Nov-2015,09:29:27.688,2DB4 AAB3,C8,C3,23-Nov-2015,14:53:12.015
24-Nov-2015,09:29:29.781,2DB4 AAB3,D0,91,23-Nov-2015,14:53:12.015
24-Nov-2015,09:29:31.874,2DB4 AAB3,D1,86,23-Nov-2015,14:53:12.015
24-Nov-2015,09:29:33.967,2DB4 AAB3,D3,89,23-Nov-2015,14:53:12.015
24-Nov-2015,09:29:36.060,2DB4 AAB3,D4,85,23-Nov-2015,14:53:12.015
24-Nov-2015,09:29:38.152,2DB4 AAB3,D3,8C,23-Nov-2015,14:53:12.015
24-Nov-2015,09:29:40.244,2DB4 AAB3,D4,88,23-Nov-2015,14:53:12.015
24-Nov-2015,09:30:48.064,2534 AAB3,C4,E3,23-Nov-2015,14:53:12.015
24-Nov-2015,09:30:50.083,2A52 4B66,DC,83,23-Nov-2015,14:53:12.015
24-Nov-2015,09:30:53.740,2A5F FFFF,DD,A2,23-Nov-2015,14:53:12.015
24-Nov-2015,09:30:55.832,2DB4 AAB3,E2,91,23-Nov-2015,14:53:12.015
24-Nov-2015,09:30:57.925,2DB4 AAB3,E5,87,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:00.017,2DB4 AAB3,E2,8F,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:01.859,2DB4 AAB3,DF,91,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:02.110,2A52 4B66,DC,8A,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:03.886,2DB4 AAB3,E1,8F,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:04.203,2A52 4B66,DE,84,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:05.913,2DB4 AAB3,E4,8A,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:06.296,2A52 4B66,DC,86,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:07.941,2DB4 AAB3,E3,8B,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:08.389,2A52 4B66,DC,87,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:10.482,2DB4 AAB3,E3,9B,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:12.000,2DB4 AAB3,E5,A1,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:12.575,2A52 4B66,CD,97,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:14.033,2DB4 AAB3,E2,9F,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:14.667,2A52 4B66,D1,92,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:16.068,2DB4 AAB3,E4,8E,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:16.760,2A52 4B66,CB,A4,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:18.102,2DB4 AAB3,E4,94,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:18.853,2A52 4B66,CD,9D,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:20.136,2DB4 AAB3,E2,90,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:20.946,2A52 4B66,DC,8A,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:22.170,2DB4 AAB3,E3,98,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:22.471,2A52 4B66,DB,85,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:23.039,5266 524B,CA,BE,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:24.205,2DB4 AAB3,E5,A0,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:25.132,2A52 4B66,CF,8D,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:27.224,2DB4 AAB3,E0,8C,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:28.271,2DB4 AAB3,E1,90,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:29.317,2A52 4B66,CF,8A,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:30.304,2DB4 AAB3,E2,8F,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:31.409,2A52 4B66,DC,85,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:32.337,2DB4 AAB3,E6,9E,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:33.502,2A52 4B66,DB,8D,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:34.369,2DB4 AAB3,E5,99,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:35.595,2A52 4B66,DC,87,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:36.400,2DB4 AAB3,E2,90,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:37.688,2A52 4B66,E7,88,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:38.430,2DB4 AAB3,E3,8A,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:39.780,2A52 4B66,E7,85,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:40.460,2DB4 AAB3,E2,8B,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:41.873,2A52 4B66,E8,85,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:42.488,2DB4 AAB3,E4,8F,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:43.966,2A52 4B66,E7,89,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:44.514,6DB4 AAB3,E5,B0,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:46.059,2A52 4B66,E8,86,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:46.538,2DB4 AAB3,E5,9C,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:48.187,2A52 4B66,E7,85,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:48.560,2DB4 AAB3,E4,91,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:50.244,2A52 4B66,E7,8C,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:50.581,2DB4 AAB3,E4,8E,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:52.337,2A52 4B66,E8,91,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:52.600,2DB4 AAB3,DB,89,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:54.430,2A52 4B7F,E0,8D,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:56.523,2DB4 AAB3,E3,92,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:58.282,2DB4 AAB3,E5,98,23-Nov-2015,14:53:12.015
24-Nov-2015,09:31:58.615,2A52 4B66,DF,83,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:00.313,2DB4 AAB3,E2,95,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:00.708,2A52 4B66,E4,8E,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:02.345,2DB4 AAB3,E3,8E,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:02.801,2A52 4B66,E5,94,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:04.379,2DB4 AAB3,E4,89,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:04.893,2A52 4B66,E3,94,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:06.413,2DB4 AAB3,E5,9B,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:06.986,2A52 4B66,E4,8E,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:08.448,2DB4 AAB3,E3,8B,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:09.078,2A52 4B66,E5,90,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:10.481,2DB4 AAB3,E5,8B,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:11.171,2A52 4B66,E4,8C,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:12.513,2DB4 AAB3,E4,98,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:13.263,2A52 4B66,E3,8A,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:14.543,2DB4 AAB3,E3,8F,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:15.357,2A52 4B66,E3,8F,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:16.567,2DB4 AAB3,E5,A3,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:17.449,2A52 4B66,E4,91,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:18.596,2DB4 AAB3,E2,9C,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:19.542,2A52 4B66,E4,97,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:20.627,2DB4 AAB3,E1,83,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:21.635,2A52 4B66,E4,87,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:22.662,2DB4 AAB3,E5,96,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:23.728,2A52 4B66,E5,85,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:24.696,2DB4 AAB3,E3,8D,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:25.821,2A52 4B66,E4,8E,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:26.730,2DB4 AAB3,E3,8A,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:27.914,2A52 4B66,E4,89,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:28.764,2DB4 AAB3,E1,83,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:30.007,2A52 4B66,E4,8D,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:30.799,2DB4 AAB3,E4,99,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:32.100,2A52 4B66,E4,8F,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:32.833,2DB4 AAB3,E3,8D,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:34.193,2A52 4B66,E4,93,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:34.867,2DB4 AAB3,E2,8F,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:36.286,2A52 4B66,E4,91,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:36.902,2DB4 AAB3,E3,94,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:38.379,2A52 4B66,E4,8D,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:38.936,2DB4 AAB3,E3,9A,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:40.472,2A52 4B66,E4,8B,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:40.970,2DB4 AAB3,E4,98,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:42.565,2A52 4B66,E4,91,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:43.004,2DB4 AAB3,E5,9B,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:44.658,2A52 4B66,E4,8E,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:45.039,2DB4 AAB3,E3,9D,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:46.751,2A52 4B66,E4,8B,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:47.073,2DB4 AAB3,E5,89,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:48.843,2A52 4B66,E4,8F,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:49.107,2DB4 AAB3,E2,8E,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:50.936,2A52 4B66,E4,8C,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:51.141,2DB4 AAB3,E2,8A,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:53.029,2A52 4B66,E5,8A,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:53.173,2DB4 AAB3,E3,87,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:55.122,2A52 4B66,E5,8C,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:55.204,2DB4 AAB3,E4,9C,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:57.215,2A52 4B66,E5,85,23-Nov-2015,14:53:12.015
24-Nov-2015,09:32:59.263,2DB4 AAB3,E3,9B,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:01.292,2A52 4B66,E6,87,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:01.401,2A52 4B66,E6,8B,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:03.318,2DB4 AAB3,E3,8E,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:03.494,2A52 4B66,E7,87,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:05.342,2DB4 AAB3,E5,9B,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:05.587,2A52 4B66,E6,8B,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:07.366,2DB4 AAB3,E3,8F,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:07.680,2A52 4B66,E6,88,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:09.392,2DB4 AAB3,E2,8F,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:09.772,2A52 4B66,E6,8A,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:11.419,2DB4 AAB3,E3,9E,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:11.866,2A52 4B66,E5,92,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:13.448,2DB4 AAB3,E3,92,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:13.958,2A52 4B66,E5,8F,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:15.512,2DB4 AAB3,E3,96,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:16.052,2A52 4B66,E5,8E,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:17.506,2DB4 AAB3,E3,92,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:18.144,2A52 4B66,E4,8D,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:19.537,2DB4 AAB3,E3,8F,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:20.237,2A52 4B66,E5,8D,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:21.569,2DB4 AAB3,E5,9C,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:22.331,2A52 4B66,E5,8D,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:23.602,2DB4 AAB3,E3,8C,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:24.423,2A52 4B66,E5,8C,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:25.636,2DB4 AAB3,E3,92,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:26.552,2A52 4B66,E5,8A,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:27.670,2DB4 AAB3,E3,97,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:28.609,2A52 4B66,E6,85,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:29.704,2DB4 AAB3,E4,98,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:30.702,2A52 4B66,E6,92,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:31.737,2DB4 AAB3,E5,9C,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:32.795,2A52 4B66,E6,85,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:33.772,2DB4 AAB3,E4,87,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:34.888,2A52 4B66,E6,87,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:35.806,2DB4 AAB3,E4,88,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:36.982,2A52 4B66,E5,85,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:37.840,2DB4 AAB3,E3,94,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:39.075,2A52 4B66,E4,8D,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:39.874,2DB4 AAB3,E2,99,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:41.167,2A52 4B66,E6,8D,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:41.908,2DB4 AAB3,E3,8D,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:43.260,2A52 4B66,E5,8A,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:43.942,2DB4 AAB3,E4,96,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:45.353,2A52 4B66,E4,8B,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:45.976,2DB4 AAB3,E3,90,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:47.446,2A52 4B66,C6,C0,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:48.010,2DB4 AAB3,E4,8F,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:49.539,2A52 4B66,CB,B3,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:50.038,2DB4 AAB3,E3,90,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:51.632,2A52 4B66,CA,B2,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:52.065,2DB4 AAB3,E3,88,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:53.725,2A52 4B66,C8,C3,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:54.090,2DB4 AAB3,E4,96,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:55.818,2A52 4B66,C7,B7,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:56.113,2DB4 AAB3,E3,94,23-Nov-2015,14:53:12.015
24-Nov-2015,09:33:57.911,2A52 4B66,CA,B8,23-Nov-2015,14:53:12.015
24-Nov-2015,09:34:00.004,2DB4 AAB3,E5,95,23-Nov-2015,14:53:12.015
24-Nov-2015,09:34:02.097,2DB4 AAB3,E3,93,23-Nov-2015,14:53:12.015
24-Nov-2015,09:34:04.190,2DB4 AAB3,E3,8A,23-Nov-2015,14:53:12.015
24-Nov-2015,09:34:06.283,2DB4 AAB3,E4,94,23-Nov-2015,14:53:12.015
24-Nov-2015,09:34:08.376,2DB4 AAB3,E3,90,23-Nov-2015,14:53:12.015
24-Nov-2015,09:34:10.469,2DB4 AAB3,E4,94,23-Nov-2015,14:53:12.015
24-Nov-2015,09:34:11.973,2DB4 AAB3,E2,9A,23-Nov-2015,14:53:12.015
24-Nov-2015,09:34:14.002,2A52 4B66,D2,8B,23-Nov-2015,14:53:12.015
24-Nov-2015,09:34:14.655,2A52 4B66,DA,89,23-Nov-2015,14:53:12.015
24-Nov-2015,09:34:16.032,2DB4 AAB3,E2,91,23-Nov-2015,14:53:12.015
24-Nov-2015,09:34:16.748,2A52 4B66,DA,86,23-Nov-2015,14:53:12.015
24-Nov-2015,09:34:18.062,2DB4 AAB3,E3,9B,23-Nov-2015,14:53:12.015
24-Nov-2015,09:34:18.841,2A52 4B66,DA,88,23-Nov-2015,14:53:12.015
24-Nov-2015,09:34:20.092,2DB4 AAB3,E5,8D,23-Nov-2015,14:53:12.015
24-Nov-2015,09:34:20.933,2A52 4B66,CF,9A,23-Nov-2015,14:53:12.015
24-Nov-2015,09:34:23.026,2DB4 AAB3,E3,99,23-Nov-2015,14:53:12.015
24-Nov-2015,09:34:25.119,2DB4 AAB3,E3,95,23-Nov-2015,14:53:12.015
24-Nov-2015,09:34:27.212,2DB4 AAB3,E3,8B,23-Nov-2015,14:53:12.015
24-Nov-2015,09:34:29.305,2DB4 AAB3,E4,A4,23-Nov-2015,14:53:12.015
24-Nov-2015,09:34:31.398,2DB4 AAB3,E4,8B,23-Nov-2015,14:53:12.015
24-Nov-2015,09:34:33.491,2DB4 AAB3,E5,98,23-Nov-2015,14:53:12.015
24-Nov-2015,09:34:35.584,2DB4 AAB3,E3,99,23-Nov-2015,14:53:12.015
24-Nov-2015,09:34:37.676,2DB4 AAB3,E2,93,23-Nov-2015,14:53:12.015
24-Nov-2015,09:34:39.769,2DB4 AAB3,E4,90,23-Nov-2015,14:53:12.015
24-Nov-2015,09:34:41.862,2DB4 AAB3,E3,8A,23-Nov-2015,14:53:12.015
24-Nov-2015,09:34:43.955,2DB4 AAB3,E5,9C,23-Nov-2015,14:53:12.015
24-Nov-2015,09:34:46.048,2DB4 AAB3,E3,8F,23-Nov-2015,14:53:12.015
24-Nov-2015,09:34:48.141,2DB4 AAB3,E4,8F,23-Nov-2015,14:53:12.015
24-Nov-2015,09:34:50.233,2DB4 AAB3,E2,94,23-Nov-2015,14:53:12.015
24-Nov-2015,09:34:52.326,2DB4 AAB3,E4,8A,23-Nov-2015,14:53:12.015
24-Nov-2015,09:34:54.418,2DB4 AAB3,E5,A1,23-Nov-2015,14:53:12.015
24-Nov-2015,09:34:56.512,2DB4 AAB3,E3,96,23-Nov-2015,14:53:12.015
24-Nov-2015,09:34:58.604,2DB4 AAB3,E3,90,23-Nov-2015,14:53:12.015
24-Nov-2015,09:35:00.697,2DB4 AAB3,E1,88,23-Nov-2015,14:53:12.015
24-Nov-2015,09:35:02.790,2DB4 AAB3,E2,93,23-Nov-2015,14:53:12.015
24-Nov-2015,09:35:04.883,2DB4 AAB3,E3,90,23-Nov-2015,14:53:12.015
24-Nov-2015,09:35:06.976,2DB4 AAB3,E2,9F,23-Nov-2015,14:53:12.015
24-Nov-2015,09:35:09.069,2DB4 AAB3,E5,A6,23-Nov-2015,14:53:12.015
24-Nov-2015,09:35:11.162,2DB4 AAB3,E3,97,23-Nov-2015,14:53:12.015
24-Nov-2015,09:35:13.255,2DB4 AAB3,E4,A2,23-Nov-2015,14:53:12.015
24-Nov-2015,09:35:15.348,2DB4 AAB3,E3,99,23-Nov-2015,14:53:12.015
24-Nov-2015,09:35:17.441,2DB4 AAB3,E5,9F,23-Nov-2015,14:53:12.015
24-Nov-2015,09:35:19.534,2DB4 AAB3,E2,8C,23-Nov-2015,14:53:12.015
24-Nov-2015,09:35:21.627,2DB4 AAB3,E4,8F,23-Nov-2015,14:53:12.015
24-Nov-2015,09:35:23.720,2DB4 AAB3,E4,8E,23-Nov-2015,14:53:12.015
24-Nov-2015,09:35:25.813,2DB4 AAB3,E5,95,23-Nov-2015,14:53:12.015
24-Nov-2015,09:35:27.906,2DB4 AAB3,E5,9A,23-Nov-2015,14:53:12.015
24-Nov-2015,09:35:29.999,2DB4 AAB3,E4,94,23-Nov-2015,14:53:12.015
24-Nov-2015,09:35:32.092,2DB4 AAB3,E3,9D,23-Nov-2015,14:53:12.015
24-Nov-2015,09:35:34.185,2DB4 AAB3,E4,8A,23-Nov-2015,14:53:12.015
24-Nov-2015,09:35:36.278,2DB4 AAB3,E3,90,23-Nov-2015,14:53:12.015
24-Nov-2015,09:35:38.371,2DB4 AAB3,E3,97,23-Nov-2015,14:53:12.015
24-Nov-2015,09:35:40.464,2DB4 AAB3,E3,8D,23-Nov-2015,14:53:12.015
24-Nov-2015,09:35:42.557,2DB4 AAB3,E4,90,23-Nov-2015,14:53:12.015
24-Nov-2015,09:35:44.649,2DB4 AAB3,E4,8E,23-Nov-2015,14:53:12.015
24-Nov-2015,09:35:46.079,2DB4 AAB3,E4,8B,23-Nov-2015,14:53:12.015
24-Nov-2015,09:35:46.742,2A52 4BFF,D6,89,23-Nov-2015,14:53:12.015
24-Nov-2015,09:35:48.835,2DB4 AAB3,E4,9F,23-Nov-2015,14:53:12.015
24-Nov-2015,09:35:50.928,2DB4 AAB3,E5,9D,23-Nov-2015,14:53:12.015
24-Nov-2015,09:35:53.021,2DB4 AAB3,E4,99,23-Nov-2015,14:53:12.015
24-Nov-2015,09:35:55.114,2DB4 AAB3,E4,8F,23-Nov-2015,14:53:12.015
24-Nov-2015,09:35:57.207,2DB4 AAB3,E3,8A,23-Nov-2015,14:53:12.015
24-Nov-2015,09:35:59.300,2DB4 AAB3,E4,8E,23-Nov-2015,14:53:12.015
24-Nov-2015,09:36:01.393,2DB4 AAB3,E5,95,23-Nov-2015,14:53:12.015
24-Nov-2015,09:36:03.486,2DB4 AAB3,E4,89,23-Nov-2015,14:53:12.015
24-Nov-2015,09:36:05.579,2DB4 AAB3,E2,90,23-Nov-2015,14:53:12.015
24-Nov-2015,09:36:07.707,2DB4 AAB3,E3,97,23-Nov-2015,14:53:12.015
24-Nov-2015,09:36:09.765,2DB4 AAB3,E3,8E,23-Nov-2015,14:53:12.015
24-Nov-2015,09:36:11.857,2DB4 AAB3,E5,9A,23-Nov-2015,14:53:12.015
24-Nov-2015,09:36:13.951,2DB4 AAB3,E5,9D,23-Nov-2015,14:53:12.015
24-Nov-2015,09:36:16.043,2DB4 AAB3,E3,94,23-Nov-2015,14:53:12.015
24-Nov-2015,09:36:18.137,2DB4 AAB3,E3,8E,23-Nov-2015,14:53:12.015
24-Nov-2015,09:36:20.229,2DB4 AAB3,DD,8A,23-Nov-2015,14:53:12.015
24-Nov-2015,09:36:20.554,2DB4 AAB3,E3,89,23-Nov-2015,14:53:12.015
24-Nov-2015,09:36:22.323,2A52 4B66,CE,97,23-Nov-2015,14:53:12.015
24-Nov-2015,09:36:22.578,2DB4 AAB3,E0,86,23-Nov-2015,14:53:12.015
24-Nov-2015,09:36:24.415,2A52 4B66,CA,CC,23-Nov-2015,14:53:12.015
24-Nov-2015,09:36:26.508,2DB4 AAB3,E1,8B,23-Nov-2015,14:53:12.015
24-Nov-2015,09:36:28.601,2DB4 AAB3,E3,8E,23-Nov-2015,14:53:12.015
24-Nov-2015,09:36:30.694,2DB4 AAB3,E3,92,23-Nov-2015,14:53:12.015
24-Nov-2015,09:36:32.787,2DB4 AAB3,E4,8F,23-Nov-2015,14:53:12.015
24-Nov-2015,09:36:34.880,2DB4 AAB3,E4,A2,23-Nov-2015,14:53:12.015
24-Nov-2015,09:36:36.973,2DB4 AAB3,E2,8B,23-Nov-2015,14:53:12.015
24-Nov-2015,09:36:39.066,2DB4 AAB3,E4,8A,23-Nov-2015,14:53:12.015
24-Nov-2015,09:36:41.159,2DB4 AAB3,E4,98,23-Nov-2015,14:53:12.015
24-Nov-2015,09:36:43.252,2DB4 AAB3,E2,85,23-Nov-2015,14:53:12.015
24-Nov-2015,09:36:45.345,2DB4 AAB3,E2,8E,23-Nov-2015,14:53:12.015
24-Nov-2015,09:36:47.438,2DB4 AAB3,E5,99,23-Nov-2015,14:53:12.015
24-Nov-2015,09:36:49.532,2DB4 AAB3,E0,8C,23-Nov-2015,14:53:12.015
24-Nov-2015,09:36:51.624,2DB4 AAB3,E2,94,23-Nov-2015,14:53:12.015
24-Nov-2015,09:36:53.718,2DB4 AAB3,E3,90,23-Nov-2015,14:53:12.015
24-Nov-2015,09:36:55.811,2DB4 AAB3,E5,94,23-Nov-2015,14:53:12.015
24-Nov-2015,09:36:57.904,2DB4 AAB3,E3,8F,23-Nov-2015,14:53:12.015
24-Nov-2015,09:36:59.997,2DB4 AAB3,E5,8C,23-Nov-2015,14:53:12.015
24-Nov-2015,09:37:02.090,2DB4 AAB3,E3,97,23-Nov-2015,14:53:12.015
24-Nov-2015,09:37:04.183,2DB4 AAB3,E4,9C,23-Nov-2015,14:53:12.015
24-Nov-2015,09:37:06.276,2DB4 AAB3,E4,98,23-Nov-2015,14:53:12.015
