
$SESSION,1,V,29-Sep-2015,12:53:41.612,ASL/16/3938*1D
29-Sep-2015,13:21:49.744,þÀ334B 2D66 D68E
29-Sep-2015,13:21:50.727,þ€334B 2D66 CE91
29-Sep-2015,13:21:53.924,þÀ334B 3FFF D597
29-Sep-2015,13:21:54.913,þ€334B 2D66 D188
29-Sep-2015,13:21:55.902,þÀ334B 2D66 D585
29-Sep-2015,13:21:56.891,þ€334B 2D66 D58C
29-Sep-2015,13:21:57.880,þÀ334B 2D66 D28D
29-Sep-2015,13:21:58.868,þ€334B 2D66 D592
29-Sep-2015,13:21:59.854,þÀ334B 2D66 D391
29-Sep-2015,13:22:00.838,þ€334B 2D66 D290
29-Sep-2015,13:22:05.603,þÀ334B 2D66 D388
29-Sep-2015,13:22:06.592,þ€334B 2D66 D288
29-Sep-2015,13:22:07.580,þÀ334B 2D66 CF8F
29-Sep-2015,13:22:08.569,þ€334B 2D66 D289
29-Sep-2015,13:22:09.558,þÀ334B 2D66 D28F
29-Sep-2015,13:22:10.545,þ€334B 2D66 D386
29-Sep-2015,13:22:11.531,þÀ334B 2D66 D388
29-Sep-2015,13:22:12.516,þ€334B 2D66 D28B
29-Sep-2015,13:22:13.504,þÀ334B 2D66 D292
29-Sep-2015,13:22:14.491,þ€334B 2D66 D090
29-Sep-2015,13:22:15.479,þÀ334B 2D66 D386
29-Sep-2015,13:22:16.468,þ€334B 2D66 D288
29-Sep-2015,13:22:17.456,þÀ334B 2D66 D387
29-Sep-2015,13:22:18.444,þ€334B 2D66 D28A
29-Sep-2015,13:22:19.433,þÀ334B 2D66 D08B
29-Sep-2015,13:22:20.422,þ€334B 2D66 D188
29-Sep-2015,13:22:21.411,þÀ334B 2D66 D388
29-Sep-2015,13:22:22.401,þ€334B 2D66 D287
29-Sep-2015,13:22:23.390,þÀ334B 2D66 D290
29-Sep-2015,13:22:24.378,þ€334B 2D66 D391
29-Sep-2015,13:22:25.401,þÀ334B 2D66 D485
29-Sep-2015,13:22:26.352,þ€334B 2D66 D385
29-Sep-2015,13:22:27.337,þÀ334B 2D66 D18D
29-Sep-2015,13:22:28.321,þ€334B 2D66 D18A
29-Sep-2015,13:22:29.306,þÀ334B 2D66 D386
29-Sep-2015,13:22:30.291,þ€334B 2D66 D687
29-Sep-2015,13:22:31.277,þÀ334B 2D66 D389
29-Sep-2015,13:22:32.263,þ€334B 2D66 D586
29-Sep-2015,13:22:33.248,þÀ334B 2D66 D285
29-Sep-2015,13:22:34.231,þ€334B 2D66 D590
29-Sep-2015,13:22:35.212,þÀ334B 2D66 D791
29-Sep-2015,13:22:41.862,þ€334F FFFE D39A
29-Sep-2015,13:22:42.848,þÀ334B 2D66 D38A
29-Sep-2015,13:22:43.832,þ€334B 2D66 D389
29-Sep-2015,13:24:33.359,þÀ334B 2D66 D38C
29-Sep-2015,13:25:48.110,þ€642D B40C C2F3
29-Sep-2015,13:26:09.988,þÀ660D 8488 C2F2
29-Sep-2015,13:30:33.394,þ€6285 04C8 C3FC
29-Sep-2015,13:31:46.336,þÀ660D 34C8 C2FE
29-Sep-2015,13:31:47.320,þ€334B 2D66 D690
29-Sep-2015,13:32:30.454,þÀ334B 2D66 D78B
29-Sep-2015,13:32:31.438,þ€334B 2D66 D784
29-Sep-2015,13:32:55.632,þÀ334B 2FFF D892
29-Sep-2015,13:33:34.658,þ€4428 84CC C2F7
29-Sep-2015,13:35:03.490,þÀ4558 8580 C2FF
29-Sep-2015,13:35:52.561,þ€1D30 1000 C3FF
29-Sep-2015,13:36:34.106,þÀ6608 B4CC C4EF
29-Sep-2015,13:38:10.743,þ€E000 0000 E684
29-Sep-2015,13:38:11.743,þÀ334B 2A55 E1B2
29-Sep-2015,13:38:12.741,þ€334B 2A55 E6AF
29-Sep-2015,13:38:57.864,þÀ334B 2FFF E39D
29-Sep-2015,13:40:42.015,þ€6625 30C0 C3EF
29-Sep-2015,13:40:55.559,þÀ260D 34C4 C5F7
29-Sep-2015,13:41:32.823,þ€62A9 9084 C2F3
29-Sep-2015,13:46:12.359,þÀ6608 A0C4 C2EC
29-Sep-2015,13:47:00.556,þ€66A5 B4CC C3F3
29-Sep-2015,13:47:37.902,þÀ422C 94CC C3FF
29-Sep-2015,13:48:13.716,þ€648D B4C8 C2F3
29-Sep-2015,13:48:47.741,þÀ66AD 9440 C1ED
29-Sep-2015,13:48:59.452,þ€66AD B484 C1EE
29-Sep-2015,13:51:25.904,þÀ66AD 24C8 C2F2
29-Sep-2015,13:53:54.386,þ€662D 10CC C5F7
29-Sep-2015,13:54:24.201,þÀ602D 3DD6 C3FF
29-Sep-2015,13:54:31.971,þ€668D A5E7 C4FF
29-Sep-2015,13:54:32.953,þÀ24AC 3448 C2F4
29-Sep-2015,13:55:31.531,þ€6485 200C C3F2
29-Sep-2015,13:56:20.368,þÀ62A9 1404 C1F6
29-Sep-2015,13:57:44.866,þ€462C 03B7 C4FF
29-Sep-2015,13:58:06.348,þÀ46AD A0C4 C3F1
29-Sep-2015,13:59:26.410,þ€44AD F8BA C4FF
29-Sep-2015,13:59:35.532,þÀ6629 0120 C4FF
29-Sep-2015,13:59:36.512,þ€60AD B484 C3EE
29-Sep-2015,14:02:10.025,þÀ06A1 0EE1 C3FF
29-Sep-2015,14:05:27.943,þ€66A9 9040 C3F4
29-Sep-2015,14:07:39.721,þÀ0628 A048 C3FC
29-Sep-2015,14:07:48.839,þ€662D B44C C4F2
29-Sep-2015,14:07:57.645,þÀ668D 840C C1EC
29-Sep-2015,14:08:37.096,þ€66AD B0C8 C3EB
29-Sep-2015,14:08:39.057,þÀ60A5 B444 C4F6
29-Sep-2015,14:10:02.565,þ€66B9 6840 C3FF
29-Sep-2015,14:10:32.586,þÀ66A9 3040 C2F0
29-Sep-2015,14:10:52.635,þ€4424 A0C4 C2F7
29-Sep-2015,14:11:48.238,þÀ6409 A9B0 C3FF
29-Sep-2015,14:12:05.513,þ€66A4 A48C C2E6
29-Sep-2015,14:13:31.442,þÀ66AD A40C C1F0
29-Sep-2015,14:15:16.271,þ€642D A088 C4F2
29-Sep-2015,14:15:46.925,þÀ66AC B404 C3FC
29-Sep-2015,14:15:55.651,þ€6609 308C C3F4
29-Sep-2015,14:16:45.468,þÀ46A8 3448 C5F9
29-Sep-2015,14:17:02.361,þ€620C 4CC7 C3FF
29-Sep-2015,14:17:12.006,þÀ6289 94C4 C4F2
29-Sep-2015,14:17:22.385,þ€46AD B444 C4F6
29-Sep-2015,14:17:58.258,þÀ24A0 A4C8 C3FC
29-Sep-2015,14:19:31.839,þ€4489 B4CC C2EF
29-Sep-2015,14:19:32.822,þÀ662D 34C8 C4F8
29-Sep-2015,14:19:42.951,þ€20AC B0CC C2F8
29-Sep-2015,14:19:52.098,þÀ64AC 94CC C3EE
29-Sep-2015,14:20:02.225,þ€4621 34C8 C2F7
29-Sep-2015,14:20:17.696,þÀ662D 00C9 C3FF
29-Sep-2015,14:20:47.955,þ€62AD 14C8 C3F9
29-Sep-2015,14:21:47.908,þÀ64A9 1609 C2FF
29-Sep-2015,14:22:14.471,þ€0209 94CC C2F9
29-Sep-2015,14:22:32.381,þÀ44A9 9088 C3FF
29-Sep-2015,14:22:33.364,þ€42A5 A4C8 C2F7
29-Sep-2015,14:24:03.893,þÀ462C B444 C2F5
29-Sep-2015,14:24:40.147,þ€60A9 90C8 C4F2
29-Sep-2015,14:24:58.680,þÀ662D B40C C2FB
29-Sep-2015,14:25:35.560,þ€26A4 1408 C2F2
29-Sep-2015,14:25:45.743,þÀ42AC 34C8 C2EF
29-Sep-2015,14:26:49.573,þ€2021 6AC0 C2FF
29-Sep-2015,14:27:18.660,þÀ66AC B4C8 C3F5
29-Sep-2015,14:27:36.209,þ€64A9 340C C1F7
29-Sep-2015,14:28:12.661,þÀ6405 34C4 C5FB
29-Sep-2015,14:28:13.644,þ€0688 A08C C3EC
29-Sep-2015,14:28:42.483,þÀ66A8 B44C C3F7
29-Sep-2015,14:29:02.116,þ€6221 9448 C2F3
29-Sep-2015,14:29:45.988,þÀ04A9 3DA1 C3FF
29-Sep-2015,14:30:35.253,þ€44A8 8404 C3F4
29-Sep-2015,14:30:42.556,þÀ6684 5546 C3FF
29-Sep-2015,14:32:06.463,þ€642D 848C C3EE
29-Sep-2015,14:32:15.660,þÀ6629 30CC C4F6
29-Sep-2015,14:32:43.314,þ€4028 34C4 C0F3
29-Sep-2015,14:34:36.957,þÀ468D 344C C4F7
29-Sep-2015,14:34:45.173,þ€6289 396C C2FF
29-Sep-2015,14:35:11.166,þÀ262D 348C C2F2
29-Sep-2015,14:35:21.267,þ€64AC A448 C4FC
29-Sep-2015,14:35:22.253,þÀ334B 4B52 D88C
29-Sep-2015,14:36:00.404,þ€334B 4B00 DA8F
29-Sep-2015,14:36:17.811,þÀ668C 344C C2FA
29-Sep-2015,14:37:06.860,þ€642C B4C8 C3F2
29-Sep-2015,14:38:05.802,þÀ060D 200C C3F3
29-Sep-2015,14:40:06.019,þ€6689 20C8 C4F7
29-Sep-2015,14:41:38.526,þÀ268D A4CC C3F2
29-Sep-2015,14:42:00.709,þ€26AD 3444 C5FA
29-Sep-2015,14:43:17.615,þÀ44AD B4C8 C4F1
29-Sep-2015,14:45:00.069,þ€60AD BFF0 C2FF
29-Sep-2015,14:45:47.302,þÀ62A8 B44C C4F3
29-Sep-2015,14:45:59.559,þ€66A5 B080 C3FC
29-Sep-2015,14:46:13.109,þÀ66A8 B4C4 C4ED
29-Sep-2015,14:46:37.696,þ€66A8 20C4 C3F5
29-Sep-2015,14:46:50.449,þÀ66AD B444 C3EE
29-Sep-2015,14:47:17.684,þ€64A9 94C8 C1EC
29-Sep-2015,14:47:31.123,þÀ22AD B0CC C4F3
29-Sep-2015,14:47:44.625,þ€228D A4C8 C1FD
29-Sep-2015,14:48:11.751,þÀ66A8 B0C8 C3ED
29-Sep-2015,14:48:38.336,þ€668C B408 C2FA
29-Sep-2015,14:49:07.446,þÀ2629 A4CC C4F3
29-Sep-2015,14:49:21.699,þ€64AC 94C8 C3ED
29-Sep-2015,14:50:17.864,þÀ2425 A444 C4EF
29-Sep-2015,14:51:18.252,þ€66AC B4CC C4EF
29-Sep-2015,14:51:33.510,þÀ6281 A4C8 C6F7
29-Sep-2015,14:52:18.994,þ€42AD 90C4 C4FA
29-Sep-2015,14:54:51.911,þÀ66AD B0CC C2F6
29-Sep-2015,14:55:22.959,þ€6409 A48B C5FC
29-Sep-2015,15:03:40.875,þÀ660D 8481 C4FF
29-Sep-2015,15:03:56.182,þ€6605 3467 C2FF
29-Sep-2015,15:04:27.174,þÀ06A5 B48A C3F6
29-Sep-2015,15:05:13.808,þ€662D A0D3 C4FF
29-Sep-2015,15:05:29.930,þÀ66AD B08C C1F1
29-Sep-2015,15:06:02.483,þ€662C B0CC C4ED
29-Sep-2015,15:06:18.792,þÀ662D 34CC C5F0
29-Sep-2015,15:06:19.773,þ€64AD B484 C6EA
29-Sep-2015,15:07:23.163,þÀ66AD B0EB C4FF
29-Sep-2015,15:09:27.387,þ€2625 94CC C2E9
29-Sep-2015,15:10:28.620,þÀ6628 B0DF C2FF
29-Sep-2015,15:10:44.066,þ€422D 10BC C3FF
29-Sep-2015,15:11:45.688,þÀ6628 A08D C2FF
29-Sep-2015,15:13:39.819,þ€66AD B4CC C3F4
29-Sep-2015,15:19:13.919,þÀ422C B0C8 C5F4
29-Sep-2015,15:19:20.336,þ€64A9 A4CC C5EC
29-Sep-2015,15:19:21.319,þÀ334B 2D66 CF8E
29-Sep-2015,15:19:40.885,þ€334B 2D00 CD9B
29-Sep-2015,15:19:41.870,þÀ334B 2D66 CF8D
29-Sep-2015,15:19:42.852,þ€334B 2D66 CE8F
29-Sep-2015,15:19:49.772,þÀ337F FFF8 CFC7
29-Sep-2015,15:19:50.757,þ€334B 2D66 CF9A
29-Sep-2015,15:19:51.740,þÀ334B 2D66 D08D
29-Sep-2015,15:20:16.102,þ€334B 2D7F D098
29-Sep-2015,15:21:40.665,þÀ668C B088 C2F7
29-Sep-2015,15:24:24.040,þ€4285 B8A1 C4FF
29-Sep-2015,15:25:05.337,þÀ668D B4CC C3F1
29-Sep-2015,15:26:27.491,þ€668C 23F1 C4FF
29-Sep-2015,15:27:11.810,þÀ46AD B0CC C6F2
29-Sep-2015,15:27:12.791,þ€4428 24C4 C4F7
29-Sep-2015,15:27:58.257,þÀ408C E36A C2FF
29-Sep-2015,15:29:40.844,þ€662D A44C C4F8
29-Sep-2015,15:30:08.948,þÀ22A9 34CC C3EE
29-Sep-2015,15:34:13.669,þ€66A4 A4CC C3F2
29-Sep-2015,15:34:45.045,þÀ66AD B0CC C4EC
29-Sep-2015,15:36:56.146,þ€6205 8088 C3F4
29-Sep-2015,15:37:31.976,þÀ66AD B48C C3EF
29-Sep-2015,15:38:09.686,þ€64A1 B4CC C3EE
29-Sep-2015,15:40:53.013,þÀ46AD 94CC C2ED
29-Sep-2015,15:43:36.819,þ€66A8 97FF C3FF
29-Sep-2015,15:44:49.888,þÀ66A8 A4F7 C3FF
29-Sep-2015,15:45:26.835,þ€46A5 B4C8 C4F3
29-Sep-2015,15:48:29.266,þÀ66AC B4C4 C4E7
29-Sep-2015,15:50:21.319,þ€7BC4 2000 C2FA
29-Sep-2015,15:52:37.826,þÀ248D 3084 C3F0
29-Sep-2015,16:04:29.845,þ€46A4 A3F5 C4FF
29-Sep-2015,16:05:28.199,þÀ6027 DE53 C2FF
29-Sep-2015,16:06:22.344,þ€66AD D9F3 C4FF
29-Sep-2015,16:09:46.911,þÀ66AC 8FD5 C4FF
29-Sep-2015,16:17:44.524,þ€24A8 B97E C4FF
29-Sep-2015,16:18:16.568,þÀ46AD B4C8 C3EC
29-Sep-2015,16:20:54.142,þ€6689 B44C C1EE
29-Sep-2015,16:23:09.980,þÀ621C 8800 C3FF
29-Sep-2015,16:28:30.116,þ€642C 94CC C2F0
29-Sep-2015,16:31:45.517,þÀ468D 104C C2F2
29-Sep-2015,16:33:38.645,þ€6687 77E0 C4FF
29-Sep-2015,16:34:22.312,þÀ6625 B4CC C4E9
29-Sep-2015,16:36:09.379,þ€44A5 34CC C3F3
29-Sep-2015,16:37:32.915,þÀ6685 A44C C4EB
29-Sep-2015,16:37:53.423,þ€60AD 148C C2F4
29-Sep-2015,16:38:14.722,þÀ648D A488 C4EF
29-Sep-2015,16:39:54.075,þ€6425 CBFC C2FF
29-Sep-2015,16:40:15.433,þÀ4409 94CC C5F7
29-Sep-2015,16:40:36.063,þ€62A7 6EDC C3FF
29-Sep-2015,16:41:17.032,þÀ668D 32F5 C2FF
29-Sep-2015,16:43:26.654,þ€46AD 208C C2F1
29-Sep-2015,16:48:50.231,þÀ662D B484 C4F3
29-Sep-2015,16:49:39.631,þ€44AD B480 C4FB
29-Sep-2015,16:50:04.437,þÀ64AD B04C C3EE
29-Sep-2015,16:50:30.095,þ€662D B0CC C2FA
29-Sep-2015,16:53:28.532,þÀ26A5 B4CC C2EB
29-Sep-2015,16:56:58.973,þ€66AD 30CC C4EF
29-Sep-2015,16:58:56.686,þÀ42A8 0368 C4FF
29-Sep-2015,17:05:01.033,þ€662C DB5D C3FF
30-Sep-2015,07:13:37.300,þÀ429D DF14 C3FF
30-Sep-2015,07:13:58.505,þ€602C 3444 C1EC
30-Sep-2015,07:20:49.134,þÀ6609 14CC C2FD
30-Sep-2015,07:21:22.726,þ€600E C820 C3FF
30-Sep-2015,07:23:50.345,þÀ2489 34CC C2F0
30-Sep-2015,07:24:37.725,þ€64AD 944C C5EF
30-Sep-2015,07:28:00.269,þÀ62A1 0078 C1FF
30-Sep-2015,07:29:15.277,þ€6425 8404 C1F9
30-Sep-2015,07:29:46.613,þÀ66AD BFFE C5FF
30-Sep-2015,07:30:02.270,þ€66AD A4CC C5E5
30-Sep-2015,07:37:47.268,þÀ448D B44C C4F8
30-Sep-2015,07:40:25.050,þ€6688 1392 C2FF
30-Sep-2015,07:40:41.462,þÀ6609 30CC C2F6
30-Sep-2015,07:44:08.314,þ€428C 960A C3FF
30-Sep-2015,07:45:04.502,þÀ6405 2F00 C2FF
30-Sep-2015,07:49:51.206,þ€4625 A444 C3F4
30-Sep-2015,07:50:48.429,þÀ60AD B4CC C2FA
30-Sep-2015,07:55:00.550,þ€66AD 3488 C3FF
30-Sep-2015,07:55:27.930,þÀ62A9 00EA C4FF
30-Sep-2015,07:56:21.390,þ€4020 B250 C3FF
30-Sep-2015,07:57:15.664,þÀ66AD B0C4 C3ED
30-Sep-2015,07:57:42.343,þ€64AC 30CD C2FF
30-Sep-2015,08:00:03.188,þÀ6484 04CB C6FF
30-Sep-2015,08:00:28.208,þ€660D 14E0 C1FF
30-Sep-2015,08:07:10.600,þÀ0601 B08A C3FF
30-Sep-2015,08:09:40.718,þ€6425 B48C C4F6
30-Sep-2015,08:11:46.020,þÀ0220 B403 C4FF
30-Sep-2015,08:17:01.723,þ€64AD A48C C3EC
30-Sep-2015,08:19:20.140,þÀ66AC B0CC C3F5
30-Sep-2015,08:20:46.440,þ€662C B48C C3F5
30-Sep-2015,08:22:54.414,þÀ66AD 24C8 C2F8
30-Sep-2015,08:24:48.440,þ€46A5 0088 C2FF
30-Sep-2015,08:25:15.110,þÀ66AD 908C C4EF
30-Sep-2015,08:26:41.484,þ€222D A082 C3FF
30-Sep-2015,08:31:12.689,þÀ04AD B488 C3F8
30-Sep-2015,08:31:24.926,þ€6425 A04E C3FF
30-Sep-2015,08:31:50.968,þÀ62AC 30EF C3FF
30-Sep-2015,08:32:03.394,þ€66AD B4CF C2FE
30-Sep-2015,08:33:44.061,þÀ4088 A084 C2F2
30-Sep-2015,08:34:24.133,þ€62A4 A0C0 C2FB
30-Sep-2015,08:36:17.629,þÀ4605 0409 C3FD
30-Sep-2015,08:39:01.261,þ€4624 2404 C2FC
30-Sep-2015,08:40:05.679,þÀ66AD A4C8 C2F2
30-Sep-2015,08:41:35.103,þ€24AD B4C8 C4F5
30-Sep-2015,08:41:36.084,þÀ6425 B0C4 C1F6
30-Sep-2015,08:41:48.122,þ€0284 8444 C2FF
30-Sep-2015,08:41:58.929,þÀ622D 3048 C3F8
30-Sep-2015,08:47:55.611,þ€602D B000 C3F7
30-Sep-2015,08:48:19.232,þÀ462D B08C C0EC
30-Sep-2015,08:49:05.715,þ€04A9 300C C2F1
30-Sep-2015,08:50:50.210,þÀ6605 24C8 C1F6
30-Sep-2015,08:52:27.442,þ€648D B4C8 C4F0
30-Sep-2015,08:59:48.721,þÀ40A9 84CC C1F5
30-Sep-2015,09:00:10.944,þ€2629 24CC C1F3
30-Sep-2015,09:02:38.966,þÀ6425 8480 C3F8
30-Sep-2015,09:02:59.047,þ€2621 A484 C3F1
30-Sep-2015,09:03:19.605,þÀ0208 304C C2F6
30-Sep-2015,09:07:17.879,þ€44A1 1088 C2FA
30-Sep-2015,09:08:13.970,þÀ26A8 90C4 C1F6
30-Sep-2015,09:10:58.223,þ€2084 0090 C3FF
30-Sep-2015,09:10:59.207,þÀ334B 2D66 E897
30-Sep-2015,09:11:06.850,þ€334B 2D00 E790
30-Sep-2015,09:11:07.838,þÀ334B 2D66 E58B
30-Sep-2015,09:11:08.824,þ€334B 2D66 E68B
30-Sep-2015,09:11:09.811,þÀ334B 2D66 E791
30-Sep-2015,09:11:10.798,þ€334B 2D66 E887
30-Sep-2015,09:11:11.783,þÀ334B 2D66 E889
30-Sep-2015,09:11:35.452,þ€334B 2D66 E78B
30-Sep-2015,09:11:54.848,þÀ2609 9084 C4FC
30-Sep-2015,09:11:59.620,þ€400C A48C C1FA
30-Sep-2015,09:12:00.603,þÀ334B 2C66 DC93
30-Sep-2015,09:12:12.112,þ€334B 2D66 E689
30-Sep-2015,09:12:13.097,þÀ334B 2D66 E683
30-Sep-2015,09:12:35.470,þ€334B 2D66 E78B
30-Sep-2015,09:12:36.454,þÀ334B 2D66 E688
30-Sep-2015,09:12:40.869,þ€334B 2D67 E68D
30-Sep-2015,09:14:56.701,þÀ028D 04C8 C2FF
30-Sep-2015,09:14:57.684,þ€334B 2D66 E68B
30-Sep-2015,09:15:05.749,þÀ334B 3FFF E68A
30-Sep-2015,09:15:06.736,þ€334B 2D66 E688
30-Sep-2015,09:15:07.719,þÀ334B 2D66 E38B
30-Sep-2015,09:17:01.156,þ€334B 2FFF E39D
30-Sep-2015,09:17:24.460,þÀ068D A048 C2F8
30-Sep-2015,09:17:36.875,þ€0684 B444 C3FB
30-Sep-2015,09:17:37.864,þÀ334B 2D66 E48A
30-Sep-2015,09:17:38.852,þ€334B 2D66 E992
30-Sep-2015,09:17:39.840,þÀ334B 2D66 E78C
30-Sep-2015,09:17:40.826,þ€334B 2D66 E587
30-Sep-2015,09:17:41.811,þÀ334B 2D66 E787
30-Sep-2015,09:17:42.796,þ€334B 2D66 E68B
30-Sep-2015,09:17:43.778,þÀ334B 2D66 E48E
30-Sep-2015,09:17:53.506,þ€334B 3FFF E798
30-Sep-2015,09:17:54.494,þÀ334B 2D66 E798
30-Sep-2015,09:17:55.479,þ€334B 2D66 E58B
30-Sep-2015,09:18:08.628,þÀ334B 2D66 E98B
30-Sep-2015,09:18:09.613,þ€334B 2D66 E797
30-Sep-2015,09:18:21.760,þÀ334B 2D66 E889
30-Sep-2015,09:18:22.747,þ€334B 2D66 E88D
